F,V,T1,T2,x,Status,F_set
2.7627699860002517,-0.00015478870391666746,11.414783477783203,0,55,drift,3.0
2.793252975768114,-0.00014882348324999836,12.039935111999512,0,56,drift,3.0
2.837692980629935,-0.0001522447127499972,12.64132833480835,0,57,drift,3.0
2.9053023046187536,-0.00016408743025000255,13.266531467437744,0,58,drift,3.0
2.9489484036045557,-0.0001582976572499957,13.891805410385132,0,59,drift,3.0
2.9941785695033567,-0.00013702462766666118,14.492768287658691,0,60,drift,3.0
3.0447001929625985,-0.0001396563426666643,15.118143320083618,0,61,drift,3.0
3.0827739714601234,-0.00015987668624999757,15.743425846099854,0,62,drift,3.0
3.0268373107521933,-0.0001485164498333351,16.043800354003906,0,62,drift,3.0
2.998290402766884,-0.00015154292208333087,16.344300031661987,0,62,drift,3.0
2.975222194293908,-0.00014013882374999675,16.669280529022217,0,62,drift,3.0
2.956902441720888,-0.00014553383950000054,16.96958613395691,0,62,drift,3.0
2.9424436181958615,-0.00014658652549999485,17.269996881484985,0,62,drift,3.0
2.9289060250741388,-0.00013816503749999876,17.595096826553345,0,62,drift,3.0
2.9175366937553147,-0.00015601683758333443,17.89544129371643,0,62,drift,3.0
2.9068526679804116,-0.00015198154124999516,18.19592523574829,0,62,drift,3.0
2.896700409348879,-0.00015079726949999983,18.520859956741333,0,62,drift,3.0
2.8877427543704113,-0.0001440863962499997,18.821333169937134,0,62,drift,3.0
2.8794853842920163,-0.00014584087291666728,19.121734857559204,0,62,drift,3.0
2.8723739349591946,-0.00013895455199999796,19.44669485092163,0,62,drift,3.0
2.864824339458947,-0.00014882348324999836,19.74714159965515,0,62,drift,3.0
2.8580836291908702,-0.0001454899775833289,20.04746985435486,0,62,drift,3.0
2.851043331799766,-0.00015711338550000037,20.372387409210205,0,62,drift,3.0
2.8451414654761606,-0.0001568940759166665,20.67288303375244,0,62,drift,3.0
2.840052229223762,-0.00014658652550000179,20.973122119903564,0,62,drift,3.0
2.8340567419242104,-0.0001504025122499933,21.29828405380249,0,62,drift,3.0
2.8286941324220516,-0.0001522447127499972,21.59862780570984,0,62,drift,3.0
2.823402674861611,-0.00014829714024999427,21.89914107322693,0,62,drift,3.0
2.8186579638006912,-0.0001476392114999961,22.22404980659485,0,62,drift,3.0
2.8141679017943444,-0.0001530342272499964,22.52446460723877,0,62,drift,3.0
2.810494214698242,-0.0001555343564999985,22.824917554855347,0,62,drift,3.0
2.806494726605849,-0.0001511920267499925,23.14987564086914,0,62,drift,3.0
2.802270548171187,-0.0001623329535833315,23.450286149978638,0,62,drift,3.0
2.798596861075085,-0.0001487796213333302,23.750847339630127,0,62,drift,3.0
2.7943314894110065,-0.0001456654252499981,24.0755512714386,0,62,drift,3.0
2.7906765265100932,-0.0001554466326666691,24.37599468231201,0,62,drift,3.0
2.7875420962354376,-0.00015092885524999738,24.67656421661377,0,62,drift,3.0
2.7828872613114264,-0.00015079726949999983,25.001478672027588,0,62,drift,3.0
2.7793184297083826,-0.00015592911375000504,25.301847457885742,0,62,drift,3.0
2.7755436319582594,-0.0001600082719999986,25.60215449333191,0,62,drift,3.0
2.7716527441979633,-0.00015198154124999863,25.92731523513794,0,62,drift,3.0
2.7679940364580125,-0.00012974354950000266,26.227659702301025,0,62,drift,3.0
2.7653651594534625,-0.00016141185333333474,26.52791166305542,0,62,drift,3.0
2.7623056259595624,-0.00015158678399999556,26.852957248687744,0,62,drift,3.0
2.758017785261258,-0.00016092937224999881,27.285378217697144,0,62,drift,3.0
2.755321501154027,-0.00016084164841666942,27.54625129699707,0,62,drift,3.0
2.7518500353659667,-0.00015356057024999703,27.806643962860107,0,62,drift,3.0
2.7493896761181182,-0.00015325353683333376,28.079213857650757,0,62,drift,3.0
2.746491170702845,-0.00014171785274999862,28.379728078842163,0,62,drift,3.0
2.7430421739490116,-0.0001590871717500053,28.704939365386963,0,62,drift,3.0
2.7404919385642557,-0.00015097271716666902,29.004818201065063,0,62,drift,3.0
2.7379304686623867,-0.00015588525183333687,29.305315256118774,0,62,drift,3.0
2.735222950038042,-0.00015079726949999636,29.630518198013306,0,62,drift,3.0
2.732403086242562,-0.0001506218218333341,29.93090295791626,0,62,drift,3.0
2.729470877275949,-0.0001375509706666722,30.231396198272705,0,62,drift,3.0
2.7270741802917438,-0.00014250736724999782,30.556203365325928,0,62,drift,3.0
2.7241457161641676,-0.00014948141199999654,30.856647491455078,0,62,drift,3.0
2.721820171121681,-0.00013636669891666647,31.157160758972168,0,62,drift,3.0
2.719434708654589,-0.0001535605702500005,31.48208785057068,0,62,drift,3.0
2.716832045523303,-0.00014421798200000072,31.782652378082275,0,62,drift,3.0
2.714978350199582,-0.00015935034324999695,32.08288526535034,0,62,drift,3.0
2.7118551544420395,-0.00015119202674999943,32.407764196395874,0,62,drift,3.0
2.70958578198512,-0.0001561045614166673,32.72592043876648,0,62,drift,3.0
2.707597272456037,-0.00015255174616666395,33.00864100456238,0,62,drift,3.0
2.7043954350787,-0.00014132309549999902,33.3337459564209,0,62,drift,3.0
2.703047293025085,-0.00014285826258333273,33.634177446365356,0,62,drift,3.0
2.699811752096408,-0.00015619228525000362,33.934656858444214,0,62,drift,3.0
2.698433651330489,-0.0001547448419999993,34.25951647758484,0,62,drift,3.0
2.6965762111677303,-0.00015211312700000312,34.55984973907471,0,62,drift,3.0
2.6945539980873066,-0.00015373601791666275,34.860273122787476,0,62,drift,3.0
2.6920224868977396,-0.0001551395992499989,35.18522882461548,0,62,drift,3.0
2.691453271363991,-0.00014325301983333233,35.48585033416748,0,62,drift,3.0
2.690576979029141,-0.00015158678399999903,35.78609824180603,0,62,drift,3.0
2.688697069832155,-0.0001547448419999993,36.11086869239807,0,62,drift,3.0
2.6871055132410815,-0.00013961248075000307,36.411519289016724,0,62,drift,3.0
2.6855214463280834,-0.00014027040950000472,36.711976766586304,0,62,drift,3.0
2.6832745429053904,-0.00014882348325000183,37.036667585372925,0,62,drift,3.0
2.682151091194044,-0.00014158626700000107,37.33755612373352,0,62,drift,3.0
2.6797244354975365,-0.00015597297566666626,37.637733697891235,0,62,drift,3.0
2.6777621398417177,-0.0001559291137499981,37.96265006065369,0,62,drift,3.0
2.6756463057853495,-0.00014404253433333153,38.26290249824524,0,62,drift,3.0
2.6735903891535857,-0.00013864751858333121,38.56357002258301,0,62,drift,3.0
2.671770397381204,-0.00015513959924999543,38.88838267326355,0,62,drift,3.0
2.6705570695329506,-0.00014334074366666866,39.18886351585388,0,62,drift,3.0
2.669276334582016,-0.00014772693533333936,39.48933982849121,0,62,drift,3.0
2.6672765905358196,-0.0001448759107499989,39.81420850753784,0,62,drift,3.0
2.665400426177871,-0.0001619820582499966,40.11465883255005,0,62,drift,3.0
2.664018580572915,-0.0001524201604166664,40.41517233848572,0,62,drift,3.0
2.662183609444383,-0.00013658600850000036,40.74004530906677,0,62,drift,3.0
2.661120075157642,-0.00014500749649999992,41.04044437408447,0,62,drift,3.0
2.6591989727312404,-0.00015658704249999628,41.34073042869568,0,62,drift,3.0
2.6570906283529463,-0.00014961299774999756,41.66587162017822,0,62,drift,3.0
2.65576121049452,-0.000146016320583333,41.96630620956421,0,62,drift,3.0
2.65313233348997,-0.00016158730100000393,42.266470193862915,0,62,drift,3.0
2.6519676885492074,-0.00014882348324999836,42.59169673919678,0,62,drift,3.0
2.650334938728718,-0.0001545693943333301,42.89217710494995,0,62,drift,3.0
2.649526053496549,-0.0001473321780833363,43.19255614280701,0,62,drift,3.0
2.6470844184438893,-0.00014053358099999635,43.51743984222412,0,62,drift,3.0
2.645447923784361,-0.00015799062383333243,43.81788730621338,0,62,drift,3.0
2.6446053350008514,-0.0001468496969999969,44.1182587146759,0,62,drift,3.0
2.642710446447714,-0.00014724445424999996,44.443310022354126,0,62,drift,3.0
2.642043865098983,-0.00014198102425000067,44.743791818618774,0,62,drift,3.0
2.640257576877942,-0.00014513908225000094,45.04414224624634,0,62,drift,3.0
2.63857614414996,-0.00015237629849999823,45.36908578872681,0,62,drift,3.0
2.6372916643599877,-0.0001464110778333326,45.669392108917236,0,62,drift,3.0
2.6354042654849255,-0.00014356005324999907,45.969982862472534,0,62,drift,3.0
2.634202172153785,-0.00014606018250000116,46.2947633266449,0,62,drift,3.0
2.6325394636209927,-0.00012917334458333388,46.59538245201111,0,62,drift,3.0
2.631865392594185,-0.00014904279283332877,46.89572715759277,0,62,drift,3.0
2.6300978285683336,-0.00014921824050000143,47.22033476829529,0,62,drift,3.0
2.6290679978329328,-0.00014763921149999956,47.52085065841675,0,62,drift,3.0
2.6280568912927214,-0.00014899893091666755,47.821617126464844,0,62,drift,3.0
2.626233154681303,-0.00012553280550000115,48.1462037563324,0,62,drift,3.0
2.6255628284935324,-0.0001318489215000017,48.44685387611389,0,62,drift,3.0
2.623776540272492,-0.00014864803558333264,48.74746322631836,0,62,drift,3.0
2.622458356931179,-0.00014842872600000223,49.07222819328308,0,62,drift,3.0
2.621417291678665,-0.00014790238299999814,49.37276268005371,0,62,drift,3.0
2.6203050744844316,-0.00016101709608333167,49.67319083213806,0,62,drift,3.0
2.618653600468753,-0.00015198154124999863,49.99812293052673,0,62,drift,3.0
2.6173054584151374,-0.00014259509108333762,50.298468589782715,0,62,drift,3.0
2.616294351874926,-0.00015228857466666537,50.59879493713379,0,62,drift,3.0
2.6151184724170498,-0.0001535605702500005,50.923712968826294,0,62,drift,3.0
2.614238435243162,-0.00014807783066666733,51.22425818443298,0,62,drift,3.0
2.6129239967408875,-0.00014654266358333362,51.52481198310852,0,62,drift,3.0
2.5832346731793443,0.00014530224857999333,206.88287496566772,225.4035210609436,62,up,3.0
2.550370205453126,-0.00015351670833333234,0.30506467819213867,0,62,drift,4.0
2.7593696721539116,-0.00015277105574999783,0.9301977157592773,0,63,drift,4.0
2.9155818877775714,-0.00014136695741667066,1.531447172164917,0,64,drift,4.0
3.020635857305561,-0.0001508849933333327,2.156787633895874,0,65,drift,4.0
3.091611791589381,-0.00013698076574999996,2.782142400741577,0,66,drift,4.0
3.1581126432230047,-0.0001559291137499981,3.3830602169036865,0,67,drift,4.0
3.209577966119777,-0.00015171836975000005,4.008221864700317,0,68,drift,4.0
3.253209085749428,-0.00015316581299999743,4.6338300704956055,0,69,drift,4.0
3.3003079263281023,-0.0001543939466666644,5.234736204147339,0,70,drift,4.0
3.3555480469749983,-0.00014992003116666777,5.860061883926392,0,71,drift,4.0
3.395303258200505,-0.00015750814275000344,6.485359191894531,0,72,drift,4.0
3.4458735645672376,-0.00015421849900000562,7.0863096714019775,0,73,drift,4.0
3.4023135968793046,-0.00014606018250000116,7.4111411571502686,0,74,drift,4.0
3.535457604029989,-0.00015329739874999845,8.012147665023804,0,75,drift,4.0
3.590832538882247,-0.00014882348324999836,8.637491226196289,0,76,drift,4.0
3.6125338811064194,-0.0001642190160000001,9.262772560119629,0,77,drift,4.0
3.643410078973252,-0.00016557873541666462,9.863599061965942,0,78,drift,4.0
3.706267202223077,-0.0001482971402500012,10.489010095596313,0,79,drift,4.0
3.7558264020495975,-0.00014290212450000436,11.114360332489014,0,80,drift,4.0
3.811995242777873,-0.0001380334517500012,11.71518850326538,0,81,drift,4.0
3.8706394221101483,-0.00016005213391666676,12.3406240940094,0,82,drift,4.0
3.8975311112407405,-0.00015356057024999703,12.966007947921753,0,83,drift,4.0
3.957493473914328,-0.00015812220958333345,13.566686391830444,0,84,drift,4.0
3.9893433299309957,-0.00015097271716666902,14.192272186279297,0,85,drift,4.0
4.031087050685585,-0.00015829765724999917,14.817585468292236,0,86,drift,4.0
4.089813616476692,-0.00015685021400000526,15.418455123901367,0,87,drift,4.0
4.026653161264805,-0.00016777183124999998,15.743250370025635,0,87,drift,4.0
3.9893770334823353,-0.0001632540538333352,16.043814659118652,0,87,drift,4.0
3.9636949273609594,-0.0001642190160000001,16.344255924224854,0,87,drift,4.0
3.941810088023934,-0.00015079726949999636,16.669209241867065,0,87,drift,4.0
3.9238573296766206,-0.00016720162633333813,16.96956205368042,0,87,drift,4.0
3.9089603599841696,-0.0001616750248333368,17.269970655441284,0,87,drift,4.0
3.8953441252426533,-0.00015750814274999997,17.594825506210327,0,87,drift,4.0
3.882806404144029,-0.00015838538108333203,17.89545965194702,0,87,drift,4.0
3.871347196688297,-0.0001451829441666691,18.195897817611694,0,87,drift,4.0
3.8607118538208858,-0.00015632387100000117,18.520601272583008,0,87,drift,4.0
3.8509565481273618,-0.00016237681550000313,18.821205377578735,0,87,drift,4.0
3.8428339922543286,-0.0001607539245833331,19.121613025665283,0,87,drift,4.0
3.8337490127485756,-0.0001614557152500029,19.446502208709717,0,87,drift,4.0
3.8252744420059863,-0.00017492132366667135,19.74666118621826,0,87,drift,4.0
3.8178596607111004,-0.00016908768875000327,20.04746437072754,0,87,drift,4.0
3.8099617951803366,-0.0001610609580000033,20.37251615524292,0,87,drift,4.0
3.803198615878032,-0.00016584190691666667,20.672815799713135,0,87,drift,4.0
3.7974016050474853,-0.00016242067741666436,20.973140001296997,0,87,drift,4.0
3.7891105314177502,-0.00015513959924999543,21.298101663589478,0,87,drift,4.0
3.7840212951653514,-0.0001614995771666676,21.59860610961914,0,87,drift,4.0
3.7779883594754216,-0.0001619381963333319,21.899017333984375,0,87,drift,4.0
3.7724235286652195,-0.0001590871717500053,22.223822116851807,0,87,drift,4.0
3.767270630149178,-0.0001634733634166656,22.5244197845459,0,87,drift,4.0
3.763259907539673,-0.00015785903808333487,22.82487964630127,0,87,drift,4.0
3.7576538835000535,-0.00014961299775000103,23.149685859680176,0,87,drift,4.0
3.752575881764769,-0.00016571032116666912,23.45025062561035,0,87,drift,4.0
3.7479584952311362,-0.00016654369758333648,23.772607803344727,0,87,drift,4.0
3.7430340318964017,-0.0001634295015000009,24.07547092437744,0,87,drift,4.0
3.739128164779954,-0.0001518499554999976,24.376049041748047,0,87,drift,4.0
3.7351511457217885,-0.00016821045041666774,24.67641520500183,0,87,drift,4.0
3.729912115907877,-0.00014882348324999836,25.001285552978516,0,87,drift,4.0
3.7257141513464798,-0.00015781517616666324,25.301780700683594,0,87,drift,4.0
3.7216697251856337,-0.0001660173545833324,25.60226559638977,0,87,drift,4.0
3.71768896128843,-0.00016145571524999944,25.927226066589355,0,87,drift,4.0
3.713749390620642,-0.00015794676191666773,26.227482557296753,0,87,drift,4.0
3.7107834781026874,-0.00017167554183333475,26.5280499458313,0,87,drift,4.0
