u,t,AIN
-0.024756016662,14.3574800491333,AIN0
-0.024762332778,14.3574800491333,AIN0
-0.02475917472,14.3574800491333,AIN0
-0.024752858604,14.3574800491333,AIN0
-0.024171775932,14.3574800491333,AIN4
-0.024171775932,14.3574800491333,AIN4
-0.02417493399,14.3574800491333,AIN4
-0.024171775932,14.3574800491333,AIN4
-0.02417493399,14.3574800491333,AIN4
-0.02417493399,14.3574800491333,AIN4
-0.024168617874,14.3574800491333,AIN4
-0.024171775932,14.3574800491333,AIN4
-0.02417493399,14.3574800491333,AIN4
-0.00020053668299999997,14.3574800491333,AIN6
-0.00019990507139999998,14.3574800491333,AIN6
-0.0002011682946,14.3574800491333,AIN6
-0.0002008524888,14.3574800491333,AIN6
-0.0002008524888,14.3574800491333,AIN6
-0.0002008524888,14.3574800491333,AIN6
-0.00020148410039999998,14.3574800491333,AIN6
-0.0002008524888,14.3574800491333,AIN6
-0.024762332778,14.658992528915405,AIN0
-0.02475917472,14.658992528915405,AIN0
-0.024771806952,14.658992528915405,AIN0
-0.024756016662,14.658992528915405,AIN0
-0.024752858604,14.658992528915405,AIN0
-0.02472759414,14.658992528915405,AIN0
-0.02472759414,14.658992528915405,AIN0
-0.02474338443,14.658992528915405,AIN0
-0.024171775932,14.658992528915405,AIN4
-0.02417493399,14.658992528915405,AIN4
-0.024171775932,14.658992528915405,AIN4
-0.024171775932,14.658992528915405,AIN4
-0.024178092048,14.658992528915405,AIN4
-0.024165459816,14.658992528915405,AIN4
-0.024168617874,14.658992528915405,AIN4
-0.024181250106,14.658992528915405,AIN4
-0.00020022087719999998,14.658992528915405,AIN6
-0.00020148410039999998,14.658992528915405,AIN6
-0.00020053668299999997,14.658992528915405,AIN6
-0.0002011682946,14.658992528915405,AIN6
-0.00020053668299999997,14.658992528915405,AIN6
-0.00020053668299999997,14.658992528915405,AIN6
-0.0002011682946,14.658992528915405,AIN6
-0.0001995892656,14.658992528915405,AIN6
-0.00020053668299999997,14.658992528915405,AIN6
-0.024825493938,14.93912649154663,AIN0
-0.024784439184,14.93912649154663,AIN0
-0.024752858604,14.93912649154663,AIN0
-0.024762332778,14.93912649154663,AIN0
-0.024762332778,14.93912649154663,AIN0
-0.024762332778,14.93912649154663,AIN0
-0.024756016662,14.93912649154663,AIN0
-0.024768648894,14.93912649154663,AIN0
-0.024762332778,14.93912649154663,AIN0
-0.024168617874,14.93912649154663,AIN4
-0.024168617874,14.93912649154663,AIN4
-0.024168617874,14.93912649154663,AIN4
-0.024171775932,14.93912649154663,AIN4
-0.02417493399,14.93912649154663,AIN4
-0.024171775932,14.93912649154663,AIN4
-0.02417493399,14.93912649154663,AIN4
-0.024171775932,14.93912649154663,AIN4
-0.00020053668299999997,14.93912649154663,AIN6
-0.0002011682946,14.93912649154663,AIN6
-0.0002008524888,14.93912649154663,AIN6
-0.0002011682946,14.93912649154663,AIN6
-0.0002011682946,14.93912649154663,AIN6
-0.00020022087719999998,14.93912649154663,AIN6
-0.00020053668299999997,14.93912649154663,AIN6
-0.00020053668299999997,14.93912649154663,AIN6
-0.02475917472,15.2193021774292,AIN0
-0.024756016662,15.2193021774292,AIN0
-0.024756016662,15.2193021774292,AIN0
-0.02475917472,15.2193021774292,AIN0
-0.024746542488,15.2193021774292,AIN0
-0.024752858604,15.2193021774292,AIN0
-0.02477496501,15.2193021774292,AIN0
-0.024828651996,15.2193021774292,AIN0
-0.02417493399,15.2193021774292,AIN4
-0.024171775932,15.2193021774292,AIN4
-0.024171775932,15.2193021774292,AIN4
-0.024171775932,15.2193021774292,AIN4
-0.024171775932,15.2193021774292,AIN4
-0.02417493399,15.2193021774292,AIN4
-0.024171775932,15.2193021774292,AIN4
-0.024168617874,15.2193021774292,AIN4
-0.024165459816,15.2193021774292,AIN4
-0.00020022087719999998,15.2193021774292,AIN6
-0.0002008524888,15.2193021774292,AIN6
-0.0002008524888,15.2193021774292,AIN6
-0.00020053668299999997,15.2193021774292,AIN6
-0.0002011682946,15.2193021774292,AIN6
-0.00020053668299999997,15.2193021774292,AIN6
-0.00019990507139999998,15.2193021774292,AIN6
-0.00020148410039999998,15.2193021774292,AIN6
-0.024762332778,15.521202325820923,AIN0
-0.024756016662,15.521202325820923,AIN0
-0.024752858604,15.521202325820923,AIN0
-0.024803387532,15.521202325820923,AIN0
-0.02472759414,15.521202325820923,AIN0
-0.024752858604,15.521202325820923,AIN0
-0.024800229474,15.521202325820923,AIN0
-0.02480654559,15.521202325820923,AIN0
-0.02417493399,15.521202325820923,AIN4
-0.024171775932,15.521202325820923,AIN4
-0.02417493399,15.521202325820923,AIN4
-0.02417493399,15.521202325820923,AIN4
-0.02419072428,15.521202325820923,AIN4
-0.024168617874,15.521202325820923,AIN4
-0.024181250106,15.521202325820923,AIN4
-0.024181250106,15.521202325820923,AIN4
-0.00020022087719999998,15.521202325820923,AIN6
-0.0002011682946,15.521202325820923,AIN6
-0.00020022087719999998,15.521202325820923,AIN6
-0.0002008524888,15.521202325820923,AIN6
-0.00020053668299999997,15.521202325820923,AIN6
-0.0002011682946,15.521202325820923,AIN6
-0.0002008524888,15.521202325820923,AIN6
-0.00020022087719999998,15.521202325820923,AIN6
-0.00020053668299999997,15.521202325820923,AIN6
-0.024781281126,15.801203489303589,AIN0
-0.024762332778,15.801203489303589,AIN0
-0.024765490836,15.801203489303589,AIN0
-0.024756016662,15.801203489303589,AIN0
-0.024765490836,15.801203489303589,AIN0
-0.024762332778,15.801203489303589,AIN0
-0.02475917472,15.801203489303589,AIN0
-0.024762332778,15.801203489303589,AIN0
-0.024762332778,15.801203489303589,AIN0
-0.024171775932,15.801203489303589,AIN4
-0.024168617874,15.801203489303589,AIN4
-0.02417493399,15.801203489303589,AIN4
-0.024171775932,15.801203489303589,AIN4
-0.024171775932,15.801203489303589,AIN4
-0.02417493399,15.801203489303589,AIN4
-0.024171775932,15.801203489303589,AIN4
-0.024168617874,15.801203489303589,AIN4
-0.00020053668299999997,15.801203489303589,AIN6
-0.0001995892656,15.801203489303589,AIN6
-0.0002008524888,15.801203489303589,AIN6
-0.00020022087719999998,15.801203489303589,AIN6
-0.0002008524888,15.801203489303589,AIN6
-0.00020053668299999997,15.801203489303589,AIN6
-0.00020053668299999997,15.801203489303589,AIN6
-0.00020053668299999997,15.801203489303589,AIN6
-0.024765490836,16.081444025039673,AIN0
-0.024756016662,16.081444025039673,AIN0
-0.024762332778,16.081444025039673,AIN0
-0.02475917472,16.081444025039673,AIN0
-0.024756016662,16.081444025039673,AIN0
-0.024762332778,16.081444025039673,AIN0
-0.024756016662,16.081444025039673,AIN0
-0.02475917472,16.081444025039673,AIN0
-0.02417493399,16.081444025039673,AIN4
-0.02417493399,16.081444025039673,AIN4
-0.024171775932,16.081444025039673,AIN4
-0.024171775932,16.081444025039673,AIN4
-0.02417493399,16.081444025039673,AIN4
-0.024171775932,16.081444025039673,AIN4
-0.024171775932,16.081444025039673,AIN4
-0.024171775932,16.081444025039673,AIN4
-0.02417493399,16.081444025039673,AIN4
-0.0002008524888,16.081444025039673,AIN6
-0.0002011682946,16.081444025039673,AIN6
-0.0002008524888,16.081444025039673,AIN6
-0.00020022087719999998,16.081444025039673,AIN6
-0.00019990507139999998,16.081444025039673,AIN6
-0.00020148410039999998,16.081444025039673,AIN6
-0.0002008524888,16.081444025039673,AIN6
-0.00020022087719999998,16.081444025039673,AIN6
-0.024749700546,16.38333034515381,AIN0
-0.024746542488,16.38333034515381,AIN0
-0.024771806952,16.38333034515381,AIN0
-0.024724436082,16.38333034515381,AIN0
-0.024740226372,16.38333034515381,AIN0
-0.024721278024,16.38333034515381,AIN0
-0.024787597242,16.38333034515381,AIN0
-0.024781281126,16.38333034515381,AIN0
-0.02417493399,16.38333034515381,AIN4
-0.02417493399,16.38333034515381,AIN4
-0.024171775932,16.38333034515381,AIN4
-0.02417493399,16.38333034515381,AIN4
-0.024171775932,16.38333034515381,AIN4
-0.024181250106,16.38333034515381,AIN4
-0.024168617874,16.38333034515381,AIN4
-0.024184408164,16.38333034515381,AIN4
-0.00020053668299999997,16.38333034515381,AIN6
-0.0002008524888,16.38333034515381,AIN6
-0.0002008524888,16.38333034515381,AIN6
-0.00020148410039999998,16.38333034515381,AIN6
-0.0002011682946,16.38333034515381,AIN6
-0.00019990507139999998,16.38333034515381,AIN6
-0.0002008524888,16.38333034515381,AIN6
-0.00019990507139999998,16.38333034515381,AIN6
-0.0002008524888,16.38333034515381,AIN6
-0.024762332778,16.663406372070312,AIN0
-0.024749700546,16.663406372070312,AIN0
-0.024778123068,16.663406372070312,AIN0
-0.024737068314,16.663406372070312,AIN0
-0.024762332778,16.663406372070312,AIN0
-0.024762332778,16.663406372070312,AIN0
-0.024765490836,16.663406372070312,AIN0
-0.02475917472,16.663406372070312,AIN0
-0.024762332778,16.663406372070312,AIN0
-0.024168617874,16.663406372070312,AIN4
-0.024184408164,16.663406372070312,AIN4
-0.024184408164,16.663406372070312,AIN4
-0.024165459816,16.663406372070312,AIN4
-0.024165459816,16.663406372070312,AIN4
-0.02417493399,16.663406372070312,AIN4
-0.02417493399,16.663406372070312,AIN4
-0.024171775932,16.663406372070312,AIN4
-0.0001995892656,16.663406372070312,AIN6
-0.0002008524888,16.663406372070312,AIN6
-0.0002011682946,16.663406372070312,AIN6
-0.00020148410039999998,16.663406372070312,AIN6
-0.00020053668299999997,16.663406372070312,AIN6
-0.00019990507139999998,16.663406372070312,AIN6
-0.0002008524888,16.663406372070312,AIN6
-0.00020053668299999997,16.663406372070312,AIN6
-0.024765490836,16.943337202072144,AIN0
-0.024762332778,16.943337202072144,AIN0
-0.024762332778,16.943337202072144,AIN0
-0.024762332778,16.943337202072144,AIN0
-0.024762332778,16.943337202072144,AIN0
-0.024762332778,16.943337202072144,AIN0
-0.024756016662,16.943337202072144,AIN0
-0.024762332778,16.943337202072144,AIN0
-0.024171775932,16.943337202072144,AIN4
-0.024171775932,16.943337202072144,AIN4
-0.024171775932,16.943337202072144,AIN4
-0.024171775932,16.943337202072144,AIN4
-0.024171775932,16.943337202072144,AIN4
-0.02417493399,16.943337202072144,AIN4
-0.02417493399,16.943337202072144,AIN4
-0.024171775932,16.943337202072144,AIN4
-0.024171775932,16.943337202072144,AIN4
-0.0002011682946,16.943337202072144,AIN6
-0.00020053668299999997,16.943337202072144,AIN6
-0.0002011682946,16.943337202072144,AIN6
-0.0002008524888,16.943337202072144,AIN6
-0.00020148410039999998,16.943337202072144,AIN6
-0.00020053668299999997,16.943337202072144,AIN6
-0.00020053668299999997,16.943337202072144,AIN6
-0.00020148410039999998,16.943337202072144,AIN6
-0.024756016662,17.245240449905396,AIN0
-0.024752858604,17.245240449905396,AIN0
-0.024756016662,17.245240449905396,AIN0
-0.024756016662,17.245240449905396,AIN0
-0.024746542488,17.245240449905396,AIN0
-0.024718119966,17.245240449905396,AIN0
-0.024733910256,17.245240449905396,AIN0
-0.024771806952,17.245240449905396,AIN0
-0.024171775932,17.245240449905396,AIN4
-0.024171775932,17.245240449905396,AIN4
-0.024168617874,17.245240449905396,AIN4
-0.02417493399,17.245240449905396,AIN4
-0.024165459816,17.245240449905396,AIN4
-0.024162301758,17.245240449905396,AIN4
-0.024165459816,17.245240449905396,AIN4
-0.024168617874,17.245240449905396,AIN4
-0.00020179990619999998,17.245240449905396,AIN6
-0.00020211571199999997,17.245240449905396,AIN6
-0.00020053668299999997,17.245240449905396,AIN6
-0.00020148410039999998,17.245240449905396,AIN6
-0.00020148410039999998,17.245240449905396,AIN6
-0.00020148410039999998,17.245240449905396,AIN6
-0.00019990507139999998,17.245240449905396,AIN6
-0.0002008524888,17.245240449905396,AIN6
-0.00020022087719999998,17.245240449905396,AIN6
-0.024800229474,17.52529811859131,AIN0
-0.024749700546,17.52529811859131,AIN0
-0.024784439184,17.52529811859131,AIN0
-0.024724436082,17.52529811859131,AIN0
-0.024746542488,17.52529811859131,AIN0
-0.02477496501,17.52529811859131,AIN0
-0.024771806952,17.52529811859131,AIN0
-0.024768648894,17.52529811859131,AIN0
-0.024762332778,17.52529811859131,AIN0
-0.024168617874,17.52529811859131,AIN4
-0.024165459816,17.52529811859131,AIN4
-0.024168617874,17.52529811859131,AIN4
-0.024168617874,17.52529811859131,AIN4
-0.024165459816,17.52529811859131,AIN4
-0.024171775932,17.52529811859131,AIN4
-0.024168617874,17.52529811859131,AIN4
-0.024168617874,17.52529811859131,AIN4
-0.00020053668299999997,17.52529811859131,AIN6
-0.00020053668299999997,17.52529811859131,AIN6
-0.0002011682946,17.52529811859131,AIN6
-0.0002011682946,17.52529811859131,AIN6
-0.00019990507139999998,17.52529811859131,AIN6
-0.0002011682946,17.52529811859131,AIN6
-0.0002011682946,17.52529811859131,AIN6
-0.00020022087719999998,17.52529811859131,AIN6
-0.024765490836,17.804940223693848,AIN0
-0.02475917472,17.804940223693848,AIN0
-0.024756016662,17.804940223693848,AIN0
-0.024756016662,17.804940223693848,AIN0
-0.024756016662,17.804940223693848,AIN0
-0.02475917472,17.804940223693848,AIN0
-0.02475917472,17.804940223693848,AIN0
-0.02475917472,17.804940223693848,AIN0
-0.024168617874,17.804940223693848,AIN4
-0.024171775932,17.804940223693848,AIN4
-0.024168617874,17.804940223693848,AIN4
-0.024171775932,17.804940223693848,AIN4
-0.024171775932,17.804940223693848,AIN4
-0.02417493399,17.804940223693848,AIN4
-0.024171775932,17.804940223693848,AIN4
-0.024171775932,17.804940223693848,AIN4
-0.02417493399,17.804940223693848,AIN4
-0.00020148410039999998,17.804940223693848,AIN6
-0.00020148410039999998,17.804940223693848,AIN6
-0.0002008524888,17.804940223693848,AIN6
-0.0002008524888,17.804940223693848,AIN6
-0.0002008524888,17.804940223693848,AIN6
-0.0002011682946,17.804940223693848,AIN6
-0.0002008524888,17.804940223693848,AIN6
-0.0002008524888,17.804940223693848,AIN6
-0.02475917472,18.107088565826416,AIN0
-0.024749700546,18.107088565826416,AIN0
-0.024765490836,18.107088565826416,AIN0
-0.024784439184,18.107088565826416,AIN0
-0.024768648894,18.107088565826416,AIN0
-0.024809703648,18.107088565826416,AIN0
-0.024784439184,18.107088565826416,AIN0
-0.024800229474,18.107088565826416,AIN0
-0.02417493399,18.107088565826416,AIN4
-0.024171775932,18.107088565826416,AIN4
-0.02417493399,18.107088565826416,AIN4
-0.024168617874,18.107088565826416,AIN4
-0.024171775932,18.107088565826416,AIN4
-0.024168617874,18.107088565826416,AIN4
-0.024181250106,18.107088565826416,AIN4
-0.024168617874,18.107088565826416,AIN4
-0.00019990507139999998,18.107088565826416,AIN6
-0.0002008524888,18.107088565826416,AIN6
-0.00020053668299999997,18.107088565826416,AIN6
-0.00020053668299999997,18.107088565826416,AIN6
-0.00020053668299999997,18.107088565826416,AIN6
-0.00020053668299999997,18.107088565826416,AIN6
-0.0002011682946,18.107088565826416,AIN6
-0.0002011682946,18.107088565826416,AIN6
-0.0002011682946,18.107088565826416,AIN6
-0.024762332778,18.38709592819214,AIN0
-0.024784439184,18.38709592819214,AIN0
-0.024768648894,18.38709592819214,AIN0
-0.024768648894,18.38709592819214,AIN0
-0.024762332778,18.38709592819214,AIN0
-0.024762332778,18.38709592819214,AIN0
-0.024762332778,18.38709592819214,AIN0
-0.024752858604,18.38709592819214,AIN0
-0.02475917472,18.38709592819214,AIN0
-0.02417493399,18.38709592819214,AIN4
-0.024178092048,18.38709592819214,AIN4
-0.024171775932,18.38709592819214,AIN4
-0.024171775932,18.38709592819214,AIN4
-0.02417493399,18.38709592819214,AIN4
-0.024171775932,18.38709592819214,AIN4
-0.024171775932,18.38709592819214,AIN4
-0.024171775932,18.38709592819214,AIN4
-0.00020179990619999998,18.38709592819214,AIN6
-0.0002011682946,18.38709592819214,AIN6
-0.00020179990619999998,18.38709592819214,AIN6
-0.00020148410039999998,18.38709592819214,AIN6
-0.0002008524888,18.38709592819214,AIN6
-0.00020053668299999997,18.38709592819214,AIN6
-0.0002011682946,18.38709592819214,AIN6
-0.00020053668299999997,18.38709592819214,AIN6
-0.02475917472,18.66730284690857,AIN0
-0.024756016662,18.66730284690857,AIN0
-0.024756016662,18.66730284690857,AIN0
-0.024752858604,18.66730284690857,AIN0
-0.02475917472,18.66730284690857,AIN0
-0.024749700546,18.66730284690857,AIN0
-0.024730752198,18.66730284690857,AIN0
-0.024730752198,18.66730284690857,AIN0
-0.024171775932,18.66730284690857,AIN4
-0.024171775932,18.66730284690857,AIN4
-0.024171775932,18.66730284690857,AIN4
-0.024171775932,18.66730284690857,AIN4
-0.024171775932,18.66730284690857,AIN4
-0.02417493399,18.66730284690857,AIN4
-0.024171775932,18.66730284690857,AIN4
-0.024171775932,18.66730284690857,AIN4
-0.02417493399,18.66730284690857,AIN4
-0.0002011682946,18.66730284690857,AIN6
-0.0002008524888,18.66730284690857,AIN6
-0.00020148410039999998,18.66730284690857,AIN6
-0.0002008524888,18.66730284690857,AIN6
-0.0002008524888,18.66730284690857,AIN6
-0.00020148410039999998,18.66730284690857,AIN6
-0.00020148410039999998,18.66730284690857,AIN6
-0.0002008524888,18.66730284690857,AIN6
-0.024793913358,18.969163417816162,AIN0
-0.024718119966,18.969163417816162,AIN0
-0.024765490836,18.969163417816162,AIN0
-0.0247907553,18.969163417816162,AIN0
-0.024768648894,18.969163417816162,AIN0
-0.024756016662,18.969163417816162,AIN0
-0.024819177822,18.969163417816162,AIN0
-0.024768648894,18.969163417816162,AIN0
-0.02417493399,18.969163417816162,AIN4
-0.024171775932,18.969163417816162,AIN4
-0.024162301758,18.969163417816162,AIN4
-0.024165459816,18.969163417816162,AIN4
-0.024171775932,18.969163417816162,AIN4
-0.024168617874,18.969163417816162,AIN4
-0.024178092048,18.969163417816162,AIN4
-0.024171775932,18.969163417816162,AIN4
-0.00020148410039999998,18.969163417816162,AIN6
-0.0002011682946,18.969163417816162,AIN6
-0.00020053668299999997,18.969163417816162,AIN6
-0.0002008524888,18.969163417816162,AIN6
-0.0002024315178,18.969163417816162,AIN6
-0.0002011682946,18.969163417816162,AIN6
-0.0002011682946,18.969163417816162,AIN6
-0.00020148410039999998,18.969163417816162,AIN6
-0.0002011682946,18.969163417816162,AIN6
-0.024768648894,19.249220848083496,AIN0
-0.02475917472,19.249220848083496,AIN0
-0.02475917472,19.249220848083496,AIN0
-0.024762332778,19.249220848083496,AIN0
-0.024762332778,19.249220848083496,AIN0
-0.02475917472,19.249220848083496,AIN0
-0.024762332778,19.249220848083496,AIN0
-0.024762332778,19.249220848083496,AIN0
-0.024756016662,19.249220848083496,AIN0
-0.024171775932,19.249220848083496,AIN4
-0.02417493399,19.249220848083496,AIN4
-0.02417493399,19.249220848083496,AIN4
-0.02417493399,19.249220848083496,AIN4
-0.02417493399,19.249220848083496,AIN4
-0.024171775932,19.249220848083496,AIN4
-0.02417493399,19.249220848083496,AIN4
-0.024171775932,19.249220848083496,AIN4
-0.00020022087719999998,19.249220848083496,AIN6
-0.0002024315178,19.249220848083496,AIN6
-0.00020179990619999998,19.249220848083496,AIN6
-0.0002011682946,19.249220848083496,AIN6
-0.00020211571199999997,19.249220848083496,AIN6
-0.00020053668299999997,19.249220848083496,AIN6
-0.0002011682946,19.249220848083496,AIN6
-0.0002011682946,19.249220848083496,AIN6
-0.024756016662,19.52897810935974,AIN0
-0.024756016662,19.52897810935974,AIN0
-0.024756016662,19.52897810935974,AIN0
-0.024752858604,19.52897810935974,AIN0
-0.024746542488,19.52897810935974,AIN0
-0.024733910256,19.52897810935974,AIN0
-0.024803387532,19.52897810935974,AIN0
-0.024768648894,19.52897810935974,AIN0
-0.02417493399,19.52897810935974,AIN4
-0.024171775932,19.52897810935974,AIN4
-0.02417493399,19.52897810935974,AIN4
-0.02417493399,19.52897810935974,AIN4
-0.024171775932,19.52897810935974,AIN4
-0.024171775932,19.52897810935974,AIN4
-0.024165459816,19.52897810935974,AIN4
-0.024168617874,19.52897810935974,AIN4
-0.024171775932,19.52897810935974,AIN4
-0.00020148410039999998,19.52897810935974,AIN6
-0.0002008524888,19.52897810935974,AIN6
-0.0002011682946,19.52897810935974,AIN6
-0.0002008524888,19.52897810935974,AIN6
-0.00020148410039999998,19.52897810935974,AIN6
-0.00020053668299999997,19.52897810935974,AIN6
-0.00020053668299999997,19.52897810935974,AIN6
-0.00020148410039999998,19.52897810935974,AIN6
-0.024756016662,19.83074450492859,AIN0
-0.024771806952,19.83074450492859,AIN0
-0.024812861706,19.83074450492859,AIN0
-0.024740226372,19.83074450492859,AIN0
-0.024765490836,19.83074450492859,AIN0
-0.024784439184,19.83074450492859,AIN0
-0.024762332778,19.83074450492859,AIN0
-0.024771806952,19.83074450492859,AIN0
-0.024178092048,19.83074450492859,AIN4
-0.02417493399,19.83074450492859,AIN4
-0.024168617874,19.83074450492859,AIN4
-0.024165459816,19.83074450492859,AIN4
-0.024171775932,19.83074450492859,AIN4
-0.024178092048,19.83074450492859,AIN4
-0.024168617874,19.83074450492859,AIN4
-0.024171775932,19.83074450492859,AIN4
-0.00020053668299999997,19.83074450492859,AIN6
-0.0002011682946,19.83074450492859,AIN6
-0.0002011682946,19.83074450492859,AIN6
-0.0002008524888,19.83074450492859,AIN6
-0.00019990507139999998,19.83074450492859,AIN6
-0.0002011682946,19.83074450492859,AIN6
-0.00020179990619999998,19.83074450492859,AIN6
-0.00020148410039999998,19.83074450492859,AIN6
-0.00020053668299999997,19.83074450492859,AIN6
-0.024765490836,20.11100435256958,AIN0
-0.024762332778,20.11100435256958,AIN0
-0.02475917472,20.11100435256958,AIN0
-0.024762332778,20.11100435256958,AIN0
-0.024765490836,20.11100435256958,AIN0
-0.024756016662,20.11100435256958,AIN0
-0.024756016662,20.11100435256958,AIN0
-0.02475917472,20.11100435256958,AIN0
-0.024756016662,20.11100435256958,AIN0
-0.024171775932,20.11100435256958,AIN4
-0.024171775932,20.11100435256958,AIN4
-0.024171775932,20.11100435256958,AIN4
-0.024171775932,20.11100435256958,AIN4
-0.024171775932,20.11100435256958,AIN4
-0.024171775932,20.11100435256958,AIN4
-0.024171775932,20.11100435256958,AIN4
-0.024171775932,20.11100435256958,AIN4
-0.00020148410039999998,20.11100435256958,AIN6
-0.0002008524888,20.11100435256958,AIN6
-0.00020148410039999998,20.11100435256958,AIN6
-0.0002011682946,20.11100435256958,AIN6
-0.0002011682946,20.11100435256958,AIN6
-0.0002011682946,20.11100435256958,AIN6
-0.0002008524888,20.11100435256958,AIN6
-0.00020148410039999998,20.11100435256958,AIN6
-0.024756016662,20.391252756118774,AIN0
-0.02475917472,20.391252756118774,AIN0
-0.02475917472,20.391252756118774,AIN0
-0.024746542488,20.391252756118774,AIN0
-0.024762332778,20.391252756118774,AIN0
-0.024749700546,20.391252756118774,AIN0
-0.024737068314,20.391252756118774,AIN0
-0.024733910256,20.391252756118774,AIN0
-0.024171775932,20.391252756118774,AIN4
-0.024171775932,20.391252756118774,AIN4
-0.024171775932,20.391252756118774,AIN4
-0.024171775932,20.391252756118774,AIN4
-0.02417493399,20.391252756118774,AIN4
-0.024178092048,20.391252756118774,AIN4
-0.024165459816,20.391252756118774,AIN4
-0.024162301758,20.391252756118774,AIN4
-0.024187566222,20.391252756118774,AIN4
-0.0002008524888,20.391252756118774,AIN6
-0.00020022087719999998,20.391252756118774,AIN6
-0.00020179990619999998,20.391252756118774,AIN6
-0.00020148410039999998,20.391252756118774,AIN6
-0.00020022087719999998,20.391252756118774,AIN6
-0.00020053668299999997,20.391252756118774,AIN6
-0.0002011682946,20.391252756118774,AIN6
-0.00019990507139999998,20.391252756118774,AIN6
-0.024797071416,20.692891836166382,AIN0
-0.024756016662,20.692891836166382,AIN0
-0.024749700546,20.692891836166382,AIN0
-0.024787597242,20.692891836166382,AIN0
-0.024857074518,20.692891836166382,AIN0
-0.024768648894,20.692891836166382,AIN0
-0.024765490836,20.692891836166382,AIN0
-0.024771806952,20.692891836166382,AIN0
-0.02417493399,20.692891836166382,AIN4
-0.024165459816,20.692891836166382,AIN4
-0.024168617874,20.692891836166382,AIN4
-0.024162301758,20.692891836166382,AIN4
-0.02417493399,20.692891836166382,AIN4
-0.024168617874,20.692891836166382,AIN4
-0.024168617874,20.692891836166382,AIN4
-0.024168617874,20.692891836166382,AIN4
-0.0002011682946,20.692891836166382,AIN6
-0.00020022087719999998,20.692891836166382,AIN6
-0.0002008524888,20.692891836166382,AIN6
-0.00020053668299999997,20.692891836166382,AIN6
-0.00020211571199999997,20.692891836166382,AIN6
-0.00020053668299999997,20.692891836166382,AIN6
-0.0002008524888,20.692891836166382,AIN6
-0.00020022087719999998,20.692891836166382,AIN6
-0.00020022087719999998,20.692891836166382,AIN6
-0.024765490836,20.972999334335327,AIN0
-0.024762332778,20.972999334335327,AIN0
-0.024756016662,20.972999334335327,AIN0
-0.024765490836,20.972999334335327,AIN0
-0.02475917472,20.972999334335327,AIN0
-0.02475917472,20.972999334335327,AIN0
-0.02475917472,20.972999334335327,AIN0
-0.024762332778,20.972999334335327,AIN0
-0.02475917472,20.972999334335327,AIN0
-0.024171775932,20.972999334335327,AIN4
-0.024171775932,20.972999334335327,AIN4
-0.024171775932,20.972999334335327,AIN4
-0.024171775932,20.972999334335327,AIN4
-0.024171775932,20.972999334335327,AIN4
-0.024171775932,20.972999334335327,AIN4
-0.024171775932,20.972999334335327,AIN4
-0.024168617874,20.972999334335327,AIN4
-0.00019990507139999998,20.972999334335327,AIN6
-0.00020022087719999998,20.972999334335327,AIN6
-0.0002008524888,20.972999334335327,AIN6
-0.00019990507139999998,20.972999334335327,AIN6
-0.00020022087719999998,20.972999334335327,AIN6
-0.0002011682946,20.972999334335327,AIN6
-0.00020179990619999998,20.972999334335327,AIN6
-0.00020053668299999997,20.972999334335327,AIN6
-0.024756016662,21.25317358970642,AIN0
-0.024756016662,21.25317358970642,AIN0
-0.024756016662,21.25317358970642,AIN0
-0.0247907553,21.25317358970642,AIN0
-0.024752858604,21.25317358970642,AIN0
-0.024800229474,21.25317358970642,AIN0
-0.024740226372,21.25317358970642,AIN0
-0.0247907553,21.25317358970642,AIN0
-0.024171775932,21.25317358970642,AIN4
-0.024171775932,21.25317358970642,AIN4
-0.024171775932,21.25317358970642,AIN4
-0.02417493399,21.25317358970642,AIN4
-0.024171775932,21.25317358970642,AIN4
-0.024165459816,21.25317358970642,AIN4
-0.024181250106,21.25317358970642,AIN4
-0.024165459816,21.25317358970642,AIN4
-0.024165459816,21.25317358970642,AIN4
-0.0002011682946,21.25317358970642,AIN6
-0.0002008524888,21.25317358970642,AIN6
-0.00020148410039999998,21.25317358970642,AIN6
-0.00020179990619999998,21.25317358970642,AIN6
-0.0002008524888,21.25317358970642,AIN6
-0.00020148410039999998,21.25317358970642,AIN6
-0.0001995892656,21.25317358970642,AIN6
-0.00020179990619999998,21.25317358970642,AIN6
-0.024800229474,21.554986476898193,AIN0
-0.024841284228,21.554986476898193,AIN0
-0.024737068314,21.554986476898193,AIN0
-0.024781281126,21.554986476898193,AIN0
-0.024737068314,21.554986476898193,AIN0
-0.024831810054,21.554986476898193,AIN0
-0.024762332778,21.554986476898193,AIN0
-0.024765490836,21.554986476898193,AIN0
-0.024165459816,21.554986476898193,AIN4
-0.024171775932,21.554986476898193,AIN4
-0.024165459816,21.554986476898193,AIN4
-0.024162301758,21.554986476898193,AIN4
-0.024181250106,21.554986476898193,AIN4
-0.024187566222,21.554986476898193,AIN4
-0.02417493399,21.554986476898193,AIN4
-0.024171775932,21.554986476898193,AIN4
-0.0002011682946,21.554986476898193,AIN6
-0.0002008524888,21.554986476898193,AIN6
-0.00020148410039999998,21.554986476898193,AIN6
-0.00020053668299999997,21.554986476898193,AIN6
-0.0001995892656,21.554986476898193,AIN6
-0.00020022087719999998,21.554986476898193,AIN6
-0.00020022087719999998,21.554986476898193,AIN6
