F,V,T1,T2,x,Status,F_set
1.7488323474760172,5.00903088333296e-05,5.860126733779907,0,41,drift,2.0
1.7501467859782924,5.1669337833328e-05,6.160521745681763,0,41,drift,2.0
1.7518881361308793,5.92135874999955e-05,6.485504865646362,0,41,drift,2.0
1.7536856588690328,6.140668333333085e-05,6.78597354888916,0,41,drift,2.0
1.7545619512038835,5.4695810083334184e-05,7.08676815032959,0,41,drift,2.0
1.755303429333372,4.8555141749999364e-05,7.41126823425293,0,41,drift,2.0
1.7563819429762642,4.158109699999371e-05,7.711650609970093,0,41,drift,2.0
1.7569211997977103,5.851179683333263e-05,8.012168407440186,0,41,drift,2.0
1.7579098373036952,6.316115999999844e-05,8.337029218673706,0,41,drift,2.0
1.7660475822438662,5.5044950939994036e-05,197.0627315044403,215.58322381973267,41,up,2.0
1.768077075291379,5.4608086250001325e-05,0.30522918701171875,0,41,drift,3.0
2.0104318233020337,6.592446074999911e-05,0.9305176734924316,0,42,drift,3.0
2.2235468681053834,6.732804208333179e-05,1.5313899517059326,0,43,drift,3.0
2.3989064457294225,6.219619783333352e-05,2.1566622257232666,0,44,drift,3.0
2.554422121292049,7.539863474999992e-05,2.7821338176727295,0,45,drift,3.0
2.6933406702390528,5.149389016666575e-05,3.3829498291015625,0,46,drift,3.0
2.693400587663658,7.421436300000112e-05,3.7078068256378174,0,47,drift,3.0
2.9904374753045735,5.6494148666666466e-05,4.3087005615234375,0,48,drift,3.0
2.997571393671622,7.145106225000045e-05,4.633687257766724,0,49,drift,3.0
3.2352937757924933,7.566180624999849e-05,5.2346532344818115,0,50,drift,3.0
3.3244396690878193,7.004748091667123e-05,5.85990309715271,0,51,drift,3.0
3.274828041514768,7.557408241666216e-05,6.16033673286438,0,51,drift,3.0
3.2505427603545,7.658290649999872e-05,6.4853808879852295,0,51,drift,3.0
3.234013040841558,8.149544116666657e-05,6.785832405090332,0,51,drift,3.0
3.2210034700241685,7.645132075000116e-05,7.0863237380981445,0,51,drift,3.0
3.208780315404721,7.816193550000058e-05,7.411215305328369,0,51,drift,3.0
3.1986243119341506,7.645132075000116e-05,7.711526393890381,0,51,drift,3.0
3.189928795688331,7.829352125000161e-05,8.011863470077515,0,51,drift,3.0
3.1816976394832004,8.250426524999965e-05,8.336946487426758,0,51,drift,3.0
3.1740881265583485,6.171371675000106e-05,8.637419939041138,0,51,drift,3.0
3.1672463056362496,7.39073295833309e-05,8.937849760055542,0,51,drift,3.0
3.160606706022193,7.460912024999725e-05,9.262710809707642,0,51,drift,3.0
3.154877102294327,8.101296008333411e-05,9.563170671463013,0,51,drift,3.0
3.1480015778208883,7.566180624999849e-05,9.86360239982605,0,51,drift,3.0
3.1424217676545347,6.710873249999791e-05,10.18851923942566,0,51,drift,3.0
3.137283848494645,6.482791283333317e-05,10.489017724990845,0,51,drift,3.0
3.1321946122422455,7.574953008333482e-05,10.789491415023804,0,51,drift,3.0
3.127142824380226,6.276640274999884e-05,11.114253044128418,0,51,drift,3.0
3.1222520645968315,6.80736946666663e-05,11.414711236953735,0,51,drift,3.0
3.1184772668467082,8.750452375000384e-05,11.715291500091553,0,51,drift,3.0
3.113571527707163,6.710873249999791e-05,12.040172100067139,0,51,drift,3.0
3.1099502683575904,7.259147208333455e-05,12.340624809265137,0,51,drift,3.0
3.1060069528507643,7.702152566666648e-05,12.641061544418335,0,51,drift,3.0
3.1015580840738326,6.118737375000044e-05,12.966006517410278,0,51,drift,3.0
3.0981540253884536,7.197740525000454e-05,13.266536951065063,0,51,drift,3.0
3.0946488560490537,6.974044750000102e-05,13.56686019897461,0,51,drift,3.0
3.0905632366587907,6.868776149999978e-05,13.891770839691162,0,51,drift,3.0
3.08740259251087,7.868827850000121e-05,14.192285060882568,0,51,drift,3.0
3.083830016068789,7.688993991666893e-05,14.492714881896973,0,51,drift,3.0
3.0804072331882213,6.158213100000004e-05,14.817363500595093,0,51,drift,3.0
3.0766174560819457,7.395119149999907e-05,15.118090629577637,0,51,drift,3.0
3.0739211719747144,7.175809566666372e-05,15.4183349609375,0,51,drift,3.0
3.070401023279163,7.618814924999565e-05,15.743337631225586,0,51,drift,3.0
3.0674163865660202,6.772279933333486e-05,16.04386043548584,0,51,drift,3.0
3.0646526953561084,8.23726795000021e-05,16.344218492507935,0,51,drift,3.0
3.061653079286814,7.697766375000178e-05,16.669208765029907,0,51,drift,3.0
3.058484945460817,7.390732958333437e-05,16.969658851623535,0,51,drift,3.0
3.055620143596884,7.03983762499992e-05,17.269930362701416,0,51,drift,3.0
3.0530848875682794,6.750348975000098e-05,17.594999074935913,0,51,drift,3.0
3.0494860972529336,7.579339199999952e-05,17.895382404327393,0,51,drift,3.0
3.047160552210447,7.254761016666639e-05,18.195920705795288,0,51,drift,3.0
3.044546654562048,7.381960575000152e-05,18.52072834968567,0,51,drift,3.0
3.0422398337147505,7.987255025000001e-05,18.821236848831177,0,51,drift,3.0
3.039712067364221,7.561794433333033e-05,19.121678829193115,0,51,drift,3.0
3.0372367287602215,7.342484850000192e-05,19.44657588005066,0,51,drift,3.0
3.034690238214503,6.969658558333286e-05,19.74692177772522,0,51,drift,3.0
3.0330050606474837,8.377626083333131e-05,20.047454595565796,0,51,drift,3.0
3.0299867203829995,5.68450439999979e-05,20.3723886013031,0,51,drift,3.0
3.028118045703127,7.329326275000089e-05,20.673038721084595,0,51,drift,3.0
3.026331757482087,6.653852758333259e-05,20.9732027053833,0,51,drift,3.0
3.0240848540593945,7.421436300000459e-05,21.298184633255005,0,51,drift,3.0
3.021983999359177,8.017958366667022e-05,21.598670959472656,0,51,drift,3.0
3.019894379176073,7.886372616666346e-05,21.89906883239746,0,51,drift,3.0
3.01749393735283,7.263533399999578e-05,22.224061489105225,0,51,drift,3.0
3.015816249463886,7.544249666666808e-05,22.524505138397217,0,51,drift,3.0
3.0138951470374837,5.3116781083335785e-05,22.824734926223755,0,51,drift,3.0
3.0119515755768544,7.697766375000178e-05,23.149819374084473,0,51,drift,3.0
3.01008664573602,7.785490208333731e-05,23.450283527374268,0,51,drift,3.0
3.0081992468609586,7.364415808333233e-05,23.750704765319824,0,51,drift,3.0
3.006109626677855,8.013572175000205e-05,24.07550883293152,0,51,drift,3.0
3.004424449110835,6.443315558333357e-05,24.37614130973816,0,51,drift,3.0
3.0029077893005174,6.57051511666687e-05,24.67649269104004,0,51,drift,3.0
3.001136480435628,7.342484849999845e-05,25.001351356506348,0,51,drift,3.0
2.9989307702423513,5.3599262166668243e-05,25.301880598068237,0,51,drift,3.0
2.997616331740076,6.153826908333535e-05,25.602291107177734,0,51,drift,3.0
2.995144737975114,7.697766374999832e-05,25.927080154418945,0,51,drift,3.0
2.9927967238984006,6.789824700000058e-05,26.227550983428955,0,51,drift,3.0
2.9917856173581896,7.224057675000312e-05,26.528037786483765,0,51,drift,3.0
2.990471178855914,7.026679050000165e-05,26.853196382522583,0,51,drift,3.0
2.989055629699618,6.84245900000012e-05,27.15346074104309,0,51,drift,3.0
2.9872356379272365,6.460860325000622e-05,27.453895568847656,0,51,drift,3.0
2.9850486519291493,6.395067450000111e-05,27.77875065803528,0,51,drift,3.0
2.983696765036496,6.421384600000316e-05,28.07925319671631,0,51,drift,3.0
2.982449733636902,7.145106225000045e-05,28.3796443939209,0,51,drift,3.0
2.981154019329816,7.303009124999885e-05,28.704566955566406,0,51,drift,3.0
2.9792478962595648,7.421436300000112e-05,29.005077123641968,0,51,drift,3.0
2.9773942009358434,6.925796641666856e-05,29.30555558204651,0,51,drift,3.0
2.975671574978446,6.474018900000378e-05,29.630417585372925,0,51,drift,3.0
2.97449569552057,7.781104016666915e-05,29.930872201919556,0,51,drift,3.0
2.9733497747749977,6.816141850000262e-05,30.231324195861816,0,51,drift,3.0
2.9712376855576657,6.750348975000098e-05,30.556108474731445,0,51,drift,3.0
2.9698783089869365,6.574901308333339e-05,30.85660743713379,0,51,drift,3.0
2.968125724317237,7.785490208333037e-05,31.157005786895752,0,51,drift,3.0
2.9662645393154397,7.263533400000272e-05,31.48201084136963,0,51,drift,3.0
2.9652609224533037,7.456525833332908e-05,31.782509326934814,0,51,drift,3.0
2.964148705259071,8.070592666666737e-05,32.082937717437744,0,51,drift,3.0
2.9626994525514343,6.750348975000098e-05,32.4077935218811,0,51,drift,3.0
2.9610142749844153,7.303009125000579e-05,32.70816373825073,0,51,drift,3.0
2.959531318725438,7.263533399999925e-05,33.008596897125244,0,51,drift,3.0
2.957936017295326,7.224057675000312e-05,33.333655834198,0,51,drift,3.0
2.956565406207483,6.807369466666283e-05,33.63409352302551,0,51,drift,3.0
2.955621706769953,7.346871041667008e-05,33.934454679489136,0,51,drift,3.0
2.953621962723756,7.303009125000232e-05,34.25931906700134,0,51,drift,3.0
2.951813205468489,6.5661289250004e-05,34.559733629226685,0,51,drift,3.0
2.9505661740688947,7.430208683333397e-05,34.86030411720276,0,51,drift,3.0
2.9488285687553457,7.895144999999978e-05,35.18522262573242,0,51,drift,3.0
2.947499150896919,7.417050108333295e-05,35.485694885253906,0,51,drift,3.0
2.946252119497325,7.513546324999787e-05,35.786094665527344,0,51,drift,3.0
2.9446942664575917,6.868776149999631e-05,36.110970973968506,0,51,drift,3.0
2.9431176892226687,7.469684408333357e-05,36.411521196365356,0,51,drift,3.0
2.94149991875833,7.281078166666843e-05,36.71189284324646,0,51,drift,3.0
2.9398409550645757,6.118737375000044e-05,37.03683638572693,0,51,drift,3.0
2.9388710417537807,5.425719091666295e-05,37.33717584609985,0,51,drift,3.0
2.9381969707269717,7.298622933333762e-05,37.637548208236694,0,51,drift,3.0
2.9361859921636624,7.895145000000325e-05,37.96264433860779,0,51,drift,3.0
2.934894022695614,6.662625141666545e-05,38.26301884651184,0,51,drift,3.0
2.9340514339121047,7.496001558333215e-05,38.56340980529785,0,51,drift,3.0
2.9318120201674875,7.066154774999778e-05,38.888378858566284,0,51,drift,3.0
2.9316247782155966,7.513546325000134e-05,39.18885397911072,0,51,drift,3.0
2.9305799681240443,6.197688825000311e-05,39.489362478256226,0,51,drift,3.0
2.9294752406078874,7.579339199999952e-05,39.814175844192505,0,51,drift,3.0
2.9283218301842386,6.816141849999915e-05,40.114683628082275,0,51,drift,3.0
2.9267714668225806,8.092523625000125e-05,40.4151177406311,0,51,drift,3.0
2.925490731871646,5.960834475000204e-05,40.74004006385803,0,51,drift,3.0
2.9243448111260726,6.750348975000098e-05,41.04048728942871,0,51,drift,3.0
2.923434815239882,6.987203325000205e-05,41.340787410736084,0,51,drift,3.0
2.9218357689707326,8.092523624999778e-05,41.665923833847046,0,51,drift,3.0
2.9212440844027574,6.32488838333313e-05,41.966355085372925,0,51,drift,3.0
2.8919095918297257,7.200372240008523e-07,258.79285955429077,277.3139159679413,51,up,3.0
2.8693743188898995,6.829300425000018e-05,0.30526137351989746,0,51,drift,4.0
3.113002312173414,8.250426524999965e-05,0.9306385517120361,0,52,drift,4.0
3.285646881495033,8.579390900000095e-05,1.5315661430358887,0,53,drift,4.0
3.4267973545085773,6.618763225000462e-05,2.1567790508270264,0,54,drift,4.0
3.5550131534854894,7.303009124999885e-05,2.7821078300476074,0,55,drift,4.0
3.6531504053106247,9.132051049999881e-05,3.3831636905670166,0,56,drift,4.0
3.742936666081418,7.671449224999974e-05,4.008527755737305,0,57,drift,4.0
3.8339587237346935,7.579339200000298e-05,4.633899688720703,0,58,drift,4.0
3.91418441044193,7.930234533333469e-05,5.234651803970337,0,59,drift,4.0
4.009565460735229,7.469684408333704e-05,5.860108375549316,0,60,drift,4.0
4.10385676286852,6.355591725000151e-05,6.485389709472656,0,61,drift,4.0
4.054660812428667,8.088137433333309e-05,6.785567998886108,0,61,drift,4.0
4.028035006869761,8.465349916666684e-05,7.086289644241333,0,61,drift,4.0
4.009516777827737,9.237319650000006e-05,7.411184072494507,0,61,drift,4.0
3.9949381194535,7.618814925000258e-05,7.711677312850952,0,61,drift,4.0
3.9835463191004488,8.921513849999979e-05,8.012137174606323,0,61,drift,4.0
3.971589048052686,9.513649725000073e-05,8.337049007415771,0,61,drift,4.0
3.9624478959613656,7.013520475000062e-05,8.637439489364624,0,61,drift,4.0
3.9540220081262687,7.662676841666688e-05,8.93799614906311,0,61,drift,4.0
3.94537517478794,8.763610949999792e-05,9.262847900390625,0,61,drift,4.0
3.939091334882477,9.496104958333501e-05,9.563206911087036,0,61,drift,4.0
3.932013589100995,8.23726795000021e-05,9.86370325088501,0,61,drift,4.0
3.9250631678467993,9.434698275000153e-05,10.18865966796875,0,61,drift,4.0
3.9193410537970093,8.645183775000259e-05,10.489004850387573,0,61,drift,4.0
3.9132070074530585,6.868776150000325e-05,10.789332151412964,0,61,drift,4.0
3.9073875275882854,8.131999350000085e-05,11.114383220672607,0,61,drift,4.0
3.9022196497160917,8.101296008333411e-05,11.414933204650879,0,61,drift,4.0
3.898040409349884,7.162650991666963e-05,11.71525263786316,0,61,drift,4.0
3.8920786256016733,8.526756600000032e-05,12.04024600982666,0,61,drift,4.0
3.887390087126321,8.175861266666862e-05,12.340741157531738,0,61,drift,4.0
3.882604182835986,9.434698275000153e-05,12.641140460968018,0,61,drift,4.0
3.8783874940794,8.724135225000179e-05,12.965909957885742,0,61,drift,4.0
3.874481626962953,8.842562400000406e-05,13.266422510147095,0,61,drift,4.0
3.8699653510833403,8.960989575000286e-05,13.566924571990967,0,61,drift,4.0
3.8655651652139014,7.184581950000005e-05,13.891863822937012,0,61,drift,4.0
3.8618090916589667,7.776717825000445e-05,14.19221043586731,0,61,drift,4.0
3.8581017010115235,8.254812716666435e-05,14.492751836776733,0,61,drift,4.0
3.8539711435528075,8.526756599999685e-05,14.817647218704224,0,61,drift,4.0
3.850450994857256,9.23293345833319e-05,15.118136405944824,0,61,drift,4.0
3.847249157479919,8.987306725000144e-05,15.41860032081604,0,61,drift,4.0
3.8427066677270423,9.829455524999753e-05,15.743458032608032,0,61,drift,4.0
3.8394973406716293,8.500439450000521e-05,16.04387617111206,0,61,drift,4.0
3.8361269855375912,8.890810508333305e-05,16.344309329986572,0,61,drift,4.0
3.8324008706949604,8.408329425000152e-05,16.669244050979614,0,61,drift,4.0
3.829790717885598,8.346922741666457e-05,16.969613313674927,0,61,drift,4.0
3.8261844378921768,7.824965933332997e-05,17.27014136314392,0,61,drift,4.0
3.822694247908928,7.618814924999912e-05,17.59494948387146,0,61,drift,4.0
3.8196796524834817,8.58816328333338e-05,17.89542841911316,0,61,drift,4.0
3.8168148506195485,8.807472866666569e-05,18.195897817611694,0,61,drift,4.0
3.8138863864919728,8.921513849999979e-05,18.520705223083496,0,61,drift,4.0
3.8111863575457043,8.539915175000481e-05,18.821427822113037,0,61,drift,4.0
3.8091304409139397,8.627639008333687e-05,19.121821880340576,0,61,drift,4.0
3.8054080709103455,8.131999350000085e-05,19.446603775024414,0,61,drift,4.0
3.8028615803646284,8.088137433333656e-05,19.747019052505493,0,61,drift,4.0
3.800536035322142,8.1232269666668e-05,20.04753279685974,0,61,drift,4.0
3.7977985579854936,8.250426524999965e-05,20.372466802597046,0,61,drift,4.0
3.7959860558911895,8.614480433333585e-05,20.67286705970764,0,61,drift,4.0
3.7936605108487025,8.320605591666946e-05,20.973315954208374,0,61,drift,4.0
3.790698343169786,8.566232325000339e-05,21.29827904701233,0,61,drift,4.0
3.7889420136610474,8.180247458333331e-05,21.598482608795166,0,61,drift,4.0
3.786380543759179,7.662676841666688e-05,21.899153232574463,0,61,drift,4.0
3.7839576329017084,8.645183775000259e-05,22.224095106124878,0,61,drift,4.0
3.7819316749822467,8.377626083333478e-05,22.524481296539307,0,61,drift,4.0
3.7797409441451224,9.15398200833327e-05,22.824970722198486,0,61,drift,4.0
3.777816096879682,8.013572175000205e-05,23.14975643157959,0,61,drift,4.0
3.7758650357409773,9.026782450000104e-05,23.450408458709717,0,61,drift,4.0
