F,V,T1,T2,x,Status,F_set
5.041458795933245,-0.024257043498,3.4700794219970703,0,166,drift,5.5
5.097552604954056,-0.024256253983500002,3.7948341369628906,0,167,drift,5.5
5.15076644741478,-0.02425388544,4.095278978347778,0,168,drift,5.5
5.218380122675944,-0.024262306928,4.39572811126709,0,169,drift,5.5
5.2609878984290335,-0.0242720442735,4.720689296722412,0,170,drift,5.5
5.302172543762314,-0.024268491458250004,5.020938396453857,0,171,drift,5.5
5.347371914911478,-0.024258096184000003,5.321526527404785,0,172,drift,5.5
5.4045293266670935,-0.02426217534225,5.646516561508179,0,173,drift,5.5
5.447680139027743,-0.02425664874075,5.94695258140564,0,174,drift,5.5
5.503463106404228,-0.024263710509333333,6.247401714324951,0,175,drift,5.5
5.56808446270374,-0.024256253983500002,6.5723278522491455,0,176,drift,5.5
5.59605272053305,-0.024258622527,6.872598886489868,0,176,drift,5.5
5.562279588622938,-0.024255990812,7.172982931137085,0,176,drift,5.5
5.541659177855906,-0.024259806798750002,7.497977018356323,0,176,drift,5.5
5.5245965931384005,-0.024257043498,7.798583507537842,0,176,drift,5.5
5.512529945210435,-0.024258447079333334,8.098949432373047,0,176,drift,5.5
5.4989952259020365,-0.024261780585,8.423831939697266,0,176,drift,5.5
5.4875203006223074,-0.024262175342250003,8.724214315414429,0,176,drift,5.5
5.478251227493284,-0.02425248185866667,9.024793863296509,0,176,drift,5.5
5.468974664204157,-0.024258622527,9.349689245223999,0,176,drift,5.5
5.460960192892597,-0.02425822776975,9.650167226791382,0,176,drift,5.5
5.453376405787033,-0.024262306928000004,9.950507402420044,0,176,drift,5.5
5.4460248136447005,-0.024263359614000002,10.27552056312561,0,176,drift,5.5
5.439354826071857,-0.02425743825525,10.575829982757568,0,176,drift,5.5
5.433355207828343,-0.024263710509333333,10.876415967941284,0,176,drift,5.5
5.427239492103214,-0.024258622527,11.20120644569397,0,176,drift,5.5
5.42122114845944,-0.024258622527,11.501837968826294,0,176,drift,5.5
5.416030467507187,-0.024257043498,11.802098751068115,0,176,drift,5.5
5.410131966425082,-0.02425901728425,12.127081632614136,0,176,drift,5.5
5.40527834267752,-0.024253490682749998,12.427541255950928,0,176,drift,5.5
5.400256190327613,-0.024258447079333337,12.72788381576538,0,176,drift,5.5
5.395331410059062,-0.0242609910705,13.052837371826172,0,176,drift,5.5
5.390784882875774,-0.024254280197249997,13.35330581665039,0,176,drift,5.5
5.386875019301351,-0.02425458723066667,13.653842449188232,0,176,drift,5.5
5.381939003792643,-0.024261780585000003,13.978754043579102,0,176,drift,5.5
5.378111531979365,-0.02426375437125,14.279169082641602,0,176,drift,5.5
5.374066845523064,-0.024254587230666667,14.579679012298584,0,176,drift,5.5
5.3701944327491615,-0.024260201555999998,14.904406070709229,0,176,drift,5.5
5.366112295492339,-0.02425506971175,15.204932928085327,0,176,drift,5.5
5.362842840606828,-0.02425985066066667,15.505348920822144,0,176,drift,5.5
5.358419901065263,-0.024258622527,15.83027172088623,0,176,drift,5.5
5.3553938763831415,-0.02426138582775,16.130717515945435,0,176,drift,5.5
5.351719952852001,-0.024254938126000002,16.431255340576172,0,176,drift,5.5
5.347873755638463,-0.02425112213925,16.756023645401,0,176,drift,5.5
5.344911397317229,-0.0242609910705,17.056588888168335,0,176,drift,5.5
5.341641942431718,-0.02426195603266667,17.357003927230835,0,176,drift,5.5
5.337567295335,-0.0242515168965,17.681890964508057,0,176,drift,5.5
5.335204149822105,-0.0242499378675,17.982253074645996,0,176,drift,5.5
5.331665049172842,-0.024253183649333335,18.282891750335693,0,176,drift,5.5
5.3289086702544735,-0.0242515168965,18.60771107673645,0,176,drift,5.5
5.32600248813402,-0.0242594120415,18.9081552028656,0,176,drift,5.5
5.32357567626024,-0.024262306928000004,19.208697080612183,0,176,drift,5.5
5.319650832365608,-0.02425033262475,19.533459186553955,0,176,drift,5.5
5.317070472209689,-0.02426138582775,19.833985090255737,0,176,drift,5.5
5.314340308851685,-0.024260201556,20.134432792663574,0,176,drift,5.5
5.3115015381721715,-0.0242499378675,20.459243297576904,0,176,drift,5.5
5.308509219210519,-0.02425270116825,20.759808778762817,0,176,drift,5.5
5.305981290175331,-0.024250727382,21.060240507125854,0,176,drift,5.5
5.303142519495815,-0.024266517672,21.38517475128174,0,176,drift,5.5
5.300959137825424,-0.02425428019725,21.685556650161743,0,176,drift,5.5
5.298532325951643,-0.024257394393333336,21.98608660697937,0,176,drift,5.5
5.2961017689978105,-0.024247569324,22.310961484909058,0,176,drift,5.5
5.293307939278921,-0.02426059631325,22.611456155776978,0,176,drift,5.5
5.291251890330301,-0.024250727382,22.911909341812134,0,176,drift,5.5
5.288192159927711,-0.024262964856750002,23.236770391464233,0,176,drift,5.5
5.285960092216642,-0.024250727382,23.53722643852234,0,176,drift,5.5
5.283634397504267,-0.024249323800666668,23.837673664093018,0,176,drift,5.5
5.280701999823449,-0.024248753595750003,24.162614822387695,0,176,drift,5.5
5.279151536681867,-0.02425743825525,24.46299433708191,0,176,drift,5.5
5.276219139001049,-0.024251429172666667,24.7635178565979,0,176,drift,5.5
5.273751131246695,-0.02425033262475,25.088433742523193,0,176,drift,5.5
5.2720396296628715,-0.024247569324,25.388872146606445,0,176,drift,5.5
5.269815052111905,-0.024252130963333337,25.68922519683838,0,176,drift,5.5
5.267908806365371,-0.02425191165375,26.014245986938477,0,176,drift,5.5
5.26556813133279,-0.0242594120415,26.31463861465454,0,176,drift,5.5
5.263444670943232,-0.024253183649333335,26.61502170562744,0,176,drift,5.5
5.2609878984290335,-0.024254280197249997,26.940030336380005,0,176,drift,5.5
5.259635924530215,-0.02425428019725,27.24048376083374,0,176,drift,5.5
5.256905761172211,-0.024262306928000004,27.540894031524658,0,176,drift,5.5
5.255565022513549,-0.024256253983500002,27.865720510482788,0,176,drift,5.5
5.2540407749323315,-0.02425388544,28.166171550750732,0,176,drift,5.5
5.251344317294798,-0.02426300871866667,28.466619968414307,0,176,drift,5.5
5.249123484823884,-0.024252701168250002,28.791685104370117,0,176,drift,5.5
5.247434453720373,-0.02425743825525,29.09198570251465,0,176,drift,5.5
5.245243581889877,-0.024253183649333335,29.39257287979126,0,176,drift,5.5
5.243730569548816,-0.024255859226250003,29.717422246932983,0,176,drift,5.5
5.24183930412249,-0.024255464469000003,30.01788330078125,0,176,drift,5.5
5.23937878652824,-0.024247920219333335,30.318279266357422,0,176,drift,5.5
5.237139228657067,-0.024255464469,30.643271684646606,0,176,drift,5.5
5.23533410007194,-0.024259806798750002,30.943612337112427,0,176,drift,5.5
5.234558868501148,-0.024249674696000003,31.244137287139893,0,176,drift,5.5
5.231686392101164,-0.024255859226250003,31.568954944610596,0,176,drift,5.5
5.231525353658922,-0.024252306411,31.8694109916687,0,176,drift,5.5
5.228930013182796,-0.024257043498,32.16983962059021,0,176,drift,5.5
5.226712925791936,-0.024248753595750003,32.49483060836792,0,176,drift,5.5
5.225390912533533,-0.02425664874075,32.795339822769165,0,176,drift,5.5
5.2237730379510126,-0.024249674696000003,33.09572458267212,0,176,drift,5.5
5.221859302044374,-0.024258622527,33.420682430267334,0,176,drift,5.5
5.2202339373017494,-0.02425349068275,33.721052169799805,0,176,drift,5.5
5.2189531199239205,-0.024250727382,34.021610498428345,0,176,drift,5.5
5.216706071892642,-0.02425506971175,34.346439361572266,0,176,drift,5.5
5.215245490672312,-0.0242562539835,34.64681315422058,0,176,drift,5.5
5.214436553381051,-0.024250727382,34.94726014137268,0,176,drift,5.5
5.211373077898408,-0.024248753595750003,35.27225732803345,0,176,drift,5.5
5.2100548097200585,-0.0242515168965,35.57278060913086,0,176,drift,5.5
5.206953883436894,-0.02425388544,35.87316632270813,0,176,drift,5.5
5.206339690308345,-0.02424559553775,36.19811725616455,0,176,drift,5.5
5.205234891692966,-0.024250727382,36.49846005439758,0,176,drift,5.5
5.203381077067162,-0.024254938126000002,36.79896306991577,0,176,drift,5.5
5.201545987841618,-0.02425822776975,37.12388467788696,0,176,drift,5.5
5.200482385106813,-0.0242530959255,37.424291372299194,0,176,drift,5.5
5.199100450567577,-0.024248972905333333,37.724785804748535,0,176,drift,5.5
5.197561222666151,-0.02425428019725,38.04960227012634,0,176,drift,5.5
5.19650511009145,-0.0242483588385,38.350197076797485,0,176,drift,5.5
5.195763584241128,-0.024249674696,38.65060114860535,0,176,drift,5.5
5.175851592816759,-0.024254485471020003,365.7855541706085,373.19693636894226,176,up,5.5
4.962991878681005,-0.02425033262475,1.3171956539154053,0,174,drift,6.0
4.9648793990272795,-0.024249323800666668,1.617220163345337,0,174,drift,6.0
5.072625352127075,-0.02425428019725,1.942394733428955,0,176,drift,6.0
5.175944620605254,-0.02424559553775,2.2430617809295654,0,177,drift,6.0
5.264051373911678,-0.024254938126000002,2.543043613433838,0,177,drift,6.0
5.368966046492062,-0.024257043498,2.868405818939209,0,179,drift,6.0
5.44737678754352,-0.024262175342250003,3.168658494949341,0,180,drift,6.0
5.528203105228602,-0.024261956032666666,3.4692583084106445,0,181,drift,6.0
5.583424310597266,-0.02425585922625,3.7941689491271973,0,182,drift,6.0
5.640510565831893,-0.0242657281575,4.0946033000946045,0,182,drift,6.0
5.705697429219277,-0.024257394393333333,4.395023822784424,0,184,drift,6.0
5.771936660101311,-0.024262964856750002,4.720013618469238,0,185,drift,6.0
5.823431510818105,-0.024261780585,5.020541429519653,0,186,drift,6.0
5.872473334100755,-0.024276693636666666,5.320720195770264,0,186,drift,6.0
5.916077301147712,-0.0242752023315,5.645781993865967,0,188,drift,6.0
5.9575465725649535,-0.024264149128499998,5.946251630783081,0,189,drift,6.0
5.9997124288718915,-0.02426476319533333,6.246774673461914,0,190,drift,6.0
6.054105971549037,-0.024266912429249998,6.571598768234253,0,191,drift,6.0
6.0827970298284075,-0.02426533340025,6.8720197677612305,0,191,drift,6.0
6.129782804162438,-0.024268973939333333,7.172342777252197,0,192,drift,6.0
6.086882912165282,-0.024266517672,7.497383117675781,0,192,drift,6.0
6.061023134405321,-0.024266517672,7.797749757766724,0,192,drift,6.0
6.0414064050922605,-0.024268272148666666,8.098081588745117,0,192,drift,6.0
6.02435505561491,-0.0242609910705,8.42317271232605,0,192,drift,6.0
6.00915003060326,-0.024261780584999997,8.723678350448608,0,192,drift,6.0
5.996341856824974,-0.024264061404666668,9.023950815200806,0,192,drift,6.0
5.983848269771066,-0.024280728932999998,9.349017143249512,0,192,drift,6.0
5.973084909701243,-0.0242720442735,9.649320363998413,0,192,drift,6.0
5.9633776622061205,-0.024266868567333334,9.94995665550232,0,192,drift,6.0
5.953917589994438,-0.02425901728425,10.274773836135864,0,192,drift,6.0
5.944974338829951,-0.024264938643,10.5752432346344,0,192,drift,6.0
5.937424257444856,-0.024257745288666668,10.875572681427002,0,192,drift,6.0
5.929020297807875,-0.02427243903075,11.200514316558838,0,192,drift,6.0
5.921919626029036,-0.0242641491285,11.500941514968872,0,192,drift,6.0
5.915481833419423,-0.024258447079333334,11.801190614700317,0,192,drift,6.0
5.908976629368872,-0.024262175342249996,12.126052141189575,0,192,drift,6.0
5.901999545231752,-0.0242609910705,12.426498413085938,0,192,drift,6.0
5.895865104106363,-0.024263710509333333,12.72694182395935,0,192,drift,6.0
5.889382370536125,-0.024262570099500003,13.051822662353516,0,192,drift,6.0
5.884068101942152,-0.02425980679875,13.352269172668457,0,192,drift,6.0
5.879888592603974,-0.0242644123,13.652774572372437,0,192,drift,6.0
5.871975238453823,-0.02426296485675,13.977627754211426,0,192,drift,6.0
5.867013007384749,-0.02427164951625,14.278275966644287,0,192,drift,6.0
5.861485269227804,-0.024263359614,14.578874588012695,0,192,drift,6.0
5.8579236980982285,-0.0242657281575,14.903813123703003,0,192,drift,6.0
5.853294779153795,-0.024279149904,15.204224586486816,0,192,drift,6.0
5.848340038244825,-0.0242644123,15.504608392715454,0,192,drift,6.0
5.844141803506387,-0.024258622527,15.829572916030884,0,192,drift,6.0
5.839306905159087,-0.0242657281575,16.130107164382935,0,192,drift,6.0
5.8350599843799715,-0.024266517672,16.430409908294678,0,192,drift,6.0
5.830599594037885,-0.0242578330125,16.755473136901855,0,192,drift,6.0
5.826633554262677,-0.02426967573,17.055782794952393,0,192,drift,6.0
5.8236337451409215,-0.024267570357999996,17.356189489364624,0,192,drift,6.0
5.81816592826481,-0.02426849145825,17.68112587928772,0,192,drift,6.0
5.814499494893774,-0.02426138582775,17.981642246246338,0,192,drift,6.0
5.810421102717004,-0.024266166776666667,18.282119750976562,0,192,drift,6.0
5.8065411997829965,-0.02425822776975,18.60704469680786,0,192,drift,6.0
5.802769904170501,-0.024270465244499998,18.90739107131958,0,192,drift,6.0
5.799466743564523,-0.024267921253333335,19.20788860321045,0,192,drift,6.0
5.796384542681619,-0.024268096701000004,19.532835006713867,0,192,drift,6.0
5.791815545018019,-0.02426533340025,19.833266973495483,0,192,drift,6.0
5.788815735896263,-0.024257745288666668,20.133885383605957,0,192,drift,6.0
5.7850294599635586,-0.024266912429249998,20.45854663848877,0,192,drift,6.0
5.782040886081959,-0.02425980679875,20.759012699127197,0,192,drift,6.0
5.779074782680672,-0.024260903346666668,21.059446573257446,0,192,drift,6.0
5.774633117738844,-0.02426059631325,21.38445210456848,0,192,drift,6.0
5.771895464220737,-0.02426296485675,21.684821605682373,0,192,drift,6.0
5.768760832217104,-0.024260201555999998,21.98509192466736,0,192,drift,6.0
5.765435201130812,-0.024258622527,22.310307502746582,0,192,drift,6.0
5.762255628166554,-0.0242594120415,22.61070442199707,0,192,drift,6.0
5.759255819044796,-0.024267570358,22.9111967086792,0,192,drift,6.0
5.756656733488619,-0.024260596313249998,23.235966682434082,0,192,drift,6.0
5.753222495080815,-0.024255859226250003,23.536513090133667,0,192,drift,6.0
5.750155274518119,-0.02426686856733333,23.836915731430054,0,192,drift,6.0
5.7469195253530785,-0.0242704652445,24.161827325820923,0,192,drift,6.0
5.744290479156483,-0.024255859226250003,24.462227821350098,0,192,drift,6.0
5.742537781692086,-0.024254938126000002,24.762717962265015,0,192,drift,6.0
5.738650388597975,-0.0242625700995,25.08774423599243,0,192,drift,6.0
5.736470752007635,-0.024262964856750002,25.38819193840027,0,192,drift,6.0
5.733673177208692,-0.024259850660666667,25.688578605651855,0,192,drift,6.0
5.730261409281201,-0.02426138582775,26.013482093811035,0,192,drift,6.0
5.728583613417848,-0.024266122914750003,26.313889741897583,0,192,drift,6.0
5.725347864252806,-0.024259850660666667,26.61429452896118,0,192,drift,6.0
5.723250619423614,-0.0242641491285,26.939244747161865,0,192,drift,6.0
5.720157183300554,-0.024270070487250002,27.239752292633057,0,192,drift,6.0
5.717528137103957,-0.024262306927999997,27.540096759796143,0,192,drift,6.0
5.714562033702671,-0.024261385827749997,27.8650119304657,0,192,drift,6.0
5.712303750431236,-0.024257438255249997,28.165608644485474,0,192,drift,6.0
5.710786993010123,-0.024263008718666667,28.46600866317749,0,192,drift,6.0
5.707431401283414,-0.0242641491285,28.790945053100586,0,192,drift,6.0
5.705394077735055,-0.02426533340025,29.09123396873474,0,192,drift,6.0
5.702967265861274,-0.024271430206666667,29.39190101623535,0,192,drift,6.0
5.699791437977068,-0.02425428019725,29.7167911529541,0,192,drift,6.0
5.698754050802627,-0.024256253983500002,30.017096281051636,0,192,drift,6.0
5.695855358842278,-0.024262306928000004,30.317673921585083,0,192,drift,6.0
5.692660805557811,-0.024258622527,30.642420291900635,0,192,drift,6.0
5.691507320901755,-0.0242578330125,30.94293713569641,0,192,drift,6.0
5.689350154791727,-0.024264763195333335,31.2434344291687,0,192,drift,6.0
5.686548834912735,-0.0242704652445,31.568279266357422,0,192,drift,6.0
5.684563942485105,-0.02425901728425,31.868743658065796,0,192,drift,6.0
5.683047185063991,-0.024261956032666666,32.169142961502075,0,192,drift,6.0
5.67968784825723,-0.024261780585,32.49417328834534,0,192,drift,6.0
5.677890209832208,-0.0242578330125,32.79453253746033,0,192,drift,6.0
5.675935278044995,-0.02426721946266667,33.095009088516235,0,192,drift,6.0
5.673336192488817,-0.02426138582775,33.41995310783386,0,192,drift,6.0
5.6722276487933865,-0.024262175342250003,33.72027063369751,0,192,drift,6.0
5.669362662553507,-0.024259850660666667,34.020830154418945,0,192,drift,6.0
5.66752382824791,-0.024260596313249998,34.345730781555176,0,192,drift,6.0
5.66514944749486,-0.024264938643,34.646159410476685,0,192,drift,6.0
5.661778875447943,-0.024257745288666664,34.94657564163208,0,192,drift,6.0
5.6611422118390795,-0.02426138582775,35.2714729309082,0,192,drift,6.0
5.659082417810408,-0.024261780585,35.572017669677734,0,192,drift,6.0
5.658037540475864,-0.024259850660666667,35.87236928939819,0,192,drift,6.0
5.654071500700657,-0.024258622527,36.19735336303711,0,192,drift,6.0
5.651700865027659,-0.024257043498,36.4977753162384,0,192,drift,6.0
5.649341464594817,-0.024265114090666666,36.7982702255249,0,192,drift,6.0
5.64472378089054,-0.0242594120415,37.123193979263306,0,192,drift,6.0
5.643139612028489,-0.0242562539835,37.42361783981323,0,192,drift,6.0
5.638757868367495,-0.024259499765333335,37.72405123710632,0,192,drift,6.0
5.634297478025408,-0.02426059631325,38.049015283584595,0,192,drift,6.0
5.6313089041438085,-0.024263359614000002,38.349385023117065,0,192,drift,6.0
5.629455089518004,-0.024258447079333334,38.64988398551941,0,192,drift,6.0
5.626927160482816,-0.0242641491285,38.974730491638184,0,192,drift,6.0
5.624567760049973,-0.0242625700995,39.275253772735596,0,192,drift,6.0
5.623286942672144,-0.024255639916666665,39.57567310333252,0,192,drift,6.0
5.620036213186895,-0.0242673071865,39.900545597076416,0,192,drift,6.0
5.61893890473162,-0.0242594120415,40.20108103752136,0,192,drift,6.0
5.616613210019248,-0.024251429172666667,40.50150012969971,0,192,drift,6.0
5.615272471360585,-0.024260201556,40.826475381851196,0,192,drift,6.0
5.613984163822652,-0.02426059631325,41.12680983543396,0,192,drift,6.0
5.611422529066995,-0.024253885439999998,41.427281618118286,0,192,drift,6.0
5.6093402645580115,-0.024262175342250003,41.75216054916382,0,192,drift,6.0
5.608591248547584,-0.0242625700995,42.052611112594604,0,192,drift,6.0
5.606501493878495,-0.024257745288666668,42.35314869880676,0,192,drift,6.0
5.604936050416705,-0.024257043498,42.677966594696045,0,192,drift,6.0
5.602760158906417,-0.024258622527,42.978511333465576,0,192,drift,6.0
5.601883810174218,-0.02426300871866667,43.27886748313904,0,192,drift,6.0
5.599333410658717,-0.02426612291475,43.60366654396057,0,192,drift,6.0
5.597771712276979,-0.024268096701,43.90418219566345,0,192,drift,6.0
5.5962549548558655,-0.024260201555999998,44.2047905921936,0,192,drift,6.0
5.59474943267491,-0.02426217534225,44.529645681381226,0,192,drift,6.0
5.593794437261616,-0.024255859226250003,44.83016109466553,0,192,drift,6.0
5.591064273903613,-0.024262657823333336,45.130446434020996,0,192,drift,6.0
5.589236674838173,-0.02425270116825,45.4554283618927,0,192,drift,6.0
5.587659996136226,-0.0242546749545,45.75584006309509,0,192,drift,6.0
5.586176944435582,-0.024261956032666666,46.056236028671265,0,192,drift,6.0
5.584832460696867,-0.02425901728425,46.38114261627197,0,192,drift,6.0
5.583210841034296,-0.02425980679875,46.681612968444824,0,192,drift,6.0
5.581458143569898,-0.024266166776666667,46.98204851150513,0,192,drift,6.0
5.579619309264301,-0.024260201556,47.3070855140686,0,192,drift,6.0
5.57812127724345,-0.02425506971175,47.607412338256836,0,192,drift,6.0
5.576368579779053,-0.024254587230666667,47.907869815826416,0,192,drift,6.0
5.575454780246333,-0.0242546749545,48.23284673690796,0,192,drift,6.0
5.574481059432779,-0.02425822776975,48.53340697288513,0,192,drift,6.0
5.57198683611806,-0.024251078277333332,48.83379340171814,0,192,drift,6.0
5.570391432015853,-0.024262570099500003,49.15865731239319,0,192,drift,6.0
5.568885909834896,-0.024256253983500002,49.459126472473145,0,192,drift,6.0
5.568245501145982,-0.024260201556,49.75950908660889,0,192,drift,6.0
5.56634674555955,-0.02426217534225,50.084423303604126,0,192,drift,6.0
5.564706400496718,-0.02425901728425,50.38483238220215,0,192,drift,6.0
5.562818880150445,-0.024258447079333334,50.685338735580444,0,192,drift,6.0
5.561463161171573,-0.02426138582775,51.010191917419434,0,192,drift,6.0
5.5603920682766645,-0.02425743825525,51.31068682670593,0,192,drift,6.0
5.559852776749157,-0.02425388544,51.61112189292908,0,192,drift,6.0
5.5579577662427795,-0.024253885439999998,51.93615531921387,0,192,drift,6.0
5.557257436273031,-0.024262964856750002,52.23652195930481,0,192,drift,6.0
5.554965447281127,-0.024259148870000004,52.53698492050171,0,192,drift,6.0
5.5529842999335495,-0.02425388544,52.86192083358765,0,192,drift,6.0
5.551695992395616,-0.0242720442735,53.16230511665344,0,192,drift,6.0
5.551392640911394,-0.02425563991666667,53.46273851394653,0,192,drift,6.0
5.54932910180267,-0.02425191165375,53.787503242492676,0,192,drift,6.0
5.547550188777908,-0.02426454388575,54.088205337524414,0,192,drift,6.0
5.54664013432524,-0.02425563991666667,54.38853931427002,0,192,drift,6.0
5.544415556774275,-0.0242594120415,54.71335482597351,0,192,drift,6.0
5.5444492624947435,-0.024268096701,55.01391959190369,0,192,drift,6.0
5.542898799353162,-0.024258096184000003,55.31435680389404,0,192,drift,6.0
5.540550634160476,-0.024257043498,55.63938093185425,0,192,drift,6.0
5.539797873069998,-0.024253490682749998,55.939711809158325,0,192,drift,6.0
5.538348527089823,-0.024258797974666665,56.24019980430603,0,192,drift,6.0
5.536416065782923,-0.024253885439999998,56.56503486633301,0,192,drift,6.0
5.535382423688536,-0.02425743825525,56.86528658866882,0,192,drift,6.0
5.534809426440559,-0.024255289021333334,57.16591691970825,0,192,drift,6.0
5.533240237898718,-0.02426454388575,57.490891218185425,0,192,drift,6.0
5.531304031511765,-0.024256253983500002,57.79128456115723,0,192,drift,6.0
5.530225448456752,-0.02425563991666667,58.09182834625244,0,192,drift,6.0
5.52823681094907,-0.02425428019725,58.41671109199524,0,192,drift,6.0
5.527832342303441,-0.024268096701,58.71710538864136,0,192,drift,6.0
5.526753759248427,-0.024263359614000002,59.01751208305359,0,192,drift,6.0
5.524521691537357,-0.024255859226250003,59.342529296875,0,192,drift,6.0
5.523450598642448,-0.024260596313249998,59.642903327941895,0,192,drift,6.0
5.522237192705557,-0.024263359614,59.943355321884155,0,192,drift,6.0
5.520327201878971,-0.02425980679875,60.26839256286621,0,192,drift,6.0
5.519776675111308,-0.0242594120415,60.568718910217285,0,192,drift,6.0
5.519338500745208,-0.024262306928000004,60.869189500808716,0,192,drift,6.0
5.516462279265172,-0.024262175342250003,61.194151163101196,0,192,drift,6.0
5.515934222977822,-0.024255464469000003,61.49452757835388,0,192,drift,6.0
5.514585994159055,-0.02426195603266667,61.7950701713562,0,192,drift,6.0
5.513196569459715,-0.02425388544,62.119996070861816,0,192,drift,6.0
5.513069236737942,-0.02425388544,62.42037296295166,0,192,drift,6.0
5.511552479316829,-0.024263710509333333,62.72081780433655,0,192,drift,6.0
5.50939156812675,-0.024264938643,63.04580903053284,0,192,drift,6.0
5.508822315958826,-0.02425822776975,63.34618139266968,0,192,drift,6.0
5.507238147096775,-0.024253534544666666,63.64660692214966,0,192,drift,6.0
5.50654530728713,-0.024260596313249998,63.9715781211853,0,192,drift,6.0
5.503934986490796,-0.024257043498,64.27194952964783,0,192,drift,6.0
5.504743923782056,-0.024252832754,64.57244634628296,0,192,drift,6.0
5.502560542111663,-0.024254280197250004,64.89729976654053,0,192,drift,6.0
5.5017441146602994,-0.024255464469,65.19775056838989,0,192,drift,6.0
5.500193651518717,-0.024263359614000002,65.49830985069275,0,192,drift,6.0
5.49884542269995,-0.02425191165375,65.82323217391968,0,192,drift,6.0
5.499283597066049,-0.02425743825525,66.12357139587402,0,192,drift,6.0
5.497867956806344,-0.024256341707333335,66.42405796051025,0,192,drift,6.0
5.49569955545616,-0.024255069711750003,66.7489984035492,0,192,drift,6.0
5.495272616330218,-0.02425980679875,67.04935503005981,0,192,drift,6.0
5.494261444716142,-0.0242644123,67.34993386268616,0,192,drift,6.0
5.493152901020711,-0.02425506971175,67.67481136322021,0,192,drift,6.0
5.492239101487993,-0.024261780585,67.97517251968384,0,192,drift,6.0
5.490553815464533,-0.024252832754000003,68.27570867538452,0,192,drift,6.0
5.488838568800658,-0.0242609910705,68.60061192512512,0,192,drift,6.0
5.48822812075216,-0.0242594120415,68.90100121498108,0,192,drift,6.0
5.487486594901838,-0.024265464986,69.20151019096375,0,192,drift,6.0
5.485962347320621,-0.024253490682749998,69.52636408805847,0,192,drift,6.0
5.485733897437441,-0.024257043498,69.82678651809692,0,192,drift,6.0
5.484014905693512,-0.024257394393333336,70.12721633911133,0,192,drift,6.0
5.482397031110993,-0.024263359614,70.45213317871094,0,192,drift,6.0
5.481857739583486,-0.024255464469,70.75264167785645,0,192,drift,6.0
5.480711745087533,-0.02425563991666667,71.05305624008179,0,192,drift,6.0
5.480060101158464,-0.02425270116825,71.37804698944092,0,192,drift,6.0
5.479565750591583,-0.024259806798750002,71.67854309082031,0,192,drift,6.0
5.4641972902864575,-0.02425805407656,445.9316282272339,453.34304642677307,192,up,6.0
5.709303941309479,-0.02425822776975,1.3171448707580566,0,195,drift,5.5
5.704416611841449,-0.024253885439999998,1.6176505088806152,0,194,drift,5.5
5.567005879648726,-0.024261385827750004,1.9425392150878906,0,193,drift,5.5
5.488093297870283,-0.02425980679875,2.243004560470581,0,192,drift,5.5
5.384245973104755,-0.024255990812,2.543513298034668,0,191,drift,5.5
5.270245736317901,-0.0242515168965,2.868236541748047,0,191,drift,5.5
5.276118021839641,-0.02425349068275,3.1687488555908203,0,191,drift,5.5
5.277196604894656,-0.024260552451333336,3.4692275524139404,0,191,drift,5.5
5.279743259330103,-0.02425743825525,3.7941036224365234,0,191,drift,5.5
5.280634588382511,-0.024257043498,4.094454526901245,0,191,drift,5.5
5.281544642835178,-0.024259499765333332,4.394998073577881,0,191,drift,5.5
5.281181370070122,-0.024256253983500002,4.719897747039795,0,191,drift,5.5
5.280904234146265,-0.0242546749545,5.020376205444336,0,191,drift,5.5
5.2812075856304865,-0.024254587230666667,5.320749998092651,0,191,drift,5.5
5.279375342665782,-0.024252859071150004,460.1015031337738,467.5128366947174,191,down,5.5
5.07597345369368,-0.02426059631325,1.3172364234924316,0,189,drift,5.0
5.074288167670222,-0.024249674696,1.6176986694335938,0,188,drift,5.0
4.969261142688271,-0.02425585922625,1.942460536956787,0,187,drift,5.0
4.883918258460321,-0.0242530959255,2.243098735809326,0,186,drift,5.0
4.809496027664382,-0.024243709475333334,2.5434064865112305,0,186,drift,5.0
4.816581719123013,-0.024252306411000003,2.8682305812835693,0,186,drift,5.0
4.820753738301087,-0.024250727382,3.168757438659668,0,186,drift,5.0
4.822135672840323,-0.024248622010000002,3.469244956970215,0,186,drift,5.0
4.824071879227274,-0.024249148353000002,3.7941441535949707,0,186,drift,5.0
4.826618533662724,-0.0242515168965,4.094690561294556,0,186,drift,5.0
4.827933056761021,-0.02424335858,4.395019292831421,0,186,drift,5.0
4.829854282827765,-0.024248358838500003,4.719965696334839,0,186,drift,5.0
4.831067688764654,-0.024256253983500002,5.020292520523071,0,186,drift,5.0
4.83164068601263,-0.024249323800666668,5.320898532867432,0,186,drift,5.0
4.832370976622796,-0.02425033262475,5.645644426345825,0,186,drift,5.0
4.834404555091102,-0.0242452007805,5.946101903915405,0,186,drift,5.0
4.835483138146117,-0.024244060370666665,6.246643543243408,0,186,drift,5.0
4.835426961945334,-0.0242467798095,6.571619749069214,0,186,drift,5.0
4.836460604039723,-0.024253095925500002,6.871907711029053,0,186,drift,5.0
4.836696544083006,-0.02424055141733333,7.172490358352661,0,186,drift,5.0
4.837254561010774,-0.0242578330125,7.497354030609131,0,186,drift,5.0
4.842325399401359,-0.024245863972680005,475.98448157310486,483.39579606056213,186,down,5.0
