u,t,AIN
-0.0105861262218,8.013131856918335,AIN6
-0.0105861262218,8.013131856918335,AIN6
-0.0105861262218,8.013131856918335,AIN6
-0.024705487734,8.338303327560425,AIN0
-0.02471180385,8.338303327560425,AIN0
-0.024670749096,8.338303327560425,AIN0
-0.02471180385,8.338303327560425,AIN0
-0.024768648894,8.338303327560425,AIN0
-0.024721278024,8.338303327560425,AIN0
-0.024708645792,8.338303327560425,AIN0
-0.0247907553,8.338303327560425,AIN0
-0.02434862718,8.338303327560425,AIN4
-0.024342311064,8.338303327560425,AIN4
-0.024339153006,8.338303327560425,AIN4
-0.024345469122,8.338303327560425,AIN4
-0.02434862718,8.338303327560425,AIN4
-0.024345469122,8.338303327560425,AIN4
-0.024345469122,8.338303327560425,AIN4
-0.024345469122,8.338303327560425,AIN4
-0.0105861262218,8.338303327560425,AIN6
-0.0105861262218,8.338303327560425,AIN6
-0.0105861262218,8.338303327560425,AIN6
-0.0105861262218,8.338303327560425,AIN6
-0.0105861262218,8.338303327560425,AIN6
-0.0105861262218,8.338303327560425,AIN6
-0.0105861262218,8.338303327560425,AIN6
-0.0105861262218,8.338303327560425,AIN6
-0.0105861262218,8.338303327560425,AIN6
-0.02469601356,8.638784408569336,AIN0
-0.024708645792,8.638784408569336,AIN0
-0.024673907154,8.638784408569336,AIN0
-0.024705487734,8.638784408569336,AIN0
-0.024714961908,8.638784408569336,AIN0
-0.02471180385,8.638784408569336,AIN0
-0.024702329676,8.638784408569336,AIN0
-0.024686539386,8.638784408569336,AIN0
-0.02472759414,8.638784408569336,AIN0
-0.024342311064,8.638784408569336,AIN4
-0.024342311064,8.638784408569336,AIN4
-0.024339153006,8.638784408569336,AIN4
-0.024342311064,8.638784408569336,AIN4
-0.024345469122,8.638784408569336,AIN4
-0.024345469122,8.638784408569336,AIN4
-0.024342311064,8.638784408569336,AIN4
-0.024345469122,8.638784408569336,AIN4
-0.0105861262218,8.638784408569336,AIN6
-0.0105861262218,8.638784408569336,AIN6
-0.0105861262218,8.638784408569336,AIN6
-0.0105861262218,8.638784408569336,AIN6
-0.0105861262218,8.638784408569336,AIN6
-0.0105861262218,8.638784408569336,AIN6
-0.0105861262218,8.638784408569336,AIN6
-0.0105861262218,8.638784408569336,AIN6
-0.024702329676,8.939337730407715,AIN0
-0.0247907553,8.939337730407715,AIN0
-0.024702329676,8.939337730407715,AIN0
-0.02471180385,8.939337730407715,AIN0
-0.024670749096,8.939337730407715,AIN0
-0.024702329676,8.939337730407715,AIN0
-0.02471180385,8.939337730407715,AIN0
-0.024708645792,8.939337730407715,AIN0
-0.024339153006,8.939337730407715,AIN4
-0.024339153006,8.939337730407715,AIN4
-0.024339153006,8.939337730407715,AIN4
-0.024342311064,8.939337730407715,AIN4
-0.024345469122,8.939337730407715,AIN4
-0.024339153006,8.939337730407715,AIN4
-0.024342311064,8.939337730407715,AIN4
-0.024345469122,8.939337730407715,AIN4
-0.024342311064,8.939337730407715,AIN4
-0.0105861262218,8.939337730407715,AIN6
-0.0105861262218,8.939337730407715,AIN6
-0.0105861262218,8.939337730407715,AIN6
-0.0105861262218,8.939337730407715,AIN6
-0.0105861262218,8.939337730407715,AIN6
-0.0105861262218,8.939337730407715,AIN6
-0.0105861262218,8.939337730407715,AIN6
-0.0105861262218,8.939337730407715,AIN6
-0.024714961908,9.264239072799683,AIN0
-0.024718119966,9.264239072799683,AIN0
-0.024765490836,9.264239072799683,AIN0
-0.024708645792,9.264239072799683,AIN0
-0.024673907154,9.264239072799683,AIN0
-0.024692855502,9.264239072799683,AIN0
-0.02471180385,9.264239072799683,AIN0
-0.024737068314,9.264239072799683,AIN0
-0.024345469122,9.264239072799683,AIN4
-0.024342311064,9.264239072799683,AIN4
-0.02434862718,9.264239072799683,AIN4
-0.024342311064,9.264239072799683,AIN4
-0.024339153006,9.264239072799683,AIN4
-0.024342311064,9.264239072799683,AIN4
-0.024342311064,9.264239072799683,AIN4
-0.024339153006,9.264239072799683,AIN4
-0.0105861262218,9.264239072799683,AIN6
-0.0105861262218,9.264239072799683,AIN6
-0.0105861262218,9.264239072799683,AIN6
-0.0105861262218,9.264239072799683,AIN6
-0.0105861262218,9.264239072799683,AIN6
-0.0105861262218,9.264239072799683,AIN6
-0.0105861262218,9.264239072799683,AIN6
-0.0105861262218,9.264239072799683,AIN6
-0.0105861262218,9.264239072799683,AIN6
-0.024708645792,9.56467318534851,AIN0
-0.024708645792,9.56467318534851,AIN0
-0.024702329676,9.56467318534851,AIN0
-0.024702329676,9.56467318534851,AIN0
-0.024702329676,9.56467318534851,AIN0
-0.02474338443,9.56467318534851,AIN0
-0.024714961908,9.56467318534851,AIN0
-0.024721278024,9.56467318534851,AIN0
-0.02469601356,9.56467318534851,AIN0
-0.024345469122,9.56467318534851,AIN4
-0.024342311064,9.56467318534851,AIN4
-0.02436441747,9.56467318534851,AIN4
-0.024342311064,9.56467318534851,AIN4
-0.024339153006,9.56467318534851,AIN4
-0.024335994948,9.56467318534851,AIN4
-0.024342311064,9.56467318534851,AIN4
-0.024351785238,9.56467318534851,AIN4
-0.0105861262218,9.56467318534851,AIN6
-0.0105861262218,9.56467318534851,AIN6
-0.0105861262218,9.56467318534851,AIN6
-0.0105861262218,9.56467318534851,AIN6
-0.0105861262218,9.56467318534851,AIN6
-0.0105861262218,9.56467318534851,AIN6
-0.0105861262218,9.56467318534851,AIN6
-0.0105861262218,9.56467318534851,AIN6
-0.024692855502,9.86494779586792,AIN0
-0.02468022327,9.86494779586792,AIN0
-0.024705487734,9.86494779586792,AIN0
-0.024721278024,9.86494779586792,AIN0
-0.02477496501,9.86494779586792,AIN0
-0.024705487734,9.86494779586792,AIN0
-0.024702329676,9.86494779586792,AIN0
-0.024740226372,9.86494779586792,AIN0
-0.024345469122,9.86494779586792,AIN4
-0.024342311064,9.86494779586792,AIN4
-0.02434862718,9.86494779586792,AIN4
-0.024342311064,9.86494779586792,AIN4
-0.024342311064,9.86494779586792,AIN4
-0.024345469122,9.86494779586792,AIN4
-0.02434862718,9.86494779586792,AIN4
-0.024351785238,9.86494779586792,AIN4
-0.024342311064,9.86494779586792,AIN4
-0.0105861262218,9.86494779586792,AIN6
-0.0105861262218,9.86494779586792,AIN6
-0.0105861262218,9.86494779586792,AIN6
-0.0105861262218,9.86494779586792,AIN6
-0.0105861262218,9.86494779586792,AIN6
-0.0105861262218,9.86494779586792,AIN6
-0.0105861262218,9.86494779586792,AIN6
-0.0105861262218,9.86494779586792,AIN6
-0.02471180385,10.190011501312256,AIN0
-0.02468022327,10.190011501312256,AIN0
-0.02471180385,10.190011501312256,AIN0
-0.02471180385,10.190011501312256,AIN0
-0.024714961908,10.190011501312256,AIN0
-0.02469601356,10.190011501312256,AIN0
-0.024708645792,10.190011501312256,AIN0
-0.024670749096,10.190011501312256,AIN0
-0.024342311064,10.190011501312256,AIN4
-0.024339153006,10.190011501312256,AIN4
-0.024345469122,10.190011501312256,AIN4
-0.02434862718,10.190011501312256,AIN4
-0.02434862718,10.190011501312256,AIN4
-0.024342311064,10.190011501312256,AIN4
-0.024342311064,10.190011501312256,AIN4
-0.024354943296,10.190011501312256,AIN4
-0.0105861262218,10.190011501312256,AIN6
-0.0105861262218,10.190011501312256,AIN6
-0.0105861262218,10.190011501312256,AIN6
-0.0105861262218,10.190011501312256,AIN6
-0.0105861262218,10.190011501312256,AIN6
-0.0105861262218,10.190011501312256,AIN6
-0.0105861262218,10.190011501312256,AIN6
-0.0105861262218,10.190011501312256,AIN6
-0.0105861262218,10.190011501312256,AIN6
-0.024714961908,10.490468502044678,AIN0
-0.02477496501,10.490468502044678,AIN0
-0.024702329676,10.490468502044678,AIN0
-0.024708645792,10.490468502044678,AIN0
-0.02466443298,10.490468502044678,AIN0
-0.02471180385,10.490468502044678,AIN0
-0.024714961908,10.490468502044678,AIN0
-0.02469601356,10.490468502044678,AIN0
-0.024708645792,10.490468502044678,AIN0
-0.024342311064,10.490468502044678,AIN4
-0.024345469122,10.490468502044678,AIN4
-0.024345469122,10.490468502044678,AIN4
-0.024345469122,10.490468502044678,AIN4
-0.024342311064,10.490468502044678,AIN4
-0.024342311064,10.490468502044678,AIN4
-0.024342311064,10.490468502044678,AIN4
-0.02433283689,10.490468502044678,AIN4
-0.0105861262218,10.490468502044678,AIN6
-0.0105861262218,10.490468502044678,AIN6
-0.0105861262218,10.490468502044678,AIN6
-0.0105861262218,10.490468502044678,AIN6
-0.0105861262218,10.490468502044678,AIN6
-0.0105861262218,10.490468502044678,AIN6
-0.0105861262218,10.490468502044678,AIN6
-0.0105861262218,10.490468502044678,AIN6
-0.02468022327,10.790826797485352,AIN0
-0.024718119966,10.790826797485352,AIN0
-0.024702329676,10.790826797485352,AIN0
-0.024699171618,10.790826797485352,AIN0
-0.02471180385,10.790826797485352,AIN0
-0.02471180385,10.790826797485352,AIN0
-0.02472759414,10.790826797485352,AIN0
-0.024708645792,10.790826797485352,AIN0
-0.024345469122,10.790826797485352,AIN4
-0.02434862718,10.790826797485352,AIN4
-0.024345469122,10.790826797485352,AIN4
-0.024339153006,10.790826797485352,AIN4
-0.02433283689,10.790826797485352,AIN4
-0.024339153006,10.790826797485352,AIN4
-0.024345469122,10.790826797485352,AIN4
-0.024342311064,10.790826797485352,AIN4
-0.02434862718,10.790826797485352,AIN4
-0.0105861262218,10.790826797485352,AIN6
-0.0105861262218,10.790826797485352,AIN6
-0.0105861262218,10.790826797485352,AIN6
-0.0105861262218,10.790826797485352,AIN6
-0.0105861262218,10.790826797485352,AIN6
-0.0105861262218,10.790826797485352,AIN6
-0.0105861262218,10.790826797485352,AIN6
-0.0105861262218,10.790826797485352,AIN6
-0.024752858604,11.115809202194214,AIN0
-0.024683381328,11.115809202194214,AIN0
-0.024708645792,11.115809202194214,AIN0
-0.024740226372,11.115809202194214,AIN0
-0.024702329676,11.115809202194214,AIN0
-0.02471180385,11.115809202194214,AIN0
-0.024670749096,11.115809202194214,AIN0
-0.024702329676,11.115809202194214,AIN0
-0.024335994948,11.115809202194214,AIN4
-0.024342311064,11.115809202194214,AIN4
-0.024339153006,11.115809202194214,AIN4
-0.02434862718,11.115809202194214,AIN4
-0.024342311064,11.115809202194214,AIN4
-0.024342311064,11.115809202194214,AIN4
-0.024335994948,11.115809202194214,AIN4
-0.024342311064,11.115809202194214,AIN4
-0.0105861262218,11.115809202194214,AIN6
-0.0105861262218,11.115809202194214,AIN6
-0.0105861262218,11.115809202194214,AIN6
-0.0105861262218,11.115809202194214,AIN6
-0.0105861262218,11.115809202194214,AIN6
-0.0105861262218,11.115809202194214,AIN6
-0.0105861262218,11.115809202194214,AIN6
-0.0105861262218,11.115809202194214,AIN6
-0.0105861262218,11.115809202194214,AIN6
-0.024708645792,11.416303157806396,AIN0
-0.024746542488,11.416303157806396,AIN0
-0.024718119966,11.416303157806396,AIN0
-0.024737068314,11.416303157806396,AIN0
-0.02472759414,11.416303157806396,AIN0
-0.024702329676,11.416303157806396,AIN0
-0.02466443298,11.416303157806396,AIN0
-0.02469601356,11.416303157806396,AIN0
-0.024705487734,11.416303157806396,AIN0
-0.024345469122,11.416303157806396,AIN4
-0.024342311064,11.416303157806396,AIN4
-0.024342311064,11.416303157806396,AIN4
-0.02436441747,11.416303157806396,AIN4
-0.02434862718,11.416303157806396,AIN4
-0.024345469122,11.416303157806396,AIN4
-0.024335994948,11.416303157806396,AIN4
-0.024342311064,11.416303157806396,AIN4
-0.0105861262218,11.416303157806396,AIN6
-0.0105861262218,11.416303157806396,AIN6
-0.0105861262218,11.416303157806396,AIN6
-0.0105861262218,11.416303157806396,AIN6
-0.0105861262218,11.416303157806396,AIN6
-0.0105861262218,11.416303157806396,AIN6
-0.0105861262218,11.416303157806396,AIN6
-0.0105861262218,11.416303157806396,AIN6
-0.02477496501,11.716428279876709,AIN0
-0.02471180385,11.716428279876709,AIN0
-0.02471180385,11.716428279876709,AIN0
-0.024683381328,11.716428279876709,AIN0
-0.024702329676,11.716428279876709,AIN0
-0.024692855502,11.716428279876709,AIN0
-0.024708645792,11.716428279876709,AIN0
-0.024718119966,11.716428279876709,AIN0
-0.024339153006,11.716428279876709,AIN4
-0.024335994948,11.716428279876709,AIN4
-0.024345469122,11.716428279876709,AIN4
-0.024345469122,11.716428279876709,AIN4
-0.024339153006,11.716428279876709,AIN4
-0.024342311064,11.716428279876709,AIN4
-0.024335994948,11.716428279876709,AIN4
-0.024342311064,11.716428279876709,AIN4
-0.024345469122,11.716428279876709,AIN4
-0.0105861262218,11.716428279876709,AIN6
-0.0105861262218,11.716428279876709,AIN6
-0.0105861262218,11.716428279876709,AIN6
-0.0105861262218,11.716428279876709,AIN6
-0.0105861262218,11.716428279876709,AIN6
-0.0105861262218,11.716428279876709,AIN6
-0.0105861262218,11.716428279876709,AIN6
-0.0105861262218,11.716428279876709,AIN6
-0.024708645792,12.041724443435669,AIN0
-0.02469601356,12.041724443435669,AIN0
-0.024702329676,12.041724443435669,AIN0
-0.024699171618,12.041724443435669,AIN0
-0.024702329676,12.041724443435669,AIN0
-0.02471180385,12.041724443435669,AIN0
-0.024809703648,12.041724443435669,AIN0
-0.024708645792,12.041724443435669,AIN0
-0.024354943296,12.041724443435669,AIN4
-0.024345469122,12.041724443435669,AIN4
-0.024339153006,12.041724443435669,AIN4
-0.024370733586,12.041724443435669,AIN4
-0.024339153006,12.041724443435669,AIN4
-0.024342311064,12.041724443435669,AIN4
-0.024345469122,12.041724443435669,AIN4
-0.024345469122,12.041724443435669,AIN4
-0.0105861262218,12.041724443435669,AIN6
-0.0105861262218,12.041724443435669,AIN6
-0.0105861262218,12.041724443435669,AIN6
-0.0105861262218,12.041724443435669,AIN6
-0.0105861262218,12.041724443435669,AIN6
-0.0105861262218,12.041724443435669,AIN6
-0.0105861262218,12.041724443435669,AIN6
-0.0105861262218,12.041724443435669,AIN6
-0.0105861262218,12.041724443435669,AIN6
-0.024705487734,12.342008352279663,AIN0
-0.024670749096,12.342008352279663,AIN0
-0.02471180385,12.342008352279663,AIN0
-0.024756016662,12.342008352279663,AIN0
-0.024740226372,12.342008352279663,AIN0
-0.024708645792,12.342008352279663,AIN0
-0.024677065212,12.342008352279663,AIN0
-0.024689697444,12.342008352279663,AIN0
-0.024708645792,12.342008352279663,AIN0
-0.024339153006,12.342008352279663,AIN4
-0.024342311064,12.342008352279663,AIN4
-0.024339153006,12.342008352279663,AIN4
-0.024335994948,12.342008352279663,AIN4
-0.024339153006,12.342008352279663,AIN4
-0.024345469122,12.342008352279663,AIN4
-0.024354943296,12.342008352279663,AIN4
-0.024339153006,12.342008352279663,AIN4
-0.0105861262218,12.342008352279663,AIN6
-0.0105861262218,12.342008352279663,AIN6
-0.0105861262218,12.342008352279663,AIN6
-0.0105861262218,12.342008352279663,AIN6
-0.0105861262218,12.342008352279663,AIN6
-0.0105861262218,12.342008352279663,AIN6
-0.0105861262218,12.342008352279663,AIN6
-0.0105861262218,12.342008352279663,AIN6
-0.024762332778,12.642514705657959,AIN0
-0.024708645792,12.642514705657959,AIN0
-0.024708645792,12.642514705657959,AIN0
-0.024746542488,12.642514705657959,AIN0
-0.024699171618,12.642514705657959,AIN0
-0.024692855502,12.642514705657959,AIN0
-0.024699171618,12.642514705657959,AIN0
-0.02471180385,12.642514705657959,AIN0
-0.024342311064,12.642514705657959,AIN4
-0.024342311064,12.642514705657959,AIN4
-0.024339153006,12.642514705657959,AIN4
-0.02434862718,12.642514705657959,AIN4
-0.024335994948,12.642514705657959,AIN4
-0.024345469122,12.642514705657959,AIN4
-0.02433283689,12.642514705657959,AIN4
-0.024342311064,12.642514705657959,AIN4
-0.024342311064,12.642514705657959,AIN4
-0.0105861262218,12.642514705657959,AIN6
-0.0105861262218,12.642514705657959,AIN6
-0.0105861262218,12.642514705657959,AIN6
-0.0105861262218,12.642514705657959,AIN6
-0.0105861262218,12.642514705657959,AIN6
-0.0105861262218,12.642514705657959,AIN6
-0.0105861262218,12.642514705657959,AIN6
-0.0105861262218,12.642514705657959,AIN6
-0.024689697444,12.96740174293518,AIN0
-0.024705487734,12.96740174293518,AIN0
-0.02471180385,12.96740174293518,AIN0
-0.02472759414,12.96740174293518,AIN0
-0.024699171618,12.96740174293518,AIN0
-0.024702329676,12.96740174293518,AIN0
-0.024670749096,12.96740174293518,AIN0
-0.024708645792,12.96740174293518,AIN0
-0.024339153006,12.96740174293518,AIN4
-0.024342311064,12.96740174293518,AIN4
-0.024345469122,12.96740174293518,AIN4
-0.02433283689,12.96740174293518,AIN4
-0.024342311064,12.96740174293518,AIN4
-0.02433283689,12.96740174293518,AIN4
-0.024351785238,12.96740174293518,AIN4
-0.024342311064,12.96740174293518,AIN4
-0.0105861262218,12.96740174293518,AIN6
-0.0105861262218,12.96740174293518,AIN6
-0.0105861262218,12.96740174293518,AIN6
-0.0105861262218,12.96740174293518,AIN6
-0.0105861262218,12.96740174293518,AIN6
-0.0105861262218,12.96740174293518,AIN6
-0.0105861262218,12.96740174293518,AIN6
-0.0105861262218,12.96740174293518,AIN6
-0.0105861262218,12.96740174293518,AIN6
-0.02468022327,13.267909288406372,AIN0
-0.02469601356,13.267909288406372,AIN0
-0.02469601356,13.267909288406372,AIN0
-0.024673907154,13.267909288406372,AIN0
-0.024702329676,13.267909288406372,AIN0
-0.024718119966,13.267909288406372,AIN0
-0.024721278024,13.267909288406372,AIN0
-0.024708645792,13.267909288406372,AIN0
-0.024686539386,13.267909288406372,AIN0
-0.024345469122,13.267909288406372,AIN4
-0.024345469122,13.267909288406372,AIN4
-0.024339153006,13.267909288406372,AIN4
-0.024335994948,13.267909288406372,AIN4
-0.024342311064,13.267909288406372,AIN4
-0.024339153006,13.267909288406372,AIN4
-0.024345469122,13.267909288406372,AIN4
-0.024342311064,13.267909288406372,AIN4
-0.0105861262218,13.267909288406372,AIN6
-0.0105861262218,13.267909288406372,AIN6
-0.0105861262218,13.267909288406372,AIN6
-0.0105861262218,13.267909288406372,AIN6
-0.0105861262218,13.267909288406372,AIN6
-0.0105861262218,13.267909288406372,AIN6
-0.0105861262218,13.267909288406372,AIN6
-0.0105861262218,13.267909288406372,AIN6
-0.024677065212,13.56838345527649,AIN0
-0.024705487734,13.56838345527649,AIN0
-0.024797071416,13.56838345527649,AIN0
-0.024708645792,13.56838345527649,AIN0
-0.02471180385,13.56838345527649,AIN0
-0.024673907154,13.56838345527649,AIN0
-0.024702329676,13.56838345527649,AIN0
-0.024705487734,13.56838345527649,AIN0
-0.024354943296,13.56838345527649,AIN4
-0.024335994948,13.56838345527649,AIN4
-0.024342311064,13.56838345527649,AIN4
-0.024339153006,13.56838345527649,AIN4
-0.024342311064,13.56838345527649,AIN4
-0.024342311064,13.56838345527649,AIN4
-0.024342311064,13.56838345527649,AIN4
-0.024342311064,13.56838345527649,AIN4
-0.024345469122,13.56838345527649,AIN4
-0.0105861262218,13.56838345527649,AIN6
-0.0105861262218,13.56838345527649,AIN6
-0.0105861262218,13.56838345527649,AIN6
-0.0105861262218,13.56838345527649,AIN6
-0.0105861262218,13.56838345527649,AIN6
-0.0105861262218,13.56838345527649,AIN6
-0.0105861262218,13.56838345527649,AIN6
-0.0105861262218,13.56838345527649,AIN6
-0.024724436082,13.893237352371216,AIN0
-0.024718119966,13.893237352371216,AIN0
-0.024702329676,13.893237352371216,AIN0
-0.024692855502,13.893237352371216,AIN0
-0.024699171618,13.893237352371216,AIN0
-0.02468022327,13.893237352371216,AIN0
-0.02469601356,13.893237352371216,AIN0
-0.024708645792,13.893237352371216,AIN0
-0.024335994948,13.893237352371216,AIN4
-0.024339153006,13.893237352371216,AIN4
-0.024339153006,13.893237352371216,AIN4
-0.024339153006,13.893237352371216,AIN4
-0.024345469122,13.893237352371216,AIN4
-0.024339153006,13.893237352371216,AIN4
-0.024342311064,13.893237352371216,AIN4
-0.024342311064,13.893237352371216,AIN4
-0.0105861262218,13.893237352371216,AIN6
-0.0105861262218,13.893237352371216,AIN6
-0.0105861262218,13.893237352371216,AIN6
-0.0105861262218,13.893237352371216,AIN6
-0.0105861262218,13.893237352371216,AIN6
-0.0105861262218,13.893237352371216,AIN6
-0.0105861262218,13.893237352371216,AIN6
-0.0105861262218,13.893237352371216,AIN6
-0.0105861262218,13.893237352371216,AIN6
-0.024721278024,14.193599462509155,AIN0
-0.024714961908,14.193599462509155,AIN0
-0.024752858604,14.193599462509155,AIN0
-0.02472759414,14.193599462509155,AIN0
-0.024705487734,14.193599462509155,AIN0
-0.024654958806,14.193599462509155,AIN0
-0.024702329676,14.193599462509155,AIN0
-0.024714961908,14.193599462509155,AIN0
-0.02469601356,14.193599462509155,AIN0
-0.024345469122,14.193599462509155,AIN4
-0.024342311064,14.193599462509155,AIN4
-0.024339153006,14.193599462509155,AIN4
-0.024345469122,14.193599462509155,AIN4
-0.024342311064,14.193599462509155,AIN4
-0.024345469122,14.193599462509155,AIN4
-0.024339153006,14.193599462509155,AIN4
-0.024339153006,14.193599462509155,AIN4
-0.0105861262218,14.193599462509155,AIN6
-0.0105861262218,14.193599462509155,AIN6
-0.0105861262218,14.193599462509155,AIN6
-0.0105861262218,14.193599462509155,AIN6
-0.0105861262218,14.193599462509155,AIN6
-0.0105861262218,14.193599462509155,AIN6
-0.0105861262218,14.193599462509155,AIN6
-0.0105861262218,14.193599462509155,AIN6
-0.024702329676,14.494094610214233,AIN0
-0.02469601356,14.494094610214233,AIN0
-0.024721278024,14.494094610214233,AIN0
-0.024702329676,14.494094610214233,AIN0
-0.024692855502,14.494094610214233,AIN0
-0.024714961908,14.494094610214233,AIN0
-0.024718119966,14.494094610214233,AIN0
-0.024740226372,14.494094610214233,AIN0
-0.024342311064,14.494094610214233,AIN4
-0.024345469122,14.494094610214233,AIN4
-0.024345469122,14.494094610214233,AIN4
-0.024351785238,14.494094610214233,AIN4
-0.024342311064,14.494094610214233,AIN4
-0.024339153006,14.494094610214233,AIN4
-0.024345469122,14.494094610214233,AIN4
-0.024345469122,14.494094610214233,AIN4
-0.024339153006,14.494094610214233,AIN4
-0.0105861262218,14.494094610214233,AIN6
-0.0105861262218,14.494094610214233,AIN6
-0.0105861262218,14.494094610214233,AIN6
-0.0105861262218,14.494094610214233,AIN6
-0.0105861262218,14.494094610214233,AIN6
-0.0105861262218,14.494094610214233,AIN6
-0.0105861262218,14.494094610214233,AIN6
-0.0105861262218,14.494094610214233,AIN6
-0.024699171618,14.818739175796509,AIN0
-0.02466443298,14.818739175796509,AIN0
-0.024689697444,14.818739175796509,AIN0
-0.024718119966,14.818739175796509,AIN0
-0.024708645792,14.818739175796509,AIN0
-0.024702329676,14.818739175796509,AIN0
-0.024702329676,14.818739175796509,AIN0
-0.024721278024,14.818739175796509,AIN0
-0.024342311064,14.818739175796509,AIN4
-0.024342311064,14.818739175796509,AIN4
-0.024339153006,14.818739175796509,AIN4
-0.024339153006,14.818739175796509,AIN4
-0.024335994948,14.818739175796509,AIN4
-0.024345469122,14.818739175796509,AIN4
-0.024342311064,14.818739175796509,AIN4
-0.024339153006,14.818739175796509,AIN4
-0.0105861262218,14.818739175796509,AIN6
-0.0105861262218,14.818739175796509,AIN6
-0.0105861262218,14.818739175796509,AIN6
-0.0105861262218,14.818739175796509,AIN6
-0.0105861262218,14.818739175796509,AIN6
-0.0105861262218,14.818739175796509,AIN6
-0.0105861262218,14.818739175796509,AIN6
-0.0105861262218,14.818739175796509,AIN6
-0.0105861262218,14.818739175796509,AIN6
-0.024705487734,15.119478940963745,AIN0
-0.02468022327,15.119478940963745,AIN0
-0.02477496501,15.119478940963745,AIN0
-0.02471180385,15.119478940963745,AIN0
-0.024705487734,15.119478940963745,AIN0
-0.024708645792,15.119478940963745,AIN0
-0.024699171618,15.119478940963745,AIN0
-0.024689697444,15.119478940963745,AIN0
-0.024702329676,15.119478940963745,AIN0
-0.024342311064,15.119478940963745,AIN4
-0.024335994948,15.119478940963745,AIN4
-0.02433283689,15.119478940963745,AIN4
-0.024345469122,15.119478940963745,AIN4
-0.024339153006,15.119478940963745,AIN4
-0.024345469122,15.119478940963745,AIN4
-0.024339153006,15.119478940963745,AIN4
-0.02434862718,15.119478940963745,AIN4
-0.0105861262218,15.119478940963745,AIN6
-0.0105861262218,15.119478940963745,AIN6
-0.0105861262218,15.119478940963745,AIN6
-0.0105861262218,15.119478940963745,AIN6
-0.0105861262218,15.119478940963745,AIN6
-0.0105861262218,15.119478940963745,AIN6
-0.0105861262218,15.119478940963745,AIN6
-0.0105861262218,15.119478940963745,AIN6
-0.024718119966,15.420987129211426,AIN0
-0.024677065212,15.420987129211426,AIN0
-0.024705487734,15.420987129211426,AIN0
-0.024699171618,15.420987129211426,AIN0
-0.02471180385,15.420987129211426,AIN0
-0.024705487734,15.420987129211426,AIN0
-0.024733910256,15.420987129211426,AIN0
-0.024683381328,15.420987129211426,AIN0
-0.024342311064,15.420987129211426,AIN4
-0.024342311064,15.420987129211426,AIN4
-0.024342311064,15.420987129211426,AIN4
-0.024345469122,15.420987129211426,AIN4
-0.024339153006,15.420987129211426,AIN4
-0.024339153006,15.420987129211426,AIN4
-0.024342311064,15.420987129211426,AIN4
-0.024339153006,15.420987129211426,AIN4
-0.024342311064,15.420987129211426,AIN4
-0.0105861262218,15.420987129211426,AIN6
-0.0105861262218,15.420987129211426,AIN6
-0.0105861262218,15.420987129211426,AIN6
-0.0105861262218,15.420987129211426,AIN6
-0.0105861262218,15.420987129211426,AIN6
-0.0105861262218,15.420987129211426,AIN6
-0.0105861262218,15.420987129211426,AIN6
-0.0105861262218,15.420987129211426,AIN6
-0.024718119966,15.74484920501709,AIN0
-0.02474338443,15.74484920501709,AIN0
-0.024702329676,15.74484920501709,AIN0
-0.024708645792,15.74484920501709,AIN0
-0.02474338443,15.74484920501709,AIN0
-0.024714961908,15.74484920501709,AIN0
-0.024702329676,15.74484920501709,AIN0
-0.024661274922,15.74484920501709,AIN0
-0.024345469122,15.74484920501709,AIN4
-0.024345469122,15.74484920501709,AIN4
-0.024345469122,15.74484920501709,AIN4
-0.024342311064,15.74484920501709,AIN4
-0.024342311064,15.74484920501709,AIN4
-0.024342311064,15.74484920501709,AIN4
-0.024342311064,15.74484920501709,AIN4
-0.024345469122,15.74484920501709,AIN4
-0.0105861262218,15.74484920501709,AIN6
-0.0105861262218,15.74484920501709,AIN6
-0.0105861262218,15.74484920501709,AIN6
-0.0105861262218,15.74484920501709,AIN6
-0.0105861262218,15.74484920501709,AIN6
-0.0105861262218,15.74484920501709,AIN6
-0.0105861262218,15.74484920501709,AIN6
-0.0105861262218,15.74484920501709,AIN6
-0.0105861262218,15.74484920501709,AIN6
-0.02471180385,16.04538106918335,AIN0
-0.024737068314,16.04538106918335,AIN0
-0.024689697444,16.04538106918335,AIN0
-0.024708645792,16.04538106918335,AIN0
-0.024686539386,16.04538106918335,AIN0
-0.024702329676,16.04538106918335,AIN0
-0.02471180385,16.04538106918335,AIN0
-0.024705487734,16.04538106918335,AIN0
-0.024705487734,16.04538106918335,AIN0
-0.024342311064,16.04538106918335,AIN4
-0.024339153006,16.04538106918335,AIN4
-0.024345469122,16.04538106918335,AIN4
-0.024342311064,16.04538106918335,AIN4
-0.024342311064,16.04538106918335,AIN4
-0.024345469122,16.04538106918335,AIN4
-0.024345469122,16.04538106918335,AIN4
-0.02434862718,16.04538106918335,AIN4
-0.0105861262218,16.04538106918335,AIN6
-0.0105861262218,16.04538106918335,AIN6
-0.0105861262218,16.04538106918335,AIN6
-0.0105861262218,16.04538106918335,AIN6
-0.0105861262218,16.04538106918335,AIN6
-0.0105861262218,16.04538106918335,AIN6
-0.0105861262218,16.04538106918335,AIN6
-0.0105861262218,16.04538106918335,AIN6
-0.02471180385,16.345441818237305,AIN0
-0.024740226372,16.345441818237305,AIN0
