F,V,T1,T2,x,Status,F_set
5.3204313865682815,-0.00016759638358333426,2.786672353744507,0,56,drift,5.5
5.446007074023529,-0.0001646137732499997,3.237555980682373,0,57,drift,5.5
5.4142957770512625,-0.00016540328775000238,3.839376449584961,0,58,drift,5.5
5.452785232681984,-0.0001533851225833313,4.3189005851745605,0,59,drift,5.5
5.502688957699986,-0.00016777183125000344,4.710404634475708,0,60,drift,5.5
5.628111106754684,-0.00016943858408333817,5.2414281368255615,0,61,drift,5.5
5.704854093156748,-0.000162464539333336,5.642582178115845,0,61,drift,5.5
5.86147449623553,-0.00018079882049999718,6.377349853515625,0,61,drift,5.5
5.82672613480359,-0.00017965841066666655,6.726866245269775,0,61,drift,5.5
6.015600836515126,-0.00017786007208333426,7.191701412200928,0,61,drift,5.5
6.025019106695244,-0.00018553590749999932,7.622413873672485,0,61,drift,5.5
6.111049293911105,-0.00018961506575000328,8.123873710632324,0,61,drift,5.5
6.158301672890329,-0.0001920274711666621,8.511327981948853,0,61,drift,5.5
6.1376938236652,-0.0001867201792500016,8.887956619262695,0,61,drift,5.5
6.31468615110973,-0.00019838744908333428,9.423923969268799,0,61,drift,5.5
6.263996009893785,-0.00019829972524999795,9.811415910720825,0,61,drift,5.5
6.229397442023358,-0.0001890887227499992,10.286427736282349,0,61,drift,5.5
6.205857383831616,-0.00019145726625000026,10.74553894996643,0,61,drift,5.5
6.189511161431528,-0.00019724703925000017,11.09438157081604,0,61,drift,5.5
6.174872585632687,-0.00019145726625000373,11.360056161880493,0,61,drift,5.5
6.161166474754261,-0.0001973786250000012,11.6896333694458,0,61,drift,5.5
6.154223543178142,-0.00019558028641667238,11.993559837341309,0,61,drift,5.5
6.142906639605847,-0.00019343105249999826,12.277692079544067,0,61,drift,5.5
6.138079542086095,-0.0001921590569166666,12.504047393798828,0,61,drift,5.5
6.126519223976342,-0.00019729090116666834,12.746204853057861,0,61,drift,5.5
6.117980990970112,-0.00019264153799999906,12.978814363479614,0,61,drift,5.5
6.108454120457894,-0.00019163271391666598,13.246048927307129,0,61,drift,5.5
6.103937844578283,-0.0001936503620833356,13.514530897140503,0,61,drift,5.5
6.096021254852329,-0.00019461532424999706,13.814126014709473,0,61,drift,5.5
6.091669751890382,-0.00019487849575000257,14.058260679244995,0,61,drift,5.5
6.084086452838794,-0.0001925099522500015,14.334038496017456,0,61,drift,5.5
6.078195821032302,-0.00019501008149999666,14.600910902023315,0,61,drift,5.5
6.074649458463485,-0.00018882555124999714,14.866216659545898,0,61,drift,5.5
6.069964664827171,-0.0002009753021666623,15.094040393829346,0,61,drift,5.5
6.067979900137128,-0.00019106250900000066,15.370048999786377,0,61,drift,5.5
6.06814467305479,-0.00019623821516667056,15.608978271484375,0,61,drift,5.5
5.953595199786365,0.000191119354043999,332.5414984226227,349.78494143486023,61,up,5.5
5.90478355970793,-0.0001888255512500006,0.2847251892089844,0,61,drift,6.0
5.914928328661386,-0.00018996596108333472,0.6225597858428955,0,62,drift,6.0
6.264149548294337,-0.0001969838677500016,0.9498703479766846,0,63,drift,6.0
6.452365158335215,-0.000205361493833333,1.2779555320739746,0,64,drift,6.0
6.5796297681965195,-0.00020176481666666843,1.5035080909729004,0,64,drift,6.0
6.5777573486776095,-0.000206852799000002,1.7417471408843994,0,64,drift,6.0
6.548555093860683,-0.00020246660733333477,2.0085151195526123,0,64,drift,6.0
6.531096654266361,-0.0001925099522500015,2.288522481918335,0,64,drift,6.0
6.515473185800571,-0.00020645804174999893,2.5905797481536865,0,64,drift,6.0
6.50406640609137,-0.00020145778324999822,2.8704419136047363,0,64,drift,6.0
6.494326079753998,-0.00019825586333333325,3.150434970855713,0,64,drift,6.0
6.484855381827348,-0.00020448425550000093,3.4525306224823,0,64,drift,6.0
6.478249485764632,-0.00019886993016666674,3.7323806285858154,0,64,drift,6.0
6.471778403907278,-0.0002001419257499984,4.01237940788269,0,64,drift,6.0
6.463884283215551,-0.00019658911049999853,4.3144049644470215,0,64,drift,6.0
6.458532908230506,-0.000200054201916669,4.594380140304565,0,64,drift,6.0
6.453915521696873,-0.00020312453608333295,4.874346494674683,0,64,drift,6.0
6.447077445613811,-0.0001989576539999996,5.176254510879517,0,64,drift,6.0
6.442254092933098,-0.00019847517291666714,5.456242084503174,0,64,drift,6.0
6.4389174413504,-0.00020229115966666558,5.736249208450317,0,64,drift,6.0
6.433296437954631,-0.00020408949825000133,6.038153409957886,0,64,drift,6.0
6.429952296693857,-0.0002080370707500008,6.318183660507202,0,64,drift,6.0
6.4262449060464135,-0.0001956241483333336,6.598284959793091,0,64,drift,6.0
6.42185220985505,-0.00020251046925000293,6.900208234786987,0,64,drift,6.0
6.41724605783853,-0.00019759793458333508,7.180099725723267,0,64,drift,6.0
6.413976813358513,-0.0001983435871666661,7.460205793380737,0,64,drift,6.0
6.410407981755469,-0.000206852799000002,7.762044429779053,0,64,drift,6.0
6.407438324398478,-0.0001957557340833381,8.042032957077026,0,64,drift,6.0
6.403933155059076,-0.00019886993016666674,8.322081327438354,0,64,drift,6.0
6.400311895709504,-0.00020211571199999986,8.624153137207031,0,64,drift,6.0
6.398843918806678,-0.000196589110500002,8.904053449630737,0,64,drift,6.0
6.39554097077532,-0.0001975979345833316,9.184000015258789,0,64,drift,6.0
6.391773662703273,-0.00020527377000000013,9.485906600952148,0,64,drift,6.0
6.389777663496114,-0.00019720317733333548,9.76597809791565,0,64,drift,6.0
6.3866769367727985,-0.0001996155827500047,10.045974493026733,0,64,drift,6.0
6.382995759998622,-0.00019579959599999933,10.34793472290039,0,64,drift,6.0
6.3820258466878235,-0.0002019841262500023,10.627862453460693,0,64,drift,6.0
6.3209364072987,0.00019897028623199614,361.6866075992584,378.9299986362457,64,up,6.0
6.270332277545779,-0.00019825586333333325,0.28464436531066895,0,64,drift,5.5
6.2596819553222165,-0.0001977733822500008,0.6145713329315186,0,63,drift,5.5
5.967738048772737,-0.00019698386774999813,0.9288046360015869,0,62,drift,5.5
5.687463060665107,-0.00019049230408333534,1.2449867725372314,0,61,drift,5.5
5.404892486227293,-0.0001778600720833308,1.5865352153778076,0,60,drift,5.5
5.199986128594847,-0.00018672017924999812,1.9003465175628662,0,59,drift,5.5
4.958590059377876,-0.00017812324358333284,2.1544158458709717,0,59,drift,5.5
4.88949777913008,-0.00017891275808332857,2.364231824874878,0,59,drift,5.5
4.9050126472637725,-0.0001760617334999985,2.590543508529663,0,59,drift,5.5
4.914539517775988,-0.00018356212124999438,2.870659351348877,0,59,drift,5.5
4.921549856454789,-0.0001812813015833331,3.1506154537200928,0,59,drift,5.5
4.927331887929185,-0.00017843027699999958,3.4526429176330566,0,59,drift,5.5
4.933683134937329,-0.0001782548293333304,3.732546329498291,0,59,drift,5.5
4.9381657072656,-0.00017943910108333266,4.012633800506592,0,59,drift,5.5
4.941622193697508,-0.00017764076249999344,4.314543724060059,0,59,drift,5.5
4.94598493117657,-0.00018084268241666535,4.5944414138793945,0,59,drift,5.5
4.949051954348546,-0.00017702669566665996,4.874517917633057,0,59,drift,5.5
4.951418692620448,-0.00017961454874999838,5.176485776901245,0,59,drift,5.5
4.954410819011667,-0.0001806672347499927,5.596151113510132,0,59,drift,5.5
4.956230810784048,-0.00018093040625000167,5.83350682258606,0,59,drift,5.5
4.958488948723854,-0.00018198309224999598,6.044437646865845,0,59,drift,5.5
4.960612272458299,-0.00018101813008333453,6.3180930614471436,0,59,drift,5.5
4.963611888527593,-0.00018158833499999985,6.715064764022827,0,59,drift,5.5
4.964810237019696,-0.00017685124799999424,6.92774772644043,0,59,drift,5.5
4.9659037300187405,-0.00018264102099999763,7.180274248123169,0,59,drift,5.5
4.988141063564718,3.594501615600612e-05,387.83945083618164,405.0831377506256,59,up,5.5
4.996540258187152,-0.00017742145291666303,0.3073282241821289,0,59,drift,5.0
4.997753586035406,-0.00018132516350000127,0.773698091506958,0,60,drift,5.0
5.173652420480891,-0.00018000930599999798,1.114100694656372,0,61,drift,5.0
5.418609831622832,-0.00019014140874999697,1.4558980464935303,0,62,drift,5.0
5.6370425478598865,-0.00018886941316666184,1.696920394897461,0,62,drift,5.0
5.903626404445244,-0.0001977733822500008,1.9139208793640137,0,62,drift,5.0
5.8875273414216505,-0.0001907993374999986,2.1325247287750244,0,62,drift,5.0
5.877146647608811,-0.0001906238898333329,2.351654052734375,0,62,drift,5.0
5.870492068638604,-0.000196589110500002,2.590287208557129,0,62,drift,5.0
5.864204483894102,-0.00018965892766666104,2.870565891265869,0,62,drift,5.0
5.858946729885002,-0.00019005368491666758,3.1505603790283203,0,62,drift,5.0
5.854853620816663,-0.00018632542199999852,3.452568292617798,0,62,drift,5.0
5.8511949130767125,-0.00018979051341666553,3.7325944900512695,0,62,drift,5.0
5.849206403547629,-0.0001924222284166617,4.012454271316528,0,62,drift,5.0
5.844937287044514,-0.0001954048387500032,4.314378499984741,0,62,drift,5.0
5.843780131781827,-0.0001981681395000004,4.594369888305664,0,62,drift,5.0
5.80337280926563,0.0001924267900559988,410.91685819625854,428.1604018211365,62,up,5.0
5.777923392462708,-0.00019075547558333045,0.2848825454711914,0,62,drift,4.5
5.772901563312991,-0.0002006682687500025,0.6202824115753174,0,61,drift,4.5
5.447744679337077,-0.00018237784949999905,0.9454593658447266,0,60,drift,4.5
5.180258316543608,-0.0001811497158333321,1.2875919342041016,0,59,drift,4.5
4.94247976183717,-0.00018009702983333084,1.6170392036437988,0,58,drift,4.5
4.7040196464258495,-0.00017290367549999824,1.9525136947631836,0,57,drift,4.5
4.5095576448698855,-0.00016768410741666712,2.2936551570892334,0,56,drift,4.5
4.369114946434487,-0.00017027196049999513,2.620725393295288,0,55,drift,4.5
4.173241140561267,-0.0001622452297500021,2.979536294937134,0,54,drift,4.5
4.011216934750908,-0.0001593064813333392,3.2202353477478027,0,54,drift,4.5
3.826689991162282,-0.00016470149708333257,3.4427852630615234,0,54,drift,4.5
3.835576494199032,-0.00015829765725000264,3.707740068435669,0,54,drift,4.5
3.853720239337273,-0.00016281543466666396,3.9372901916503906,0,54,drift,4.5
3.865347964549708,-0.00016535942583333074,4.164517402648926,0,54,drift,4.5
3.8750321183015126,-0.0001661928022499981,4.394617319107056,0,54,drift,4.5
3.8824019615279437,-0.00016347336341666907,4.618412256240845,0,54,drift,4.5
3.888670822077256,-0.00016369267299999948,4.8745033740997314,0,54,drift,4.5
3.896063134337914,-0.00016579804500000198,5.176434278488159,0,54,drift,4.5
3.900163733084329,-0.00016092937224999881,5.456429958343506,0,54,drift,4.5
3.9044777876558983,-0.00015899944791666898,5.736433506011963,0,54,drift,4.5
3.908256330245059,-0.00016263998699999824,6.0383429527282715,0,54,drift,4.5
3.9137125607231646,-0.00016926313641666899,6.318363904953003,0,54,drift,4.5
3.916442548381736,-0.00016114868183333617,6.598369598388672,0,54,drift,4.5
3.9195507647831267,-0.00016579804500000198,6.9002814292907715,0,54,drift,4.5
3.924059550984664,-0.00016641211183333546,7.180455446243286,0,54,drift,4.5
3.926115467616427,-0.0001642628779166648,7.460418701171875,0,54,drift,4.5
3.928837965596923,-0.0001626399870000017,7.762322664260864,0,54,drift,4.5
3.932316921063059,-0.00016746479783334017,8.042305707931519,0,54,drift,4.5
3.934575059002865,-0.00016281543466666396,9.040870428085327,0,54,drift,4.5
3.977640108763559,0.00016462324742400405,438.450945854187,455.6945343017578,54,up,4.5
4.003128082429214,-0.00016154343908333577,0.2848031520843506,0,54,drift,4.0
3.978288565091348,-0.0001642628779166648,0.6127853393554688,0,53,drift,4.0
3.6725112231361576,-0.0001634295015000009,0.9447503089904785,0,52,drift,4.0
3.4861830119703416,-0.00016000827200000206,1.1980478763580322,0,52,drift,4.0
3.5182687928463907,-0.0001558413899166687,1.4265289306640625,0,52,drift,4.0
3.5310461836434355,-0.0001634295015000009,1.7284746170043945,0,52,drift,4.0
3.539468326639496,-0.00015878013833333857,2.0086581707000732,0,52,drift,4.0
3.5434453456976613,-0.0001512797505833323,2.2883174419403076,0,52,drift,4.0
3.5492910394356993,-0.00015395532750000357,2.5904104709625244,0,52,drift,4.0
3.554500110537308,-0.00015654318058333158,2.870591640472412,0,52,drift,4.0
3.557668244363305,-0.00015579752800000055,3.1504416465759277,0,52,drift,4.0
3.5612745243567265,-0.00015632387100000117,3.4523332118988037,0,52,drift,4.0
3.5646785830421046,-0.00015636773291666586,3.7323904037475586,0,52,drift,4.0
3.567071535187273,-0.0001600959958333384,4.012389421463013,0,52,drift,4.0
3.569123706979999,-0.0001630347442500013,4.314298391342163,0,52,drift,4.0
3.5722618820936933,-0.00015790289999999957,4.5943567752838135,0,52,drift,4.0
3.5737111348013295,-0.00016005213391666676,4.874379396438599,0,52,drift,4.0
3.5755947888373534,-0.00016619280225000158,5.176246404647827,0,52,drift,4.0
3.5774522290001127,-0.00016154343908333577,5.456272840499878,0,52,drift,4.0
3.5795418491832165,-0.00015742041891667058,5.736276388168335,0,52,drift,4.0
3.581346861599447,-0.0001551395992499989,6.038206100463867,0,52,drift,4.0
3.5833503504846806,-0.00016316633000000233,6.3180646896362305,0,52,drift,4.0
3.584799603192317,-0.0001682543123333359,6.598280906677246,0,52,drift,4.0
3.586260090417067,-0.0001598766862500045,6.900217294692993,0,52,drift,4.0
3.611598510190908,0.00015986721207600016,464.5207052230835,481.7644872665405,52,up,4.0
3.6287827376915245,-0.0001595696528333343,0.28493738174438477,0,52,drift,3.5
3.6305353223612236,-0.000160490753083338,0.6476421356201172,0,51,drift,3.5
3.3263083437676917,-0.00015277105574999783,1.0033979415893555,0,50,drift,3.5
3.173009612915456,-0.00014921824050000143,1.3652076721191406,0,49,drift,3.5
3.0588556845255614,-0.0001552711850000034,1.6371710300445557,0,49,drift,3.5
3.018542492283419,-0.00014921824050000143,1.8811097145080566,0,49,drift,3.5
3.037319115219053,-0.0001536044321666652,2.119025707244873,0,49,drift,3.5
3.0466549989403413,-0.00015035865033333554,2.358099937438965,0,49,drift,3.5
3.0547625754572234,-0.0001500077550000041,2.591454267501831,0,49,drift,3.5
3.0618215970435156,-0.000147990106833331,2.87062668800354,0,49,drift,3.5
3.0666075013338507,-0.00014847258791667386,3.1506495475769043,0,49,drift,3.5
3.0707904865390967,-0.00015790289999999957,3.4525647163391113,0,49,drift,3.5
3.0755052388877133,-0.00015057795991666248,3.7326576709747314,0,49,drift,3.5
3.0770556022493714,-0.00015408691325000112,4.012576341629028,0,49,drift,3.5
3.081425829406508,-0.00014882348325000183,4.3144752979278564,0,49,drift,3.5
3.085144454571064,-0.00015101657908333024,4.594510316848755,0,49,drift,3.5
3.0878070351269553,-0.00015342898450000295,4.874511003494263,0,49,drift,3.5
3.0893349294543855,-0.00015553435650000197,5.176520824432373,0,49,drift,3.5
3.0922222003525457,-0.00015035865033333207,5.456498146057129,0,49,drift,3.5
3.0940421921249266,-0.00015233243658333354,5.736451864242554,0,49,drift,3.5
3.0956861764625296,-0.00015198154125000557,6.038501739501953,0,49,drift,3.5
3.09781698987505,-0.00014702514466666955,6.3183979988098145,0,49,drift,3.5
3.1001088313661964,-0.00015189381741666924,6.598403215408325,0,49,drift,3.5
3.1017977537722534,-0.0001515867840000025,6.900292634963989,0,49,drift,3.5
3.104052146873022,-0.0001510165790833337,7.180370569229126,0,49,drift,3.5
3.104861032105191,-0.00015575366608333585,7.4602885246276855,0,49,drift,3.5
3.133704800970706,5.080052098799595e-05,490.53718304634094,507.780739068985,49,up,3.5
3.1550456200510295,-0.00015097271716666555,0.28406286239624023,0,49,drift,3.0
3.1560567265912405,-0.00015356057024999703,0.6528642177581787,0,48,drift,3.0
2.920577503054025,-0.0001448759107499989,1.008962869644165,0,47,drift,3.0
2.7959342805191945,-0.0001483410021666659,1.3866980075836182,0,46,drift,3.0
2.7115068844115218,-0.0001381211755833306,1.659677505493164,0,46,drift,3.0
2.633363328209313,-0.00014487591075000236,1.8849027156829834,0,46,drift,3.0
2.653604183208735,-0.00014882348325000183,2.1086363792419434,0,46,drift,3.0
2.663007474032704,-0.00013877910433332877,2.337916135787964,0,46,drift,3.0
2.6713809341212715,-0.0001421126100000017,2.589682102203369,0,46,drift,3.0
2.6775000011090704,-0.00014044585716666697,2.869718074798584,0,46,drift,3.0
2.6830273835288945,-0.00014654266358333015,3.149754762649536,0,46,drift,3.0
2.68665987739558,-0.0001425073672500013,3.4517040252685547,0,46,drift,3.0
2.689700686694291,-0.00014693742083333322,3.731656551361084,0,46,drift,3.0
2.693037338276989,-0.0001464549397499973,4.01165771484375,0,46,drift,3.0
2.696306582757007,-0.00014448115350000276,4.313642978668213,0,46,drift,3.0
2.699272495274961,-0.00014110378591666514,4.593754053115845,0,46,drift,3.0
2.7012947083553844,-0.00014548997758333237,4.873714447021484,0,46,drift,3.0
2.70334688014811,-0.0001432968817500005,5.175544500350952,0,46,drift,3.0
2.7057435771323153,-0.00015079726949999983,5.455539703369141,0,46,drift,3.0
2.707698383110058,-0.0001447004630833297,5.735585689544678,0,46,drift,3.0
2.709967755566977,-0.0001425073672500013,6.03747296333313,0,46,drift,3.0
2.7112709595521394,-0.0001492621024166696,6.317511558532715,0,46,drift,3.0
2.7432375646706495,9.665552314799472e-05,515.5016050338745,532.7454304695129,46,up,3.0
2.766544783750376,-0.00015408691325000112,0.284696102142334,0,46,drift,2.5
2.767926629355332,-0.00014119150975000147,0.663140058517456,0,45,drift,2.5
2.540461361359053,-0.00013855979474999836,1.0095484256744385,0,44,drift,2.5
2.420847457652015,-0.00013268229791666558,1.3415513038635254,0,43,drift,2.5
2.3327463744482406,-0.00014285826258332926,1.7096893787384033,0,42,drift,2.5
2.2625343873281363,-0.0001425073672500013,1.9442646503448486,0,42,drift,2.5
2.2164354187725612,-0.00013956861883333144,2.176218271255493,0,42,drift,2.5
2.235511628831221,-0.00013961248074999613,2.407653331756592,0,42,drift,2.5
2.247345320190735,-0.00013619125124999729,2.639878749847412,0,42,drift,2.5
2.255801166738135,-0.00014097220016666412,2.8737711906433105,0,42,drift,2.5
2.2620026201847656,-0.00013807731366666937,3.150463581085205,0,42,drift,2.5
2.2681067078164143,-0.00014329688175000396,3.4525527954101562,0,42,drift,2.5
2.272922570819052,-0.00013711235150000098,3.732417106628418,0,42,drift,2.5
2.277169218287941,-0.00014772693533333242,4.01242470741272,0,42,drift,2.5
2.2807193256957947,-0.0001472444542499965,4.314298629760742,0,42,drift,2.5
2.28492103509623,-0.00013864751858333121,4.594326496124268,0,42,drift,2.5
2.287853244062844,-0.00014053358099999635,4.8743391036987305,0,42,drift,2.5
2.290186278783406,-0.0001429021245000009,5.176083564758301,0,42,drift,2.5
2.292908776763902,-0.00013777028024999916,5.456104755401611,0,42,drift,2.5
2.2956724679738136,-0.000133778845833335,5.736257076263428,0,42,drift,2.5
2.2979455852697708,-0.00013934930924999755,6.038293361663818,0,42,drift,2.5
2.299818004788681,-0.0001396563426666643,6.31821346282959,0,42,drift,2.5
2.3021098462798277,-0.000142682814916667,6.598214387893677,0,42,drift,2.5
2.3044166671271253,-0.00013658600850000036,6.900131464004517,0,42,drift,2.5
2.306390197300057,-0.00013483153183333624,7.180202484130859,0,42,drift,2.5
2.308007967764396,-0.00013794572791666487,7.460247755050659,0,42,drift,2.5
2.3098991114784955,-0.00014013882375000022,7.762190341949463,0,42,drift,2.5
2.3117827655145193,-0.00014228805766666394,8.042096853256226,0,42,drift,2.5
2.313198314670815,-0.00014351619133333438,8.322106122970581,0,42,drift,2.5
2.314932175145327,-0.00012829610625000182,8.624051809310913,0,42,drift,2.5
2.316130523637429,-0.000137243937250002,8.90407681465149,0,42,drift,2.5
2.3373659180091595,0.00014075464505999835,542.9068784713745,560.1505637168884,42,up,2.5
2.3589677373910622,-0.00015057795991666248,0.2848331928253174,0,42,drift,2.0
2.360248472341997,-0.00014680583508332873,0.6310372352600098,0,41,drift,2.0
2.15042888589193,-0.00013816503749999876,0.9775338172912598,0,40,drift,2.0
2.0508161674858942,-0.0001371562134166622,1.3125636577606201,0,39,drift,2.0
1.9659843287621375,-0.00013426132691666398,1.6597661972045898,0,38,drift,2.0
1.8815494429763897,-0.0001334279505000001,2.022333860397339,0,37,drift,2.0
1.7884340203009732,-0.00013351567433333641,2.27740740776062,0,37,drift,2.0
1.7230828342519606,-0.000132419126416667,2.5121378898620605,0,37,drift,2.0
1.7478137512577299,-0.00013382270774999969,2.7482106685638428,0,37,drift,2.0
1.7604600726884512,-0.0001401826856666684,2.9860777854919434,0,37,drift,2.0
1.7689870711775695,-0.00014027040950000125,3.219209909439087,0,37,drift,2.0
1.776394362794379,-0.00013540173675000156,3.453418016433716,0,37,drift,2.0
1.7825021952650653,-0.0001256643912499987,3.7325069904327393,0,37,drift,2.0
1.7874229137607618,-0.00013790186600000018,4.012497901916504,0,37,drift,2.0
1.792062769328622,-0.0001318489215000017,4.314388751983643,0,37,drift,2.0
1.7963206513146244,-0.00012882244925000244,4.594411611557007,0,37,drift,2.0
1.800466188129492,-0.00013667373233333321,4.874427795410156,0,37,drift,2.0
1.8038365432635306,-0.00013974406649999715,5.176462173461914,0,37,drift,2.0
1.8073417126029312,-0.00013601580358333504,5.45622444152832,0,37,drift,2.0
1.8097009611967585,-0.00012921720650000204,5.736361026763916,0,37,drift,2.0
1.8123747762697622,-0.00013540173675000156,6.038268089294434,0,37,drift,2.0
1.8153968613732836,-0.00013250685024999986,6.318305730819702,0,37,drift,2.0
1.8175201851077285,-0.0001427705387499964,6.5983006954193115,0,37,drift,2.0
1.820134082756127,-0.00013619125124999729,6.900252103805542,0,37,drift,2.0
1.8224746071547653,-0.00012969968758333103,7.180238485336304,0,37,drift,2.0
