u,t,AIN
-0.024721278024,16.939919471740723,AIN0
-0.02442757863,16.939919471740723,AIN4
-0.024528636486,16.939919471740723,AIN4
-0.024598113762,16.939919471740723,AIN4
-0.024563375124,16.939919471740723,AIN4
-0.024519162312,16.939919471740723,AIN4
-0.024544426776,16.939919471740723,AIN4
-0.024620220168,16.939919471740723,AIN4
-0.024607587936,16.939919471740723,AIN4
-0.024591797646,16.939919471740723,AIN4
-0.0105861262218,16.939919471740723,AIN6
-0.0105861262218,16.939919471740723,AIN6
-0.0105861262218,16.939919471740723,AIN6
-0.0105861262218,16.939919471740723,AIN6
-0.0105861262218,16.939919471740723,AIN6
-0.0105861262218,16.939919471740723,AIN6
-0.0105861262218,16.939919471740723,AIN6
-0.0105861262218,16.939919471740723,AIN6
-0.02471180385,17.24211883544922,AIN0
-0.024708645792,17.24211883544922,AIN0
-0.024721278024,17.24211883544922,AIN0
-0.024756016662,17.24211883544922,AIN0
-0.02469601356,17.24211883544922,AIN0
-0.024699171618,17.24211883544922,AIN0
-0.024730752198,17.24211883544922,AIN0
-0.024714961908,17.24211883544922,AIN0
-0.02461706211,17.24211883544922,AIN4
-0.024528636486,17.24211883544922,AIN4
-0.024484423674,17.24211883544922,AIN4
-0.024572849298,17.24211883544922,AIN4
-0.024607587936,17.24211883544922,AIN4
-0.024639168516,17.24211883544922,AIN4
-0.024654958806,17.24211883544922,AIN4
-0.024673907154,17.24211883544922,AIN4
-0.0105861262218,17.24211883544922,AIN6
-0.0105861262218,17.24211883544922,AIN6
-0.0105861262218,17.24211883544922,AIN6
-0.0105861262218,17.24211883544922,AIN6
-0.0105861262218,17.24211883544922,AIN6
-0.0105861262218,17.24211883544922,AIN6
-0.0105861262218,17.24211883544922,AIN6
-0.0105861262218,17.24211883544922,AIN6
-0.0105861262218,17.24211883544922,AIN6
-0.024702329676,17.5222589969635,AIN0
-0.024705487734,17.5222589969635,AIN0
-0.024705487734,17.5222589969635,AIN0
-0.024778123068,17.5222589969635,AIN0
-0.02468022327,17.5222589969635,AIN0
-0.024746542488,17.5222589969635,AIN0
-0.02471180385,17.5222589969635,AIN0
-0.024752858604,17.5222589969635,AIN0
-0.024784439184,17.5222589969635,AIN0
-0.024686539386,17.5222589969635,AIN4
-0.024749700546,17.5222589969635,AIN4
-0.024408630282,17.5222589969635,AIN4
-0.024440210862,17.5222589969635,AIN4
-0.024430736688,17.5222589969635,AIN4
-0.024414946398,17.5222589969635,AIN4
-0.024421262514,17.5222589969635,AIN4
-0.024405472224,17.5222589969635,AIN4
-0.0105861262218,17.5222589969635,AIN6
-0.0105861262218,17.5222589969635,AIN6
-0.0105861262218,17.5222589969635,AIN6
-0.0105861262218,17.5222589969635,AIN6
-0.0105861262218,17.5222589969635,AIN6
-0.0105861262218,17.5222589969635,AIN6
-0.0105861262218,17.5222589969635,AIN6
-0.0105861262218,17.5222589969635,AIN6
-0.02475917472,17.80206274986267,AIN0
-0.024714961908,17.80206274986267,AIN0
-0.024705487734,17.80206274986267,AIN0
-0.024708645792,17.80206274986267,AIN0
-0.024737068314,17.80206274986267,AIN0
-0.02471180385,17.80206274986267,AIN0
-0.024702329676,17.80206274986267,AIN0
-0.024699171618,17.80206274986267,AIN0
-0.024386523876,17.80206274986267,AIN4
-0.024373891644,17.80206274986267,AIN4
-0.024373891644,17.80206274986267,AIN4
-0.024367575528,17.80206274986267,AIN4
-0.024351785238,17.80206274986267,AIN4
-0.024367575528,17.80206274986267,AIN4
-0.024370733586,17.80206274986267,AIN4
-0.024399156108,17.80206274986267,AIN4
-0.02441178834,17.80206274986267,AIN4
-0.0105861262218,17.80206274986267,AIN6
-0.0105861262218,17.80206274986267,AIN6
-0.0105861262218,17.80206274986267,AIN6
-0.0105861262218,17.80206274986267,AIN6
-0.0105861262218,17.80206274986267,AIN6
-0.0105861262218,17.80206274986267,AIN6
-0.0105861262218,17.80206274986267,AIN6
-0.0105861262218,17.80206274986267,AIN6
-0.024721278024,18.10404944419861,AIN0
-0.024699171618,18.10404944419861,AIN0
-0.024708645792,18.10404944419861,AIN0
-0.024699171618,18.10404944419861,AIN0
-0.024749700546,18.10404944419861,AIN0
-0.024718119966,18.10404944419861,AIN0
-0.02468022327,18.10404944419861,AIN0
-0.024689697444,18.10404944419861,AIN0
-0.024446526978,18.10404944419861,AIN4
-0.030045763812,18.10404944419861,AIN4
-0.03030156651,18.10404944419861,AIN4
-0.025150773912,18.10404944419861,AIN4
-0.024421262514,18.10404944419861,AIN4
-0.024389681934,18.10404944419861,AIN4
-0.024377049702,18.10404944419861,AIN4
-0.02434862718,18.10404944419861,AIN4
-0.0105861262218,18.10404944419861,AIN6
-0.0105861262218,18.10404944419861,AIN6
-0.0105861262218,18.10404944419861,AIN6
-0.0105861262218,18.10404944419861,AIN6
-0.0105861262218,18.10404944419861,AIN6
-0.0105861262218,18.10404944419861,AIN6
-0.0105861262218,18.10404944419861,AIN6
-0.0105861262218,18.10404944419861,AIN6
-0.0105861262218,18.10404944419861,AIN6
-0.024677065212,18.384209871292114,AIN0
-0.024667591038,18.384209871292114,AIN0
-0.024708645792,18.384209871292114,AIN0
-0.024714961908,18.384209871292114,AIN0
-0.024699171618,18.384209871292114,AIN0
-0.024714961908,18.384209871292114,AIN0
-0.024721278024,18.384209871292114,AIN0
-0.024708645792,18.384209871292114,AIN0
-0.024702329676,18.384209871292114,AIN0
-0.024339153006,18.384209871292114,AIN4
-0.024392839992,18.384209871292114,AIN4
-0.024658116864,18.384209871292114,AIN4
-0.024493897848,18.384209871292114,AIN4
-0.024440210862,18.384209871292114,AIN4
-0.024781281126,18.384209871292114,AIN4
-0.027055082886,18.384209871292114,AIN4
-0.025434999132,18.384209871292114,AIN4
-0.0105861262218,18.384209871292114,AIN6
-0.0105861262218,18.384209871292114,AIN6
-0.0105861262218,18.384209871292114,AIN6
-0.0105861262218,18.384209871292114,AIN6
-0.0105861262218,18.384209871292114,AIN6
-0.0105861262218,18.384209871292114,AIN6
-0.0105861262218,18.384209871292114,AIN6
-0.0105861262218,18.384209871292114,AIN6
-0.024705487734,18.66385507583618,AIN0
-0.024718119966,18.66385507583618,AIN0
-0.024714961908,18.66385507583618,AIN0
-0.024733910256,18.66385507583618,AIN0
-0.024705487734,18.66385507583618,AIN0
-0.02471180385,18.66385507583618,AIN0
-0.024692855502,18.66385507583618,AIN0
-0.024667591038,18.66385507583618,AIN0
-0.024557059008,18.66385507583618,AIN4
-0.02678033184,18.66385507583618,AIN4
-0.026357152068,18.66385507583618,AIN4
-0.026530845258,18.66385507583618,AIN4
-0.026066610732,18.66385507583618,AIN4
-0.025965552876,18.66385507583618,AIN4
-0.02603818821,18.66385507583618,AIN4
-0.025981343166,18.66385507583618,AIN4
-0.025949762586,18.66385507583618,AIN4
-0.0105861262218,18.66385507583618,AIN6
-0.0105861262218,18.66385507583618,AIN6
-0.0105861262218,18.66385507583618,AIN6
-0.0105861262218,18.66385507583618,AIN6
-0.0105861262218,18.66385507583618,AIN6
-0.0105861262218,18.66385507583618,AIN6
-0.0105861262218,18.66385507583618,AIN6
-0.0105861262218,18.66385507583618,AIN6
-0.02472759414,18.96560835838318,AIN0
-0.024667591038,18.96560835838318,AIN0
-0.024714961908,18.96560835838318,AIN0
-0.024677065212,18.96560835838318,AIN0
-0.024737068314,18.96560835838318,AIN0
-0.024677065212,18.96560835838318,AIN0
-0.024714961908,18.96560835838318,AIN0
-0.024733910256,18.96560835838318,AIN0
-0.025918182006,18.96560835838318,AIN4
-0.025908707832,18.96560835838318,AIN4
-0.02592765618,18.96560835838318,AIN4
-0.02592765618,18.96560835838318,AIN4
-0.025877127252,18.96560835838318,AIN4
-0.025867653078,18.96560835838318,AIN4
-0.025599218148,18.96560835838318,AIN4
-0.025637114844,18.96560835838318,AIN4
-0.0105861262218,18.96560835838318,AIN6
-0.0105861262218,18.96560835838318,AIN6
-0.0105861262218,18.96560835838318,AIN6
-0.0105861262218,18.96560835838318,AIN6
-0.0105861262218,18.96560835838318,AIN6
-0.0105861262218,18.96560835838318,AIN6
-0.0105861262218,18.96560835838318,AIN6
-0.0105861262218,18.96560835838318,AIN6
-0.0105861262218,18.96560835838318,AIN6
-0.024714961908,19.246028423309326,AIN0
-0.02474338443,19.246028423309326,AIN0
-0.024689697444,19.246028423309326,AIN0
-0.024702329676,19.246028423309326,AIN0
-0.024686539386,19.246028423309326,AIN0
-0.024705487734,19.246028423309326,AIN0
-0.02471180385,19.246028423309326,AIN0
-0.024730752198,19.246028423309326,AIN0
-0.024724436082,19.246028423309326,AIN0
-0.025633956786,19.246028423309326,AIN4
-0.025630798728,19.246028423309326,AIN4
-0.025652905134,19.246028423309326,AIN4
-0.02570659212,19.246028423309326,AIN4
-0.02520130284,19.246028423309326,AIN4
-0.024342311064,19.246028423309326,AIN4
-0.024354943296,19.246028423309326,AIN4
-0.024370733586,19.246028423309326,AIN4
-0.0105861262218,19.246028423309326,AIN6
-0.0105861262218,19.246028423309326,AIN6
-0.0105861262218,19.246028423309326,AIN6
-0.0105861262218,19.246028423309326,AIN6
-0.0105861262218,19.246028423309326,AIN6
-0.0105861262218,19.246028423309326,AIN6
-0.0105861262218,19.246028423309326,AIN6
-0.0105861262218,19.246028423309326,AIN6
-0.024737068314,19.526023387908936,AIN0
-0.024765490836,19.526023387908936,AIN0
-0.024661274922,19.526023387908936,AIN0
-0.024661274922,19.526023387908936,AIN0
-0.024692855502,19.526023387908936,AIN0
-0.0246328524,19.526023387908936,AIN0
-0.024708645792,19.526023387908936,AIN0
-0.024749700546,19.526023387908936,AIN0
-0.024389681934,19.526023387908936,AIN4
-0.024399156108,19.526023387908936,AIN4
-0.024402314166,19.526023387908936,AIN4
-0.024424420572,19.526023387908936,AIN4
-0.02444336892,19.526023387908936,AIN4
-0.024408630282,19.526023387908936,AIN4
-0.024446526978,19.526023387908936,AIN4
-0.02444336892,19.526023387908936,AIN4
-0.024440210862,19.526023387908936,AIN4
-0.0105861262218,19.526023387908936,AIN6
-0.0105861262218,19.526023387908936,AIN6
-0.0105861262218,19.526023387908936,AIN6
-0.0105861262218,19.526023387908936,AIN6
-0.0105861262218,19.526023387908936,AIN6
-0.0105861262218,19.526023387908936,AIN6
-0.0105861262218,19.526023387908936,AIN6
-0.0105861262218,19.526023387908936,AIN6
-0.024787597242,19.827886819839478,AIN0
-0.024721278024,19.827886819839478,AIN0
-0.02471180385,19.827886819839478,AIN0
-0.024733910256,19.827886819839478,AIN0
-0.024730752198,19.827886819839478,AIN0
-0.024724436082,19.827886819839478,AIN0
-0.024708645792,19.827886819839478,AIN0
-0.024714961908,19.827886819839478,AIN0
-0.02444336892,19.827886819839478,AIN4
-0.024452843094,19.827886819839478,AIN4
-0.024446526978,19.827886819839478,AIN4
-0.024437052804,19.827886819839478,AIN4
-0.02442757863,19.827886819839478,AIN4
-0.02439599805,19.827886819839478,AIN4
-0.024367575528,19.827886819839478,AIN4
-0.024342311064,19.827886819839478,AIN4
-0.0105861262218,19.827886819839478,AIN6
-0.0105861262218,19.827886819839478,AIN6
-0.0105861262218,19.827886819839478,AIN6
-0.0105861262218,19.827886819839478,AIN6
-0.0105861262218,19.827886819839478,AIN6
-0.0105861262218,19.827886819839478,AIN6
-0.0105861262218,19.827886819839478,AIN6
-0.0105861262218,19.827886819839478,AIN6
-0.0105861262218,19.827886819839478,AIN6
-0.024705487734,20.10793375968933,AIN0
-0.024702329676,20.10793375968933,AIN0
-0.024762332778,20.10793375968933,AIN0
-0.02466443298,20.10793375968933,AIN0
-0.02468022327,20.10793375968933,AIN0
-0.024756016662,20.10793375968933,AIN0
-0.02471180385,20.10793375968933,AIN0
-0.024781281126,20.10793375968933,AIN0
-0.024686539386,20.10793375968933,AIN0
-0.024326520774,20.10793375968933,AIN4
-0.024323362716,20.10793375968933,AIN4
-0.024339153006,20.10793375968933,AIN4
-0.024307572426,20.10793375968933,AIN4
-0.024389681934,20.10793375968933,AIN4
-0.025065506346,20.10793375968933,AIN4
-0.025040241882,20.10793375968933,AIN4
-0.025046557998,20.10793375968933,AIN4
-0.0105861262218,20.10793375968933,AIN6
-0.0105861262218,20.10793375968933,AIN6
-0.0105861262218,20.10793375968933,AIN6
-0.0105861262218,20.10793375968933,AIN6
-0.0105861262218,20.10793375968933,AIN6
-0.0105861262218,20.10793375968933,AIN6
-0.0105861262218,20.10793375968933,AIN6
-0.0105861262218,20.10793375968933,AIN6
-0.024702329676,20.38796877861023,AIN0
-0.024718119966,20.38796877861023,AIN0
-0.024721278024,20.38796877861023,AIN0
-0.024724436082,20.38796877861023,AIN0
-0.024714961908,20.38796877861023,AIN0
-0.024730752198,20.38796877861023,AIN0
-0.024721278024,20.38796877861023,AIN0
-0.024702329676,20.38796877861023,AIN0
-0.025037083824,20.38796877861023,AIN4
-0.025078138578,20.38796877861023,AIN4
-0.025030767708,20.38796877861023,AIN4
-0.02502760965,20.38796877861023,AIN4
-0.02502760965,20.38796877861023,AIN4
-0.025014977418,20.38796877861023,AIN4
-0.025005503244,20.38796877861023,AIN4
-0.02496444849,20.38796877861023,AIN4
-0.024894971214,20.38796877861023,AIN4
-0.0105861262218,20.38796877861023,AIN6
-0.0105861262218,20.38796877861023,AIN6
-0.0105861262218,20.38796877861023,AIN6
-0.0105861262218,20.38796877861023,AIN6
-0.0105861262218,20.38796877861023,AIN6
-0.0105861262218,20.38796877861023,AIN6
-0.0105861262218,20.38796877861023,AIN6
-0.0105861262218,20.38796877861023,AIN6
-0.024708645792,20.689829111099243,AIN0
-0.024714961908,20.689829111099243,AIN0
-0.024702329676,20.689829111099243,AIN0
-0.024692855502,20.689829111099243,AIN0
-0.024721278024,20.689829111099243,AIN0
-0.024746542488,20.689829111099243,AIN0
-0.024692855502,20.689829111099243,AIN0
-0.024724436082,20.689829111099243,AIN0
-0.02486970675,20.689829111099243,AIN4
-0.02471180385,20.689829111099243,AIN4
-0.024863390634,20.689829111099243,AIN4
-0.025172880318,20.689829111099243,AIN4
-0.024961290432,20.689829111099243,AIN4
-0.02482233588,20.689829111099243,AIN4
-0.024819177822,20.689829111099243,AIN4
-0.024970764606,20.689829111099243,AIN4
-0.0105861262218,20.689829111099243,AIN6
-0.0105861262218,20.689829111099243,AIN6
-0.0105861262218,20.689829111099243,AIN6
-0.0105861262218,20.689829111099243,AIN6
-0.0105861262218,20.689829111099243,AIN6
-0.0105861262218,20.689829111099243,AIN6
-0.0105861262218,20.689829111099243,AIN6
-0.0105861262218,20.689829111099243,AIN6
-0.0105861262218,20.689829111099243,AIN6
-0.024724436082,20.969921827316284,AIN0
-0.02468022327,20.969921827316284,AIN0
-0.024718119966,20.969921827316284,AIN0
-0.024721278024,20.969921827316284,AIN0
-0.024724436082,20.969921827316284,AIN0
-0.024718119966,20.969921827316284,AIN0
-0.02471180385,20.969921827316284,AIN0
-0.024714961908,20.969921827316284,AIN0
-0.02471180385,20.969921827316284,AIN0
-0.02426967573,20.969921827316284,AIN4
-0.024266517672,20.969921827316284,AIN4
-0.024275991846,20.969921827316284,AIN4
-0.024266517672,20.969921827316284,AIN4
-0.02426967573,20.969921827316284,AIN4
-0.02426967573,20.969921827316284,AIN4
-0.024266517672,20.969921827316284,AIN4
-0.02426967573,20.969921827316284,AIN4
-0.0105861262218,20.969921827316284,AIN6
-0.0105861262218,20.969921827316284,AIN6
-0.0105861262218,20.969921827316284,AIN6
-0.0105861262218,20.969921827316284,AIN6
-0.0105861262218,20.969921827316284,AIN6
-0.0105861262218,20.969921827316284,AIN6
-0.0105861262218,20.969921827316284,AIN6
-0.0105861262218,20.969921827316284,AIN6
-0.024705487734,21.249911785125732,AIN0
-0.024714961908,21.249911785125732,AIN0
-0.024714961908,21.249911785125732,AIN0
-0.024705487734,21.249911785125732,AIN0
-0.024705487734,21.249911785125732,AIN0
-0.024705487734,21.249911785125732,AIN0
-0.024756016662,21.249911785125732,AIN0
-0.024724436082,21.249911785125732,AIN0
-0.024266517672,21.249911785125732,AIN4
-0.024266517672,21.249911785125732,AIN4
-0.024272833788,21.249911785125732,AIN4
-0.024272833788,21.249911785125732,AIN4
-0.024272833788,21.249911785125732,AIN4
-0.02426967573,21.249911785125732,AIN4
-0.024266517672,21.249911785125732,AIN4
-0.024266517672,21.249911785125732,AIN4
-0.024275991846,21.249911785125732,AIN4
-0.0105861262218,21.249911785125732,AIN6
-0.0105861262218,21.249911785125732,AIN6
-0.0105861262218,21.249911785125732,AIN6
-0.0105861262218,21.249911785125732,AIN6
-0.0105861262218,21.249911785125732,AIN6
-0.0105861262218,21.249911785125732,AIN6
-0.0105861262218,21.249911785125732,AIN6
-0.0105861262218,21.249911785125732,AIN6
-0.024784439184,21.551680326461792,AIN0
-0.024771806952,21.551680326461792,AIN0
-0.024699171618,21.551680326461792,AIN0
-0.024740226372,21.551680326461792,AIN0
-0.024749700546,21.551680326461792,AIN0
-0.02472759414,21.551680326461792,AIN0
-0.024718119966,21.551680326461792,AIN0
-0.024714961908,21.551680326461792,AIN0
-0.024275991846,21.551680326461792,AIN4
-0.024263359614,21.551680326461792,AIN4
-0.024291782136,21.551680326461792,AIN4
-0.02426967573,21.551680326461792,AIN4
-0.024263359614,21.551680326461792,AIN4
-0.024272833788,21.551680326461792,AIN4
-0.02426967573,21.551680326461792,AIN4
-0.02426967573,21.551680326461792,AIN4
-0.0105861262218,21.551680326461792,AIN6
-0.0105861262218,21.551680326461792,AIN6
-0.0105861262218,21.551680326461792,AIN6
-0.0105861262218,21.551680326461792,AIN6
-0.0105861262218,21.551680326461792,AIN6
-0.0105861262218,21.551680326461792,AIN6
-0.0105861262218,21.551680326461792,AIN6
-0.0105861262218,21.551680326461792,AIN6
-0.0105861262218,21.551680326461792,AIN6
-0.024714961908,21.831880569458008,AIN0
-0.02471180385,21.831880569458008,AIN0
-0.024705487734,21.831880569458008,AIN0
-0.024721278024,21.831880569458008,AIN0
-0.024718119966,21.831880569458008,AIN0
-0.024708645792,21.831880569458008,AIN0
-0.024708645792,21.831880569458008,AIN0
-0.02471180385,21.831880569458008,AIN0
-0.024714961908,21.831880569458008,AIN0
-0.024266517672,21.831880569458008,AIN4
-0.02426967573,21.831880569458008,AIN4
-0.024266517672,21.831880569458008,AIN4
-0.02426967573,21.831880569458008,AIN4
-0.024272833788,21.831880569458008,AIN4
-0.024266517672,21.831880569458008,AIN4
-0.024266517672,21.831880569458008,AIN4
-0.024266517672,21.831880569458008,AIN4
-0.0105861262218,21.831880569458008,AIN6
-0.0105861262218,21.831880569458008,AIN6
-0.0105861262218,21.831880569458008,AIN6
-0.0105861262218,21.831880569458008,AIN6
-0.0105861262218,21.831880569458008,AIN6
-0.0105861262218,21.831880569458008,AIN6
-0.0105861262218,21.831880569458008,AIN6
-0.0105861262218,21.831880569458008,AIN6
-0.02469601356,22.111838579177856,AIN0
-0.024737068314,22.111838579177856,AIN0
-0.024740226372,22.111838579177856,AIN0
-0.024689697444,22.111838579177856,AIN0
-0.024702329676,22.111838579177856,AIN0
-0.024718119966,22.111838579177856,AIN0
-0.02472759414,22.111838579177856,AIN0
-0.024718119966,22.111838579177856,AIN0
-0.02426967573,22.111838579177856,AIN4
-0.024282307962,22.111838579177856,AIN4
-0.024266517672,22.111838579177856,AIN4
-0.024263359614,22.111838579177856,AIN4
-0.024275991846,22.111838579177856,AIN4
-0.024279149904,22.111838579177856,AIN4
-0.024279149904,22.111838579177856,AIN4
-0.024266517672,22.111838579177856,AIN4
-0.02426967573,22.111838579177856,AIN4
-0.0105861262218,22.111838579177856,AIN6
-0.0105861262218,22.111838579177856,AIN6
-0.0105861262218,22.111838579177856,AIN6
-0.0105861262218,22.111838579177856,AIN6
-0.0105861262218,22.111838579177856,AIN6
-0.0105861262218,22.111838579177856,AIN6
-0.0105861262218,22.111838579177856,AIN6
-0.0105861262218,22.111838579177856,AIN6
-0.024714961908,22.413769960403442,AIN0
-0.024721278024,22.413769960403442,AIN0
-0.02471180385,22.413769960403442,AIN0
-0.024708645792,22.413769960403442,AIN0
-0.024714961908,22.413769960403442,AIN0
-0.024714961908,22.413769960403442,AIN0
-0.024714961908,22.413769960403442,AIN0
-0.024702329676,22.413769960403442,AIN0
-0.024272833788,22.413769960403442,AIN4
-0.024272833788,22.413769960403442,AIN4
-0.024272833788,22.413769960403442,AIN4
-0.024272833788,22.413769960403442,AIN4
-0.024266517672,22.413769960403442,AIN4
-0.024275991846,22.413769960403442,AIN4
-0.02426967573,22.413769960403442,AIN4
-0.02426967573,22.413769960403442,AIN4
-0.0105861262218,22.413769960403442,AIN6
-0.0105861262218,22.413769960403442,AIN6
-0.0105861262218,22.413769960403442,AIN6
-0.0105861262218,22.413769960403442,AIN6
-0.0105861262218,22.413769960403442,AIN6
-0.0105861262218,22.413769960403442,AIN6
-0.0105861262218,22.413769960403442,AIN6
-0.0105861262218,22.413769960403442,AIN6
-0.0105861262218,22.413769960403442,AIN6
-0.02471180385,22.693814992904663,AIN0
-0.024705487734,22.693814992904663,AIN0
-0.02477496501,22.693814992904663,AIN0
-0.024705487734,22.693814992904663,AIN0
-0.024673907154,22.693814992904663,AIN0
-0.024752858604,22.693814992904663,AIN0
-0.024724436082,22.693814992904663,AIN0
-0.02469601356,22.693814992904663,AIN0
-0.024705487734,22.693814992904663,AIN0
-0.02426967573,22.693814992904663,AIN4
-0.024272833788,22.693814992904663,AIN4
-0.024266517672,22.693814992904663,AIN4
-0.024260201556,22.693814992904663,AIN4
-0.024263359614,22.693814992904663,AIN4
-0.024279149904,22.693814992904663,AIN4
-0.024272833788,22.693814992904663,AIN4
-0.02426967573,22.693814992904663,AIN4
-0.0105861262218,22.693814992904663,AIN6
-0.0105861262218,22.693814992904663,AIN6
-0.0105861262218,22.693814992904663,AIN6
-0.0105861262218,22.693814992904663,AIN6
-0.0105861262218,22.693814992904663,AIN6
-0.0105861262218,22.693814992904663,AIN6
-0.0105861262218,22.693814992904663,AIN6
-0.0105861262218,22.693814992904663,AIN6
-0.024714961908,22.97372531890869,AIN0
-0.02471180385,22.97372531890869,AIN0
-0.024718119966,22.97372531890869,AIN0
-0.024718119966,22.97372531890869,AIN0
-0.024705487734,22.97372531890869,AIN0
-0.02471180385,22.97372531890869,AIN0
-0.024718119966,22.97372531890869,AIN0
-0.02471180385,22.97372531890869,AIN0
-0.024263359614,22.97372531890869,AIN4
-0.02426967573,22.97372531890869,AIN4
-0.024266517672,22.97372531890869,AIN4
-0.024266517672,22.97372531890869,AIN4
-0.024272833788,22.97372531890869,AIN4
-0.02426967573,22.97372531890869,AIN4
-0.024263359614,22.97372531890869,AIN4
-0.02426967573,22.97372531890869,AIN4
-0.02426967573,22.97372531890869,AIN4
-0.0105861262218,22.97372531890869,AIN6
-0.0105861262218,22.97372531890869,AIN6
-0.0105861262218,22.97372531890869,AIN6
-0.0105861262218,22.97372531890869,AIN6
-0.0105861262218,22.97372531890869,AIN6
-0.0105861262218,22.97372531890869,AIN6
-0.0105861262218,22.97372531890869,AIN6
-0.0105861262218,22.97372531890869,AIN6
-0.024708645792,23.27565097808838,AIN0
-0.024718119966,23.27565097808838,AIN0
-0.024714961908,23.27565097808838,AIN0
-0.024699171618,23.27565097808838,AIN0
-0.024730752198,23.27565097808838,AIN0
-0.024724436082,23.27565097808838,AIN0
-0.024740226372,23.27565097808838,AIN0
-0.024689697444,23.27565097808838,AIN0
-0.02426967573,23.27565097808838,AIN4
-0.02426967573,23.27565097808838,AIN4
-0.024272833788,23.27565097808838,AIN4
-0.024266517672,23.27565097808838,AIN4
-0.024275991846,23.27565097808838,AIN4
-0.024260201556,23.27565097808838,AIN4
-0.024266517672,23.27565097808838,AIN4
-0.024279149904,23.27565097808838,AIN4
-0.0105861262218,23.27565097808838,AIN6
-0.0105861262218,23.27565097808838,AIN6
-0.0105861262218,23.27565097808838,AIN6
-0.0105861262218,23.27565097808838,AIN6
-0.0105861262218,23.27565097808838,AIN6
-0.0105861262218,23.27565097808838,AIN6
-0.0105861262218,23.27565097808838,AIN6
-0.0105861262218,23.27565097808838,AIN6
-0.0105861262218,23.27565097808838,AIN6
-0.024702329676,23.5556058883667,AIN0
-0.024692855502,23.5556058883667,AIN0
-0.024673907154,23.5556058883667,AIN0
-0.024721278024,23.5556058883667,AIN0
-0.024708645792,23.5556058883667,AIN0
-0.024721278024,23.5556058883667,AIN0
-0.024705487734,23.5556058883667,AIN0
-0.02471180385,23.5556058883667,AIN0
-0.024721278024,23.5556058883667,AIN0
-0.024279149904,23.5556058883667,AIN4
-0.024266517672,23.5556058883667,AIN4
-0.024260201556,23.5556058883667,AIN4
-0.024266517672,23.5556058883667,AIN4
-0.02426967573,23.5556058883667,AIN4
-0.024266517672,23.5556058883667,AIN4
-0.02426967573,23.5556058883667,AIN4
-0.024266517672,23.5556058883667,AIN4
-0.0105861262218,23.5556058883667,AIN6
-0.0105861262218,23.5556058883667,AIN6
-0.0105861262218,23.5556058883667,AIN6
-0.0105861262218,23.5556058883667,AIN6
-0.0105861262218,23.5556058883667,AIN6
-0.0105861262218,23.5556058883667,AIN6
-0.0105861262218,23.5556058883667,AIN6
-0.0105861262218,23.5556058883667,AIN6
-0.024708645792,23.835720777511597,AIN0
-0.024714961908,23.835720777511597,AIN0
-0.024714961908,23.835720777511597,AIN0
-0.02471180385,23.835720777511597,AIN0
-0.024705487734,23.835720777511597,AIN0
-0.024737068314,23.835720777511597,AIN0
-0.024699171618,23.835720777511597,AIN0
-0.024771806952,23.835720777511597,AIN0
-0.02426967573,23.835720777511597,AIN4
-0.024272833788,23.835720777511597,AIN4
-0.024266517672,23.835720777511597,AIN4
-0.02426967573,23.835720777511597,AIN4
-0.024272833788,23.835720777511597,AIN4
-0.02426967573,23.835720777511597,AIN4
-0.024272833788,23.835720777511597,AIN4
-0.024282307962,23.835720777511597,AIN4
-0.02426967573,23.835720777511597,AIN4
-0.0105861262218,23.835720777511597,AIN6
-0.0105861262218,23.835720777511597,AIN6
-0.0105861262218,23.835720777511597,AIN6
-0.0105861262218,23.835720777511597,AIN6
-0.0105861262218,23.835720777511597,AIN6
-0.0105861262218,23.835720777511597,AIN6
-0.0105861262218,23.835720777511597,AIN6
-0.0105861262218,23.835720777511597,AIN6
-0.024692855502,24.138602256774902,AIN0
-0.024762332778,24.138602256774902,AIN0
-0.02474338443,24.138602256774902,AIN0
-0.024714961908,24.138602256774902,AIN0
-0.02471180385,24.138602256774902,AIN0
-0.024730752198,24.138602256774902,AIN0
-0.024718119966,24.138602256774902,AIN0
-0.024714961908,24.138602256774902,AIN0
-0.024263359614,24.138602256774902,AIN4
-0.024257043498,24.138602256774902,AIN4
-0.024266517672,24.138602256774902,AIN4
-0.024263359614,24.138602256774902,AIN4
-0.024263359614,24.138602256774902,AIN4
-0.024266517672,24.138602256774902,AIN4
-0.02426967573,24.138602256774902,AIN4
-0.024266517672,24.138602256774902,AIN4
-0.0105861262218,24.138602256774902,AIN6
-0.0105861262218,24.138602256774902,AIN6
-0.0105861262218,24.138602256774902,AIN6
-0.0105861262218,24.138602256774902,AIN6
-0.0105861262218,24.138602256774902,AIN6
-0.0105861262218,24.138602256774902,AIN6
-0.0105861262218,24.138602256774902,AIN6
-0.0105861262218,24.138602256774902,AIN6
-0.0105861262218,24.138602256774902,AIN6
-0.024714961908,24.41766095161438,AIN0
-0.024721278024,24.41766095161438,AIN0
-0.024708645792,24.41766095161438,AIN0
-0.024708645792,24.41766095161438,AIN0
-0.02471180385,24.41766095161438,AIN0
-0.024705487734,24.41766095161438,AIN0
-0.024705487734,24.41766095161438,AIN0
-0.024683381328,24.41766095161438,AIN0
-0.024724436082,24.41766095161438,AIN0
-0.024266517672,24.41766095161438,AIN4
-0.024266517672,24.41766095161438,AIN4
-0.024272833788,24.41766095161438,AIN4
