F,V,T1,T2,x,Status,F_set
3.592326227805196,-0.02424085845075,6.871957778930664,0,132,drift,3.5
3.5780882148478064,-0.024239147835999997,7.172393083572388,0,132,drift,3.5
3.565004838012289,-0.024236516121,7.497245788574219,0,132,drift,3.5
3.554673094012667,-0.0242388846645,7.797827243804932,0,132,drift,3.5
3.5455297255021154,-0.024247920219333335,8.098030090332031,0,132,drift,3.5
3.538013344254204,-0.02423612136375,8.423159837722778,0,132,drift,3.5
3.53065066456797,-0.02423691087825,8.723648071289062,0,132,drift,3.5
3.524071487964436,-0.024239849626666667,9.023945093154907,0,132,drift,3.5
3.51812961051908,-0.024236516121,9.34894347190857,0,132,drift,3.5
3.5126675818516455,-0.02423848990725,9.64924144744873,0,132,drift,3.5
3.50851763968634,-0.024240200522000002,9.94955062866211,0,132,drift,3.5
3.502744459076972,-0.02422506816075,10.274327516555786,0,132,drift,3.5
3.4982608720582675,-0.0242373056355,10.574805498123169,0,132,drift,3.5
3.4939759724241704,-0.024241253208,10.875274419784546,0,132,drift,3.5
3.4892787027465477,-0.024233358063,11.200132608413696,0,132,drift,3.5
3.4855073912575714,-0.02424480602325,11.500638723373413,0,132,drift,3.5
3.481526145928253,-0.024236340673333336,11.801108121871948,0,132,drift,3.5
3.478002256465392,-0.02423927942175,12.125914812088013,0,132,drift,3.5
3.4739347883087923,-0.024240463693499997,12.426393985748291,0,132,drift,3.5
3.4707632877922165,-0.02423809515,12.72689151763916,0,132,drift,3.5
3.466125999211834,-0.02423533184925,13.051960706710815,0,132,drift,3.5
3.46337436637594,-0.0242388846645,13.352489948272705,0,132,drift,3.5
3.460641477632934,-0.024235287987333334,13.652825355529785,0,132,drift,3.5
3.4567989385909836,-0.024234147577499997,13.978018999099731,0,132,drift,3.5
3.4539273435606113,-0.02423612136375,14.2782621383667,0,132,drift,3.5
3.451160715450407,-0.024240200522000002,14.578641891479492,0,132,drift,3.5
3.447891745650816,-0.024236516121,14.903704404830933,0,132,drift,3.5
3.4459985922691736,-0.0242373056355,15.204032897949219,0,132,drift,3.5
3.4428945704869935,-0.024235989778,15.504579544067383,0,132,drift,3.5
3.4402141652040727,-0.02423454233475,15.829495429992676,0,132,drift,3.5
3.4373275748993875,-0.024233752820249997,16.130061626434326,0,132,drift,3.5
3.43489834046116,-0.024235287987333334,16.43050479888916,0,132,drift,3.5
3.432176698173887,-0.024240858450749997,16.755138397216797,0,132,drift,3.5
3.429904914115914,-0.02423138427675,17.055577993392944,0,132,drift,3.5
3.4282179457560344,-0.02423844604533333,17.356191635131836,0,132,drift,3.5
3.424888994859203,-0.02423217379125,17.681039094924927,0,132,drift,3.5
3.4229208651060095,-0.024239674178999998,17.98147749900818,0,132,drift,3.5
3.4205253700349783,-0.024234937092,18.2819664478302,0,132,drift,3.5
3.4185309985517423,-0.024242437479750002,18.60694909095764,0,132,drift,3.5
3.416544124705662,-0.024235726606500002,18.90743350982666,0,132,drift,3.5
3.413710017861063,-0.024236340673333336,19.20781111717224,0,132,drift,3.5
3.4106734748132785,-0.024242042722499996,19.532705783843994,0,132,drift,3.5
3.4100999055709185,-0.024227041947,19.833051443099976,0,132,drift,3.5
3.4080080648046662,-0.02424160410333333,20.133540391921997,0,132,drift,3.5
3.4050952327699395,-0.0242309895195,20.458491563796997,0,132,drift,3.5
3.403689425803373,-0.024244411266,20.758872032165527,0,132,drift,3.5
3.40274472352184,-0.024234586196666668,21.059346914291382,0,132,drift,3.5
3.399756915115563,-0.0242373056355,21.384180784225464,0,132,drift,3.5
3.3982573876845583,-0.024240463693499997,21.684718370437622,0,132,drift,3.5
3.3962667650198997,-0.02423844604533333,21.98517918586731,0,132,drift,3.5
3.393938748683264,-0.02423691087825,22.310136318206787,0,132,drift,3.5
3.393365179440906,-0.02423809515,22.61042618751526,0,132,drift,3.5
3.390834726901084,-0.024236340673333336,22.910888195037842,0,132,drift,3.5
3.3889003365150883,-0.02423454233475,23.23561453819275,0,132,drift,3.5
3.3870221784077543,-0.024235331849250003,23.53619384765625,0,132,drift,3.5
3.3854364281494673,-0.024234937092000003,23.836731672286987,0,132,drift,3.5
3.3835920094093312,-0.024235726606500002,24.16167449951172,0,132,drift,3.5
3.3822986670000894,-0.024235331849250003,24.462074518203735,0,132,drift,3.5
3.381117789148173,-0.024234586196666668,24.7625470161438,0,132,drift,3.5
3.378013767365994,-0.02423770039275,25.087551832199097,0,132,drift,3.5
3.3765967139436945,-0.0242452007805,25.387941122055054,0,132,drift,3.5
3.373998782669478,-0.024237393359333333,25.688323736190796,0,132,drift,3.5
3.371385856120953,-0.024235726606500002,26.013360261917114,0,132,drift,3.5
3.371097197090484,-0.024235331849250003,26.31353759765625,0,132,drift,3.5
3.367655781636328,-0.024240200522000002,26.614084482192993,0,132,drift,3.5
3.3650578503621125,-0.0242373056355,26.939035415649414,0,132,drift,3.5
3.363269663900639,-0.02423454233475,27.239508390426636,0,132,drift,3.5
3.3612453018687827,-0.02424335858,27.539818286895752,0,132,drift,3.5
3.358459929665691,-0.024242042722500003,27.864897966384888,0,132,drift,3.5
3.3565217904611178,-0.024241647965249996,28.165191411972046,0,132,drift,3.5
3.3557120456483744,-0.024234937092,28.4658100605011,0,132,drift,3.5
3.352641763233393,-0.024235726606500002,28.790682554244995,0,132,drift,3.5
3.351393406647082,-0.024225462918,29.09107518196106,0,132,drift,3.5
3.3497739170215963,-0.024237744254666668,29.391602516174316,0,132,drift,3.5
3.348323124232099,-0.02423533184925,29.716431379318237,0,132,drift,3.5
3.347715815622542,-0.024241253208,30.01693058013916,0,132,drift,3.5
3.3458938897938717,-0.024236691568666667,30.317424535751343,0,132,drift,3.5
3.344124447425286,-0.02423059476225,30.642326831817627,0,132,drift,3.5
3.3428573467460865,-0.02423691087825,30.942609310150146,0,132,drift,3.5
3.341440293323787,-0.024234937092,31.24306559562683,0,132,drift,3.5
3.3400457328129525,-0.024242832237000002,31.56807231903076,0,132,drift,3.5
3.339213495088745,-0.0242309895195,31.868460178375244,0,132,drift,3.5
3.3381338353384216,-0.024237042464000002,32.16902542114258,0,132,drift,3.5
3.3197256365954075,-0.024236831926799998,310.2541868686676,317.6652855873108,132,up,3.5
3.298894951287604,-0.024232963305749998,1.317155361175537,0,132,drift,4.0
3.303348547757688,-0.024242656789333333,1.6174678802490234,0,133,drift,4.0
3.4102536071325966,-0.0242452007805,1.9426095485687256,0,133,drift,4.0
3.481222491623475,-0.024236516120999998,2.242875099182129,0,134,drift,4.0
3.556258844270954,-0.024227919185333333,2.542977809906006,0,136,drift,4.0
3.6119700371513597,-0.02423848990725,2.868356943130493,0,137,drift,4.0
3.6672276229838854,-0.024242832237000002,3.1688995361328125,0,137,drift,4.0
3.7246857653214107,-0.024233533510666663,3.469228506088257,0,138,drift,4.0
3.770829973192005,-0.02425388544,3.7941620349884033,0,139,drift,4.0
3.815343444981382,-0.024239279421750002,4.094444274902344,0,140,drift,4.0
3.8404455341764026,-0.024236691568666664,4.39492654800415,0,141,drift,4.0
3.8725579141113693,-0.024246385052249998,4.720038890838623,0,143,drift,4.0
3.91069089668182,-0.024247964081250004,5.020529270172119,0,143,drift,4.0
3.936299076384805,-0.024247920219333335,5.320675849914551,0,144,drift,4.0
3.980733822984055,-0.0242373056355,5.645786285400391,0,145,drift,4.0
4.016160158541543,-0.024258622527,5.946114540100098,0,146,drift,4.0
4.042173210650898,-0.024240902312666665,6.2466490268707275,0,147,drift,4.0
4.0819519245768765,-0.024242042722500003,6.5713560581207275,0,148,drift,4.0
4.060527426406396,-0.024242832237000002,6.8719236850738525,0,148,drift,4.0
4.044872360026707,-0.024247218428666662,7.17227840423584,0,148,drift,4.0
4.033547179104043,-0.0242436217515,7.497375011444092,0,148,drift,4.0
4.02253689894189,-0.02424164796525,7.7977330684661865,0,148,drift,4.0
4.016632509682309,-0.024243007684666664,8.09812068939209,0,148,drift,4.0
4.006525694797337,-0.024244411266,8.423133373260498,0,148,drift,4.0
3.9990880387395533,-0.0242483588385,8.723544597625732,0,148,drift,4.0
3.99291373454239,-0.024240902312666665,9.023943185806274,0,148,drift,4.0
3.986252083930152,-0.024255464469000003,9.348952531814575,0,148,drift,4.0
3.981712264632785,-0.024246779809499998,9.649334192276001,0,148,drift,4.0
3.9753692635996343,-0.024243007684666668,9.949849128723145,0,148,drift,4.0
3.970267121515641,-0.024240068936249998,10.274760961532593,0,148,drift,4.0
3.965112495971562,-0.024242437479750002,10.575353622436523,0,148,drift,4.0
3.9607938569702688,-0.024247569324,10.875410318374634,0,148,drift,4.0
3.9558116770807548,-0.0242436217515,11.200559616088867,0,148,drift,4.0
3.9517854459285067,-0.0242436217515,11.501022100448608,0,148,drift,4.0
3.9475342856616082,-0.024246516638,11.801429748535156,0,148,drift,4.0
3.9430956844658347,-0.0242452007805,12.12641954421997,0,148,drift,4.0
3.939504316268578,-0.0242436217515,12.426886558532715,0,148,drift,4.0
3.9358604646112365,-0.02423809515,12.727152824401855,0,148,drift,4.0
3.9325690019001804,-0.02423375282025,13.052146673202515,0,148,drift,4.0
3.9292138092733078,-0.02423809515,13.35264277458191,0,148,drift,4.0
3.9255362182487694,-0.024247569324,13.653064489364624,0,148,drift,4.0
3.9211725934245454,-0.024239674179,13.977938413619995,0,148,drift,4.0
3.918518429871666,-0.024239674179,14.278358936309814,0,148,drift,4.0
3.915684323027067,-0.024245814847333333,14.57891297340393,0,148,drift,4.0
3.912115447741276,-0.024249148353000002,14.903697967529297,0,148,drift,4.0
3.90971245503309,-0.02424480602325,15.20425295829773,0,148,drift,4.0
3.9070133056572818,-0.024245113056666667,15.504642009735107,0,148,drift,4.0
3.9032982264469673,-0.02424638505225,15.829617261886597,0,148,drift,4.0
3.9010751770305028,-0.02424322699425,16.130000591278076,0,148,drift,4.0
3.8982748095531017,-0.024245463951999998,16.430473804473877,0,148,drift,4.0
3.896040513680905,-0.02423927942175,16.755310773849487,0,148,drift,4.0
3.8936862556142264,-0.02424559553775,17.055858850479126,0,148,drift,4.0
3.890346058261664,-0.024243007684666668,17.35622787475586,0,148,drift,4.0
3.887793112810378,-0.0242483588385,17.681052446365356,0,148,drift,4.0
3.8854875893852086,-0.024234542334750003,17.981526613235474,0,148,drift,4.0
3.8839693178613164,-0.024240200522000002,18.28197956085205,0,148,drift,4.0
3.8803854473012143,-0.024246779809499998,18.60687804222107,0,148,drift,4.0
3.8783011041721176,-0.02425112213925,18.907238006591797,0,148,drift,4.0
3.876243002773064,-0.024242305894,19.207753658294678,0,148,drift,4.0
3.8735176116672116,-0.02424954311025,19.532792806625366,0,148,drift,4.0
3.871586970099794,-0.02423691087825,19.83319878578186,0,148,drift,4.0
3.8691914750287637,-0.024243709475333334,20.133466005325317,0,148,drift,4.0
3.866979672068033,-0.02424401650875,20.4585542678833,0,148,drift,4.0
3.8658512776762004,-0.0242483588385,20.758815050125122,0,148,drift,4.0
3.8629834314644036,-0.024237744254666668,21.0592999458313,0,148,drift,4.0
3.8609215812467736,-0.02424322699425,21.384334087371826,0,148,drift,4.0
3.859069664869481,-0.024242437479750002,21.684628009796143,0,148,drift,4.0
3.8579900051191585,-0.024243007684666668,21.985288619995117,0,148,drift,4.0
3.8545635849393127,-0.0242452007805,22.310155868530273,0,148,drift,4.0
3.853199014977098,-0.024240068936249998,22.610418796539307,0,148,drift,4.0
3.8511071742108465,-0.024235287987333334,22.910935401916504,0,148,drift,4.0
3.848895371250115,-0.024245990295,23.236020803451538,0,148,drift,4.0
3.8473283650847145,-0.02424401650875,23.53638458251953,0,148,drift,4.0
3.845573917990439,-0.02423844604533333,23.83683753013611,0,148,drift,4.0
3.8433171292067767,-0.024241647965250003,24.1617271900177,0,148,drift,4.0
3.841828848231504,-0.024242042722500003,24.462371826171875,0,148,drift,4.0
3.840040661770031,-0.024247218428666666,24.762598514556885,0,148,drift,4.0
3.8379488210037787,-0.024244411266,25.08766794204712,0,148,drift,4.0
3.8364305494798865,-0.024239674178999998,25.387917518615723,0,148,drift,4.0
3.8354183684639587,-0.024246516638,25.68849015235901,0,148,drift,4.0
3.832880418286983,-0.02424796408125,26.01345992088318,0,148,drift,4.0
3.8318082561738143,-0.02423691087825,26.313771963119507,0,148,drift,4.0
3.8297838941419577,-0.02424335858,26.61414670944214,0,148,drift,4.0
3.8275421006326065,-0.024239674178999998,26.939088582992554,0,148,drift,4.0
3.8267810904613713,-0.024239674178999998,27.239522457122803,0,148,drift,4.0
3.8245542922263294,-0.024240902312666665,27.53994846343994,0,148,drift,4.0
3.82262365065891,-0.024240068936249998,27.86496138572693,0,148,drift,4.0
3.821551488545742,-0.024249937867499998,28.165460109710693,0,148,drift,4.0
3.819965738287455,-0.024233533510666667,28.465933799743652,0,148,drift,4.0
3.818424973852097,-0.0242530959255,28.79063105583191,0,148,drift,4.0
3.816186929161323,-0.0242578330125,29.09108543395996,0,148,drift,4.0
3.8161531897941243,-0.024239849626666667,29.391538858413696,0,148,drift,4.0
3.8135065238784014,-0.02424480602325,29.716370820999146,0,148,drift,4.0
3.8120369869960165,-0.024242437479750002,30.01682162284851,0,148,drift,4.0
3.8111260240816813,-0.024231779034,30.317461729049683,0,148,drift,4.0
3.809007941585386,-0.02425112213925,30.642313480377197,0,148,drift,4.0
3.8085280928074656,-0.0242357266065,30.94271445274353,0,148,drift,4.0
3.8067736457131893,-0.024248622010000002,31.24319076538086,0,148,drift,4.0
3.8051691513620147,-0.02425033262475,31.568164110183716,0,148,drift,4.0
3.8039057995013934,-0.0242404636935,31.86862277984619,0,148,drift,4.0
3.8022525705087107,-0.024245113056666667,32.16884732246399,0,148,drift,4.0
3.800880502909342,-0.02424638505225,32.4940721988678,0,148,drift,4.0
3.7994522030313087,-0.024242832237000002,32.79414367675781,0,148,drift,4.0
3.7981701070778007,-0.024242305894,33.09472846984863,0,148,drift,4.0
3.7965918544566675,-0.024242832237000002,33.41969704627991,0,148,drift,4.0
3.7956733939051768,-0.024247569324,33.71996998786926,0,148,drift,4.0
3.7785000560015947,-0.02424150585264,352.5012698173523,359.91266083717346,148,up,4.0
3.759032441128576,-0.02423770039275,1.3170759677886963,0,148,drift,4.5
3.7578853026438566,-0.024239498731333332,1.6174097061157227,0,148,drift,4.5
3.8490453239932148,-0.02423809515,1.942094326019287,0,150,drift,4.5
3.9202728769659423,-0.0242452007805,2.2428834438323975,0,150,drift,4.5
3.906237300211737,-0.024253183649333335,2.543128490447998,0,151,drift,4.5
3.9037780752248894,-0.024242042722500003,2.8683743476867676,0,152,drift,4.5
3.9026946666559876,-0.024239279421750002,3.1686336994171143,0,153,drift,4.5
3.8913919786447897,-0.024228270080666667,3.469125509262085,0,154,drift,4.5
3.8891126969496623,-0.02423533184925,3.7939279079437256,0,155,drift,4.5
3.891898069152753,-0.02423770039275,4.094330549240112,0,156,drift,4.5
3.8927415533326943,-0.024239147835999994,4.394981384277344,0,157,drift,4.5
3.9924601274945113,-0.02424243747975,4.719790697097778,0,158,drift,4.5
4.056647399178672,-0.02424480602325,5.020125865936279,0,159,drift,4.5
4.118322962415897,-0.024250025591333338,5.320623397827148,0,160,drift,4.5
4.174232842680911,-0.0242530959255,5.645680665969849,0,162,drift,4.5
4.222982479462876,-0.024249148353000002,5.9459547996521,0,162,drift,4.5
4.27892235027651,-0.024252130963333333,6.246357679367065,0,163,drift,4.5
4.3471883365730015,-0.02425033262475,6.571380615234375,0,165,drift,4.5
4.400282854086304,-0.02425743825525,6.871828556060791,0,165,drift,4.5
4.448631367280475,-0.024253534544666666,7.172279357910156,0,166,drift,4.5
4.490603140074299,-0.024249148353,7.497259616851807,0,167,drift,4.5
4.539457743776435,-0.02425033262475,7.797707796096802,0,168,drift,4.5
4.584331102149252,-0.024250025591333334,8.09827995300293,0,169,drift,4.5
4.643884834071607,-0.024258622527,8.423054695129395,0,170,drift,4.5
4.616923330862141,-0.0242594120415,8.723444938659668,0,170,drift,4.5
4.598602854473841,-0.024257394393333336,9.023829698562622,0,170,drift,4.5
4.5827940865324726,-0.024255464469000003,9.348819017410278,0,170,drift,4.5
4.570228046660652,-0.0242594120415,9.649150371551514,0,170,drift,4.5
4.5605111089077415,-0.024249323800666668,9.949663400650024,0,170,drift,4.5
4.550134379085189,-0.024255464469000003,10.274383783340454,0,170,drift,4.5
4.543169074168171,-0.024253885439999998,10.574952363967896,0,170,drift,4.5
4.5351728441423385,-0.024261605137333334,10.875363111495972,0,170,drift,4.5
4.527551495974256,-0.02424480602325,11.200241088867188,0,170,drift,4.5
4.5207661343489605,-0.024262570099500003,11.500893115997314,0,170,drift,4.5
4.514895484456576,-0.02424897290533333,11.80129623413086,0,170,drift,4.5
4.507667762239133,-0.0242562539835,12.126350164413452,0,170,drift,4.5
4.502850530367031,-0.024254280197250004,12.426607608795166,0,170,drift,4.5
4.498396933896946,-0.02424721842866667,12.727071285247803,0,170,drift,4.5
4.491802762019102,-0.02425033262475,13.051897525787354,0,170,drift,4.5
4.487161724620143,-0.02425743825525,13.35253620147705,0,170,drift,4.5
4.482471952579676,-0.024250727382,13.652931928634644,0,170,drift,4.5
4.477407298681457,-0.024245990295,13.97779631614685,0,170,drift,4.5
4.473767195842693,-0.02425191165375,14.278404951095581,0,170,drift,4.5
4.470258301654142,-0.02425248185866667,14.578402757644653,0,170,drift,4.5
4.467900294768887,-0.024264938643,14.903668642044067,0,170,drift,4.5
4.466209577590428,-0.02425822776975,15.204017400741577,0,170,drift,4.5
4.464860002902524,-0.024253534544666666,15.504456281661987,0,170,drift,4.5
4.462262071628309,-0.024256253983500002,15.829517602920532,0,170,drift,4.5
4.459630400986896,-0.024252306411,16.12981915473938,0,170,drift,4.5
4.457538560220643,-0.02425002559133333,16.430371284484863,0,170,drift,4.5
4.452635105521258,-0.024250727382,16.755226850509644,0,170,drift,4.5
4.44940737272602,-0.0242499378675,17.055646181106567,0,170,drift,4.5
4.446370829678235,-0.02425318364933333,17.355994701385498,0,170,drift,4.5
4.442678243379385,-0.024253885439999998,17.681090116500854,0,170,drift,4.5
4.44009530737948,-0.024245990295,17.981508493423462,0,170,drift,4.5
4.436788849394115,-0.024254938126000006,18.281850814819336,0,170,drift,4.5
4.432631409591655,-0.02425191165375,18.60677933692932,0,170,drift,4.5
4.429973497220199,-0.02425033262475,18.907359838485718,0,170,drift,4.5
4.426970693539611,-0.024258797974666665,19.20771813392639,0,170,drift,4.5
4.423424311165285,-0.02425112213925,19.532482147216797,0,170,drift,4.5
4.421302479850413,-0.0242515168965,19.832998275756836,0,170,drift,4.5
4.418367154904221,-0.024247218428666666,20.133477926254272,0,170,drift,4.5
4.413977288349955,-0.02425191165375,20.458359479904175,0,170,drift,4.5
4.412833898683813,-0.02425191165375,20.75882339477539,0,170,drift,4.5
4.410269706776796,-0.024250025591333334,21.0592303276062,0,170,drift,4.5
4.4071994243618136,-0.0242499378675,21.384137392044067,0,170,drift,4.5
4.40554619536913,-0.024246779809499998,21.6847026348114,0,170,drift,4.5
4.4025771310557404,-0.02425248185866667,21.984978675842285,0,170,drift,4.5
4.399281919526108,-0.02425270116825,22.3099102973938,0,170,drift,4.5
4.396976396100938,-0.024255464469000003,22.61026620864868,0,170,drift,4.5
4.394783337233093,-0.024257394393333336,22.910765886306763,0,170,drift,4.5
4.392054197308665,-0.0242467798095,23.235835313796997,0,170,drift,4.5
4.389621214051859,-0.024252306411,23.536194324493408,0,170,drift,4.5
4.387731809488793,-0.024251078277333336,23.836575746536255,0,170,drift,4.5
4.384736503445361,-0.02425033262475,24.16156029701233,0,170,drift,4.5
4.3828396012451405,-0.024248753595750003,24.461886882781982,0,170,drift,4.5
4.380781499846087,-0.024257394393333333,24.762542724609375,0,170,drift,4.5
4.378708403172723,-0.024248358838499996,25.08742332458496,0,170,drift,4.5
4.376935211985559,-0.0242436217515,25.38791513442993,0,170,drift,4.5
4.374303541344147,-0.024251078277333336,25.688225269317627,0,170,drift,4.5
4.3715106715039,-0.02425033262475,26.01323413848877,0,170,drift,4.5
4.370221077913235,-0.024249148353,26.313664197921753,0,170,drift,4.5
4.36775810410781,-0.024244762161333335,26.614155769348145,0,170,drift,4.5
4.36518266574506,-0.02425506971175,26.93898916244507,0,170,drift,4.5
4.363608161942504,-0.024248358838500003,27.239417552947998,0,170,drift,4.5
4.361617539277846,-0.024247920219333332,27.539857149124146,0,170,drift,4.5
4.359604423701722,-0.02425270116825,27.864909648895264,0,170,drift,4.5
4.3581086450892945,-0.02424717456675,28.16539692878723,0,170,drift,4.5
4.35591558622145,-0.02424511305666667,28.465572595596313,0,170,drift,4.5
4.353456361234602,-0.0242546749545,28.790602207183838,0,170,drift,4.5
4.352845303806467,-0.024253095925500002,29.091009855270386,0,170,drift,4.5
4.350517287469833,-0.024246867533333334,29.391412258148193,0,170,drift,4.5
4.347878119191264,-0.024249148353000002,29.716391563415527,0,170,drift,4.5
4.346401084671724,-0.024250727382,30.01698136329651,0,170,drift,4.5
4.345456382390192,-0.024248271114666667,30.317416429519653,0,170,drift,4.5
4.342269886599306,-0.02425743825525,30.642185926437378,0,170,drift,4.5
4.341137743388897,-0.02425191165375,30.942534685134888,0,170,drift,4.5
4.339180860091437,-0.024250727382,31.243027925491333,0,170,drift,4.5
4.336781616201828,-0.02424401650875,31.56804060935974,0,170,drift,4.5
4.335503269066897,-0.02425191165375,31.868313312530518,0,170,drift,4.5
4.3340524762774,-0.024248972905333337,32.16884803771973,0,170,drift,4.5
4.332373005554675,-0.024250727382,32.49391746520996,0,170,drift,4.5
4.330678539557639,-0.024247569324,32.794244050979614,0,170,drift,4.5
4.329430182971328,-0.024245814847333333,33.094672441482544,0,170,drift,4.5
4.327214631192018,-0.02425033262475,33.41962265968323,0,170,drift,4.5
4.325415198274813,-0.024250727382,33.71997594833374,0,170,drift,4.5
4.324942847134046,-0.024257043498,34.020477533340454,0,170,drift,4.5
4.322086247377983,-0.024249543110250002,34.3455069065094,0,170,drift,4.5
4.3208941230703335,-0.024266912429249998,34.64584231376648,0,170,drift,4.5
4.319308372812046,-0.024251780068000002,34.94615936279297,0,170,drift,4.5
4.317167797404286,-0.02425112213925,35.271159410476685,0,170,drift,4.5
4.316170611662669,-0.024252701168250002,35.571648836135864,0,170,drift,4.5
4.3146860795059725,-0.024252832754,35.87196612358093,0,170,drift,4.5
4.312849158402993,-0.024249148353,36.19706130027771,0,170,drift,4.5
4.311851972661374,-0.024248753595750003,36.49745297431946,0,170,drift,4.5
4.310299961770284,-0.024250727382,36.797966718673706,0,170,drift,4.5
4.30892039653376,-0.02425428019725,37.122732639312744,0,170,drift,4.5
4.306926025050523,-0.024253490682749998,37.42328333854675,0,170,drift,4.5
4.306656110112943,-0.024257043498,37.723695039749146,0,170,drift,4.5
4.303792012719724,-0.02425112213925,38.04862689971924,0,170,drift,4.5
4.303113476557194,-0.02425506971175,38.34888792037964,0,170,drift,4.5
4.30176390186929,-0.024246516638,38.649500370025635,0,170,drift,4.5
4.300103175239452,-0.02425033262475,38.97440981864929,0,170,drift,4.5
4.299604582368643,-0.024249148353000002,39.27486705780029,0,170,drift,4.5
4.297377784133601,-0.024250727382,39.575188875198364,0,170,drift,4.5
4.295634583495057,-0.024250727382,39.900161027908325,0,170,drift,4.5
4.294240022984224,-0.0242483588385,40.200602293014526,0,170,drift,4.5
4.29329532070269,-0.024243709475333334,40.501091957092285,0,170,drift,4.5
4.2924855758899465,-0.02424243747975,40.82597279548645,0,170,drift,4.5
4.2903262563893,-0.024258622527,41.12639760971069,0,170,drift,4.5
4.287863282583875,-0.024245814847333333,41.426899671554565,0,170,drift,4.5
4.287597116464872,-0.024249148353,41.7517671585083,0,170,drift,4.5
4.2864799685287736,-0.02424322699425,42.052237033843994,0,170,drift,4.5
4.285602744981635,-0.024247569324,42.35260796546936,0,170,drift,4.5
4.283848297887361,-0.024244411266,42.67754244804382,0,170,drift,4.5
4.283915776621756,-0.02425191165375,42.9779417514801,0,170,drift,4.5
4.281756457121109,-0.024249674696000003,43.27844285964966,0,170,drift,4.5
4.280309413150188,-0.02424796408125,43.60336494445801,0,170,drift,4.5
4.2793272226828805,-0.024253490682749998,43.903921604156494,0,170,drift,4.5
4.2780451267293715,-0.024262657823333336,44.204272985458374,0,170,drift,4.5
4.275960783600274,-0.0242483588385,44.529207944869995,0,170,drift,4.5
4.275042323048784,-0.0242515168965,44.8295476436615,0,170,drift,4.5
4.274232578236042,-0.024249323800666668,45.130030155181885,0,170,drift,4.5
4.272661823252064,-0.024242832237000002,45.45505356788635,0,170,drift,4.5
4.2718033437978145,-0.0242483588385,45.7553768157959,0,170,drift,4.5
4.27045376910991,-0.024250025591333338,46.05595827102661,0,170,drift,4.5
4.255009236381533,-0.02424927467532,407.00568413734436,414.416876077652,170,up,4.5
4.236242050771536,-0.024248753595750003,1.3171615600585938,0,170,drift,5.0
4.237186753053069,-0.024248972905333337,1.6175792217254639,0,170,drift,5.0
4.339930623806938,-0.0242483588385,1.9422450065612793,0,172,drift,5.0
4.42359675681985,-0.02425112213925,2.2428719997406006,0,173,drift,5.0
4.480886202321387,-0.02425248185866667,2.543471574783325,0,173,drift,5.0
4.536668622754766,-0.02425270116825,2.868319034576416,0,175,drift,5.0
4.576706005162594,-0.024254674954500004,3.1684226989746094,0,175,drift,5.0
4.622254150879364,-0.024244060370666665,3.4692399501800537,0,176,drift,5.0
4.677234324137154,-0.02427322854525,3.7940497398376465,0,178,drift,5.0
4.733189190225096,-0.02426217534225,4.0944929122924805,0,178,drift,5.0
4.78292101747437,-0.024273184683333334,4.394872188568115,0,179,drift,5.0
4.827936830953133,-0.024268096700999997,4.719914674758911,0,181,drift,5.0
4.883160677418463,-0.02425743825525,5.020317554473877,0,181,drift,5.0
4.920948768679782,-0.024250025591333334,5.320937871932983,0,182,drift,5.0
4.987666492903762,-0.02426612291475,5.645564794540405,0,184,drift,5.0
5.039137771973001,-0.024250727382,5.946279048919678,0,184,drift,5.0
5.086001753010478,-0.024266166776666667,6.246439218521118,0,185,drift,5.0
5.144067203957562,-0.0242688862155,6.571533918380737,0,186,drift,5.0
5.113398119174936,-0.0242530959255,6.871952533721924,0,186,drift,5.0
5.093997983036311,-0.02425669260266667,7.172437906265259,0,186,drift,5.0
5.080277307042619,-0.024261780585,7.497190952301025,0,186,drift,5.0
5.0694019843492555,-0.02426612291475,7.797759771347046,0,186,drift,5.0
5.057053375954931,-0.024261605137333338,8.098192691802979,0,186,drift,5.0
5.047257713011892,-0.024260991070499997,8.423124074935913,0,186,drift,5.0
5.037956894121085,-0.024260201556,8.723528146743774,0,186,drift,5.0
5.02915091928251,-0.024261254242,9.024010419845581,0,186,drift,5.0
5.021165935712409,-0.024263359614,9.348922729492188,0,186,drift,5.0
5.0155876936690715,-0.02425112213925,9.649307250976562,0,186,drift,5.0
5.0084012084559815,-0.024260552451333333,9.94986343383789,0,186,drift,5.0
5.001852022401067,-0.024261780584999997,10.274624824523926,0,186,drift,5.0
4.996052600061657,-0.02426770194375,10.575161218643188,0,186,drift,5.0
4.9905868225756445,-0.024262306928000004,10.87555742263794,0,186,drift,5.0
4.984457504201413,-0.024266912429249998,11.200639486312866,0,186,drift,5.0
4.980026400642793,-0.02426533340025,11.500930547714233,0,186,drift,5.0
4.974830538094362,-0.02426686856733333,11.801512718200684,0,186,drift,5.0
4.967692787522779,-0.024262570099500003,12.126151084899902,0,186,drift,5.0
4.964573770466289,-0.02426454388575,12.42665410041809,0,186,drift,5.0
4.960390088933786,-0.024259850660666667,12.727201700210571,0,186,drift,5.0
4.95557660588026,-0.02425270116825,13.051894426345825,0,186,drift,5.0
4.95242759827515,-0.02426138582775,13.352356672286987,0,186,drift,5.0
4.947400432562707,-0.024264763195333335,13.652941465377808,0,186,drift,5.0
4.94292059436258,-0.0242594120415,13.978004932403564,0,186,drift,5.0
