F,V,T1,T2,x,Status,F_set
3.4046541212779426,8.00479979166692e-05,26.61877202987671,0,44,drift,3.5
3.40390140863134,7.184581949999658e-05,26.958040714263916,0,44,drift,3.5
3.4030363508136046,8.127613158333269e-05,27.29202651977539,0,44,drift,3.5
3.4022274655814346,8.24165414166668e-05,27.63357710838318,0,44,drift,3.5
3.386010664818494,7.857248304000627e-05,235.67806720733643,243.0892939567566,44,up,3.5
3.3689620604084722,7.263533400000272e-05,0.3052558898925781,0,44,drift,4.0
3.59749460753053,7.974096450000245e-05,0.9306910037994385,0,45,drift,4.0
3.814792637539126,6.873162341666447e-05,1.531461477279663,0,46,drift,4.0
3.963290484744875,6.188916441666331e-05,2.1567201614379883,0,47,drift,4.0
4.0994528321600425,8.724135224999832e-05,2.7822980880737305,0,48,drift,4.0
4.223043754925246,9.215388691666271e-05,3.382946014404297,0,49,drift,4.0
4.2212349976699794,7.934620724999938e-05,3.707942247390747,0,49,drift,4.0
4.193216111989003,9.307498716666987e-05,4.084238767623901,0,49,drift,4.0
4.175993597254064,9.000465299999899e-05,4.3805623054504395,0,49,drift,4.0
4.161167779503332,9.079416749999819e-05,4.67656135559082,0,49,drift,4.0
4.150277787581349,8.237267949999516e-05,4.973407745361328,0,49,drift,4.0
4.141009310962742,9.219774883333087e-05,5.266544580459595,0,49,drift,4.0
4.13267704410359,0.00010105785600000167,5.563000917434692,0,49,drift,4.0
4.125471973794823,9.430312083333336e-05,5.893764495849609,0,49,drift,4.0
4.1192031132455105,9.465401616666827e-05,6.2001283168792725,0,49,drift,4.0
4.11284437655929,0.0001018473704999974,6.49930214881897,0,49,drift,4.0
4.107811312892459,8.969761958333225e-05,6.795248746871948,0,49,drift,4.0
4.102519855332019,8.3820122749996e-05,7.096805810928345,0,49,drift,4.0
4.097655309421889,9.474173999999766e-05,7.41114068031311,0,49,drift,4.0
4.0929480467513475,9.241705841666475e-05,7.711661338806152,0,49,drift,4.0
4.088937324141842,9.820683141666467e-05,8.012044668197632,0,49,drift,4.0
4.084922856693298,7.816193550000058e-05,8.336913585662842,0,49,drift,4.0
4.081320321538914,7.881986424999876e-05,8.63719892501831,0,49,drift,4.0
4.077545523788791,0.00010557563341666992,8.938112258911133,0,49,drift,4.0
4.073478628593716,8.092523625000125e-05,9.262644052505493,0,49,drift,4.0
4.070063335391224,8.58816328333338e-05,9.563220500946045,0,49,drift,4.0
4.067030015770589,7.684607799999729e-05,9.8636794090271,0,49,drift,4.0
4.063742047095382,9.592601174999646e-05,10.188587427139282,0,49,drift,4.0
4.060895969426639,9.382063974999744e-05,10.494587898254395,0,49,drift,4.0
4.057593021395281,8.575004708332931e-05,10.789489269256592,0,49,drift,4.0
4.054574681130798,8.408329424999805e-05,11.114344835281372,0,49,drift,4.0
4.051897121218755,9.096961516666391e-05,11.421129941940308,0,49,drift,4.0
4.049470465522248,8.772383333333425e-05,11.718310117721558,0,49,drift,4.0
4.047144920479761,9.829455524999753e-05,12.039968729019165,0,49,drift,4.0
4.045021596745316,8.531142791666502e-05,12.344998121261597,0,49,drift,4.0
4.0416849451626184,8.811859058333385e-05,12.673740863800049,0,49,drift,4.0
4.039056068158068,9.158368200000086e-05,12.96711254119873,0,49,drift,4.0
4.0367642266669215,8.969761958333225e-05,13.274576663970947,0,49,drift,4.0
4.034674606483818,9.50487734166644e-05,13.575762748718262,0,49,drift,4.0
4.032435192739201,9.237319650000353e-05,13.911756038665771,0,49,drift,4.0
4.0301583306042055,9.561897833333319e-05,14.208577871322632,0,49,drift,4.0
4.027731674907697,0.00010097013216666534,14.51198959350586,0,49,drift,4.0
4.02554468890961,8.803086674999752e-05,14.817682027816772,0,49,drift,4.0
4.023687248746851,7.903917383333264e-05,15.117955684661865,0,49,drift,4.0
4.022035774731172,8.662728541666484e-05,15.418279886245728,0,49,drift,4.0
4.020331872968963,9.355746824999886e-05,15.743394136428833,0,49,drift,4.0
4.0187328266998135,7.873214041666937e-05,16.077895879745483,0,49,drift,4.0
4.015969135489902,7.210899099999862e-05,16.377883195877075,0,49,drift,4.0
4.013920708536213,8.171475075000045e-05,16.673619985580444,0,49,drift,4.0
4.0121269306370975,9.316271099999926e-05,16.971132278442383,0,49,drift,4.0
4.011250638302248,9.193457733333577e-05,17.269816160202026,0,49,drift,4.0
4.00849818160945,9.513649724999726e-05,17.594930410385132,0,49,drift,4.0
4.007071397936039,8.496053258333011e-05,17.895415544509888,0,49,drift,4.0
4.005015481304276,7.56179443333338e-05,18.19591474533081,0,49,drift,4.0
4.003315324381106,9.592601174999993e-05,18.520766735076904,0,49,drift,4.0
4.0023529007483845,9.123278666666942e-05,18.82370138168335,0,49,drift,4.0
4.000667723181365,9.325043483332865e-05,19.128130674362183,0,49,drift,4.0
3.998641765261904,9.395222550000193e-05,19.51096534729004,0,49,drift,4.0
3.995982929545052,8.689045691667036e-05,19.810662984848022,0,49,drift,4.0
3.9955784869289666,8.996079108333083e-05,20.108695030212402,0,49,drift,4.0
3.994028123567309,9.000465299999899e-05,20.413937091827393,0,49,drift,4.0
3.992713685065034,8.013572174999511e-05,20.74244785308838,0,49,drift,4.0
3.9916351714221414,9.553125450000033e-05,21.03958749771118,0,49,drift,4.0
3.9894444405850162,9.553125450000033e-05,21.3353431224823,0,49,drift,4.0
3.987894077223359,9.136437241667045e-05,21.62544822692871,0,49,drift,4.0
3.9866133422724244,8.996079108333083e-05,21.92033576965332,0,49,drift,4.0
3.9854599318487742,6.671397525000178e-05,22.223979473114014,0,49,drift,4.0
3.984759646948703,9.772435033333221e-05,22.558664321899414,0,49,drift,4.0
3.9825352125602373,9.013623875000001e-05,22.928178548812866,0,49,drift,4.0
3.9812657121264157,9.237319649999659e-05,23.269935846328735,0,49,drift,4.0
3.979973742658368,8.482894683333256e-05,23.619753122329712,0,49,drift,4.0
3.9783222686426885,9.864545058333243e-05,23.94547200202942,0,49,drift,4.0
3.977071492404056,7.658290649999872e-05,24.238905429840088,0,49,drift,4.0
3.9758619093948404,7.675835416666443e-05,24.535151720046997,0,49,drift,4.0
3.975423763227415,0.00010039992724999655,24.823229789733887,0,49,drift,4.0
3.973326653366235,8.960989574999939e-05,25.11915135383606,0,49,drift,4.0
3.972255629401419,8.934672425000081e-05,25.420120000839233,0,49,drift,4.0
3.9712108193098663,9.610145941666565e-05,25.72434902191162,0,49,drift,4.0
3.9697615666022292,9.039941024999859e-05,26.023630619049072,0,49,drift,4.0
3.969222309780784,9.496104958333154e-05,26.34758448600769,0,49,drift,4.0
3.967402318008403,8.939058616666551e-05,26.70001983642578,0,49,drift,4.0
3.965956810139804,8.605708049999952e-05,27.055662155151367,0,49,drift,4.0
3.9652789942739584,8.816245250000201e-05,27.408873081207275,0,49,drift,4.0
3.9637623344636403,8.908355274999877e-05,27.75819182395935,0,49,drift,4.0
3.9631406911833627,7.816193550000405e-05,28.05290389060974,0,49,drift,4.0
3.961504196523835,8.004799791666573e-05,28.347135066986084,0,49,drift,4.0
3.96113345745909,7.60127015833334e-05,28.715657711029053,0,49,drift,4.0
3.959276017296331,9.000465300000246e-05,29.075580835342407,0,49,drift,4.0
3.958234952043817,9.022396258333287e-05,29.43486976623535,0,49,drift,4.0
3.9574597703629886,9.403994933333479e-05,29.79160237312317,0,49,drift,4.0
3.956010517655351,9.8294555250001e-05,30.18575429916382,0,49,drift,4.0
3.95584199989865,9.860158866666427e-05,30.500847816467285,0,49,drift,4.0
3.95419052588297,9.798752183333079e-05,30.79859471321106,0,49,drift,4.0
3.952535307028254,7.263533400000272e-05,31.158544063568115,0,49,drift,4.0
3.9514268346730588,9.465401616666827e-05,31.523228645324707,0,49,drift,4.0
3.9508875778516117,7.969710258333429e-05,31.876314640045166,0,49,drift,4.0
3.949419600948786,7.263533400000272e-05,32.17179250717163,0,49,drift,4.0
3.949337214489954,9.22854726666672e-05,32.48456144332886,0,49,drift,4.0
3.9330435696299584,8.72729328300001e-05,277.2033905982971,284.6146125793457,49,up,4.0
3.918734389872882,8.110068391666697e-05,0.30515313148498535,0,49,drift,4.5
4.147536565405663,8.960989574999939e-05,0.9305441379547119,0,50,drift,4.5
4.357622035427417,8.496053258333705e-05,1.531435251235962,0,51,drift,4.5
4.514478363365582,6.574901308332992e-05,2.1568076610565186,0,52,drift,4.5
4.625318109207004,0.0001026368849999966,2.7821710109710693,0,53,drift,4.5
4.624048608773183,0.00010320708991666538,3.1191442012786865,0,53,drift,4.5
4.597894652933042,0.00010504929041666583,3.4173598289489746,0,53,drift,4.5
4.578013302481251,0.00010776872924999834,3.709944725036621,0,53,drift,4.5
4.564696654862761,0.00010329481374999477,4.0092198848724365,0,53,drift,4.5
4.554787810768686,9.197843925000046e-05,4.317937850952148,0,53,drift,4.5
4.545088677660729,8.171475075000045e-05,4.660855770111084,0,53,drift,4.5
4.538205663509215,0.00010285619458333048,4.963805198669434,0,53,drift,4.5
4.533992719591667,0.00010140875133333657,5.268048286437988,0,53,drift,4.5
4.530888248029313,9.94788269999998e-05,5.5634379386901855,0,53,drift,4.5
4.528768669133906,0.0001065405955833279,5.859827995300293,0,53,drift,4.5
4.525061278486463,0.00010557563341666298,6.160200834274292,0,53,drift,4.5
4.520971914257164,8.882038125000366e-05,6.4852166175842285,0,53,drift,4.5
4.517006129716111,0.0001007508225833384,6.785516262054443,0,53,drift,4.5
4.512321336079797,8.912741466666346e-05,7.085901260375977,0,53,drift,4.5
4.507909915693244,8.763610950000139e-05,7.411056041717529,0,53,drift,4.5
4.504299890860785,8.066206474999921e-05,7.7126359939575195,0,53,drift,4.5
4.500592500213342,9.10134770833286e-05,8.047356128692627,0,53,drift,4.5
4.496855150853597,7.460912024999725e-05,8.345919847488403,0,53,drift,4.5
4.49344734732918,0.00010158419899999882,8.639793157577515,0,53,drift,4.5
4.491357727146075,9.855772674999957e-05,8.947988510131836,0,53,drift,4.5
4.487328280341381,9.197843924999699e-05,9.262677669525146,0,53,drift,4.5
4.484549609775317,9.386450166666213e-05,9.56299352645874,0,53,drift,4.5
4.4817185114627245,8.526756599999685e-05,9.863232612609863,0,53,drift,4.5
4.479329304156595,9.197843925000046e-05,10.19746470451355,0,53,drift,4.5
4.476898903621049,0.0001046983950833344,10.500595569610596,0,53,drift,4.5
4.473865584000415,9.816296949999997e-05,10.80039644241333,0,53,drift,4.5
4.471060699561087,9.987358424999593e-05,11.114179372787476,0,53,drift,4.5
4.468877458402036,9.34258825000013e-05,11.446420669555664,0,53,drift,4.5
4.464967846446552,9.294340141666538e-05,11.744920253753662,0,53,drift,4.5
4.463960484745378,0.00010145261325000127,12.041350603103638,0,53,drift,4.5
4.461968230377257,9.711028349999873e-05,12.344210147857666,0,53,drift,4.5
4.459811203091473,9.360133016666355e-05,12.640910625457764,0,53,drift,4.5
4.4572197744773,9.90840697500002e-05,12.965768575668335,0,53,drift,4.5
4.4551938165578395,9.206616308332985e-05,13.266306638717651,0,53,drift,4.5
4.453340121234119,0.00010605811449999891,13.56652569770813,0,53,drift,4.5
4.451677412701326,0.0001006630987499986,13.89162826538086,0,53,drift,4.5
4.449969766100079,9.38645016666656e-05,14.191800832748413,0,53,drift,4.5
4.44744199974955,0.00010031220341666369,14.492462873458862,0,53,drift,4.5
4.4455059179669965,0.00010145261325000127,14.825944662094116,0,53,drift,4.5
4.4434986842427255,9.039941025000206e-05,15.11802887916565,0,53,drift,4.5
4.442521281253853,9.434698274999459e-05,15.418295621871948,0,53,drift,4.5
4.4404728543001655,0.00010618970024999994,15.743046045303345,0,53,drift,4.5
4.438240930233624,9.083802941666635e-05,16.04367685317993,0,53,drift,4.5
4.436589456217945,9.373291591666458e-05,16.34562373161316,0,53,drift,4.5
4.434840616387282,8.053047899999471e-05,16.66924476623535,0,53,drift,4.5
4.432983176224524,0.00010553177149999829,17.030158042907715,0,53,drift,4.5
4.431736144824929,8.82501763333314e-05,17.36457347869873,0,53,drift,4.5
4.430107139843478,0.00010184737050000087,17.660433769226074,0,53,drift,4.5
4.4288713429609965,8.377626083333478e-05,17.964612007141113,0,53,drift,4.5
4.4272535724966575,9.009237683333185e-05,18.283935070037842,0,53,drift,4.5
4.42489432390283,9.947882699999633e-05,18.661304235458374,0,53,drift,4.5
4.4238495138112786,9.513649724999726e-05,19.037421941757202,0,53,drift,4.5
4.423074332130449,9.325043483333559e-05,19.382410764694214,0,53,drift,4.5
4.421419113275732,9.671552624999913e-05,19.735109567642212,0,53,drift,4.5
4.419569162791049,0.00010724238625000118,20.081766605377197,0,53,drift,4.5
4.416872878683818,0.0001006630987499986,20.44533681869507,0,53,drift,4.5
4.416535843170414,9.039941024999859e-05,20.799017667770386,0,53,drift,4.5
4.415356218873501,8.873265741666386e-05,21.148418426513672,0,53,drift,4.5
4.414210298127927,8.974148149999694e-05,21.486934423446655,0,53,drift,4.5
4.412791004132593,8.803086675000099e-05,21.80138349533081,0,53,drift,4.5
4.411109571404612,7.557408241666563e-05,22.138735055923462,0,53,drift,4.5
4.392119642437384,9.226266446999559e-05,308.40363693237305,315.81497502326965,53,up,4.5
4.3746423288543115,9.732959308332914e-05,0.3052842617034912,0,53,drift,5.0
4.614113550805844,0.00010855824374999754,0.9306814670562744,0,54,drift,5.0
4.802711134428581,0.00010202281816666658,1.5315332412719727,0,55,drift,5.0
4.977834787193237,0.00012535735783333543,2.156916856765747,0,56,drift,5.0
5.072481849035121,0.00011408484524999887,2.7822766304016113,0,57,drift,5.0
5.170180954692831,0.00011048816808333431,3.3832178115844727,0,58,drift,5.0
5.1969602986522885,0.0001097425154999998,3.7139973640441895,0,58,drift,5.0
5.16488949713239,0.00010540018574999727,4.008352041244507,0,58,drift,5.0
5.146689579408581,0.00010421591399999847,4.308689594268799,0,58,drift,5.0
5.131350718709667,0.00010658445749999954,4.633656740188599,0,58,drift,5.0
5.1195919241309085,9.947882699999633e-05,4.93394923210144,0,58,drift,5.0
5.110559372371684,9.202230116666515e-05,5.23463773727417,0,58,drift,5.0
5.099834153367365,0.00010737397199999874,5.5595927238464355,0,58,drift,5.0
5.092595379507258,0.00010430363783332786,5.861654758453369,0,58,drift,5.0
5.085686151482478,0.00010123330366666392,6.1602911949157715,0,58,drift,5.0
5.0799116096861585,9.632076899999606e-05,6.485526084899902,0,58,drift,5.0
5.073418058794577,0.00010404046633333275,6.821860074996948,0,58,drift,5.0
5.0684299331962,0.0001078564530833312,7.111934423446655,0,58,drift,5.0
5.063044854659813,9.750504074999486e-05,7.410960912704468,0,58,drift,5.0
5.058217757140063,0.00010228598966666516,7.711511135101318,0,58,drift,5.0
5.05461147714664,9.447856849999908e-05,8.012025356292725,0,58,drift,5.0
5.049203929576027,0.00011408484524999887,8.336933135986328,0,58,drift,5.0
5.0453767040793736,0.00011412870716666704,8.637388467788696,0,58,drift,5.0
5.041399685021209,0.00010478611891666725,8.937822103500366,0,58,drift,5.0
5.03698077495658,0.0001109267872499986,9.262729406356812,0,58,drift,5.0
5.033445646904877,0.00010132102749999677,9.56310749053955,0,58,drift,5.0
5.029266406538669,0.0001046545331666697,9.863475561141968,0,58,drift,5.0
5.027214234745943,9.868931249999713e-05,10.205428838729858,0,58,drift,5.0
5.023705320567505,0.00010474225699999562,10.49168848991394,0,58,drift,5.0
5.020773111600892,0.00010022447958333083,10.789448976516724,0,58,drift,5.0
5.017267942261491,0.0001121110589999974,11.114374876022339,0,58,drift,5.0
5.015043507873025,0.00010588266683332972,11.414785861968994,0,58,drift,5.0
5.012583148625177,0.00010680376708332995,11.714990854263306,0,58,drift,5.0
5.00884954410447,0.00010303164224999967,12.04013180732727,0,58,drift,5.0
5.006651323589268,0.00011022499658333573,12.340649127960205,0,58,drift,5.0
5.004224667892761,0.00010311936608332906,12.641036033630371,0,58,drift,5.0
5.0007906504950785,0.000102242127749997,12.965985536575317,0,58,drift,5.0
4.999405060051086,9.829455524999753e-05,13.267253160476685,0,58,drift,5.0
4.996506554635812,0.0001057510810833287,13.600053548812866,0,58,drift,5.0
4.99333093113174,9.158368199999739e-05,13.900812864303589,0,58,drift,5.0
4.989833251470415,9.618918325000198e-05,14.192120790481567,0,58,drift,5.0
4.989597326611032,0.00010368957100000131,14.492623329162598,0,58,drift,5.0
4.98668009700057,0.00010342639949999927,14.81751799583435,0,58,drift,5.0
4.984845125872037,0.00010535632383333604,15.11798644065857,0,58,drift,5.0
4.98332846606172,0.00010636514791666218,15.418446779251099,0,58,drift,5.0
4.979939386732492,0.00010540018574999727,15.743397951126099,0,58,drift,5.0
4.97719441971777,0.0001109706491666633,16.04380202293396,0,58,drift,5.0
4.975273317291368,9.689097391666485e-05,16.34424614906311,0,58,drift,5.0
4.973318511313624,0.00010500542850000114,16.669188499450684,0,58,drift,5.0
4.9726781438381575,9.711028349999526e-05,17.07932138442993,0,58,drift,5.0
4.97021778459031,0.000100268341499999,17.371301412582397,0,58,drift,5.0
4.9678360669622545,8.526756599999685e-05,17.676518201828003,0,58,drift,5.0
4.966240765532143,9.425925891666173e-05,17.971413373947144,0,58,drift,5.0
4.964555587965124,0.00010417205208333377,18.258867263793945,0,58,drift,5.0
4.962593292309307,0.000102242127749997,18.547088384628296,0,58,drift,5.0
4.961218936382425,0.00010395274249999989,18.838279962539673,0,58,drift,5.0
4.959533758815406,0.00010671604325000056,19.123140573501587,0,58,drift,5.0
4.956991013108727,0.00010500542850000114,19.44655704498291,0,58,drift,5.0
4.955556739757241,0.00010386501866666703,19.74683165550232,0,58,drift,5.0
4.953669340882178,0.00010803190075000038,20.047457218170166,0,58,drift,5.0
4.951898032017289,0.00010382115674999887,20.372347831726074,0,58,drift,5.0
4.951343795839692,0.00010526859999999277,20.672801971435547,0,58,drift,5.0
4.949119361451227,0.00010408432825000091,20.97325849533081,0,58,drift,5.0
4.947104638048878,0.00011882193225000101,21.298104286193848,0,58,drift,5.0
4.94595122762523,0.00011342691649999723,21.641578912734985,0,58,drift,5.0
4.944164939404189,8.939058616666551e-05,21.991897583007812,0,58,drift,5.0
4.942700707340401,0.00010618970024999647,22.343969583511353,0,58,drift,5.0
4.941131619783554,0.00010934775824999673,22.701392650604248,0,58,drift,5.0
4.940390141654065,9.614532133333034e-05,23.04676389694214,0,58,drift,5.0
4.937907313371991,0.00011447960250000194,23.395747184753418,0,58,drift,5.0
4.9365142332499214,0.00010088240833332901,23.757519245147705,0,58,drift,5.0
4.935300905401667,9.829455524999753e-05,24.08512568473816,0,58,drift,5.0
4.934432102744893,0.00010303164224999967,24.443727493286133,0,58,drift,5.0
4.932537214191756,0.00010654059558333137,24.739825963974,0,58,drift,5.0
4.930852036624737,0.000100268341499999,25.0347638130188,0,58,drift,5.0
4.929279204228851,0.0001038211567499954,25.321125030517578,0,58,drift,5.0
4.92771760635008,0.00010018061766666267,25.620709657669067,0,58,drift,5.0
4.926706499809868,0.00010943548208333306,25.907444715499878,0,58,drift,5.0
4.925324654204911,0.0001121110589999974,26.199841499328613,0,58,drift,5.0
4.92427984411336,0.00011004954891666308,26.541630744934082,0,58,drift,5.0
4.923066516265107,0.00010544404766666196,26.885233640670776,0,58,drift,5.0
4.921100475770251,0.00010263688500000007,27.173469066619873,0,58,drift,5.0
4.9200331966444715,0.00010461067124999807,27.5197696685791,0,58,drift,5.0
4.918853572347558,9.706642158333403e-05,27.890392065048218,0,58,drift,5.0
4.918044687115388,9.395222550000193e-05,28.272573947906494,0,58,drift,5.0
4.916999877023836,0.00010794417691666405,28.622485160827637,0,58,drift,5.0
4.9150787745974345,0.00010180350858333617,28.918455600738525,0,58,drift,5.0
4.9134610041330955,9.632076899999953e-05,29.20440673828125,0,58,drift,5.0
4.912854340208969,8.934672424999388e-05,29.497519969940186,0,58,drift,5.0
4.911034348436588,0.000100268341499999,29.81866216659546,0,58,drift,5.0
4.9099258760813935,9.237319650000006e-05,30.105748653411865,0,58,drift,5.0
4.908809914048121,9.98735842499994e-05,30.416912317276,0,58,drift,5.0
4.907630289751209,9.73734549999973e-05,30.706815004348755,0,58,drift,5.0
4.906900046138834,0.00010776872924999834,31.1094491481781,0,58,drift,5.0
4.905540669568104,0.00010838279608333529,31.405518531799316,0,58,drift,5.0
4.88815907407084,-0.000305147354250003,348.746258020401,356.15736150741577,58,up,5.0
4.871095640098229,9.197843924999699e-05,0.3051578998565674,0,58,drift,5.5
5.060857868661725,0.00012040096124999941,0.9305310249328613,0,59,drift,5.5
5.277122323095884,0.00011311988308333049,1.531468152999878,0,60,drift,5.5
5.4854102703794805,0.00011544456466666339,2.156940221786499,0,61,drift,5.5
5.572792344487993,0.00010658445749999954,2.7822699546813965,0,62,drift,5.5
5.676981256198246,0.00012891017308333183,3.3832008838653564,0,63,drift,5.5
5.742658243243549,0.0001231642619999966,3.733935594558716,0,63,drift,5.5
5.707853709226043,0.00010847051991666468,4.035155296325684,0,63,drift,5.5
5.687867503281192,0.00010557563341666645,4.344022989273071,0,63,drift,5.5
5.672554856455542,0.00011250581625000047,4.652428865432739,0,63,drift,5.5
5.661376511927647,0.00011921668950000061,4.9549806118011475,0,63,drift,5.5
5.647793980737471,0.00010658445749999954,5.266520738601685,0,63,drift,5.5
5.630223195972015,0.0001129005734999966,5.573940753936768,0,63,drift,5.5
5.620460400600416,0.00010847051991667161,5.881206750869751,0,63,drift,5.5
5.6138882080890395,0.0001146111882499995,6.183675765991211,0,63,drift,5.5
5.606555813252988,0.00010579494300000034,6.494440793991089,0,63,drift,5.5
5.6006427124122675,0.00010522473808333155,6.828486919403076,0,63,drift,5.5
5.59484570158172,0.00010895300100000407,7.133123159408569,0,63,drift,5.5
5.589239677542103,0.00011645338875000341,7.43341064453125,0,63,drift,5.5
5.584195379358158,0.00011189174941666352,7.733138799667358,0,63,drift,5.5
5.5808250242241195,0.0001186464845833353,8.033937692642212,0,63,drift,5.5
5.5758181744305535,0.0001089530010000006,8.34313416481018,0,63,drift,5.5
5.570612848167982,0.0001197868944166694,8.646740198135376,0,63,drift,5.5
5.56690545752054,0.0001161024934166685,8.948808908462524,0,63,drift,5.5
5.562186960332886,0.00010540018575000074,9.262972116470337,0,63,drift,5.5
5.559423269122973,0.00010776872924999834,9.565581798553467,0,63,drift,5.5
5.555884396232232,0.0001101372727499994,9.864370822906494,0,63,drift,5.5
5.551521658753171,0.00011961144675000021,10.204445123672485,0,63,drift,5.5
5.548199986526623,0.00011377781183333213,10.521307945251465,0,63,drift,5.5
5.545335184662691,0.00011316374499999865,10.829215049743652,0,63,drift,5.5
5.541575366268718,0.00010697921474999914,11.132924795150757,0,63,drift,5.5
5.538257438881209,0.00011877807033333285,11.4451162815094,0,63,drift,5.5
5.536976703930275,0.00011908510374999959,11.74911618232727,0,63,drift,5.5
5.533666266220842,0.0001231642619999966,12.049700260162354,0,63,drift,5.5
5.529831551046112,0.0001149182216666697,12.355802536010742,0,63,drift,5.5
5.527168970490222,0.00011430415483333276,12.665051937103271,0,63,drift,5.5
5.524468941543952,0.00011645338874999994,12.970646858215332,0,63,drift,5.5
5.52272010171329,0.00012421694799999786,13.277851104736328,0,63,drift,5.5
5.520023817606059,0.0001192605514166653,13.610142707824707,0,63,drift,5.5
5.516889387331404,9.671552624999913e-05,13.936965465545654,0,63,drift,5.5
5.514799767148299,0.00010746169583333506,14.277818202972412,0,63,drift,5.5
5.512305704349111,0.00011680428408333485,14.582396268844604,0,63,drift,5.5
5.509639378954181,0.00011013727275000287,14.887385845184326,0,63,drift,5.5
5.508193871085583,0.00010886527716666428,15.208446264266968,0,63,drift,5.5
5.505227958567629,0.00010500542849999767,15.517596244812012,0,63,drift,5.5
5.502629040275381,0.00011171630175000127,15.88305139541626,0,63,drift,5.5
5.5002061294179105,0.00011031272041666512,16.248455286026,0,63,drift,5.5
5.49835243409419,9.184685349999944e-05,16.61474108695984,0,63,drift,5.5
5.495768495158094,0.00011092678725000207,16.960388660430908,0,63,drift,5.5
5.49481356120345,0.00012882244925000244,17.30898118019104,0,63,drift,5.5
5.492926162328387,0.00010430363783333133,17.682276725769043,0,63,drift,5.5
5.48977675269758,0.0001050054284999942,18.052496671676636,0,63,drift,5.5
5.487870629627329,0.000102242127749997,18.37025213241577,0,63,drift,5.5
5.48618545206031,0.00010860210566666917,18.743554830551147,0,63,drift,5.5
5.484593895469235,0.00011211105900000087,19.06438136100769,0,63,drift,5.5
5.483084725336995,0.00011741835091666486,19.374130964279175,0,63,drift,5.5
5.480186219921721,0.0001146111882499995,19.738210678100586,0,63,drift,5.5
5.477943061338066,0.00010342639949999927,20.07755208015442,0,63,drift,5.5
5.476714754133661,0.00011162857791667188,20.381256818771362,0,63,drift,5.5
5.475130687220662,0.00010746169583332812,20.685224771499634,0,63,drift,5.5
5.473149667369657,0.00011645338874999647,21.098657369613647,0,63,drift,5.5
5.471861442740645,0.00011434801675000092,21.464781284332275,0,63,drift,5.5
5.469299972838776,0.00010154033708333413,21.83212971687317,0,63,drift,5.5
5.468446149538152,0.0001109267872499986,22.196603775024414,0,63,drift,5.5
5.465862210602056,0.00012154137108333352,22.566425800323486,0,63,drift,5.5
5.462525559019358,0.0001200500659166645,22.879781484603882,0,63,drift,5.5
5.462274654803823,0.00010421591399999847,23.17830729484558,0,63,drift,5.5
5.460806677900998,0.00012233088558332925,23.47942018508911,0,63,drift,5.5
5.459222610987999,0.00011031272041666165,23.793484210968018,0,63,drift,5.5
5.457541178260018,0.0001113215444999982,24.093814611434937,0,63,drift,5.5
5.456121884264682,0.00010930389633333204,24.393431425094604,0,63,drift,5.5
5.455414109686535,0.00010031220341666369,24.731539249420166,0,63,drift,5.5
5.452657908154698,0.0001132953307499962,25.04096746444702,0,63,drift,5.5
5.4524144936172405,0.00010904072483333,25.412395238876343,0,63,drift,5.5
5.450324873434137,0.00011285671158333191,25.73154926300049,0,63,drift,5.5
5.448493647144643,0.00011053203000000247,26.045836448669434,0,63,drift,5.5
5.447291553813502,0.00011855876075000243,26.35730004310608,0,63,drift,5.5
5.445977115311226,0.00011820786541666406,26.658801078796387,0,63,drift,5.5
5.444029799011561,0.000106584457500003,26.96205186843872,0,63,drift,5.5
5.443348238306676,0.00010197895624999842,27.289562225341797,0,63,drift,5.5
5.4422023175611045,9.851386483333141e-05,27.65839672088623,0,63,drift,5.5
5.439745703152292,0.00011605863149999687,28.06094193458557,0,63,drift,5.5
5.438629741119022,0.0001070230766666673,28.422969341278076,0,63,drift,5.5
5.437517523924789,0.00011083906341666575,28.776838302612305,0,63,drift,5.5
5.434832474334672,0.00011526911699999767,29.145237922668457,0,63,drift,5.5
5.433439394212601,0.00010329481374999477,29.518949031829834,0,63,drift,5.5
5.433371987109921,0.00011934827525000163,29.838348865509033,0,63,drift,5.5
5.431477098556784,0.00010618970024999647,30.211036682128906,0,63,drift,5.5
5.430406074591967,0.00011509366933333542,30.53418517112732,0,63,drift,5.5
5.429226450295054,0.00010711080050000016,30.882386684417725,0,63,drift,5.5
5.427852094368173,0.0001101372727499994,31.262430667877197,0,63,drift,5.5
5.425687577404313,0.0001182517273333357,31.629836797714233,0,63,drift,5.5
5.424339435350697,9.228547266667067e-05,31.97075843811035,0,63,drift,5.5
5.423927503056538,9.98735842499994e-05,32.33454513549805,0,63,drift,5.5
5.4226205542323385,0.00011939213716666286,32.64634323120117,0,63,drift,5.5
5.422586850680998,0.00011031272041666512,32.966821908950806,0,63,drift,5.5
5.4200029117449,9.868931249999713e-05,33.32054305076599,0,63,drift,5.5
5.420092787881808,0.00011447960249999847,33.64403963088989,0,63,drift,5.5
5.417902057044684,0.00011456732633333133,33.955429792404175,0,63,drift,5.5
5.415119641639581,0.00010382115674999887,34.32816481590271,0,63,drift,5.5
5.4160820652723025,0.00010969865358333164,34.70510649681091,0,63,drift,5.5
5.414531701910644,0.00011180402558333413,35.01025128364563,0,63,drift,5.5
5.412812820792285,0.00011645338874999647,35.32637333869934,0,63,drift,5.5
