F,V,T1,T2,x,Status,F_set
3.3750055320880272,-0.024228270080666667,19.206294775009155,0,142,drift,3.5
3.3695552629644734,-0.024228226218749996,19.531396865844727,0,142,drift,3.5
3.3676274548610188,-0.024227041946999997,19.831841707229614,0,142,drift,3.5
3.3655723739895693,-0.024227568289999998,20.132141828536987,0,142,drift,3.5
3.362817292894147,-0.024228226218749996,20.458752870559692,0,142,drift,3.5
3.3599461689808465,-0.024227831461499996,20.75782084465027,0,142,drift,3.5
3.355330659482672,-0.024228270080666667,21.05796194076538,0,142,drift,3.5
3.352755257589124,-0.02422980524775,21.38301372528076,0,142,drift,3.5
3.350614080433443,-0.024226647189749997,21.693859100341797,0,142,drift,3.5
3.3480199619563678,-0.024229673662,21.983966827392578,0,142,drift,3.5
3.3461370736533813,-0.024225462918,22.31366777420044,0,142,drift,3.5
3.344078249465226,-0.0242278314615,22.609233140945435,0,142,drift,3.5
3.3424611366483474,-0.024227919185333333,22.91396689414978,0,142,drift,3.5
3.3408365371980575,-0.024228226218749996,23.251961946487427,0,142,drift,3.5
3.3393953602663484,-0.02422980524775,23.538870096206665,0,142,drift,3.5
3.329726373215429,-0.024225462918,23.83932614326477,0,142,drift,3.5
3.3225990982077054,-0.024227041946999997,24.16029977798462,0,142,drift,3.5
3.3193162094567743,-0.024227041946999997,24.460721731185913,0,142,drift,3.5
3.31675578083005,-0.024230375452666666,24.763645887374878,0,142,drift,3.5
3.3202632685833255,-0.024228620976,25.08840036392212,0,142,drift,3.5
3.3228536437436955,-0.024228226218749996,25.393633604049683,0,142,drift,3.5
3.325447762220771,-0.024226515604,25.688023805618286,0,142,drift,3.5
3.3238867991544794,-0.024226252432499998,26.0118408203125,0,142,drift,3.5
3.3223146061380695,-0.02422901573325,26.312302589416504,0,142,drift,3.5
3.320933322273653,-0.02422686649933333,26.612825632095337,0,142,drift,3.5
3.310350965946533,-0.024227041946999997,26.937907218933105,0,142,drift,3.5
3.3048632636559225,-0.024227436704249997,27.238316535949707,0,142,drift,3.5
3.302370214729901,-0.024227217394666666,27.538602590560913,0,142,drift,3.5
3.308045082855799,-0.024226647189749997,27.863437175750732,0,142,drift,3.5
3.3112980250730844,-0.024228620976,28.164035081863403,0,142,drift,3.5
3.3101188803107777,-0.024228971871333337,28.465365171432495,0,142,drift,3.5
3.3095723560717394,-0.024226252432499998,28.78992748260498,0,142,drift,3.5
3.3093777036030416,-0.024227831461499996,29.097235918045044,0,142,drift,3.5
3.305873959166472,-0.02422686649933333,29.391797065734863,0,142,drift,3.5
3.304541338419228,-0.024229410490499998,29.715758085250854,0,142,drift,3.5
3.30358304934256,-0.0242309895195,30.01550030708313,0,142,drift,3.5
3.304593744853109,-0.024227217394666663,30.31979250907898,0,142,drift,3.5
3.303463263207976,-0.024227831461499996,30.640928268432617,0,142,drift,3.5
3.2991359890961443,-0.024228620976,30.941331148147583,0,142,drift,3.5
3.3009215511647803,-0.024229673662,31.244654178619385,0,142,drift,3.5
3.2976236891470267,-0.024228226218749996,31.566655158996582,0,142,drift,3.5
3.29947288759966,-0.024227041947,31.86843991279602,0,142,drift,3.5
3.298192673286299,-0.024227217394666666,32.16768765449524,0,142,drift,3.5
3.2954675387245214,-0.024226252432499998,32.49244976043701,0,142,drift,3.5
3.294284650645509,-0.024226252432499998,32.79291915893555,0,142,drift,3.5
3.2949584476525415,-0.024228270080666664,33.093364000320435,0,142,drift,3.5
3.294030105109519,-0.024226252432499998,33.41839814186096,0,142,drift,3.5
3.2938466825909374,-0.024226647189749997,33.71869659423828,0,142,drift,3.5
3.2915220829166745,-0.024226515603999996,34.0199089050293,0,142,drift,3.5
3.289837590399093,-0.02422506816075,34.348748207092285,0,142,drift,3.5
3.289298552793467,-0.024227041946999997,34.65052604675293,0,142,drift,3.5
3.2889953441403024,-0.02422686649933333,34.9505181312561,0,142,drift,3.5
3.2869028301017953,-0.02422822621875,35.27049112319946,0,142,drift,3.5
3.2859632576086546,-0.02422822621875,35.57505941390991,0,142,drift,3.5
3.284649353444941,-0.024226164708666665,35.870765686035156,0,142,drift,3.5
3.283279299530641,-0.024229410490499998,36.19561457633972,0,142,drift,3.5
3.2833354492812266,-0.024228620976,36.49639010429382,0,142,drift,3.5
3.2823921334713813,-0.02422616470866666,36.79678726196289,0,142,drift,3.5
3.270242225840568,-0.024226710350909997,318.22936964035034,325.64026713371277,142,up,3.5
3.1091926128136245,-0.024220725830999996,1.3169136047363281,0,140,drift,4.0
3.168250920480041,-0.024227568289999998,1.617356777191162,0,141,drift,4.0
3.2527937282791166,-0.02422506816075,1.942305564880371,0,142,drift,4.0
3.3426969656008083,-0.024225857675249998,2.2427754402160645,0,143,drift,4.0
3.4231483282405137,-0.024230024557333335,2.543246269226074,0,144,drift,4.0
3.4850290967030557,-0.024229805247749998,2.867933750152588,0,145,drift,4.0
3.5363462254220086,-0.0242325685485,3.1685287952423096,0,146,drift,4.0
3.579570303423157,-0.024230375452666666,3.469019889831543,0,147,drift,4.0
3.6195189793067843,-0.024232963305749998,3.7938992977142334,0,148,drift,4.0
3.6564505419255884,-0.02422822621875,4.094318866729736,0,149,drift,4.0
3.693408307761332,-0.024235638882666662,4.3947913646698,0,150,drift,4.0
3.730261260729316,-0.024236516121,4.719674825668335,0,151,drift,4.0
3.761461805471636,-0.02423138427675,5.020193815231323,0,152,drift,4.0
3.8016874867914883,-0.024233182615333332,5.320583820343018,0,153,drift,4.0
3.839925466940595,-0.024233358062999998,5.64547061920166,0,154,drift,4.0
3.885373075064951,-0.02423375282025,5.9458794593811035,0,155,drift,4.0
3.939344215328271,-0.024239147836,6.246357202529907,0,156,drift,4.0
3.9760324623612027,-0.024235726606500002,6.571052074432373,0,157,drift,4.0
4.012788089094836,-0.02423533184925,6.871327638626099,0,158,drift,4.0
4.037988097157859,-0.024240200522000002,7.172000169754028,0,159,drift,4.0
4.019185417344941,-0.024236910878249997,7.497103452682495,0,159,drift,4.0
4.003893968602004,-0.02423927942175,7.797544479370117,0,159,drift,4.0
3.9923383499313942,-0.02423809515,8.097992420196533,0,159,drift,4.0
3.982171501758611,-0.024236516121,8.422919034957886,0,159,drift,4.0
3.9725624077749835,-0.0242373056355,8.723320245742798,0,159,drift,4.0
3.9655212290514914,-0.024235989778,9.023776292800903,0,159,drift,4.0
3.95845384711106,-0.0242341475775,9.348659753799438,0,159,drift,4.0
3.9533255032241996,-0.02423612136375,9.649178504943848,0,159,drift,4.0
3.9478677474672343,-0.024237393359333333,9.949633836746216,0,159,drift,4.0
3.9422827189422742,-0.024236516121,10.27446722984314,0,159,drift,4.0
3.9410960875465557,-0.024236121363749998,10.574951648712158,0,159,drift,4.0
3.936817476551898,-0.024236340673333336,10.875373601913452,0,159,drift,4.0
3.9294057094745387,-0.024236516121,11.200294017791748,0,159,drift,4.0
3.925699825935859,-0.024236516121,11.500770807266235,0,159,drift,4.0
3.919669342722915,-0.024237042464000002,11.80116319656372,0,159,drift,4.0
3.91859501082837,-0.024236516121,12.12612509727478,0,159,drift,4.0
3.917041534395488,-0.02423809515,12.426440238952637,0,159,drift,4.0
3.913301961006457,-0.024234586196666668,12.727010488510132,0,159,drift,4.0
3.907754365648554,-0.02423454233475,13.051690578460693,0,159,drift,4.0
3.905688054826987,-0.02424243747975,13.352317571640015,0,159,drift,4.0
3.9041383217108123,-0.024237042464000002,13.652812480926514,0,159,drift,4.0
3.900627090640831,-0.024234937092,13.977595329284668,0,159,drift,4.0
3.8980404587971655,-0.02423612136375,14.278136730194092,0,159,drift,4.0
3.895042062115871,-0.024235287987333334,14.578476667404175,0,159,drift,4.0
3.8920923285517484,-0.02423809515,14.903491973876953,0,159,drift,4.0
3.88678804877972,-0.024234937092,15.203847408294678,0,159,drift,4.0
3.8836885825473697,-0.024236340673333336,15.50437068939209,0,159,drift,4.0
3.883857031799127,-0.02423454233475,15.82922077178955,0,159,drift,4.0
3.8809933945192387,-0.02423809515,16.12974762916565,0,159,drift,4.0
3.875131360558054,-0.024234937091999996,16.430165767669678,0,159,drift,4.0
3.874363980633378,-0.024234937092,16.755099773406982,0,159,drift,4.0
3.872705691332736,-0.024233358062999998,17.05542778968811,0,159,drift,4.0
3.8681238716849142,-0.024236691568666667,17.35604977607727,0,159,drift,4.0
3.866278416548986,-0.02423612136375,17.68090319633484,0,159,drift,4.0
3.863912640390959,-0.02423454233475,17.981334686279297,0,159,drift,4.0
3.8628008753293557,-0.024235989777999997,18.28179168701172,0,159,drift,4.0
3.86325381665075,-0.0242357266065,18.606680631637573,0,159,drift,4.0
3.8616891102677515,-0.02423454233475,18.90713119506836,0,159,drift,4.0
3.8597350989473567,-0.024237744254666668,19.207576990127563,0,159,drift,4.0
3.8576238683253212,-0.024235331849250003,19.53255581855774,0,159,drift,4.0
3.8556923169051602,-0.024233752820249997,19.832969188690186,0,159,drift,4.0
3.8543110330407435,-0.024238796940666666,20.133363723754883,0,159,drift,4.0
3.8511254705241624,-0.0242357266065,20.458279132843018,0,159,drift,4.0
3.8469666456640867,-0.024236121363749998,20.758668661117554,0,159,drift,4.0
3.8482468599774498,-0.024233884405999998,21.059207677841187,0,159,drift,4.0
3.841093381752785,-0.024236516121,21.383904695510864,0,159,drift,4.0
3.8370281398103545,-0.02423770039275,21.684531211853027,0,159,drift,4.0
3.8373987281642226,-0.024235989777999997,21.984553575515747,0,159,drift,4.0
3.833486962206727,-0.02423533184925,22.309871196746826,0,159,drift,4.0
3.8363206529529696,-0.02423612136375,22.610021114349365,0,159,drift,4.0
3.8352088878913655,-0.02423283172,22.91048502922058,0,159,drift,4.0
3.835553273028294,-0.02423454233475,23.235296726226807,0,159,drift,4.0
3.8346698502857404,-0.024236516120999998,23.53589367866516,0,159,drift,4.0
3.8334233258227295,-0.02423809515,23.836626052856445,0,159,drift,4.0
3.831660223654327,-0.024234937092,24.161487340927124,0,159,drift,4.0
3.828942575725962,-0.024235726606500002,24.46196961402893,0,159,drift,4.0
3.828235088868577,-0.024236691568666667,24.762441873550415,0,159,drift,4.0
3.8268687782709834,-0.024234147577499997,25.087281703948975,0,159,drift,4.0
3.8256072805411496,-0.024231779034,25.38772940635681,0,159,drift,4.0
3.82395647787392,-0.024235638882666666,25.688091278076172,0,159,drift,4.0
3.82258642395962,-0.02423533184925,26.01318907737732,0,159,drift,4.0
3.821126530444382,-0.024232963305749998,26.313400745391846,0,159,drift,4.0
3.81964417702891,-0.024234235301333333,26.613978147506714,0,159,drift,4.0
3.81857358845107,-0.0242341475775,26.938796043395996,0,159,drift,4.0
3.8165447107965607,-0.02423533184925,27.23937439918518,0,159,drift,4.0
3.815668774687418,-0.02423844604533333,27.539802074432373,0,159,drift,4.0
3.8142313410724142,-0.024234937092000003,27.864508867263794,0,159,drift,4.0
3.813445244564209,-0.02423533184925,28.164974212646484,0,159,drift,4.0
3.8117607520466277,-0.024235989777999997,28.465598106384277,0,159,drift,4.0
3.8104880243666766,-0.0242357266065,28.790314197540283,0,159,drift,4.0
3.809166633569552,-0.02423533184925,29.0908522605896,0,159,drift,4.0
3.808021178657596,-0.024231428138666668,29.391006469726562,0,159,drift,4.0
3.8071939056656277,-0.024234147577499997,29.716129541397095,0,159,drift,4.0
3.8054607500308717,-0.02423454233475,30.016573905944824,0,159,drift,4.0
3.804348984969268,-0.024233182615333332,30.317179441452026,0,159,drift,4.0
3.80309123055614,-0.024233752820249997,30.641735076904297,0,159,drift,4.0
3.8017211766418404,-0.0242373056355,30.942633867263794,0,159,drift,4.0
3.800373582627775,-0.024239147835999997,31.24308753013611,0,159,drift,4.0
3.799288020783111,-0.02423533184925,31.56755495071411,0,159,drift,4.0
3.7859327651730497,-0.02423550554244,357.7814176082611,365.1927683353424,159,up,4.0
3.5973585444088205,-0.0242341475775,1.3175709247589111,0,157,drift,4.5
3.667433433140222,-0.024233884405999998,1.6180493831634521,0,158,drift,4.5
3.7669757109791875,-0.024233752820249997,1.9429113864898682,0,159,drift,4.5
3.861924939220213,-0.02423927942175,2.243370771408081,0,160,drift,4.5
3.9499228283386847,-0.02423809515,2.5438485145568848,0,161,drift,4.5
4.030565100130382,-0.02423809515,2.8682825565338135,0,162,drift,4.5
4.107153359929767,-0.0242388846645,3.1689980030059814,0,163,drift,4.5
4.153443214312913,-0.024238796940666666,3.4695932865142822,0,164,drift,4.5
4.200781197373668,-0.0242388846645,3.7945268154144287,0,165,drift,4.5
4.2357475187219595,-0.024241253208,4.094965219497681,0,166,drift,4.5
4.231873185931521,-0.024242305893999998,4.395408630371094,0,167,drift,4.5
4.277923468045501,-0.02424559553775,4.720337152481079,0,168,drift,4.5
4.328664125991769,-0.02424322699425,5.0207836627960205,0,169,drift,4.5
4.351943812584749,-0.024243007684666668,5.321277618408203,0,170,drift,4.5
4.387348101987612,-0.024244411266,5.646124839782715,0,171,drift,4.5
4.423231535928809,-0.024241253208,5.946577310562134,0,172,drift,4.5
4.455641171967082,-0.024243709475333334,6.2470314502716064,0,173,drift,4.5
4.495754553785763,-0.0242452007805,6.57191014289856,0,174,drift,4.5
4.533195207476547,-0.024244411266,6.8723742961883545,0,175,drift,4.5
4.577093082484728,-0.024245113056666667,7.17283296585083,0,176,drift,4.5
4.553551363722346,-0.0242467798095,7.497692584991455,0,176,drift,4.5
4.533498416129713,-0.02424717456675,7.7981908321380615,0,176,drift,4.5
4.520224615091168,-0.024246165742666664,8.098602294921875,0,176,drift,4.5
4.508391990984332,-0.02424638505225,8.42350959777832,0,176,drift,4.5
4.497686105205925,-0.02424480602325,8.72403597831726,0,176,drift,4.5
4.489128883216608,-0.02424335858,9.024405002593994,0,176,drift,4.5
4.481380217635731,-0.02424796408125,9.34922480583191,0,176,drift,4.5
4.474305349061889,-0.02424559553775,9.649756669998169,0,176,drift,4.5
4.468308555699298,-0.024244411266,9.950034379959106,0,176,drift,4.5
4.462903206376214,-0.02424480602325,10.275112867355347,0,176,drift,4.5
4.460492510417718,-0.02424559553775,10.578749895095825,0,176,drift,4.5
4.458504809246971,-0.024245113056666667,10.875910758972168,0,176,drift,4.5
4.455087161094633,-0.0242452007805,11.200583696365356,0,176,drift,4.5
4.451295181271722,-0.024242437479750002,11.500977039337158,0,176,drift,4.5
4.447286089079878,-0.024248972905333333,11.802151441574097,0,176,drift,4.5
4.443078601102629,-0.024244411266,12.126372337341309,0,176,drift,4.5
4.438257209185639,-0.02424559553775,12.426790237426758,0,176,drift,4.5
4.434585015497311,-0.024244411266,12.727242231369019,0,176,drift,4.5
4.430141698567601,-0.024244411266,13.052499532699585,0,176,drift,4.5
4.426836349916434,-0.02424559553775,13.352870225906372,0,176,drift,4.5
4.4240064024868975,-0.024246867533333338,13.65339469909668,0,176,drift,4.5
4.41963046525789,-0.0242452007805,13.978376388549805,0,176,drift,4.5
4.416763084661295,-0.02424559553775,14.278627634048462,0,176,drift,4.5
4.413259340224726,-0.02424476216133333,14.579198360443115,0,176,drift,4.5
4.410077521024848,-0.024240858450749997,14.90419864654541,0,176,drift,4.5
4.40716147731108,-0.02424322699425,15.204591512680054,0,176,drift,4.5
4.404432599432598,-0.024244060370666665,15.504994869232178,0,176,drift,4.5
4.401842224272227,-0.02424401650875,15.82994532585144,0,176,drift,4.5
4.398536875621061,-0.02424322699425,16.130425453186035,0,176,drift,4.5
4.395437409388711,-0.024243709475333334,16.430853366851807,0,176,drift,4.5
4.392888210712104,-0.02424401650875,16.75573706626892,0,176,drift,4.5
4.390619760788426,-0.02424559553775,17.05617094039917,0,176,drift,4.5
4.388766819019087,-0.024243709475333334,17.356383800506592,0,176,drift,4.5
4.385221898098753,-0.0242436217515,17.681531190872192,0,176,drift,4.5
4.383207993711068,-0.02424322699425,17.981996774673462,0,176,drift,4.5
4.380883394036804,-0.02424335858,18.282471656799316,0,176,drift,4.5
4.378304248826551,-0.0242452007805,18.607391834259033,0,176,drift,4.5
4.375998365735816,-0.024244411266,18.90787363052368,0,176,drift,4.5
4.373303177707686,-0.024244060370666665,19.208240032196045,0,176,drift,4.5
4.3720454232945585,-0.0242452007805,19.533108711242676,0,176,drift,4.5
4.369630984019358,-0.024242042722500003,19.833635568618774,0,176,drift,4.5
4.367474833596853,-0.024242656789333336,20.134042978286743,0,176,drift,4.5
4.364858255219543,-0.02424322699425,20.45894742012024,0,176,drift,4.5
4.362926703799382,-0.024241253207999996,20.759374618530273,0,176,drift,4.5
4.361275901132152,-0.024245113056666667,21.059847116470337,0,176,drift,4.5
4.358389803952028,-0.024241253208,21.3847393989563,0,176,drift,4.5
4.356357182980814,-0.024242832237000002,21.68517017364502,0,176,drift,4.5
4.354908519415693,-0.02424195499866667,21.985607624053955,0,176,drift,4.5
4.352490336823787,-0.024244411266,22.310558557510376,0,176,drift,4.5
4.351202635877014,-0.024241647965250003,22.610977172851562,0,176,drift,4.5
4.349585523060135,-0.024244411266,22.911409854888916,0,176,drift,4.5
4.347309586503046,-0.024242437479750002,23.23633623123169,0,176,drift,4.5
4.3453406019158285,-0.024241253208,23.5368013381958,0,176,drift,4.5
4.343689799248598,-0.024242305893999998,23.837241649627686,0,176,drift,4.5
4.341230440172929,-0.024241253208,24.162132501602173,0,176,drift,4.5
4.339512257804996,-0.024242042722500003,24.46256709098816,0,176,drift,4.5
4.339310118702886,-0.024240902312666665,24.763016939163208,0,176,drift,4.5
4.336139529453127,-0.0242452007805,25.08794403076172,0,176,drift,4.5
4.33466091935436,-0.024242832237,25.388407707214355,0,176,drift,4.5
4.333245945639592,-0.024240902312666665,25.68880534172058,0,176,drift,4.5
4.331378030603429,-0.02424559553775,26.013678789138794,0,176,drift,4.5
4.329978030155483,-0.0242420427225,26.314175605773926,0,176,drift,4.5
4.327990328984736,-0.024245113056666667,26.614656448364258,0,176,drift,4.5
4.32523899120602,-0.024242437479750002,26.939521312713623,0,176,drift,4.5
4.3248234830516825,-0.02424164796525,27.239975214004517,0,176,drift,4.5
4.3235769585886725,-0.02424335858,27.540445804595947,0,176,drift,4.5
4.3219748190386165,-0.024240858450749997,27.865253448486328,0,176,drift,4.5
4.320578561907377,-0.024240463693499997,28.16577649116516,0,176,drift,4.5
4.319264657743663,-0.024247218428666666,28.466216564178467,0,176,drift,4.5
4.301227111865399,-0.024241979561340003,394.17939162254333,401.59062099456787,176,up,4.5
4.109781168257195,-0.0242388846645,1.3169324398040771,0,174,drift,5.0
4.174095092578466,-0.024239849626666664,1.6175227165222168,0,175,drift,5.0
4.277833628444562,-0.024240068936249998,1.9423069953918457,0,176,drift,5.0
4.36926039566549,-0.024242042722500003,2.2427737712860107,0,177,drift,5.0
4.4481283353386685,-0.024244411266,2.5431692600250244,0,178,drift,5.0
4.5215085727212365,-0.02424480602325,2.868086576461792,0,179,drift,5.0
4.579013403954772,-0.0242515168965,3.168574094772339,0,180,drift,5.0
4.6472016610664815,-0.024247569324000004,3.4690237045288086,0,181,drift,5.0
4.70355355075465,-0.0242499378675,3.7939045429229736,0,182,drift,5.0
4.7505284320949475,-0.024249543110250002,4.094401836395264,0,183,drift,5.0
4.804128984004399,-0.024248972905333333,4.394859790802002,0,184,drift,5.0
4.855442369406646,-0.024250727382,4.719737768173218,0,185,drift,5.0
4.906680888474777,-0.024248358838500003,5.020172357559204,0,186,drift,5.0
4.968569143570731,-0.024254587230666667,5.320597171783447,0,187,drift,5.0
5.016075575883242,-0.0242546749545,5.645484924316406,0,188,drift,5.0
5.062732275303553,-0.02425743825525,5.946016550064087,0,189,drift,5.0
5.036690020981737,-0.024255639916666665,6.246378421783447,0,189,drift,5.0
5.01514723334022,-0.02425112213925,6.571325063705444,0,189,drift,5.0
4.999395356642477,-0.02425112213925,6.871737241744995,0,189,drift,5.0
4.989288401536987,-0.02425248185866667,7.172213315963745,0,189,drift,5.0
4.975078771322009,-0.02425664874075,7.4971559047698975,0,189,drift,5.0
4.965840265692249,-0.02425506971175,7.797506093978882,0,189,drift,5.0
4.958091600111373,-0.024248972905333337,8.09786868095398,0,189,drift,5.0
4.95046272066508,-0.02425112213925,8.422763109207153,0,189,drift,5.0
4.943571274609818,-0.02425428019725,8.723501443862915,0,189,drift,5.0
4.93804613915215,-0.024251780068000002,9.02380108833313,0,189,drift,5.0
4.931716190602748,-0.02425033262475,9.348725318908691,0,189,drift,5.0
4.926591590032593,-0.024250727382,9.649159908294678,0,189,drift,5.0
4.921100144425277,-0.02425213096333333,9.949490308761597,0,189,drift,5.0
4.9164135119096946,-0.024252306411,10.27457571029663,0,189,drift,5.0
4.911565916775764,-0.024252306411000003,10.574937343597412,0,189,drift,5.0
4.906984097127942,-0.024250025591333334,10.875409603118896,0,189,drift,5.0
4.902877678701747,-0.02425033262475,11.200292110443115,0,189,drift,5.0
4.897921527383352,-0.0242515168965,11.50081729888916,0,189,drift,5.0
4.89438409309643,-0.024251429172666667,11.801239490509033,0,189,drift,5.0
4.890330081104117,-0.02425349068275,12.126091957092285,0,189,drift,5.0
4.886837566617664,-0.02425191165375,12.42655611038208,0,189,drift,5.0
4.883300132330742,-0.024251078277333336,12.726970434188843,0,189,drift,5.0
4.879699061659823,-0.0242515168965,13.051880359649658,0,189,drift,5.0
4.876292643457601,-0.024249148353000002,13.352418184280396,0,189,drift,5.0
4.873092107674197,-0.024249674695999996,13.65269684791565,0,189,drift,5.0
4.869277667951051,-0.024252306411,13.977744579315186,0,189,drift,5.0
4.86635413760387,-0.024249543110250002,14.278156757354736,0,189,drift,5.0
4.863052532269409,-0.024249674696,14.578681468963623,0,189,drift,5.0
4.860802798929262,-0.02425191165375,14.903493881225586,0,189,drift,5.0
4.857460017111038,-0.024248753595750003,15.203514814376831,0,189,drift,5.0
4.854529000130445,-0.024248972905333333,15.503968000411987,0,189,drift,5.0
4.851758945768201,-0.024248358838500003,15.828909635543823,0,189,drift,5.0
4.848700656019613,-0.0242483588385,16.12934970855713,0,189,drift,5.0
4.846409746195701,-0.024251078277333336,16.429805994033813,0,189,drift,5.0
4.843763221284746,-0.02425191165375,16.754668474197388,0,189,drift,5.0
4.840951990438737,-0.024250727382,17.055142402648926,0,189,drift,5.0
4.838492631363067,-0.024251429172666664,17.355719566345215,0,189,drift,5.0
4.835018833460143,-0.024249148353000002,17.680761098861694,0,189,drift,5.0
4.83360760306208,-0.024250727382,17.981435537338257,0,189,drift,5.0
4.831923110544499,-0.024253534544666666,18.281818389892578,0,189,drift,5.0
4.829748243538464,-0.02425349068275,18.606592893600464,0,189,drift,5.0
4.8264990446378855,-0.024249543110250002,18.907296895980835,0,189,drift,5.0
4.824241824664326,-0.02424862201,19.2093448638916,0,189,drift,5.0
4.821992091324177,-0.02425112213925,19.532527208328247,0,189,drift,5.0
4.81794182264857,-0.024247174566749997,19.83296012878418,0,189,drift,5.0
4.818110271900328,-0.02424897290533333,20.13332176208496,0,189,drift,5.0
4.81540385392208,-0.024248753595750003,20.458309173583984,0,189,drift,5.0
4.812820965395121,-0.024249543110250002,20.75858736038208,0,189,drift,5.0
4.811608130782462,-0.024251429172666667,21.05907940864563,0,189,drift,5.0
4.8090551887891495,-0.0242515168965,21.383894443511963,0,189,drift,5.0
4.807194760386397,-0.02425112213925,21.684601306915283,0,189,drift,5.0
4.80497123026319,-0.024249674696000003,21.984848260879517,0,189,drift,5.0
4.80342524046372,-0.02425033262475,22.309889793395996,0,189,drift,5.0
4.800658929418181,-0.024250727382,22.610357999801636,0,189,drift,5.0
4.798974436900599,-0.024246516637999996,22.910837173461914,0,189,drift,5.0
4.796986735729853,-0.024249148353000002,23.235698699951172,0,189,drift,5.0
4.795470692464028,-0.024247569324,23.53616976737976,0,189,drift,5.0
4.794763205606645,-0.024249674696,23.836623430252075,0,189,drift,5.0
4.791805985409113,-0.024248753595750003,24.1614670753479,0,189,drift,5.0
4.789743417904251,-0.024247174566750004,24.461947202682495,0,189,drift,5.0
4.788227374638427,-0.024248972905333333,24.76208209991455,0,189,drift,5.0
4.785936464814516,-0.024247174566749997,25.086974620819092,0,189,drift,5.0
4.784757320052209,-0.02425033262475,25.388495206832886,0,189,drift,5.0
4.782836998582165,-0.02425213096333333,25.687840938568115,0,189,drift,5.0
4.780965340229296,-0.024249543110250002,26.012678146362305,0,189,drift,5.0
4.7793332541455955,-0.024249148353000002,26.313204765319824,0,189,drift,5.0
4.777076034172036,-0.024247569324000004,26.613829612731934,0,189,drift,5.0
4.7754551780384515,-0.0242515168965,26.938969612121582,0,189,drift,5.0
4.774650364946718,-0.024247174566749997,27.239364862442017,0,189,drift,5.0
4.7739428780893345,-0.024251429172666667,27.539820194244385,0,189,drift,5.0
4.77123271679438,-0.0242515168965,27.86474108695984,0,189,drift,5.0
4.770169614849951,-0.024249543110250002,28.16517424583435,0,189,drift,5.0
4.768754641135182,-0.024251078277333336,28.46561908721924,0,189,drift,5.0
4.7669503624830165,-0.024247964081250004,28.79034733772278,0,189,drift,5.0
4.765789934304238,-0.0242499378675,29.090813159942627,0,189,drift,5.0
4.764341270739117,-0.02424721842866667,29.391180992126465,0,189,drift,5.0
4.763147152709988,-0.02425112213925,29.716320753097534,0,189,drift,5.0
4.761005975554306,-0.02425112213925,30.01671314239502,0,189,drift,5.0
4.759927900343054,-0.024247218428666666,30.31721520423889,0,189,drift,5.0
4.757547150918205,-0.0242452007805,30.641984701156616,0,189,drift,5.0
4.75635677620578,-0.024248358838500003,30.942204475402832,0,189,drift,5.0
4.756053567552615,-0.024249674696,31.242789268493652,0,189,drift,5.0
4.753833780746113,-0.0242483588385,31.568137407302856,0,189,drift,5.0
4.752010785510419,-0.0242499378675,31.867956161499023,0,189,drift,5.0
4.751033779850221,-0.02424897290533333,32.16856861114502,0,189,drift,5.0
4.747814527483287,-0.024248753595750003,32.49371576309204,0,189,drift,5.0
4.747799554216464,-0.02425033262475,32.79403257369995,0,189,drift,5.0
4.746957307957674,-0.024248271114666667,33.09447884559631,0,189,drift,5.0
4.744999553320573,-0.024249148353000002,33.41926860809326,0,189,drift,5.0
4.743958911276378,-0.02424796408125,33.719701290130615,0,189,drift,5.0
4.742678696963016,-0.024248972905333333,34.020249128341675,0,189,drift,5.0
4.741136450480253,-0.0242499378675,34.34500479698181,0,189,drift,5.0
4.7400845784859404,-0.024246385052249998,34.64567995071411,0,189,drift,5.0
4.739646610431369,-0.024247920219333332,34.94620895385742,0,189,drift,5.0
4.723447182788289,-0.02424821672589,437.05890440940857,444.4699945449829,189,up,5.0
4.518775951526047,-0.024246385052249998,1.3166751861572266,0,187,drift,5.5
4.593163141102459,-0.02424335858,1.6172058582305908,0,188,drift,5.5
4.70070863005829,-0.024247174566749997,1.9422616958618164,0,189,drift,5.5
4.795201173661216,-0.024249543110250002,2.2427310943603516,0,190,drift,5.5
4.872182481714702,-0.02425248185866667,2.543179988861084,0,191,drift,5.5
4.947048815829448,-0.02425270116825,2.8680405616760254,0,192,drift,5.5
5.005661668807882,-0.02424875359575,3.1685585975646973,0,193,drift,5.5
5.079476130928315,-0.024255990812000004,3.4686226844787598,0,194,drift,5.5
5.139545134105281,-0.024254280197250004,3.7938671112060547,0,195,drift,5.5
5.194223761225985,-0.024258622527,4.094312906265259,0,196,drift,5.5
5.252877790688181,-0.024254236335333336,4.394752740859985,0,197,drift,5.5
5.29658475654437,-0.024257043498,4.719694137573242,0,198,drift,5.5
5.341212578310171,-0.024260201556,5.0201568603515625,0,199,drift,5.5
5.397744147200214,-0.024258096184000003,5.320472240447998,0,200,drift,5.5
5.4599430975827445,-0.024258622527,5.645493984222412,0,201,drift,5.5
5.507505679645842,-0.0242625700995,5.945951223373413,0,202,drift,5.5
5.555648475798329,-0.024262657823333336,6.246356010437012,0,203,drift,5.5
5.531006221924461,-0.024261780585,6.571289300918579,0,203,drift,5.5
5.509257551864127,-0.0242594120415,6.871781826019287,0,203,drift,5.5
5.4957142320227685,-0.024260552451333333,7.172183275222778,0,203,drift,5.5
