u,t
-0.024999187128,15.002495765686035
-0.025002345186,15.002495765686035
-0.024986554896,15.002495765686035
-0.02496444849,15.002495765686035
-0.024989712954,15.002495765686035
-0.024992871012,15.002495765686035
-0.025005503244,15.002495765686035
-0.02499602907,15.002495765686035
-0.02507498052,15.002495765686035
-0.025037083824,15.002495765686035
-0.024986554896,15.002495765686035
-0.024999187128,15.002495765686035
-0.024999187128,15.002495765686035
-0.025046557998,15.002495765686035
-0.025033925766,15.002495765686035
-0.02498023878,15.002495765686035
-0.024992871012,15.002495765686035
-0.024999187128,15.002495765686035
-0.025005503244,15.002495765686035
-0.02496444849,15.002495765686035
-0.025024451592,15.002495765686035
-0.024983396838,15.002495765686035
-0.024992871012,15.002495765686035
-0.024999187128,15.002495765686035
-0.025021293534,15.002495765686035
-0.024973922664,15.002495765686035
-0.024951816258,15.002495765686035
-0.024986554896,15.002495765686035
-0.024992871012,15.002495765686035
-0.02499602907,15.002495765686035
-0.024992871012,15.002495765686035
-0.025018135476,15.002495765686035
-0.024958132374,15.002495765686035
-0.024986554896,15.002495765686035
-0.024989712954,15.002495765686035
-0.025002345186,15.835773468017578
-0.025040241882,15.835773468017578
-0.025005503244,15.835773468017578
-0.024954974316,15.835773468017578
-0.024992871012,15.835773468017578
-0.02499602907,15.835773468017578
-0.025002345186,15.835773468017578
-0.02499602907,15.835773468017578
-0.025071822462,15.835773468017578
-0.024999187128,15.835773468017578
-0.024989712954,15.835773468017578
-0.02499602907,15.835773468017578
-0.025002345186,15.835773468017578
-0.024967606548,15.835773468017578
-0.025024451592,15.835773468017578
-0.024983396838,15.835773468017578
-0.024989712954,15.835773468017578
-0.024999187128,15.835773468017578
-0.024999187128,15.835773468017578
-0.02496444849,15.835773468017578
-0.02499602907,15.835773468017578
-0.024989712954,15.835773468017578
-0.024992871012,15.835773468017578
-0.024999187128,15.835773468017578
-0.024983396838,15.835773468017578
-0.025021293534,15.835773468017578
-0.025093928868,15.835773468017578
-0.024992871012,15.835773468017578
-0.025002345186,15.835773468017578
-0.025005503244,15.835773468017578
-0.02504339994,15.835773468017578
-0.024992871012,15.835773468017578
-0.024983396838,15.835773468017578
-0.02499602907,15.835773468017578
-0.024999187128,15.835773468017578
-0.025002345186,15.835773468017578
-0.02498023878,15.835773468017578
-0.024970764606,15.835773468017578
-0.024989712954,15.835773468017578
-0.024992871012,15.835773468017578
-0.02499602907,15.835773468017578
-0.025005503244,15.835773468017578
-0.02499602907,15.835773468017578
-0.024989712954,15.835773468017578
-0.024989712954,15.835773468017578
-0.024992871012,15.835773468017578
-0.024999187128,15.835773468017578
-0.024977080722,15.835773468017578
-0.025005503244,15.835773468017578
-0.025021293534,15.835773468017578
-0.024992871012,16.668864488601685
-0.025002345186,16.668864488601685
-0.025008661302,16.668864488601685
-0.02498023878,16.668864488601685
-0.02501181936,16.668864488601685
-0.025024451592,16.668864488601685
-0.024989712954,16.668864488601685
-0.02499602907,16.668864488601685
-0.025002345186,16.668864488601685
-0.024989712954,16.668864488601685
-0.02502760965,16.668864488601685
-0.024983396838,16.668864488601685
-0.02499602907,16.668864488601685
-0.024999187128,16.668864488601685
-0.024999187128,16.668864488601685
-0.025049716056,16.668864488601685
-0.025024451592,16.668864488601685
-0.024992871012,16.668864488601685
-0.024989712954,16.668864488601685
-0.025002345186,16.668864488601685
-0.024999187128,16.668864488601685
-0.025049716056,16.668864488601685
-0.02501181936,16.668864488601685
-0.024989712954,16.668864488601685
-0.024999187128,16.668864488601685
-0.024999187128,16.668864488601685
-0.024999187128,16.668864488601685
-0.025014977418,16.668864488601685
-0.02499602907,16.668864488601685
-0.024992871012,16.668864488601685
-0.02499602907,16.668864488601685
-0.025002345186,16.668864488601685
-0.025008661302,16.668864488601685
-0.025021293534,16.668864488601685
-0.024977080722,16.668864488601685
-0.024992871012,16.668864488601685
-0.024999187128,16.668864488601685
-0.025005503244,16.668864488601685
-0.02501181936,16.668864488601685
-0.024961290432,16.668864488601685
-0.02498023878,16.668864488601685
-0.02499602907,16.668864488601685
-0.024999187128,16.668864488601685
-0.025008661302,16.668864488601685
-0.025046557998,16.668864488601685
-0.02496444849,16.668864488601685
-0.024989712954,16.668864488601685
-0.025002345186,16.668864488601685
-0.025005503244,16.668864488601685
-0.025021293534,16.668864488601685
-0.025033925766,17.502067804336548
-0.025033925766,17.502067804336548
-0.024989712954,17.502067804336548
-0.025002345186,17.502067804336548
-0.02501181936,17.502067804336548
-0.02498023878,17.502067804336548
-0.024961290432,17.502067804336548
-0.02501181936,17.502067804336548
-0.025002345186,17.502067804336548
-0.025002345186,17.502067804336548
-0.025008661302,17.502067804336548
-0.02501181936,17.502067804336548
-0.024989712954,17.502067804336548
-0.024986554896,17.502067804336548
-0.02499602907,17.502067804336548
-0.025002345186,17.502067804336548
-0.025005503244,17.502067804336548
-0.025030767708,17.502067804336548
-0.024977080722,17.502067804336548
-0.024989712954,17.502067804336548
-0.02499602907,17.502067804336548
-0.025008661302,17.502067804336548
-0.025056032172,17.502067804336548
-0.024961290432,17.502067804336548
-0.025049716056,17.502067804336548
-0.024989712954,17.502067804336548
-0.024999187128,17.502067804336548
-0.025005503244,17.502067804336548
-0.02496444849,17.502067804336548
-0.024951816258,17.502067804336548
-0.024983396838,17.502067804336548
-0.024992871012,17.502067804336548
-0.02501181936,17.502067804336548
-0.024999187128,17.502067804336548
-0.025062348288,17.502067804336548
-0.025046557998,17.502067804336548
-0.02498023878,17.502067804336548
-0.02499602907,17.502067804336548
-0.025002345186,17.502067804336548
-0.02501181936,17.502067804336548
-0.025005503244,17.502067804336548
-0.025021293534,17.502067804336548
-0.024989712954,17.502067804336548
-0.02499602907,17.502067804336548
-0.024999187128,17.502067804336548
-0.025008661302,17.502067804336548
-0.025030767708,17.502067804336548
-0.025049716056,17.502067804336548
-0.024986554896,17.502067804336548
-0.024992871012,17.502067804336548
-0.025005503244,18.3355770111084
-0.024999187128,18.3355770111084
-0.024989712954,18.3355770111084
-0.024958132374,18.3355770111084
-0.024999187128,18.3355770111084
-0.02499602907,18.3355770111084
-0.024999187128,18.3355770111084
-0.025033925766,18.3355770111084
-0.02498023878,18.3355770111084
-0.024970764606,18.3355770111084
-0.024989712954,18.3355770111084
-0.02499602907,18.3355770111084
-0.025005503244,18.3355770111084
-0.024977080722,18.3355770111084
-0.024970764606,18.3355770111084
-0.025024451592,18.3355770111084
-0.024992871012,18.3355770111084
-0.025002345186,18.3355770111084
-0.025008661302,18.3355770111084
-0.024961290432,18.3355770111084
-0.024970764606,18.3355770111084
-0.024989712954,18.3355770111084
-0.024999187128,18.3355770111084
-0.024999187128,18.3355770111084
-0.025002345186,18.3355770111084
-0.025008661302,18.3355770111084
-0.025030767708,18.3355770111084
-0.024989712954,18.3355770111084
-0.02499602907,18.3355770111084
-0.024999187128,18.3355770111084
-0.025040241882,18.3355770111084
-0.025024451592,18.3355770111084
-0.02502760965,18.3355770111084
-0.024989712954,18.3355770111084
-0.02499602907,18.3355770111084
-0.024992871012,18.3355770111084
-0.024983396838,18.3355770111084
-0.024967606548,18.3355770111084
-0.024973922664,18.3355770111084
-0.024989712954,18.3355770111084
-0.02499602907,18.3355770111084
-0.025005503244,18.3355770111084
-0.025065506346,18.3355770111084
-0.025062348288,18.3355770111084
-0.024989712954,18.3355770111084
-0.02499602907,18.3355770111084
-0.024999187128,18.3355770111084
-0.025005503244,18.3355770111084
-0.024999187128,18.3355770111084
-0.025002345186,18.3355770111084
-0.024986554896,19.168782949447632
-0.024999187128,19.168782949447632
-0.025005503244,19.168782949447632
-0.024977080722,19.168782949447632
-0.025052874114,19.168782949447632
-0.024977080722,19.168782949447632
-0.024992871012,19.168782949447632
-0.02499602907,19.168782949447632
-0.024999187128,19.168782949447632
-0.025005503244,19.168782949447632
-0.02507498052,19.168782949447632
-0.024958132374,19.168782949447632
-0.024992871012,19.168782949447632
-0.024999187128,19.168782949447632
-0.024999187128,19.168782949447632
-0.025002345186,19.168782949447632
-0.025024451592,19.168782949447632
-0.025005503244,19.168782949447632
-0.024992871012,19.168782949447632
-0.025005503244,19.168782949447632
-0.025005503244,19.168782949447632
-0.02496444849,19.168782949447632
-0.02501181936,19.168782949447632
-0.024989712954,19.168782949447632
-0.024992871012,19.168782949447632
-0.024999187128,19.168782949447632
-0.025005503244,19.168782949447632
-0.025005503244,19.168782949447632
-0.025033925766,19.168782949447632
-0.024992871012,19.168782949447632
-0.02499602907,19.168782949447632
-0.025002345186,19.168782949447632
-0.025014977418,19.168782949447632
-0.02501181936,19.168782949447632
-0.025062348288,19.168782949447632
-0.02499602907,19.168782949447632
-0.024999187128,19.168782949447632
-0.025002345186,19.168782949447632
-0.024986554896,19.168782949447632
-0.024992871012,19.168782949447632
-0.024970764606,19.168782949447632
-0.024989712954,19.168782949447632
-0.024999187128,19.168782949447632
-0.025002345186,19.168782949447632
-0.02509077081,19.168782949447632
-0.024999187128,19.168782949447632
-0.024999187128,19.168782949447632
-0.02499602907,19.168782949447632
-0.025005503244,19.168782949447632
-0.024999187128,19.168782949447632
-0.025014977418,20.002049207687378
-0.024983396838,20.002049207687378
-0.024992871012,20.002049207687378
-0.02499602907,20.002049207687378
-0.02499602907,20.002049207687378
-0.025002345186,20.002049207687378
-0.02501181936,20.002049207687378
-0.025033925766,20.002049207687378
-0.024989712954,20.002049207687378
-0.02499602907,20.002049207687378
-0.025002345186,20.002049207687378
-0.024999187128,20.002049207687378
-0.02499602907,20.002049207687378
-0.02498023878,20.002049207687378
-0.024989712954,20.002049207687378
-0.025002345186,20.002049207687378
-0.025002345186,20.002049207687378
-0.025037083824,20.002049207687378
-0.025033925766,20.002049207687378
-0.024977080722,20.002049207687378
-0.024992871012,20.002049207687378
-0.025005503244,20.002049207687378
-0.025008661302,20.002049207687378
-0.025021293534,20.002049207687378
-0.024970764606,20.002049207687378
-0.024989712954,20.002049207687378
-0.024992871012,20.002049207687378
-0.025005503244,20.002049207687378
-0.025005503244,20.002049207687378
-0.02505919023,20.002049207687378
-0.025037083824,20.002049207687378
-0.024992871012,20.002049207687378
-0.024992871012,20.002049207687378
-0.025005503244,20.002049207687378
-0.02499602907,20.002049207687378
-0.024999187128,20.002049207687378
-0.025049716056,20.002049207687378
-0.024992871012,20.002049207687378
-0.024999187128,20.002049207687378
-0.025005503244,20.002049207687378
-0.025093928868,20.002049207687378
-0.02499602907,20.002049207687378
-0.024983396838,20.002049207687378
-0.024989712954,20.002049207687378
-0.02499602907,20.002049207687378
-0.025005503244,20.002049207687378
-0.025037083824,20.002049207687378
-0.024973922664,20.002049207687378
-0.024967606548,20.002049207687378
-0.02499602907,20.002049207687378
