u,t
-0.02417493399,15.002532005310059
-0.02417493399,15.002532005310059
-0.024168617874,15.002532005310059
-0.024181250106,15.002532005310059
-0.02417493399,15.002532005310059
-0.024178092048,15.002532005310059
-0.02417493399,15.002532005310059
-0.02419072428,15.002532005310059
-0.024171775932,15.002532005310059
-0.024178092048,15.002532005310059
-0.02417493399,15.002532005310059
-0.024178092048,15.002532005310059
-0.024178092048,15.002532005310059
-0.024181250106,15.002532005310059
-0.02417493399,15.002532005310059
-0.02417493399,15.002532005310059
-0.02417493399,15.002532005310059
-0.02417493399,15.002532005310059
-0.02417493399,15.002532005310059
-0.024168617874,15.002532005310059
-0.024178092048,15.002532005310059
-0.024178092048,15.002532005310059
-0.02417493399,15.002532005310059
-0.02417493399,15.002532005310059
-0.024171775932,15.002532005310059
-0.024168617874,15.002532005310059
-0.02417493399,15.002532005310059
-0.02417493399,15.002532005310059
-0.02417493399,15.002532005310059
-0.02417493399,15.002532005310059
-0.02417493399,15.002532005310059
-0.024181250106,15.002532005310059
-0.024178092048,15.002532005310059
-0.02417493399,15.002532005310059
-0.02417493399,15.002532005310059
-0.024171775932,15.002532005310059
-0.02419072428,15.002532005310059
-0.02417493399,15.002532005310059
-0.02417493399,15.002532005310059
-0.024178092048,15.002532005310059
-0.02417493399,15.002532005310059
-0.024168617874,15.002532005310059
-0.024168617874,15.835944890975952
-0.02417493399,15.835944890975952
-0.02417493399,15.835944890975952
-0.02417493399,15.835944890975952
-0.024178092048,15.835944890975952
-0.024181250106,15.835944890975952
-0.02417493399,15.835944890975952
-0.02417493399,15.835944890975952
-0.02417493399,15.835944890975952
-0.02417493399,15.835944890975952
-0.024171775932,15.835944890975952
-0.024168617874,15.835944890975952
-0.02417493399,15.835944890975952
-0.024171775932,15.835944890975952
-0.02417493399,15.835944890975952
-0.02417493399,15.835944890975952
-0.024171775932,15.835944890975952
-0.024171775932,15.835944890975952
-0.024178092048,15.835944890975952
-0.02417493399,15.835944890975952
-0.02417493399,15.835944890975952
-0.024184408164,15.835944890975952
-0.024168617874,15.835944890975952
-0.024178092048,15.835944890975952
-0.024171775932,15.835944890975952
-0.02417493399,15.835944890975952
-0.024181250106,15.835944890975952
-0.024181250106,15.835944890975952
-0.024178092048,15.835944890975952
-0.02417493399,15.835944890975952
-0.02417493399,15.835944890975952
-0.02417493399,15.835944890975952
-0.024181250106,15.835944890975952
-0.02417493399,15.835944890975952
-0.02417493399,15.835944890975952
-0.024178092048,15.835944890975952
-0.02417493399,15.835944890975952
-0.02417493399,15.835944890975952
-0.024193882338,15.835944890975952
-0.024171775932,15.835944890975952
-0.024178092048,15.835944890975952
-0.024178092048,15.835944890975952
-0.024178092048,15.835944890975952
-0.02417493399,15.835944890975952
-0.024178092048,15.835944890975952
-0.024168617874,15.835944890975952
-0.02417493399,15.835944890975952
-0.024178092048,15.835944890975952
-0.02417493399,15.835944890975952
-0.024168617874,15.835944890975952
-0.024171775932,16.66881823539734
-0.024178092048,16.66881823539734
-0.024178092048,16.66881823539734
-0.024178092048,16.66881823539734
-0.02417493399,16.66881823539734
-0.024178092048,16.66881823539734
-0.024187566222,16.66881823539734
-0.02417493399,16.66881823539734
-0.02417493399,16.66881823539734
-0.02417493399,16.66881823539734
-0.024178092048,16.66881823539734
-0.024171775932,16.66881823539734
-0.024171775932,16.66881823539734
-0.024178092048,16.66881823539734
-0.024178092048,16.66881823539734
-0.024178092048,16.66881823539734
-0.024178092048,16.66881823539734
-0.024168617874,16.66881823539734
-0.024168617874,16.66881823539734
-0.024178092048,16.66881823539734
-0.02417493399,16.66881823539734
-0.024178092048,16.66881823539734
-0.024171775932,16.66881823539734
-0.024178092048,16.66881823539734
-0.024171775932,16.66881823539734
-0.02417493399,16.66881823539734
-0.024178092048,16.66881823539734
-0.024178092048,16.66881823539734
-0.024168617874,16.66881823539734
-0.024181250106,16.66881823539734
-0.02417493399,16.66881823539734
-0.024171775932,16.66881823539734
-0.02417493399,16.66881823539734
-0.02417493399,16.66881823539734
-0.02419072428,16.66881823539734
-0.024181250106,16.66881823539734
-0.02417493399,16.66881823539734
-0.024178092048,16.66881823539734
-0.024178092048,16.66881823539734
-0.024197040396,16.66881823539734
-0.02417493399,16.66881823539734
-0.02417493399,16.66881823539734
-0.02417493399,16.66881823539734
-0.024178092048,16.66881823539734
-0.024178092048,16.66881823539734
-0.024193882338,16.66881823539734
-0.02417493399,16.66881823539734
-0.024171775932,16.66881823539734
-0.02417493399,16.66881823539734
-0.024178092048,16.66881823539734
-0.024197040396,17.502299308776855
-0.024181250106,17.502299308776855
-0.02417493399,17.502299308776855
-0.02417493399,17.502299308776855
-0.02417493399,17.502299308776855
-0.024178092048,17.502299308776855
-0.024168617874,17.502299308776855
-0.02417493399,17.502299308776855
-0.024178092048,17.502299308776855
-0.024178092048,17.502299308776855
-0.02417493399,17.502299308776855
-0.024171775932,17.502299308776855
-0.024168617874,17.502299308776855
-0.02417493399,17.502299308776855
-0.02417493399,17.502299308776855
-0.024178092048,17.502299308776855
-0.02417493399,17.502299308776855
-0.024171775932,17.502299308776855
-0.024178092048,17.502299308776855
-0.024178092048,17.502299308776855
-0.02417493399,17.502299308776855
-0.024178092048,17.502299308776855
-0.024168617874,17.502299308776855
-0.024178092048,17.502299308776855
-0.02417493399,17.502299308776855
-0.02417493399,17.502299308776855
-0.02417493399,17.502299308776855
-0.02417493399,17.502299308776855
-0.024171775932,17.502299308776855
-0.02417493399,17.502299308776855
-0.024178092048,17.502299308776855
-0.02417493399,17.502299308776855
-0.02417493399,17.502299308776855
-0.024168617874,17.502299308776855
-0.024184408164,17.502299308776855
-0.024178092048,17.502299308776855
-0.024178092048,17.502299308776855
-0.024178092048,17.502299308776855
-0.024178092048,17.502299308776855
-0.024181250106,17.502299308776855
-0.02417493399,17.502299308776855
-0.024178092048,17.502299308776855
-0.024178092048,17.502299308776855
-0.024178092048,17.502299308776855
-0.024178092048,17.502299308776855
-0.024181250106,17.502299308776855
-0.024178092048,17.502299308776855
-0.024178092048,17.502299308776855
-0.024178092048,17.502299308776855
-0.02417493399,17.502299308776855
-0.024184408164,18.33557939529419
-0.024178092048,18.33557939529419
-0.02417493399,18.33557939529419
-0.024178092048,18.33557939529419
-0.02417493399,18.33557939529419
-0.024171775932,18.33557939529419
-0.024168617874,18.33557939529419
-0.024168617874,18.33557939529419
-0.02417493399,18.33557939529419
-0.02417493399,18.33557939529419
-0.024178092048,18.33557939529419
-0.02417493399,18.33557939529419
-0.02419072428,18.33557939529419
-0.024178092048,18.33557939529419
-0.02417493399,18.33557939529419
-0.02417493399,18.33557939529419
-0.024178092048,18.33557939529419
-0.024181250106,18.33557939529419
-0.024178092048,18.33557939529419
-0.02417493399,18.33557939529419
-0.024178092048,18.33557939529419
-0.02417493399,18.33557939529419
-0.024181250106,18.33557939529419
-0.024193882338,18.33557939529419
-0.02417493399,18.33557939529419
-0.02417493399,18.33557939529419
-0.02417493399,18.33557939529419
-0.02417493399,18.33557939529419
-0.024168617874,18.33557939529419
-0.024181250106,18.33557939529419
-0.02417493399,18.33557939529419
-0.024178092048,18.33557939529419
-0.02417493399,18.33557939529419
-0.024178092048,18.33557939529419
-0.024181250106,18.33557939529419
-0.024193882338,18.33557939529419
-0.02417493399,18.33557939529419
-0.024178092048,18.33557939529419
-0.024178092048,18.33557939529419
-0.024184408164,18.33557939529419
-0.024171775932,18.33557939529419
-0.02417493399,18.33557939529419
-0.02417493399,18.33557939529419
-0.024178092048,18.33557939529419
-0.024171775932,18.33557939529419
-0.024171775932,18.33557939529419
-0.02417493399,18.33557939529419
-0.024178092048,18.33557939529419
-0.024178092048,18.33557939529419
-0.02417493399,18.33557939529419
-0.024171775932,19.16873598098755
-0.024178092048,19.16873598098755
-0.02417493399,19.16873598098755
-0.02417493399,19.16873598098755
-0.024178092048,19.16873598098755
-0.02417493399,19.16873598098755
-0.024184408164,19.16873598098755
-0.02419072428,19.16873598098755
-0.02417493399,19.16873598098755
-0.024178092048,19.16873598098755
-0.02417493399,19.16873598098755
-0.02417493399,19.16873598098755
-0.024181250106,19.16873598098755
-0.02417493399,19.16873598098755
-0.024178092048,19.16873598098755
-0.02417493399,19.16873598098755
-0.024178092048,19.16873598098755
-0.024181250106,19.16873598098755
-0.024187566222,19.16873598098755
-0.02417493399,19.16873598098755
-0.024178092048,19.16873598098755
-0.02417493399,19.16873598098755
-0.024178092048,19.16873598098755
-0.024171775932,19.16873598098755
-0.024168617874,19.16873598098755
-0.024178092048,19.16873598098755
-0.02417493399,19.16873598098755
-0.024178092048,19.16873598098755
-0.024184408164,19.16873598098755
-0.024187566222,19.16873598098755
-0.024178092048,19.16873598098755
-0.024178092048,19.16873598098755
-0.024178092048,19.16873598098755
-0.02417493399,19.16873598098755
-0.024178092048,19.16873598098755
-0.024184408164,19.16873598098755
-0.02417493399,19.16873598098755
-0.024171775932,19.16873598098755
-0.024178092048,19.16873598098755
-0.024168617874,19.16873598098755
-0.024178092048,19.16873598098755
-0.024178092048,19.16873598098755
-0.024178092048,19.16873598098755
-0.024171775932,19.16873598098755
-0.024178092048,19.16873598098755
-0.024178092048,19.16873598098755
-0.024178092048,19.16873598098755
-0.02417493399,19.16873598098755
-0.02417493399,19.16873598098755
-0.024178092048,19.16873598098755
-0.024178092048,20.0020854473114
-0.024178092048,20.0020854473114
-0.02417493399,20.0020854473114
-0.024178092048,20.0020854473114
-0.02417493399,20.0020854473114
-0.02417493399,20.0020854473114
-0.024178092048,20.0020854473114
-0.024178092048,20.0020854473114
-0.02417493399,20.0020854473114
-0.024178092048,20.0020854473114
-0.02417493399,20.0020854473114
-0.024168617874,20.0020854473114
-0.024178092048,20.0020854473114
-0.02417493399,20.0020854473114
-0.024178092048,20.0020854473114
-0.02417493399,20.0020854473114
-0.024178092048,20.0020854473114
-0.024178092048,20.0020854473114
-0.024181250106,20.0020854473114
-0.024178092048,20.0020854473114
-0.02417493399,20.0020854473114
-0.02417493399,20.0020854473114
-0.024168617874,20.0020854473114
-0.024178092048,20.0020854473114
-0.024178092048,20.0020854473114
-0.024178092048,20.0020854473114
-0.02417493399,20.0020854473114
-0.02417493399,20.0020854473114
-0.024187566222,20.0020854473114
-0.024178092048,20.0020854473114
-0.02417493399,20.0020854473114
-0.02417493399,20.0020854473114
-0.02417493399,20.0020854473114
-0.024184408164,20.0020854473114
-0.02417493399,20.0020854473114
-0.024178092048,20.0020854473114
-0.02417493399,20.0020854473114
-0.02417493399,20.0020854473114
-0.02417493399,20.0020854473114
-0.024171775932,20.0020854473114
-0.02417493399,20.0020854473114
-0.02417493399,20.0020854473114
-0.024178092048,20.0020854473114
-0.024178092048,20.0020854473114
-0.024171775932,20.0020854473114
-0.024168617874,20.0020854473114
-0.024171775932,20.0020854473114
-0.024178092048,20.0020854473114
-0.02417493399,20.0020854473114
-0.024171775932,20.0020854473114
