F,V,T1,T2,x,Status,F_set
4.4092895796322304,-0.00012891017308333877,13.566875219345093,0,45,drift,4.5
4.406499674549054,-0.00013263843599999742,13.891533136367798,0,45,drift,4.5
4.40487441440664,-0.0001299189971666649,14.192227125167847,0,45,drift,4.5
4.402414055158792,-0.00013180505958333005,14.492632389068604,0,45,drift,4.5
4.399729005568673,-0.00013777028025000262,14.817569255828857,0,45,drift,4.5
4.398268518343923,-0.0001248748767499995,15.117920637130737,0,45,drift,4.5
4.3960103804041175,-0.0001326384360000009,15.418388366699219,0,45,drift,4.5
4.3943364373542115,-0.0001318489215000017,15.743255376815796,0,45,drift,4.5
4.391932250691931,-0.00013579649400000116,16.043756246566772,0,45,drift,4.5
4.390617812189657,-0.00013035761633333268,16.34431290626526,0,45,drift,4.5
4.387955231633765,-0.00012553280549999768,16.66905188560486,0,45,drift,4.5
4.386034129207363,-0.00013307705516666865,16.96965217590332,0,45,drift,4.5
4.3844500622943645,-0.0001314103023333374,17.27004075050354,0,45,drift,4.5
4.382412869857791,-0.00013026989249999635,17.59462809562683,0,45,drift,4.5
4.381248224917028,-0.00012961196375000164,17.895163536071777,0,45,drift,4.5
4.379360826041966,-0.00013329636474999906,18.195895671844482,0,45,drift,4.5
4.377619475889379,-0.0001326384360000009,18.52073907852173,0,45,drift,4.5
4.376462320626692,-0.00013649828466667097,18.821181297302246,0,45,drift,4.5
4.37454121820029,-0.0001318489215000017,19.12170648574829,0,45,drift,4.5
4.372975875482481,-0.00013579649400000116,19.446532487869263,0,45,drift,4.5
4.371373084374294,-0.00013136644041666576,19.746925354003906,0,45,drift,4.5
4.369856424563976,-0.00013386656966666785,20.047414302825928,0,45,drift,4.5
4.3679727705279525,-0.0001322436787500013,20.372408628463745,0,45,drift,4.5
4.366688290737979,-0.00013193664533333108,20.67273211479187,0,45,drift,4.5
4.365171630927662,-0.0001297435494999992,20.973169326782227,0,45,drift,4.5
4.363239293984147,-0.00012948037800000062,21.2980694770813,0,45,drift,4.5
4.362441643269091,-0.00013176119766666536,21.59861707687378,0,45,drift,4.5
4.360352023085987,-0.0001365421465833322,21.899134874343872,0,45,drift,4.5
4.358745487138762,-0.0001326384360000009,22.223804712295532,0,45,drift,4.5
4.357049075054629,-0.0001329893313333358,22.524515390396118,0,45,drift,4.5
4.355633525898333,-0.000130445340166669,22.824856281280518,0,45,drift,4.5
4.353982051882655,-0.00013224367874999782,23.149670362472534,0,45,drift,4.5
4.352633909829038,-0.00013154188808333148,23.450289249420166,0,45,drift,4.5
4.351285767775423,-0.00012627845808333218,23.750582933425903,0,45,drift,4.5
4.350087419283319,-0.0001306646497500029,24.07567811012268,0,45,drift,4.5
4.348993926284276,-0.00012939265416666776,24.376034259796143,0,45,drift,4.5
4.346904306101172,-0.00013101554508333432,24.676474809646606,0,45,drift,4.5
4.345983075697869,-0.00012553280550000115,25.001288414001465,0,45,drift,4.5
4.345724681804259,-0.00012912948266666918,25.301650524139404,0,45,drift,4.5
4.343500247415793,-0.00013070851166666758,25.602203845977783,0,45,drift,4.5
4.34202852567393,-0.00012908562074999755,25.927191495895386,0,45,drift,4.5
4.341242109475988,-0.0001317611976666723,26.22773051261902,0,45,drift,4.5
4.3398602638710315,-0.000132419126416667,26.52800750732422,0,45,drift,4.5
4.338433480197622,-0.00013066464974999942,26.853151559829712,0,45,drift,4.5
4.337265090417821,-0.0001271995583333324,27.15339183807373,0,45,drift,4.5
4.30981745746303,0.0001306235949960037,313.2507553100586,331.7715525627136,45,up,4.5
4.28670976340724,-0.00013566490825000013,0.30532217025756836,0,45,drift,5.0
4.608601147742172,-0.00013658600850000036,0.9306871891021729,0,46,drift,5.0
4.774467558405336,-0.00014158626699999413,1.531733751296997,0,47,drift,5.0
4.757166402050602,-0.00013263843599999742,1.8562726974487305,0,48,drift,5.0
4.975104799534665,-0.0001399633760833345,2.1569578647613525,0,49,drift,5.0
5.094786110344383,-0.0001479462449166663,2.4573965072631836,0,50,drift,5.0
5.268022364233978,-0.00015000775500000063,2.782341718673706,0,51,drift,5.0
5.352247539033607,-0.0001475514876666667,3.0827131271362305,0,51,drift,5.0
5.283930440466642,-0.00015022706458333104,3.3831796646118164,0,51,drift,5.0
5.2478002334297456,-0.00014921824049999796,3.707995653152466,0,51,drift,5.0
5.223061826745901,-0.00014268281491666354,4.00856876373291,0,51,drift,5.0
5.20479450191941,-0.00014241964341666496,4.308931112289429,0,51,drift,5.0
5.187792932687704,-0.00014448115349999582,4.633765935897827,0,51,drift,5.0
5.174495009264401,-0.00013961248074999613,4.93421196937561,0,51,drift,5.0
5.1626650627439234,-0.0001485164498333351,5.23463249206543,0,51,drift,5.0
5.152022230198438,-0.00014211260999999822,5.55961012840271,0,51,drift,5.0
5.14143182539948,-0.00014500749650000339,5.860103130340576,0,51,drift,5.0
5.132399273640256,-0.00014654266358333362,6.160491943359375,0,51,drift,5.0
5.123231907675671,-0.00015040251224999676,6.4856626987457275,0,51,drift,5.0
5.115513794418722,-0.00014132309549999555,6.785991430282593,0,51,drift,5.0
5.109447155177452,-0.00013983179033333001,7.086151123046875,0,51,drift,5.0
5.101691593530125,-0.00014053358099999635,7.411160469055176,0,51,drift,5.0
5.095763513333255,-0.000141191509749998,7.711766481399536,0,51,drift,5.0
5.090370945118792,-0.0001415424050833329,8.012080430984497,0,51,drift,5.0
5.084435375243846,-0.00013461222224999889,8.337012529373169,0,51,drift,5.0
5.0796195122412096,-0.0001404019952499988,8.637436866760254,0,51,drift,5.0
5.075103236361596,-0.00014176171466666332,8.937866687774658,0,51,drift,5.0
5.070983913419993,-0.00014211260999999822,9.262851476669312,0,51,drift,5.0
5.066374016564436,-0.0001364544227500028,9.563195943832397,0,51,drift,5.0
5.062734033019674,-0.00014961299774999756,9.863683223724365,0,51,drift,5.0
5.057981832280679,-0.0001452706679999985,10.188721179962158,0,51,drift,5.0
5.054746291352003,-0.00013755097066666527,10.489214897155762,0,51,drift,5.0
5.052387042758175,-0.0001402704094999943,10.789483547210693,0,51,drift,5.0
5.047616117823991,-0.00013895455200000142,11.11451768875122,0,51,drift,5.0
5.044230783333801,-0.00014141081933333188,11.414841175079346,0,51,drift,5.0
5.041669313431932,-0.00014443729158333113,11.715452432632446,0,51,drift,5.0
5.03814916473638,-0.0001436916390000001,12.040180444717407,0,51,drift,5.0
5.0354678599853,-0.00014777079724999712,12.340653896331787,0,51,drift,5.0
5.03280527942941,-0.00014338460558333335,12.64109468460083,0,51,drift,5.0
5.030090271126989,-0.00014448115350000276,12.966118574142456,0,51,drift,5.0
5.0274464147662865,-0.0001419371623333325,13.266584873199463,0,51,drift,5.0
5.024918648415759,-0.00014851644983333162,13.566991567611694,0,51,drift,5.0
5.021881583956085,-0.00014408639624999622,13.891591310501099,0,51,drift,5.0
5.019492376649957,-0.000141191509749998,14.192432880401611,0,51,drift,5.0
5.017840902634277,-0.00014141081933332841,14.492691278457642,0,51,drift,5.0
5.014751410428076,-0.00014290212449999395,14.817605018615723,0,51,drift,5.0
5.012111298906412,-0.00014176171466666332,15.118194818496704,0,51,drift,5.0
5.0103924177880526,-0.00014715673041666363,15.41858458518982,0,51,drift,5.0
5.007321649777039,-0.00013974406649999715,15.74355959892273,0,51,drift,5.0
5.0056402170490575,-0.00014461273924999685,16.04397678375244,0,51,drift,5.0
5.003584300417294,-0.000141191509749998,16.344455003738403,0,51,drift,5.0
5.001629494439551,-0.00013934930924999755,16.669241666793823,0,51,drift,5.0
4.999405060051086,-0.00014316529599999947,16.96967315673828,0,51,drift,5.0
4.9975176611760235,-0.00013834048516666447,17.27010679244995,0,51,drift,5.0
4.995218330006803,-0.0001417178527500021,17.595108032226562,0,51,drift,5.0
4.993540642117858,-0.00014698128274999792,17.8956458568573,0,51,drift,5.0
4.992630646231667,-0.00013777028024999916,18.19604778289795,0,51,drift,5.0
4.989616050806222,-0.0001456654252499981,18.520972967147827,0,51,drift,5.0
4.987844741941331,-0.00014329688174999355,18.821296453475952,0,51,drift,5.0
4.9860921572716315,-0.0001402704094999943,19.12184500694275,0,51,drift,5.0
4.983804060619524,-0.00014250736724999782,19.44665002822876,0,51,drift,5.0
4.981474770737998,-0.0001404019952499988,19.7470920085907,0,51,drift,5.0
4.980126628684383,-0.00013873524241666754,20.04764151573181,0,51,drift,5.0
4.979759634458676,-0.00013579649400000116,20.372906923294067,0,51,drift,5.0
4.977329233923131,-0.00013741938491666772,20.67275857925415,0,51,drift,5.0
4.97550924215075,-0.00013777028024999916,20.973342418670654,0,51,drift,5.0
4.974127396545794,-0.00014013882375000022,21.298341512680054,0,51,drift,5.0
4.972644440286817,-0.00014018268566666492,21.598838329315186,0,51,drift,5.0
4.971768147951967,-0.00014342846750000152,21.899160146713257,0,51,drift,5.0
4.969124291591265,-0.00013934930924999755,22.224154472351074,0,51,drift,5.0
4.96769001823978,-0.00014237578150000027,22.524585247039795,0,51,drift,5.0
4.966544097494206,-0.00014404253433333153,22.825066804885864,0,51,drift,5.0
4.9647203608827875,-0.00013974406649999715,23.14997887611389,0,51,drift,5.0
4.964589291516464,-0.00014206874808333353,23.450345039367676,0,51,drift,5.0
4.962263746473978,-0.00014105992399999698,23.750741481781006,0,51,drift,5.0
4.961305067680296,-0.00013658600850000036,24.075809001922607,0,51,drift,5.0
4.959264130404683,-0.00013465608416666705,24.376274347305298,0,51,drift,5.0
4.9580170990050885,-0.00014531452991666666,24.67643094062805,0,51,drift,5.0
4.9563019627257665,-0.0001429021245000009,25.00215721130371,0,51,drift,5.0
4.955186000692496,-0.00014127923358333086,25.3020179271698,0,51,drift,5.0
4.954444522563007,-0.00014171785274999862,25.602553606033325,0,51,drift,5.0
4.951748238455777,-0.0001440863962499997,25.927387475967407,0,51,drift,5.0
4.950838242569587,-0.00014360391516666723,26.227883100509644,0,51,drift,5.0
4.949321582759269,-0.00014018268566666145,26.528237342834473,0,51,drift,5.0
4.94782364714414,-0.00014132309549999902,26.85316038131714,0,51,drift,5.0
4.947804922948951,-0.00014706900658333077,27.15366244316101,0,51,drift,5.0
4.945614192111826,-0.0001444811534999993,27.453964948654175,0,51,drift,5.0
4.944138725530925,-0.00013737552299999956,27.778955221176147,0,51,drift,5.0
4.941704580156341,-0.00014364777708333193,28.079455614089966,0,51,drift,5.0
4.942243836977787,-0.0001457092871666628,28.379759311676025,0,51,drift,5.0
4.940603597479221,-0.0001444811534999993,28.704664707183838,0,51,drift,5.0
4.939412738665196,-0.00014009496183333206,29.005180597305298,0,51,drift,5.0
4.939210517357153,-0.0001399633760833345,29.305675983428955,0,51,drift,5.0
4.9363494603322575,-0.00013855979474999836,29.630465507507324,0,51,drift,5.0
4.935941272877135,-0.00014220033383333108,29.93106961250305,0,51,drift,5.0
4.935334608953008,-0.00014018268566666492,30.23147225379944,0,51,drift,5.0
4.933952763348051,-0.0001448759107499989,30.55636239051819,0,51,drift,5.0
4.933480913629285,-0.00013790186600000018,30.920076370239258,0,51,drift,5.0
4.931627218305565,-0.00014369163900000356,31.15716791152954,0,51,drift,5.0
4.929938295899508,-0.0001436916390000001,31.482074975967407,0,51,drift,5.0
4.929402783917099,-0.00014092833824999942,31.782677173614502,0,51,drift,5.0
4.928054641863484,-0.000146630387416663,32.083115100860596,0,51,drift,5.0
4.926373209135503,-0.0001421126100000017,32.40802001953125,0,51,drift,5.0
4.925796503923678,-0.00014048971908333166,32.7084743976593,0,51,drift,5.0
4.925762800372337,-0.0001424196434166615,33.008941650390625,0,51,drift,5.0
4.923227544343732,-0.00013934930924999755,33.333820104599,0,51,drift,5.0
4.922763184303043,-0.000145139082249994,33.634145975112915,0,51,drift,5.0
4.921516152903448,-0.0001456654252499981,33.934712648391724,0,51,drift,5.0
4.921190351907159,-0.00014211260999999822,34.25952124595642,0,51,drift,5.0
4.920336528606534,-0.00014184943849999965,34.55993938446045,0,51,drift,5.0
4.918583943936835,-0.0001429459864166656,34.8603880405426,0,51,drift,5.0
4.917565347718548,-0.00014013882375000022,35.18523645401001,0,51,drift,5.0
4.9166291379590925,-0.0001394808949999951,35.48579430580139,0,51,drift,5.0
4.915820252726924,-0.0001372877991666667,35.78619742393494,0,51,drift,5.0
4.9150787745974345,-0.00012513804824999808,36.11110806465149,0,51,drift,5.0
4.913562114787117,-0.00014693742083333322,36.411725997924805,0,51,drift,5.0
4.912449897592883,-0.0001359719416666634,36.71208453178406,0,51,drift,5.0
4.911184141998101,-0.00013855979474999836,37.03698754310608,0,51,drift,5.0
4.911068051987928,-0.00014470046308333664,37.33752799034119,0,51,drift,5.0
4.909787317036994,-0.000140709028666669,37.63795757293701,0,51,drift,5.0
4.909506454109158,-0.00014013882375000022,37.96285796165466,0,51,drift,5.0
4.882445108790796,-1.4527066800017197e-06,370.94164180755615,389.4626393318176,51,up,5.0
4.857782737318775,-0.00014452501541666746,0.30498242378234863,0,51,drift,5.5
4.891519992210504,-0.00013737552299999956,0.6053495407104492,0,52,drift,5.5
5.277099854061656,-0.0001531658130000009,0.9303274154663086,0,53,drift,5.5
5.637446990475971,-0.0001520692650833315,1.5312354564666748,0,54,drift,5.5
5.732693226563908,-0.0001422880576666674,2.156712770462036,0,55,drift,5.5
5.696293391116289,-0.00014952527391667164,2.4570770263671875,0,55,drift,5.5
5.657186037044325,-0.00014369163899999662,2.782109498977661,0,55,drift,5.5
5.624370012555901,-0.000158253795333331,3.08246111869812,0,55,drift,5.5
5.6074508297830254,-0.0001539553275000001,3.3827948570251465,0,55,drift,5.5
5.594961791591894,-0.00014803396875000263,3.7078371047973633,0,55,drift,5.5
5.581937241418351,-0.00014952527391666817,4.008188486099243,0,55,drift,5.5
5.572264322183661,-0.00015290264150000232,4.308682680130005,0,55,drift,5.5
5.561408033813018,-0.00014645493975000076,4.633625745773315,0,55,drift,5.5
5.553862183151808,-0.00015255174616666395,4.93394660949707,0,55,drift,5.5
5.546683326716306,-0.00015088499333333616,5.234513998031616,0,55,drift,5.5
5.539328462846026,-0.00015000775499999716,5.559117555618286,0,55,drift,5.5
5.533606348796235,-0.00015299036533333518,5.85975456237793,0,55,drift,5.5
5.529258590673327,-0.00014838486408332713,6.160317897796631,0,55,drift,5.5
5.5226714188058,-0.00014211260999999475,6.4850852489471436,0,55,drift,5.5
5.517934197422956,-0.00014619176824999872,6.785646915435791,0,55,drift,5.5
5.51402458546747,-0.00015413077516666235,7.0859949588775635,0,55,drift,5.5
5.508590824023592,-0.00015079726949999983,7.411036014556885,0,55,drift,5.5
5.506104250902479,-0.0001518060935833329,7.711453676223755,0,55,drift,5.5
5.501419457266164,-0.00014956913583333634,8.011930465698242,0,55,drift,5.5
5.498285026991509,-0.0001452706679999985,8.336693525314331,0,55,drift,5.5
5.494004675971279,-0.00014913051666666163,8.637163639068604,0,55,drift,5.5
5.490499506631879,-0.00014992003116666777,8.937736749649048,0,55,drift,5.5
5.487080468590349,-0.00015277105574999783,9.262533903121948,0,55,drift,5.5
5.4836913892611205,-0.0001548325658333287,9.562972784042358,0,55,drift,5.5
5.481466954872656,-0.00015294650341666355,9.86354398727417,0,55,drift,5.5
5.477673432927343,-0.00014408639624999622,10.188524961471558,0,55,drift,5.5
5.475130687220662,-0.0001458847348333285,10.488878726959229,0,55,drift,5.5
5.472973659934877,-0.00015206926508333496,10.789235353469849,0,55,drift,5.5
5.469584580605649,-0.00015277105574999783,11.114152431488037,0,55,drift,5.5
5.468187755644542,-0.00014733217808333282,11.414575099945068,0,55,drift,5.5
5.464177033035037,-0.00015136747441666862,11.7151358127594,0,55,drift,5.5
5.461855232831588,-0.0001531658130000009,12.039923667907715,0,55,drift,5.5
5.459458535847383,-0.00015198154124999863,12.340526103973389,0,55,drift,5.5
5.4574700263182985,-0.00014996389308333594,12.640943765640259,0,55,drift,5.5
5.454545307029761,-0.00015198154124999863,12.965835332870483,0,55,drift,5.5
5.452515604271262,-0.00014746376383333384,13.266288042068481,0,55,drift,5.5
5.451673015487753,-0.00014720059233332833,13.5666823387146,0,55,drift,5.5
5.447954390323196,-0.00015435008474999623,13.891671657562256,0,55,drift,5.5
5.446314150824632,-0.0001515429220833274,14.19199514389038,0,55,drift,5.5
5.4442245306415264,-0.00014921824049999796,14.49254298210144,0,55,drift,5.5
5.441363473616629,-0.0001456654252499981,14.817418098449707,0,55,drift,5.5
5.44024751158336,-0.00014952527391666817,15.11790943145752,0,55,drift,5.5
5.437247895514066,-0.00014584087291666728,15.418313980102539,0,55,drift,5.5
5.435311813731514,-0.0001425073672500013,15.743299007415771,0,55,drift,5.5
5.433911243931367,-0.00015342898449999948,16.043758392333984,0,55,drift,5.5
5.432226066364348,-0.00015176223166666822,16.344043970108032,0,55,drift,5.5
5.429979162941655,-0.00013974406649999715,16.669021606445312,0,55,drift,5.5
5.428383861511544,-0.00014513908224999747,16.969194412231445,0,55,drift,5.5
5.4277097904847365,-0.00014939368816666715,17.269985914230347,0,55,drift,5.5
5.424586594727194,-0.00015000775500000063,17.594834804534912,0,55,drift,5.5
5.422923886194401,-0.00015049023608332962,17.895397901535034,0,55,drift,5.5
5.421879076102849,-0.00015487642774999685,18.19571304321289,0,55,drift,5.5
5.419972953032598,-0.00014882348324999836,18.520650386810303,0,55,drift,5.5
5.4194187168550005,-0.00014619176824999872,18.821057558059692,0,55,drift,5.5
5.41678983985045,-0.00014649880166666546,19.121599674224854,0,55,drift,5.5
5.415239476488794,-0.00015079726949999983,19.446454524993896,0,55,drift,5.5
5.414093555743221,-0.00014698128275000139,19.746955394744873,0,55,drift,5.5
5.4127454136896045,-0.0001506218218333341,20.047390460968018,0,55,drift,5.5
5.410655793506501,-0.0001444811534999993,20.372162580490112,0,55,drift,5.5
5.408599876874736,-0.00014860417366666448,20.672622442245483,0,55,drift,5.5
5.409172837247523,-0.00013983179033333348,20.973106861114502,0,55,drift,5.5
5.40634173893493,-0.0001425073672500013,21.29797601699829,0,55,drift,5.5
5.405532853702762,-0.0001495252739166647,21.59848403930664,0,55,drift,5.5
5.403308419314295,-0.00014820941641666488,21.898886919021606,0,55,drift,5.5
5.401758055952637,-0.00014961299775000103,22.223832368850708,0,55,drift,5.5
5.401488427541914,-0.0001512358886666676,22.524351119995117,0,55,drift,5.5
5.399938064180257,-0.00014369163899999315,22.824817419052124,0,55,drift,5.5
5.3978634233533045,-0.00014961299774999756,23.149610996246338,0,55,drift,5.5
5.39676993035426,-0.00014711286849999894,23.450164794921875,0,55,drift,5.5
5.395354381197964,-0.00014053358099999982,23.75055742263794,0,55,drift,5.5
5.394028708178576,-0.0001444811534999993,24.075531244277954,0,55,drift,5.5
5.3931299468094975,-0.00014737604000000099,24.375853776931763,0,55,drift,5.5
5.391343658588458,-0.00014562156333332993,24.676447868347168,0,55,drift,5.5
5.390044199442334,-0.00015000775500000063,25.001325845718384,0,55,drift,5.5
5.389152927751333,-0.00013996337608333104,25.301636934280396,0,55,drift,5.5
5.3881418212111205,-0.0001518499554999976,25.60207438468933,0,55,drift,5.5
5.386598947527539,-0.00014842872600000223,25.927053928375244,0,55,drift,5.5
5.3865914578494625,-0.0001502270645833345,26.227327823638916,0,55,drift,5.5
5.353518297733345,9.063626460000321e-05,416.9965660572052,435.5173509120941,55,up,5.5
5.326127286744806,-0.00014636721591666443,0.30523085594177246,0,55,drift,6.0
5.646101313492375,-0.00014882348324999836,0.9306652545928955,0,56,drift,6.0
5.904042081578441,-0.0001578151761666667,1.5314915180206299,0,57,drift,6.0
6.04296812020352,-0.0001591748955833347,2.1567888259887695,0,58,drift,6.0
6.179486227327282,-0.00015474484200000277,2.782325029373169,0,59,drift,6.0
6.116880008292992,-0.00015812220958333345,3.082664728164673,0,59,drift,6.0
6.0850975593790055,-0.0001562361471666683,3.3830149173736572,0,59,drift,6.0
6.060190634938459,-0.00015948192900000144,3.707991600036621,0,59,drift,6.0
6.040440353852992,-0.00015895558599999388,4.00840425491333,0,59,drift,6.0
6.028071150511069,-0.0001614557152500029,4.3089141845703125,0,59,drift,6.0
6.015522194895332,-0.0001551395992499989,4.6336541175842285,0,59,drift,6.0
6.005557178215691,-0.00015829765724999917,4.934136390686035,0,59,drift,6.0
5.997030179726571,-0.00015974510050000348,5.234643220901489,0,59,drift,6.0
5.989038693219862,-0.00016145571524999944,5.559470176696777,0,59,drift,6.0
5.981829878072057,-0.0001628592965833356,5.86004638671875,0,59,drift,6.0
5.975291389112022,-0.00015759586658333283,6.160365104675293,0,59,drift,6.0
5.968516975292602,-0.0001642190160000001,6.485305547714233,0,59,drift,6.0
5.9631244070781415,-0.0001620697820833364,6.785739421844482,0,59,drift,6.0
5.958641834749869,-0.00016123640566666209,7.086248397827148,0,59,drift,6.0
5.953058279744479,-0.00014882348324999836,7.411085605621338,0,59,drift,6.0
5.947688180564244,-0.00015518346116666706,7.711544036865234,0,59,drift,6.0
5.943273015338653,-0.0001546571181666699,8.012112140655518,0,59,drift,6.0
5.9381388410178,-0.0001646137732499997,8.33693242073059,0,59,drift,6.0
5.9352178665683,-0.0001563238709999977,8.637397527694702,0,59,drift,6.0
5.931240847510134,-0.00016009599583333492,8.937918663024902,0,59,drift,6.0
5.926994200041246,-0.0001626399870000017,9.262776374816895,0,59,drift,6.0
5.9236238449072065,-0.00015553435650000197,9.563153982162476,0,59,drift,6.0
5.920152379119147,-0.00016180661058333087,9.863594770431519,0,59,drift,6.0
5.916868155282978,-0.0001543500847499997,10.18863558769226,0,59,drift,6.0
5.91438907183994,-0.00014895506899999938,10.489068746566772,0,59,drift,6.0
5.910479459884456,-0.00015812220958333345,10.789507627487183,0,59,drift,6.0
5.907550995756879,-0.0001582976572499957,11.114384651184082,0,59,drift,6.0
5.904682449053908,-0.0001580344857500006,11.414891958236694,0,59,drift,6.0
5.9020535720493585,-0.00015965737666667063,11.71527910232544,0,59,drift,6.0
5.899252432449068,-0.00015987668625000104,12.040597438812256,0,59,drift,6.0
5.897267667759023,-0.00015386760366666724,12.340569496154785,0,59,drift,6.0
5.893695091316943,-0.0001597012385833388,12.641005277633667,0,59,drift,6.0
5.891253456264284,-0.0001618504725000025,12.965752601623535,0,59,drift,6.0
5.888538447961863,-0.00015689407591666302,13.327340602874756,0,59,drift,6.0
5.886448827778759,-0.00015935034325000041,13.566730737686157,0,59,drift,6.0
5.883254480079498,-0.00015869241449999877,13.89181113243103,0,59,drift,6.0
5.881629219937084,-0.00015584138991666524,14.192209482192993,0,59,drift,6.0
5.879640710408001,-0.00015636773291666933,14.492706537246704,0,59,drift,6.0
5.876963150495958,-0.00016106095799999637,14.817508697509766,0,59,drift,6.0
5.875124434528388,-0.00015654318058333505,15.118114471435547,0,59,drift,6.0
5.872933703691262,-0.00015527118499999645,15.418570756912231,0,59,drift,6.0
5.871360871295377,-0.00015790290000000304,15.74332332611084,0,59,drift,6.0
5.869597052108564,-0.00015750814274999997,16.043760538101196,0,59,drift,6.0
5.866732250244632,-0.00016202592016666822,16.34431290626526,0,59,drift,6.0
5.864829872013419,-0.00014882348324999836,16.66917324066162,0,59,drift,6.0
5.862923748943168,-0.00015829765725000264,16.96962571144104,0,59,drift,6.0
5.861238571376149,-0.00015167450783333536,17.270071744918823,0,59,drift,6.0
5.858748253415997,-0.00015632387100000117,17.59492039680481,0,59,drift,6.0
5.857430070074684,-0.00016189433441667067,17.895575284957886,0,59,drift,6.0
5.8559471138157075,-0.00016136799141667005,18.195894956588745,0,59,drift,6.0
5.853325726489233,-0.00015948192899999797,18.520818948745728,0,59,drift,6.0
5.851363430833415,-0.0001570256616666675,18.82119631767273,0,59,drift,6.0
5.850015288779799,-0.0001489112070833347,19.121767282485962,0,59,drift,6.0
5.848891837068453,-0.0001626399870000017,19.446497440338135,0,59,drift,6.0
5.846914562056483,-0.00015667476633333607,19.74713444709778,0,59,drift,6.0
5.84499345963008,-0.00015290264149999885,20.047428846359253,0,59,drift,6.0
5.84346931014169,-0.00015513959924999543,20.372398376464844,0,59,drift,6.0
5.841724215150064,-0.0001622452297500021,20.672808170318604,0,59,drift,6.0
5.841151254777277,-0.0001595257909166696,20.97322177886963,0,59,drift,6.0
5.839394925268538,-0.0001567186282499973,21.298238039016724,0,59,drift,6.0
5.837814603194578,-0.00015522732308333523,21.598790168762207,0,59,drift,6.0
5.836601275346325,-0.00015614842333333545,21.89896559715271,0,59,drift,6.0
5.834451737738616,-0.0001543500847499997,22.223944187164307,0,59,drift,6.0
5.833736473482392,-0.00015996441008333043,22.52441644668579,0,59,drift,6.0
5.83184907460733,-0.00015413077516666235,22.824852466583252,0,59,drift,6.0
5.830676939988492,-0.0001555343564999985,23.14983367919922,0,59,drift,6.0
5.828512423024632,-0.00015711338550000037,23.450259685516357,0,59,drift,6.0
5.827501316484419,-0.00015097271716666555,23.750789880752563,0,59,drift,6.0
5.825434165335542,-0.00015750814275000344,24.075759172439575,0,59,drift,6.0
5.823962443593678,-0.00015676249016666546,24.37611961364746,0,59,drift,6.0
5.823895036490999,-0.00016163116291666169,24.67664361000061,0,59,drift,6.0
5.82016143197029,-0.00015829765725000264,25.001455545425415,0,59,drift,6.0
5.819547278368089,-0.0001532535368333303,25.301921844482422,0,59,drift,6.0
5.818401357622514,-0.00015965737666666369,25.602291345596313,0,59,drift,6.0
5.816566386493983,-0.0001606662007500037,25.92728352546692,0,59,drift,6.0
5.8149972989371355,-0.00015720110933333323,26.227715492248535,0,59,drift,6.0
5.813581749780839,-0.00015154292208333434,26.528157711029053,0,59,drift,6.0
5.812671753894649,-0.00016027144350000064,26.8530752658844,0,59,drift,6.0
5.81017769109546,-0.00015895558600000081,27.15351366996765,0,59,drift,6.0
5.808998066798546,-0.00015527118499999645,27.453876733779907,0,59,drift,6.0
5.806859763707951,-0.0001531658130000009,27.778908014297485,0,59,drift,6.0
5.806133264934614,-0.000154306222833335,28.079249143600464,0,59,drift,6.0
5.806065857831933,-0.00015338512258333478,28.379673719406128,0,59,drift,6.0
5.803504387930063,-0.00014961299774999756,28.704669952392578,0,59,drift,6.0
5.80239217073583,-0.00015513959925000237,29.005043029785156,0,59,drift,6.0
5.8015832855036615,-0.00016163116291666862,29.305509328842163,0,59,drift,6.0
5.799639714043032,-0.0001559291137499981,29.63042688369751,0,59,drift,6.0
5.7984151516776645,-0.0001610170960833282,29.930846214294434,0,59,drift,6.0
5.797235527380751,-0.0001632540538333352,30.231404066085815,0,59,drift,6.0
5.7967936363742885,-0.00015750814274999997,30.556203842163086,0,59,drift,6.0
5.795381832057029,-0.0001636488110833348,30.85663866996765,0,59,drift,6.0
5.794370725516817,-0.0001564115948333271,31.157171964645386,0,59,drift,6.0
5.764181241253384,0.00015608385859199742,467.9298620223999,486.4508731365204,59,up,6.0
5.73983837944807,-0.00015500801349999788,0.30501508712768555,0,59,drift,5.5
5.714156273326695,-0.00015535890883333625,0.605689287185669,0,58,drift,5.5
5.403945041950725,-0.00014645493975000076,0.9305176734924316,0,57,drift,5.5
5.148442164078281,-0.0001491305166666651,1.230975866317749,0,56,drift,5.5
4.880937077089622,-0.00014777079724999712,1.5313382148742676,0,56,drift,5.5
4.896144868422212,-0.00014882348325000183,1.8561105728149414,0,56,drift,5.5
4.90415882396315,-0.00014294598641666906,2.156728506088257,0,56,drift,5.5
4.909787317036994,-0.00014040199525000227,2.4572596549987793,0,56,drift,5.5
4.914120095803753,-0.0001452706679999985,2.782130002975464,0,56,drift,5.5
4.9167639521644535,-0.00014281440066666456,3.08251953125,0,56,drift,5.5
4.921212820941385,-0.0001422003338333276,3.3829782009124756,0,56,drift,5.5
4.923317420480641,-0.00014013882375000022,3.707875967025757,0,56,drift,5.5
4.926706499809868,-0.00013711235150000098,4.008318662643433,0,56,drift,5.5
4.9280883454148245,-0.0001500954788333335,4.308897495269775,0,56,drift,5.5
4.930028172036415,-0.00014803396875000263,4.633764982223511,0,56,drift,5.5
