u,t,AIN
-0.024282307962,8.021054029464722,AIN4
-0.02428546602,8.021054029464722,AIN4
-0.02428546602,8.021054029464722,AIN4
-0.02428546602,8.021054029464722,AIN4
-0.024282307962,8.021054029464722,AIN4
-0.02428546602,8.021054029464722,AIN4
-0.024282307962,8.021054029464722,AIN4
-0.02428546602,8.021054029464722,AIN4
-0.02428546602,8.021054029464722,AIN4
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
-0.0105861262218,8.021054029464722,AIN6
0.024582321915199996,9.020870208740234,AIN1
0.0245760057996,9.020870208740234,AIN1
0.0245949541464,9.020870208740234,AIN1
0.024582321915199996,9.020870208740234,AIN1
0.024582321915199996,9.020870208740234,AIN1
0.024553899395,9.020870208740234,AIN1
0.024591796088599998,9.020870208740234,AIN1
0.024607586377599997,9.020870208740234,AIN1
0.0245760057996,9.020870208740234,AIN1
0.024604428319799997,9.020870208740234,AIN1
0.024591796088599998,9.020870208740234,AIN1
0.0246391669556,9.020870208740234,AIN1
0.024585479972999997,9.020870208740234,AIN1
0.024673905591399998,9.020870208740234,AIN1
0.024604428319799997,9.020870208740234,AIN1
0.024588638030799997,9.020870208740234,AIN1
0.0245791638574,9.020870208740234,AIN1
0.024541267163799996,9.020870208740234,AIN1
0.0245949541464,9.020870208740234,AIN1
0.024572847741799998,9.020870208740234,AIN1
0.024585479972999997,9.020870208740234,AIN1
0.024610744435399998,9.020870208740234,AIN1
0.024591796088599998,9.020870208740234,AIN1
0.024588638030799997,9.020870208740234,AIN1
0.0245791638574,9.020870208740234,AIN1
0.024626534724399997,9.020870208740234,AIN1
0.024591796088599998,9.020870208740234,AIN1
0.024588638030799997,9.020870208740234,AIN1
0.024585479972999997,9.020870208740234,AIN1
0.0245791638574,9.020870208740234,AIN1
0.024591796088599998,9.020870208740234,AIN1
0.024629692782199997,9.020870208740234,AIN1
0.0245791638574,9.020870208740234,AIN1
0.0245791638574,9.020870208740234,AIN1
0.024585479972999997,9.020870208740234,AIN1
0.0245570574528,9.020870208740234,AIN1
0.0245791638574,9.020870208740234,AIN1
0.0245760057996,9.020870208740234,AIN1
0.0245949541464,9.020870208740234,AIN1
0.024560215510599996,9.020870208740234,AIN1
0.0245760057996,9.020870208740234,AIN1
0.024560215510599996,9.020870208740234,AIN1
0.024588638030799997,9.020870208740234,AIN1
0.0245570574528,9.020870208740234,AIN1
0.0245760057996,9.020870208740234,AIN1
0.024566531626199997,9.020870208740234,AIN1
0.024582321915199996,9.020870208740234,AIN1
0.024582321915199996,9.020870208740234,AIN1
0.0245791638574,9.020870208740234,AIN1
0.024607586377599997,9.020870208740234,AIN1
0.024588638030799997,9.020870208740234,AIN1
0.024563373568399997,9.020870208740234,AIN1
0.024572847741799998,9.020870208740234,AIN1
0.024550741337199998,9.020870208740234,AIN1
0.0245981122042,9.020870208740234,AIN1
0.024689695880399997,9.020870208740234,AIN1
0.0245791638574,9.020870208740234,AIN1
0.024566531626199997,9.020870208740234,AIN1
0.024591796088599998,9.020870208740234,AIN1
0.024563373568399997,9.020870208740234,AIN1
0.0245791638574,9.020870208740234,AIN1
0.024582321915199996,9.020870208740234,AIN1
0.024585479972999997,9.020870208740234,AIN1
0.024582321915199996,9.020870208740234,AIN1
0.024582321915199996,9.020870208740234,AIN1
0.0245949541464,9.020870208740234,AIN1
-0.024288624078,9.020870208740234,AIN4
-0.02428546602,9.020870208740234,AIN4
-0.024275991846,9.020870208740234,AIN4
-0.02428546602,9.020870208740234,AIN4
-0.02428546602,9.020870208740234,AIN4
-0.02428546602,9.020870208740234,AIN4
-0.02428546602,9.020870208740234,AIN4
-0.024282307962,9.020870208740234,AIN4
-0.02428546602,9.020870208740234,AIN4
-0.02428546602,9.020870208740234,AIN4
-0.024279149904,9.020870208740234,AIN4
-0.02428546602,9.020870208740234,AIN4
-0.02428546602,9.020870208740234,AIN4
-0.024282307962,9.020870208740234,AIN4
-0.024279149904,9.020870208740234,AIN4
-0.02428546602,9.020870208740234,AIN4
-0.024282307962,9.020870208740234,AIN4
-0.024282307962,9.020870208740234,AIN4
-0.024272833788,9.020870208740234,AIN4
-0.02428546602,9.020870208740234,AIN4
-0.02428546602,9.020870208740234,AIN4
-0.02428546602,9.020870208740234,AIN4
-0.024279149904,9.020870208740234,AIN4
-0.02428546602,9.020870208740234,AIN4
-0.024288624078,9.020870208740234,AIN4
-0.02428546602,9.020870208740234,AIN4
-0.024307572426,9.020870208740234,AIN4
-0.02428546602,9.020870208740234,AIN4
-0.024279149904,9.020870208740234,AIN4
-0.02428546602,9.020870208740234,AIN4
-0.024279149904,9.020870208740234,AIN4
-0.02428546602,9.020870208740234,AIN4
-0.024279149904,9.020870208740234,AIN4
-0.02428546602,9.020870208740234,AIN4
-0.024288624078,9.020870208740234,AIN4
-0.02428546602,9.020870208740234,AIN4
-0.024294940194,9.020870208740234,AIN4
-0.024282307962,9.020870208740234,AIN4
-0.024272833788,9.020870208740234,AIN4
-0.024282307962,9.020870208740234,AIN4
-0.024291782136,9.020870208740234,AIN4
-0.024282307962,9.020870208740234,AIN4
-0.024272833788,9.020870208740234,AIN4
-0.024282307962,9.020870208740234,AIN4
-0.024275991846,9.020870208740234,AIN4
-0.02428546602,9.020870208740234,AIN4
-0.024282307962,9.020870208740234,AIN4
-0.02428546602,9.020870208740234,AIN4
-0.024272833788,9.020870208740234,AIN4
-0.024282307962,9.020870208740234,AIN4
-0.024279149904,9.020870208740234,AIN4
-0.024288624078,9.020870208740234,AIN4
-0.024279149904,9.020870208740234,AIN4
-0.024282307962,9.020870208740234,AIN4
-0.024282307962,9.020870208740234,AIN4
-0.02428546602,9.020870208740234,AIN4
-0.024291782136,9.020870208740234,AIN4
-0.02428546602,9.020870208740234,AIN4
-0.024288624078,9.020870208740234,AIN4
-0.02428546602,9.020870208740234,AIN4
-0.024282307962,9.020870208740234,AIN4
-0.02428546602,9.020870208740234,AIN4
-0.024279149904,9.020870208740234,AIN4
-0.02428546602,9.020870208740234,AIN4
-0.024279149904,9.020870208740234,AIN4
-0.02428546602,9.020870208740234,AIN4
-0.024279149904,9.020870208740234,AIN4
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
-0.0105861262218,9.020870208740234,AIN6
0.024588638030799997,10.019047260284424,AIN1
0.024591796088599998,10.019047260284424,AIN1
0.024572847741799998,10.019047260284424,AIN1
0.024591796088599998,10.019047260284424,AIN1
0.0245949541464,10.019047260284424,AIN1
0.024591796088599998,10.019047260284424,AIN1
0.024572847741799998,10.019047260284424,AIN1
0.0245949541464,10.019047260284424,AIN1
0.024582321915199996,10.019047260284424,AIN1
0.024591796088599998,10.019047260284424,AIN1
0.024553899395,10.019047260284424,AIN1
0.024591796088599998,10.019047260284424,AIN1
0.024601270261999996,10.019047260284424,AIN1
0.024591796088599998,10.019047260284424,AIN1
0.024588638030799997,10.019047260284424,AIN1
0.024588638030799997,10.019047260284424,AIN1
0.0245949541464,10.019047260284424,AIN1
0.024588638030799997,10.019047260284424,AIN1
0.0245949541464,10.019047260284424,AIN1
0.0245949541464,10.019047260284424,AIN1
0.024560215510599996,10.019047260284424,AIN1
0.024591796088599998,10.019047260284424,AIN1
0.024566531626199997,10.019047260284424,AIN1
0.024588638030799997,10.019047260284424,AIN1
0.0245570574528,10.019047260284424,AIN1
0.024588638030799997,10.019047260284424,AIN1
0.024623376666599996,10.019047260284424,AIN1
0.024588638030799997,10.019047260284424,AIN1
0.0245791638574,10.019047260284424,AIN1
0.024591796088599998,10.019047260284424,AIN1
0.024588638030799997,10.019047260284424,AIN1
0.0245949541464,10.019047260284424,AIN1
0.024566531626199997,10.019047260284424,AIN1
0.024588638030799997,10.019047260284424,AIN1
0.024582321915199996,10.019047260284424,AIN1
0.024588638030799997,10.019047260284424,AIN1
0.024585479972999997,10.019047260284424,AIN1
0.024585479972999997,10.019047260284424,AIN1
0.0245570574528,10.019047260284424,AIN1
0.024588638030799997,10.019047260284424,AIN1
0.024607586377599997,10.019047260284424,AIN1
0.024588638030799997,10.019047260284424,AIN1
0.024585479972999997,10.019047260284424,AIN1
0.024588638030799997,10.019047260284424,AIN1
0.024569689683999998,10.019047260284424,AIN1
0.0245760057996,10.019047260284424,AIN1
0.024560215510599996,10.019047260284424,AIN1
0.024591796088599998,10.019047260284424,AIN1
0.024572847741799998,10.019047260284424,AIN1
0.024585479972999997,10.019047260284424,AIN1
0.024585479972999997,10.019047260284424,AIN1
0.024585479972999997,10.019047260284424,AIN1
0.024566531626199997,10.019047260284424,AIN1
0.024585479972999997,10.019047260284424,AIN1
0.024544425221599997,10.019047260284424,AIN1
0.024585479972999997,10.019047260284424,AIN1
0.024617060551,10.019047260284424,AIN1
0.0245791638574,10.019047260284424,AIN1
0.024673905591399998,10.019047260284424,AIN1
0.024585479972999997,10.019047260284424,AIN1
0.024613902493199998,10.019047260284424,AIN1
0.024591796088599998,10.019047260284424,AIN1
0.024683379764799996,10.019047260284424,AIN1
0.024588638030799997,10.019047260284424,AIN1
0.024613902493199998,10.019047260284424,AIN1
0.0245791638574,10.019047260284424,AIN1
0.0246770636492,10.019047260284424,AIN1
-0.024282307962,10.019047260284424,AIN4
-0.02428546602,10.019047260284424,AIN4
-0.024282307962,10.019047260284424,AIN4
-0.024279149904,10.019047260284424,AIN4
-0.024282307962,10.019047260284424,AIN4
-0.02428546602,10.019047260284424,AIN4
-0.02428546602,10.019047260284424,AIN4
-0.02428546602,10.019047260284424,AIN4
-0.024279149904,10.019047260284424,AIN4
-0.024288624078,10.019047260284424,AIN4
-0.024282307962,10.019047260284424,AIN4
-0.024282307962,10.019047260284424,AIN4
-0.02428546602,10.019047260284424,AIN4
-0.024288624078,10.019047260284424,AIN4
-0.024291782136,10.019047260284424,AIN4
-0.02428546602,10.019047260284424,AIN4
-0.024282307962,10.019047260284424,AIN4
-0.024288624078,10.019047260284424,AIN4
-0.024282307962,10.019047260284424,AIN4
-0.024282307962,10.019047260284424,AIN4
-0.024288624078,10.019047260284424,AIN4
-0.024288624078,10.019047260284424,AIN4
-0.024282307962,10.019047260284424,AIN4
-0.024282307962,10.019047260284424,AIN4
-0.024282307962,10.019047260284424,AIN4
-0.02428546602,10.019047260284424,AIN4
-0.024298098252,10.019047260284424,AIN4
-0.024282307962,10.019047260284424,AIN4
-0.024294940194,10.019047260284424,AIN4
-0.02428546602,10.019047260284424,AIN4
-0.024282307962,10.019047260284424,AIN4
-0.024282307962,10.019047260284424,AIN4
-0.024275991846,10.019047260284424,AIN4
-0.02428546602,10.019047260284424,AIN4
-0.024298098252,10.019047260284424,AIN4
-0.024282307962,10.019047260284424,AIN4
-0.024279149904,10.019047260284424,AIN4
-0.02428546602,10.019047260284424,AIN4
-0.024298098252,10.019047260284424,AIN4
-0.024282307962,10.019047260284424,AIN4
-0.02426967573,10.019047260284424,AIN4
-0.02428546602,10.019047260284424,AIN4
-0.024288624078,10.019047260284424,AIN4
-0.024282307962,10.019047260284424,AIN4
-0.024288624078,10.019047260284424,AIN4
-0.024288624078,10.019047260284424,AIN4
-0.02428546602,10.019047260284424,AIN4
-0.024282307962,10.019047260284424,AIN4
-0.024282307962,10.019047260284424,AIN4
-0.024288624078,10.019047260284424,AIN4
-0.024282307962,10.019047260284424,AIN4
-0.02428546602,10.019047260284424,AIN4
-0.024272833788,10.019047260284424,AIN4
-0.024288624078,10.019047260284424,AIN4
-0.02428546602,10.019047260284424,AIN4
-0.02428546602,10.019047260284424,AIN4
-0.024291782136,10.019047260284424,AIN4
-0.02428546602,10.019047260284424,AIN4
-0.024282307962,10.019047260284424,AIN4
-0.024279149904,10.019047260284424,AIN4
-0.024279149904,10.019047260284424,AIN4
-0.02428546602,10.019047260284424,AIN4
-0.024282307962,10.019047260284424,AIN4
-0.024282307962,10.019047260284424,AIN4
-0.024288624078,10.019047260284424,AIN4
-0.02428546602,10.019047260284424,AIN4
-0.024291782136,10.019047260284424,AIN4
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
-0.0105861262218,10.019047260284424,AIN6
0.0245760057996,11.020060062408447,AIN1
0.024553899395,11.020060062408447,AIN1
0.024585479972999997,11.020060062408447,AIN1
0.0245791638574,11.020060062408447,AIN1
0.024588638030799997,11.020060062408447,AIN1
0.024563373568399997,11.020060062408447,AIN1
0.0245791638574,11.020060062408447,AIN1
0.024604428319799997,11.020060062408447,AIN1
0.0245760057996,11.020060062408447,AIN1
0.0245570574528,11.020060062408447,AIN1
0.0245791638574,11.020060062408447,AIN1
0.024588638030799997,11.020060062408447,AIN1
0.024591796088599998,11.020060062408447,AIN1
0.024607586377599997,11.020060062408447,AIN1
0.0245760057996,11.020060062408447,AIN1
0.024569689683999998,11.020060062408447,AIN1
0.024588638030799997,11.020060062408447,AIN1
0.024566531626199997,11.020060062408447,AIN1
0.024569689683999998,11.020060062408447,AIN1
0.024541267163799996,11.020060062408447,AIN1
0.024572847741799998,11.020060062408447,AIN1
0.024632850839999998,11.020060062408447,AIN1
0.024569689683999998,11.020060062408447,AIN1
0.024604428319799997,11.020060062408447,AIN1
0.024585479972999997,11.020060062408447,AIN1
0.024591796088599998,11.020060062408447,AIN1
0.024569689683999998,11.020060062408447,AIN1
0.024572847741799998,11.020060062408447,AIN1
0.024588638030799997,11.020060062408447,AIN1
0.0245981122042,11.020060062408447,AIN1
0.024582321915199996,11.020060062408447,AIN1
0.024585479972999997,11.020060062408447,AIN1
0.0245949541464,11.020060062408447,AIN1
0.0245981122042,11.020060062408447,AIN1
0.0245760057996,11.020060062408447,AIN1
0.024585479972999997,11.020060062408447,AIN1
0.024585479972999997,11.020060062408447,AIN1
0.0245981122042,11.020060062408447,AIN1
0.0245760057996,11.020060062408447,AIN1
0.0245760057996,11.020060062408447,AIN1
0.0245791638574,11.020060062408447,AIN1
0.024588638030799997,11.020060062408447,AIN1
0.024582321915199996,11.020060062408447,AIN1
0.024582321915199996,11.020060062408447,AIN1
0.0245760057996,11.020060062408447,AIN1
0.0245949541464,11.020060062408447,AIN1
0.0245791638574,11.020060062408447,AIN1
0.024585479972999997,11.020060062408447,AIN1
0.0245791638574,11.020060062408447,AIN1
0.024591796088599998,11.020060062408447,AIN1
0.024572847741799998,11.020060062408447,AIN1
0.024582321915199996,11.020060062408447,AIN1
0.024591796088599998,11.020060062408447,AIN1
0.024588638030799997,11.020060062408447,AIN1
0.024591796088599998,11.020060062408447,AIN1
0.0245791638574,11.020060062408447,AIN1
0.024651799186799998,11.020060062408447,AIN1
0.024604428319799997,11.020060062408447,AIN1
0.024582321915199996,11.020060062408447,AIN1
0.024588638030799997,11.020060062408447,AIN1
0.024547583279399997,11.020060062408447,AIN1
0.0245949541464,11.020060062408447,AIN1
0.024566531626199997,11.020060062408447,AIN1
0.024585479972999997,11.020060062408447,AIN1
0.0245760057996,11.020060062408447,AIN1
0.0245949541464,11.020060062408447,AIN1
0.024553899395,11.020060062408447,AIN1
-0.02428546602,11.020060062408447,AIN4
-0.024272833788,11.020060062408447,AIN4
-0.02428546602,11.020060062408447,AIN4
-0.02428546602,11.020060062408447,AIN4
-0.02428546602,11.020060062408447,AIN4
-0.02428546602,11.020060062408447,AIN4
-0.024282307962,11.020060062408447,AIN4
-0.024272833788,11.020060062408447,AIN4
-0.024282307962,11.020060062408447,AIN4
-0.024294940194,11.020060062408447,AIN4
-0.02428546602,11.020060062408447,AIN4
-0.02428546602,11.020060062408447,AIN4
-0.02428546602,11.020060062408447,AIN4
-0.024288624078,11.020060062408447,AIN4
-0.024288624078,11.020060062408447,AIN4
-0.024304414368,11.020060062408447,AIN4
-0.024282307962,11.020060062408447,AIN4
-0.024291782136,11.020060062408447,AIN4
-0.02428546602,11.020060062408447,AIN4
-0.024279149904,11.020060062408447,AIN4
-0.024282307962,11.020060062408447,AIN4
-0.024291782136,11.020060062408447,AIN4
-0.024288624078,11.020060062408447,AIN4
-0.024279149904,11.020060062408447,AIN4
-0.024282307962,11.020060062408447,AIN4
-0.024282307962,11.020060062408447,AIN4
-0.02428546602,11.020060062408447,AIN4
-0.024294940194,11.020060062408447,AIN4
-0.02428546602,11.020060062408447,AIN4
-0.024282307962,11.020060062408447,AIN4
-0.02428546602,11.020060062408447,AIN4
-0.024279149904,11.020060062408447,AIN4
-0.02428546602,11.020060062408447,AIN4
-0.024288624078,11.020060062408447,AIN4
-0.02428546602,11.020060062408447,AIN4
-0.024282307962,11.020060062408447,AIN4
-0.024279149904,11.020060062408447,AIN4
-0.02428546602,11.020060062408447,AIN4
-0.024288624078,11.020060062408447,AIN4
-0.024282307962,11.020060062408447,AIN4
-0.02428546602,11.020060062408447,AIN4
-0.024282307962,11.020060062408447,AIN4
-0.02428546602,11.020060062408447,AIN4
-0.02428546602,11.020060062408447,AIN4
-0.024282307962,11.020060062408447,AIN4
-0.024282307962,11.020060062408447,AIN4
-0.02428546602,11.020060062408447,AIN4
-0.02428546602,11.020060062408447,AIN4
-0.02428546602,11.020060062408447,AIN4
-0.024288624078,11.020060062408447,AIN4
-0.024282307962,11.020060062408447,AIN4
-0.024282307962,11.020060062408447,AIN4
-0.02428546602,11.020060062408447,AIN4
-0.024288624078,11.020060062408447,AIN4
-0.02428546602,11.020060062408447,AIN4
-0.02428546602,11.020060062408447,AIN4
-0.02428546602,11.020060062408447,AIN4
-0.02428546602,11.020060062408447,AIN4
-0.02428546602,11.020060062408447,AIN4
-0.024282307962,11.020060062408447,AIN4
-0.024272833788,11.020060062408447,AIN4
-0.02428546602,11.020060062408447,AIN4
-0.024282307962,11.020060062408447,AIN4
-0.02428546602,11.020060062408447,AIN4
-0.024279149904,11.020060062408447,AIN4
-0.024282307962,11.020060062408447,AIN4
-0.0105861262218,11.020060062408447,AIN6
-0.0105861262218,11.020060062408447,AIN6
-0.0105861262218,11.020060062408447,AIN6
-0.0105861262218,11.020060062408447,AIN6
-0.0105861262218,11.020060062408447,AIN6
-0.0105861262218,11.020060062408447,AIN6
-0.0105861262218,11.020060062408447,AIN6
-0.0105861262218,11.020060062408447,AIN6
-0.0105861262218,11.020060062408447,AIN6
-0.0105861262218,11.020060062408447,AIN6
-0.0105861262218,11.020060062408447,AIN6
-0.0105861262218,11.020060062408447,AIN6
-0.0105861262218,11.020060062408447,AIN6
-0.0105861262218,11.020060062408447,AIN6
-0.0105861262218,11.020060062408447,AIN6
-0.0105861262218,11.020060062408447,AIN6
-0.0105861262218,11.020060062408447,AIN6
-0.0105861262218,11.020060062408447,AIN6
-0.0105861262218,11.020060062408447,AIN6
-0.0105861262218,11.020060062408447,AIN6
-0.0105861262218,11.020060062408447,AIN6
-0.0105861262218,11.020060062408447,AIN6
-0.0105861262218,11.020060062408447,AIN6
-0.0105861262218,11.020060062408447,AIN6
-0.0105861262218,11.020060062408447,AIN6
-0.0105861262218,11.020060062408447,AIN6
-0.0105861262218,11.020060062408447,AIN6
-0.0105861262218,11.020060062408447,AIN6
-0.0105861262218,11.020060062408447,AIN6
-0.0105861262218,11.020060062408447,AIN6
-0.0105861262218,11.020060062408447,AIN6
-0.0105861262218,11.020060062408447,AIN6
-0.0105861262218,11.020060062408447,AIN6
-0.0105861262218,11.020060062408447,AIN6
-0.0105861262218,11.020060062408447,AIN6
-0.0105861262218,11.020060062408447,AIN6
-0.0105861262218,11.020060062408447,AIN6
-0.0105861262218,11.020060062408447,AIN6
-0.0105861262218,11.020060062408447,AIN6
