F,V,T1,T2,x,Status,F_set
1.5243879288037478,-0.0242073040845,30.6411714553833,0,409,drift,1.5
1.5226522258023598,-0.024204935541,30.941555500030518,0,409,drift,1.5
1.5211002149112698,-0.024208970837333334,31.24194598197937,0,409,drift,1.5
1.5194094977328116,-0.0242104621425,31.567036151885986,0,409,drift,1.5
1.5175913207227185,-0.024217567773,31.86746907234192,0,409,drift,1.5
1.5163767035036049,-0.02420616367466667,32.167953968048096,0,409,drift,1.5
1.5145510288563564,-0.02420375126925,32.49276351928711,0,409,drift,1.5
1.5134751179246104,-0.02421006738525,32.79323077201843,0,409,drift,1.5
1.5119568464007185,-0.024207567255999998,33.09369373321533,0,409,drift,1.5
1.5103223615009231,-0.02421638350125,33.41853332519531,0,409,drift,1.5
1.509223957657712,-0.024201777483000002,33.71909284591675,0,409,drift,1.5
1.5078743829698076,-0.024201952930666668,34.01942706108093,0,409,drift,1.5
1.5064835712775506,-0.024208093599,34.3443238735199,0,409,drift,1.5
1.5057488028363584,-0.02421164641425,34.644840478897095,0,409,drift,1.5
1.5038256589060948,-0.024201602035333336,34.94515061378479,0,409,drift,1.5
1.5023148850193575,-0.02421796253025,35.27005624771118,0,409,drift,1.5
1.5012614669990767,-0.02421006738525,35.570526361465454,0,409,drift,1.5
1.5003505040847414,-0.02420932173266667,35.871092081069946,0,409,drift,1.5
1.4981461987611642,-0.02420651457,36.19589948654175,0,409,drift,1.5
1.4973477004041542,-0.024200198454000003,36.496697425842285,0,409,drift,1.5
1.4964367374898189,-0.024204058302666667,36.79691123962402,0,409,drift,1.5
1.4950571722532944,-0.0242025669975,37.12162971496582,0,409,drift,1.5
1.4941761998875789,-0.024205725055499998,37.42213821411133,0,409,drift,1.5
1.4929278433012676,-0.024208619942,37.72270894050598,0,409,drift,1.5
1.4798126764842137,-0.024205567152600006,289.84379720687866,297.25477862358093,409,up,1.5
1.4646542535896725,-0.024202172240249998,1.3174421787261963,0,409,drift,2.0
1.464249381183301,-0.024212479790666666,1.6175665855407715,0,409,drift,2.0
1.5300861330415663,-0.02420690932725,1.9425008296966553,0,411,drift,2.0
1.556155417429584,-0.02421085689975,2.2428553104400635,0,412,drift,2.0
1.5922565403310238,-0.024210725314,2.543539047241211,0,413,drift,2.0
1.616338950872961,-0.02421164641425,2.8685567378997803,0,414,drift,2.0
1.6339921375544644,-0.024211251657,3.1685986518859863,0,415,drift,2.0
1.6662132332281798,-0.024209672628,3.4692909717559814,0,416,drift,2.0
1.6868467306788055,-0.02422980524775,3.7943079471588135,0,417,drift,2.0
1.6997501642226014,-0.02421164641425,4.094699144363403,0,418,drift,2.0
1.7270453122854659,-0.024222655755333333,4.395137071609497,0,419,drift,2.0
1.7521361550247534,-0.02421717301575,4.719955921173096,0,420,drift,2.0
1.7667902868442475,-0.0242104621425,5.020443677902222,0,421,drift,2.0
1.7977630259316513,-0.024208619942,5.320938348770142,0,422,drift,2.0
1.812207223910805,-0.02419980369675,5.645701169967651,0,423,drift,2.0
1.8260028762760487,-0.024215988744,5.946174621582031,0,424,drift,2.0
1.8526907157293564,-0.024211076209333333,6.246512413024902,0,425,drift,2.0
1.8741077162626822,-0.024206514569999997,6.571527481079102,0,426,drift,2.0
1.8806943905033708,-0.02421401495775,6.871819019317627,0,427,drift,2.0
1.9141975821305948,-0.024207918151333333,7.1725380420684814,0,428,drift,2.0
1.9282106659733345,-0.02423138427675,7.497450113296509,0,429,drift,2.0
1.9409866396854947,-0.024206909327250004,7.797752857208252,0,430,drift,2.0
1.9562368336588138,-0.024218795906666667,8.098383665084839,0,431,drift,2.0
1.9801542961833405,-0.024214804472250002,8.423192977905273,0,432,drift,2.0
1.9960155475847932,-0.024209672628,8.723752737045288,0,433,drift,2.0
2.013998630301118,-0.024211778000000003,9.024059534072876,0,434,drift,2.0
2.045623663821009,-0.02421085689975,9.348930358886719,0,435,drift,2.0
2.0494249658586057,-0.02421559398675,9.649237871170044,0,435,drift,2.0
2.0300248297199808,-0.024214585162666665,9.949801921844482,0,435,drift,2.0
2.0168627276943374,-0.024214014957750003,10.274887561798096,0,435,drift,2.0
2.005799964072099,-0.024214014957750003,10.575180053710938,0,435,drift,2.0
1.9980399096166497,-0.02421212889533333,10.875723361968994,0,435,drift,2.0
1.9900811677765915,-0.0242136202005,11.200627326965332,0,435,drift,2.0
1.983903114760852,-0.024212435928749998,11.501094579696655,0,435,drift,2.0
1.9782011617044561,-0.02421212889533333,11.80128812789917,0,435,drift,2.0
1.9721768102503943,-0.02421796253025,12.12637209892273,0,435,drift,2.0
1.9673033460996285,-0.024218357287500002,12.426908016204834,0,435,drift,2.0
1.962748531527952,-0.024208269046666668,12.727352619171143,0,435,drift,2.0
1.9582312051420498,-0.02421164641425,13.052213191986084,0,435,drift,2.0
1.953976296056574,-0.024214409715,13.35266900062561,0,435,drift,2.0
1.9502987050320348,-0.024208619942,13.653056383132935,0,435,drift,2.0
1.9462349856940115,-0.024217567773,13.978043556213379,0,435,drift,2.0
1.9425386505765851,-0.0242167782585,14.278499841690063,0,435,drift,2.0
1.9397045437319866,-0.024210374418666667,14.5789315700531,0,435,drift,2.0
1.9359782180659393,-0.024200198454,14.903834581375122,0,435,drift,2.0
1.933192845862848,-0.024204935541,15.204181909561157,0,435,drift,2.0
1.9298189091430873,-0.024213181581333332,15.504785060882568,0,435,drift,2.0
1.9270410345771511,-0.0242120411715,15.829446792602539,0,435,drift,2.0
1.9242181741882842,-0.024206909327250004,16.12995672225952,0,435,drift,2.0
1.92131658860929,-0.024213532476666667,16.430483102798462,0,435,drift,2.0
1.9185237187690436,-0.02421322544325,16.755388259887695,0,435,drift,2.0
1.9160869866936607,-0.024214409715000003,17.055755376815796,0,435,drift,2.0
1.913657752255433,-0.024213532476666667,17.35604953765869,0,435,drift,2.0
1.91111605325988,-0.024211251657,17.730708599090576,0,435,drift,2.0
1.908326932238211,-0.024214804472250002,17.981261253356934,0,435,drift,2.0
1.9068086607143189,-0.024215988744,18.315437078475952,0,435,drift,2.0
1.9043681798203587,-0.024214409715,18.650471687316895,0,435,drift,2.0
1.9020176705722582,-0.02420927787075,18.90722417831421,0,435,drift,2.0
1.9002632234779828,-0.024207918151333337,19.207553148269653,0,435,drift,2.0
1.8979801929642781,-0.024215988744,19.61665630340576,0,435,drift,2.0
1.8960458025782818,-0.0242104621425,19.94672155380249,0,435,drift,2.0
1.8940889192808206,-0.024215286953333335,20.2429940700531,0,435,drift,2.0
1.8922519981778396,-0.02421164641425,20.459441423416138,0,435,drift,2.0
1.890377588889084,-0.024222304860000002,20.758612155914307,0,435,drift,2.0
1.8884881843260175,-0.02420651457,21.059600830078125,0,435,drift,2.0
1.8865238033914016,-0.0242088831135,21.384032011032104,0,435,drift,2.0
1.8849118114030714,-0.02420138272575,21.692408084869385,0,435,drift,2.0
1.8829211887384127,-0.024217041430000003,21.985265493392944,0,435,drift,2.0
1.8807656180563435,-0.02421085689975,22.310186862945557,0,435,drift,2.0
1.8794797732842567,-0.024200198454,22.610706329345703,0,435,drift,2.0
1.877691586822784,-0.024212830686,22.911068201065063,0,435,drift,2.0
1.8759971208257482,-0.02421164641425,23.235973596572876,0,435,drift,2.0
1.8739127776966515,-0.02421006738525,23.53635597229004,0,435,drift,2.0
1.8727656392119327,-0.024204760093333333,23.836780309677124,0,435,drift,2.0
1.8711986330465329,-0.024204935541,24.161867380142212,0,435,drift,2.0
1.8699315323673338,-0.024214409715,24.462238311767578,0,435,drift,2.0
1.8684132608434416,-0.024207567255999998,24.762706518173218,0,435,drift,2.0
1.8664301358159376,-0.02421006738525,25.087566375732422,0,435,drift,2.0
1.865174281592471,-0.024204935541,25.388048887252808,0,435,drift,2.0
1.8638584462717642,-0.024220550383333334,25.68838143348694,0,435,drift,2.0
1.862111496814644,-0.02420927787075,26.013375997543335,0,435,drift,2.0
1.8607544244895846,-0.024208488356250002,26.313804864883423,0,435,drift,2.0
1.8594385891688778,-0.024205461884000003,26.61440348625183,0,435,drift,2.0
1.8580927632995514,-0.02420848835625,26.93897819519043,0,435,drift,2.0
1.8566382216914763,-0.02420296175475,27.23952627182007,0,435,drift,2.0
1.8552549076363747,-0.024221953964666667,27.540059566497803,0,435,drift,2.0
1.838792795593318,-0.02421090427062,325.8651089668274,333.2763464450836,435,up,2.0
1.820840753094815,-0.0242104621425,1.3167457580566406,0,435,drift,2.5
1.8205370987900362,-0.024204058302666663,1.6171364784240723,0,435,drift,2.5
1.8894328866075505,-0.02421401495775,1.942075252532959,0,437,drift,2.5
1.9237795624147156,-0.024204935541,2.24251651763916,0,438,drift,2.5
1.9596107703785746,-0.02420932173266667,2.5428035259246826,0,439,drift,2.5
1.9947297028127065,-0.024208093599,2.8676981925964355,0,440,drift,2.5
2.017709960692855,-0.0242104621425,3.168130874633789,0,441,drift,2.5
2.06022156336184,-0.024211427104666665,3.4688193798065186,0,442,drift,2.5
2.079303049921376,-0.02423138427675,3.7935850620269775,0,443,drift,2.5
2.102766905398023,-0.02421559398675,4.093915939331055,0,444,drift,2.5
2.1341782562589957,-0.024215988744,4.3944408893585205,0,445,drift,2.5
2.1591978714453104,-0.024221515345500003,4.719446182250977,0,446,drift,2.5
2.184483652750629,-0.024223883889,5.019691705703735,0,447,drift,2.5
2.2150515194316602,-0.02421704143,5.320180416107178,0,448,drift,2.5
2.2420017761853943,-0.024212830686,5.6453142166137695,0,449,drift,2.5
2.2596887022340955,-0.02420769884175,5.945544004440308,0,450,drift,2.5
2.270181645432551,-0.024217392325333334,6.2459869384765625,0,451,drift,2.5
2.2984439886884145,-0.024220331073750004,6.571061372756958,0,452,drift,2.5
2.315156221906962,-0.0242136202005,6.871208429336548,0,453,drift,2.5
2.3481533230262226,-0.024217392325333334,7.171895742416382,0,454,drift,2.5
2.378398791309589,-0.024219541559249998,7.496698617935181,0,455,drift,2.5
2.391171016203172,-0.02422427864625,7.797313451766968,0,456,drift,2.5
2.416576759702971,-0.024220199487999996,8.097748279571533,0,457,drift,2.5
2.446267402836866,-0.024229410490499998,8.42262077331543,0,458,drift,2.5
2.458379835660806,-0.024219146801999998,8.723050832748413,0,459,drift,2.5
2.4930301657727494,-0.024221603069333335,9.023132085800171,0,460,drift,2.5
2.525562413388398,-0.0242341475775,9.348483800888062,0,461,drift,2.5
2.524407777266524,-0.02422269961725,9.648460149765015,0,462,drift,2.5
2.5531199787516883,-0.024232129929333334,9.949233055114746,0,462,drift,2.5
2.524182848151873,-0.024217567773,10.274274349212646,0,462,drift,2.5
2.507571833034918,-0.024211251657,10.57474160194397,0,462,drift,2.5
2.4948858309686175,-0.024226515604,10.874890804290771,0,462,drift,2.5
2.484055494098186,-0.024230200005,11.199990272521973,0,462,drift,2.5
2.4738999445717056,-0.0242230943745,11.500454187393188,0,462,drift,2.5
2.4655325815066993,-0.02422090127866667,11.800931930541992,0,462,drift,2.5
2.457723792409742,-0.0242246734035,12.125844478607178,0,462,drift,2.5
2.450653520572554,-0.024225857675249998,12.426342010498047,0,462,drift,2.5
2.444040604601823,-0.024221603069333332,12.726758480072021,0,462,drift,2.5
2.4385298412928806,-0.024219541559249998,13.051459312438965,0,462,drift,2.5
2.433109049629798,-0.024219936316499997,13.352093935012817,0,462,drift,2.5
2.4274070965734023,-0.02420932173266667,13.652363300323486,0,462,drift,2.5
2.4219750584545876,-0.0242136202005,13.977389097213745,0,462,drift,2.5
2.417420243882911,-0.024229015733250002,14.277785301208496,0,462,drift,2.5
2.4132028229832096,-0.024222304860000002,14.578304529190063,0,462,drift,2.5
2.408329358832444,-0.024222304860000002,14.903244256973267,0,462,drift,2.5
2.40459928434782,-0.024215199229500002,15.203699350357056,0,462,drift,2.5
2.400618039018502,-0.024220550383333334,15.505884408950806,0,462,drift,2.5
2.396663035419227,-0.024214409715,15.829011678695679,0,462,drift,2.5
2.393094160133436,-0.024225462918,16.129460096359253,0,462,drift,2.5
2.390327532023232,-0.02422686649933333,16.42989444732666,0,462,drift,2.5
2.3864362583397742,-0.0242199363165,16.754825592041016,0,462,drift,2.5
2.383006089341351,-0.0242230943745,17.055143117904663,0,462,drift,2.5
2.380205721863949,-0.024224410232,17.355690717697144,0,462,drift,2.5
2.3768992638785837,-0.024221910102750002,17.680535554885864,0,462,drift,2.5
2.3738289814636016,-0.02421085689975,17.980992317199707,0,462,drift,2.5
2.3712985289237807,-0.024218094115999997,18.281267166137695,0,462,drift,2.5
2.3683819480704766,-0.02422664718975,18.60644793510437,0,462,drift,2.5
2.3654616183985953,-0.0242262524325,18.906671285629272,0,462,drift,2.5
2.363099862694763,-0.024217392325333334,19.207289934158325,0,462,drift,2.5
2.3601345471999506,-0.0242167782585,19.532188415527344,0,462,drift,2.5
2.3579714788807262,-0.024230200005,19.83275818824768,0,462,drift,2.5
2.355204850770522,-0.024228620976,20.133039474487305,0,462,drift,2.5
2.352786862788027,-0.0242246734035,20.45801877975464,0,462,drift,2.5
2.350278903159672,-0.024229015733250002,20.75846529006958,0,462,drift,2.5
2.347039923908701,-0.024215988744,21.058764696121216,0,462,drift,2.5
2.3452592350843835,-0.02422112058825,21.38383960723877,0,462,drift,2.5
2.3431936360481744,-0.024222304860000002,21.684184789657593,0,462,drift,2.5
2.341405449586701,-0.024210725314,21.984721422195435,0,462,drift,2.5
2.3389912104227832,-0.024217567773,22.30957841873169,0,462,drift,2.5
2.336749416913432,-0.02422033107375,22.610027313232422,0,462,drift,2.5
2.3350624485535505,-0.024219848592666664,22.910329818725586,0,462,drift,2.5
2.3326032235667027,-0.02422269961725,23.235445976257324,0,462,drift,2.5
2.3312499000602216,-0.02422427864625,23.535839319229126,0,462,drift,2.5
2.329225538028365,-0.02422055038333333,23.8362135887146,0,462,drift,2.5
2.3271749342664654,-0.024220725830999996,24.161226987838745,0,462,drift,2.5
2.325581686371023,-0.024215199229500002,24.461556434631348,0,462,drift,2.5
2.323692281807957,-0.024218094115999997,24.76196265220642,0,462,drift,2.5
2.321326777285547,-0.02422033107375,25.086920976638794,0,462,drift,2.5
2.31984599394743,-0.024221120588250003,25.387510776519775,0,462,drift,2.5
2.3188000735643035,-0.024217743220666665,25.687957525253296,0,462,drift,2.5
2.316438317860472,-0.0242183572875,26.012821435928345,0,462,drift,2.5
2.314650131398998,-0.02422033107375,26.313137531280518,0,462,drift,2.5
2.3127944662031297,-0.024217392325333334,26.613621950149536,0,462,drift,2.5
2.3110400191088543,-0.02422033107375,26.938466787338257,0,462,drift,2.5
2.310196534928914,-0.0242183572875,27.238927602767944,0,462,drift,2.5
2.3079022579594763,-0.024218445011333332,27.53943967819214,0,462,drift,2.5
2.305971616392058,-0.024219936316499997,27.86433219909668,0,462,drift,2.5
2.3046970180757045,-0.024219146801999998,28.164632081985474,0,462,drift,2.5
2.3027738741454407,-0.024217392325333334,28.46523356437683,0,462,drift,2.5
2.301832920682485,-0.0242183572875,28.78976273536682,0,462,drift,2.5
2.300209682238422,-0.024214409715,29.090487957000732,0,462,drift,2.5
2.2988263681833203,-0.024233884406,29.390889167785645,0,462,drift,2.5
2.29706442345189,-0.02421875204475,29.715973377227783,0,462,drift,2.5
2.2961609581747098,-0.02423138427675,30.016332626342773,0,462,drift,2.5
2.2948788622212,-0.024213883371999995,30.316784143447876,0,462,drift,2.5
2.2930756804854164,-0.0242183572875,30.64168953895569,0,462,drift,2.5
2.292044755376601,-0.024215988744,30.942298889160156,0,462,drift,2.5
2.29079639879029,-0.024219497697333333,31.242449045181274,0,462,drift,2.5
2.2892368902620452,-0.02421796253025,31.567559957504272,0,462,drift,2.5
2.288299685617667,-0.0242230943745,31.86800765991211,0,462,drift,2.5
2.2869501109297623,-0.024219848592666664,32.16845154762268,0,462,drift,2.5
2.271218118792862,-0.02421897310881,366.4724314212799,373.8836147785187,462,up,2.5
2.2561460686783468,-0.024225857675249998,1.3171436786651611,0,462,drift,3.0
2.255741196271976,-0.024219848592666668,1.6174190044403076,0,462,drift,3.0
2.3287644333433306,-0.02421559398675,1.9423770904541016,0,464,drift,3.0
2.3762582159018297,-0.02424164796525,2.2426645755767822,0,465,drift,3.0
2.434694799888086,-0.024225112022666667,2.543346405029297,0,466,drift,3.0
2.4724491517822083,-0.02421401495775,2.8681132793426514,0,467,drift,3.0
2.5114518602626426,-0.02422191010275,3.168883800506592,0,468,drift,3.0
2.5487338610159993,-0.024225462918,3.4692373275756836,0,469,drift,3.0
2.593970854790836,-0.024221910102750002,3.7942662239074707,0,470,drift,3.0
2.619586532130975,-0.024227041946999997,4.094547748565674,0,471,drift,3.0
2.65575513376681,-0.024225112022666664,4.394789934158325,0,472,drift,3.0
2.700107406357354,-0.024221515345500003,4.719821453094482,0,473,drift,3.0
2.678394249156405,-0.0242278314615,5.020357608795166,0,474,drift,3.0
2.7070052325399754,-0.024219497697333333,5.320571184158325,0,475,drift,3.0
2.7523509420535603,-0.024227831461499996,5.645796060562134,0,476,drift,3.0
2.7717510781921844,-0.0242294104905,5.9460084438323975,0,477,drift,3.0
2.8060977539993495,-0.024224410231999997,6.2464988231658936,0,478,drift,3.0
2.8300264629796077,-0.02422664718975,6.571513652801514,0,479,drift,3.0
2.8476309150196037,-0.02422427864625,6.871933937072754,0,480,drift,3.0
2.876984164481523,-0.024227217394666666,7.172386646270752,0,481,drift,3.0
2.9013739781468155,-0.0242183572875,7.497358560562134,0,482,drift,3.0
2.910082483702375,-0.02423533184925,7.797800540924072,0,483,drift,3.0
2.938491030882761,-0.024229673662,8.097875118255615,0,484,drift,3.0
2.9588958504001583,-0.024226252432499998,8.422949314117432,0,485,drift,3.0
2.982993256216405,-0.02423138427675,8.723467826843262,0,486,drift,3.0
3.000807642096742,-0.024231428138666668,9.023928880691528,0,487,drift,3.0
3.0276941689346577,-0.02423217379125,9.349034786224365,0,488,drift,3.0
3.0363014563886255,-0.0242294104905,9.64924168586731,0,488,drift,3.0
3.006172201481162,-0.024234937092,9.949834108352661,0,488,drift,3.0
2.9829182798448546,-0.0242325685485,10.274691581726074,0,488,drift,3.0
2.9658873970472186,-0.024225857675249998,10.575253248214722,0,488,drift,3.0
2.952897740676139,-0.024236340673333332,10.87560772895813,0,488,drift,3.0
2.939761880380538,-0.024226252432499998,11.200414657592773,0,488,drift,3.0
2.928841571864245,-0.0242309895195,11.50086498260498,0,488,drift,3.0
2.9193270703145195,-0.024233884406,11.801301956176758,0,488,drift,3.0
2.910071237246643,-0.02422664718975,12.12618112564087,0,488,drift,3.0
2.902558604817309,-0.024232568548500002,12.426666498184204,0,488,drift,3.0
2.8942249811194998,-0.024231428138666664,12.727189302444458,0,488,drift,3.0
2.886468675482628,-0.024227831461499996,13.052035808563232,0,488,drift,3.0
2.8799869681621093,-0.024227041946999997,13.352499008178711,0,488,drift,3.0
2.873576488394564,-0.024231428138666664,13.652977228164673,0,488,drift,3.0
2.8673347054630067,-0.024227436704249997,13.977844715118408,0,488,drift,3.0
2.8610929225314488,-0.024234937092,14.278294324874878,0,488,drift,3.0
2.856673065428563,-0.02422405933666667,14.578691959381104,0,488,drift,3.0
2.850270083298173,-0.024226647189749997,14.903759241104126,0,488,drift,3.0
2.845032983745388,-0.02423770039275,15.204057216644287,0,488,drift,3.0
2.840950520314477,-0.024222655755333333,15.504488468170166,0,488,drift,3.0
2.836234506543968,-0.024227436704249997,15.82928991317749,0,488,drift,3.0
2.8321108061087044,-0.0242246734035,16.12969398498535,0,488,drift,3.0
2.8267462467242845,-0.024225813813333334,16.43026328086853,0,488,drift,3.0
2.8228287313107856,-0.02422348913175,16.75535011291504,0,488,drift,3.0
2.818817495432847,-0.0242215153455,17.0556902885437,0,488,drift,3.0
2.8154772980802836,-0.024221953964666667,17.356005907058716,0,488,drift,3.0
2.8118821810644494,-0.024219936316499997,17.681037187576294,0,488,drift,3.0
2.807514807421648,-0.02422348913175,17.9814612865448,0,488,drift,3.0
2.8028925141155767,-0.024234586196666668,18.281975984573364,0,488,drift,3.0
2.8003958009429537,-0.024225462918,18.606789112091064,0,488,drift,3.0
2.797494215363959,-0.024225857675249998,18.907308101654053,0,488,drift,3.0
2.7941202786441988,-0.024226515604,19.207754850387573,0,488,drift,3.0
2.791218693065204,-0.02423375282025,19.5327365398407,0,488,drift,3.0
2.788080931915827,-0.02423454233475,19.833178758621216,0,488,drift,3.0
2.784605777094473,-0.024225462918,20.133508920669556,0,488,drift,3.0
2.781801660798494,-0.024230200005,20.458511352539062,0,488,drift,3.0
2.778802605936484,-0.02422269961725,20.758951425552368,0,488,drift,3.0
2.7766770258030347,-0.024221252174,21.059350728988647,0,488,drift,3.0
2.773764193768309,-0.024225857675249998,21.384140968322754,0,488,drift,3.0
2.7708401152778492,-0.024225857675249998,21.68477964401245,0,488,drift,3.0
2.7682759233708305,-0.024227217394666666,21.985265731811523,0,488,drift,3.0
2.765366840154682,-0.024216778258499997,22.30995273590088,0,488,drift,3.0
2.7629788427208064,-0.02422348913175,22.610508680343628,0,488,drift,3.0
2.7604483901809864,-0.024229673662,22.91095542907715,0,488,drift,3.0
2.7582890706803393,-0.024227041946999997,23.235806941986084,0,488,drift,3.0
2.7560622724452974,-0.024228620976,23.536248445510864,0,488,drift,3.0
2.7532281656006976,-0.024227919185333333,23.83683156967163,0,488,drift,3.0
2.7508214240739353,-0.024227041947,24.16159725189209,0,488,drift,3.0
2.74840343609144,-0.024223094374499998,24.461981296539307,0,488,drift,3.0
2.746885164567548,-0.024223006650666668,24.76239585876465,0,488,drift,3.0
2.744553399412336,-0.024225857675249998,25.08745241165161,0,488,drift,3.0
2.742127913792686,-0.024227041946999997,25.38776922225952,0,488,drift,3.0
2.739867376190446,-0.024226866499333328,25.68824863433838,0,488,drift,3.0
2.737625582681093,-0.0242278314615,26.013221979141235,0,488,drift,3.0
2.7356836946579417,-0.02423927942175,26.313750505447388,0,488,drift,3.0
2.733119502750924,-0.024220550383333334,26.61398983001709,0,488,drift,3.0
2.7318074162487953,-0.024221910102750002,26.939095497131348,0,488,drift,3.0
2.729576869195175,-0.0242183572875,27.239542961120605,0,488,drift,3.0
2.727754943366504,-0.024221953964666667,27.53985333442688,0,488,drift,3.0
2.725479410489955,-0.02423217379125,27.86484169960022,0,488,drift,3.0
2.7238074374043846,-0.02422230486,28.16529107093811,0,488,drift,3.0
2.7228964744900495,-0.024221953964666663,28.465681076049805,0,488,drift,3.0
2.7206209416134994,-0.024225462918,28.79052972793579,0,488,drift,3.0
2.7184428780199648,-0.02422506816075,29.090914487838745,0,488,drift,3.0
2.7170258245976653,-0.024224410231999997,29.391459941864014,0,488,drift,3.0
2.7149527279243006,-0.02422348913175,29.716485500335693,0,488,drift,3.0
2.7139218028154852,-0.024229410490499998,30.016883373260498,0,488,drift,3.0
2.7123023131900004,-0.024223357546,30.317272424697876,0,488,drift,3.0
2.7097943535616453,-0.0242151992295,30.642254114151,0,488,drift,3.0
2.7084560253294727,-0.02422506816075,30.942811012268066,0,488,drift,3.0
2.706836535703988,-0.024223357546000003,31.243106842041016,0,488,drift,3.0
2.7050258563310496,-0.02422269961725,31.56796169281006,0,488,drift,3.0
2.7035975564530172,-0.02422348913175,31.868487119674683,0,488,drift,3.0
2.7028215510074727,-0.024235287987333334,32.168885231018066,0,488,drift,3.0
2.700257359100454,-0.02422348913175,32.49381422996521,0,488,drift,3.0
2.69890778441255,-0.024225857675249998,32.7943434715271,0,488,drift,3.0
2.6972882947870644,-0.02422055038333333,33.0946729183197,0,488,drift,3.0
2.695578833515719,-0.024230200005,33.419617652893066,0,488,drift,3.0
2.694926539083232,-0.024228620976,33.72006106376648,0,488,drift,3.0
2.693374528192143,-0.024229673662,34.020519495010376,0,488,drift,3.0
2.6916200810978665,-0.024223094374499998,34.34548377990723,0,488,drift,3.0
2.6897644159019984,-0.02422506816075,34.645764112472534,0,488,drift,3.0
2.6887522348860706,-0.024221603069333335,34.94641447067261,0,488,drift,3.0
2.687541366485534,-0.02421875204475,35.2710599899292,0,488,drift,3.0
2.686727872854214,-0.02422427864625,35.57168483734131,0,488,drift,3.0
2.685884388674274,-0.024229673662,35.8720166683197,0,488,drift,3.0
2.683612604616301,-0.024226647189749997,36.19695448875427,0,488,drift,3.0
2.682712888157698,-0.024223883889,36.4973361492157,0,488,drift,3.0
2.6816669677745724,-0.024227919185333333,36.79783082008362,0,488,drift,3.0
2.6799537576846495,-0.0242199363165,37.12281680107117,0,488,drift,3.0
2.679575127008321,-0.02422506816075,37.42311906814575,0,488,drift,3.0
2.6784617278907996,-0.024225462918,37.723771810531616,0,488,drift,3.0
2.6758450525236963,-0.02423138427675,38.048643827438354,0,488,drift,3.0
2.6748178762334582,-0.024226647189749997,38.34895205497742,0,488,drift,3.0
2.673333344076764,-0.02423107724333333,38.64949917793274,0,488,drift,3.0
2.672666054369966,-0.024226252432499998,38.974385261535645,0,488,drift,3.0
2.6710390671073263,-0.0242151992295,39.274810791015625,0,488,drift,3.0
2.6703980191305714,-0.024228270080666667,39.57536816596985,0,488,drift,3.0
2.6685573492090127,-0.024229410490499998,39.900084257125854,0,488,drift,3.0
2.6672602579811944,-0.0242215153455,40.20063543319702,0,488,drift,3.0
2.6663155556996614,-0.024225462918,40.501084327697754,0,488,drift,3.0
2.665258388860803,-0.024221120588249996,40.82604742050171,0,488,drift,3.0
2.6646623267069787,-0.02422743670425,41.12649440765381,0,488,drift,3.0
2.6625704859407273,-0.02422090127866667,41.42689847946167,0,488,drift,3.0
2.6611496836998496,-0.0242246734035,41.751975297927856,0,488,drift,3.0
2.6603436877056845,-0.024229015733250002,42.05231833457947,0,488,drift,3.0
2.6589941130177808,-0.024227568289999998,42.35251426696777,0,488,drift,3.0
2.65833057212956,-0.024223883889,42.677501916885376,0,488,drift,3.0
2.6574758414938877,-0.02422427864625,42.97794461250305,0,488,drift,3.0
2.6425185052278444,-0.024224262855959994,417.8442177772522,425.2552447319031,488,up,3.0
2.6249848308825916,-0.02421875204475,1.3171734809875488,0,488,drift,3.5
2.6247486553122084,-0.02422686649933333,1.6175451278686523,0,488,drift,3.5
2.703106461219364,-0.024227041947,1.9424004554748535,0,490,drift,3.5
2.764632071713489,-0.024233752820249997,2.2428512573242188,0,491,drift,3.5
2.811934664524535,-0.024233884406,2.543475866317749,0,492,drift,3.5
2.8661050929695833,-0.02423059476225,2.8682103157043457,0,493,drift,3.5
2.901681381270171,-0.024225462918,3.1686954498291016,0,494,drift,3.5
2.9509071180114805,-0.024229673662000004,3.469208002090454,0,495,drift,3.5
2.987146947200289,-0.02422427864625,3.7941741943359375,0,496,drift,3.5
3.0243914597678696,-0.02423059476225,4.094452381134033,0,497,drift,3.5
3.0825918681837425,-0.02424476216133333,4.394718647003174,0,498,drift,3.5
3.1264530455406323,-0.024228620976000002,4.719952821731567,0,499,drift,3.5
3.1460218785152447,-0.024233358062999998,5.020420551300049,0,500,drift,3.5
3.1798962031816425,-0.024232129929333334,5.320650815963745,0,501,drift,3.5
3.2147452206781937,-0.024235726606500002,5.645598888397217,0,502,drift,3.5
3.236645818808018,-0.0242373056355,5.946226596832275,0,503,drift,3.5
3.270722579677602,-0.02424160410333333,6.246460199356079,0,504,drift,3.5
3.325170420697386,-0.02423927942175,6.57152533531189,0,505,drift,3.5
3.3347261592514634,-0.02421875204475,6.871638298034668,0,506,drift,3.5
3.39866226009093,-0.02423563888266667,7.172277450561523,0,507,drift,3.5
3.417271395509699,-0.0242515168965,7.4970173835754395,0,508,drift,3.5
3.439014543259268,-0.024242042722500003,7.7977752685546875,0,509,drift,3.5
3.4761615865438333,-0.02424160410333333,8.098189353942871,0,510,drift,3.5
3.5092823986761523,-0.024233358062999998,8.423160552978516,0,511,drift,3.5
3.5279515151921617,-0.02423454233475,8.723388195037842,0,512,drift,3.5
3.556326323005349,-0.024240551417333334,9.02397871017456,0,512,drift,3.5
