F,V,T1,T2,x,Status,F_set
4.123150173591374,-0.00022659066150000282,8.624203443527222,0,37,drift,4.0
4.120146812683042,-0.00023492442566666605,8.904181003570557,0,37,drift,4.0
4.1175179356784914,-0.00022584500891666484,9.184187889099121,0,37,drift,4.0
4.114821651571261,-0.00022698541874999895,9.486220359802246,0,37,drift,4.0
4.113271288209602,-0.0002238273607499952,9.766209602355957,0,37,drift,4.0
4.109934636626904,-0.00021558132041666483,10.046239614486694,0,37,drift,4.0
4.107062345084896,-0.00023211726300000068,10.348085641860962,0,37,drift,4.0
4.105586878503993,-0.0002257134231666673,10.628084421157837,0,37,drift,4.0
4.103733183180273,-0.00023084526741666556,10.908040761947632,0,37,drift,4.0
4.101999322705761,-0.00022816969049999428,11.210074186325073,0,37,drift,4.0
4.100733567110978,-0.00021395842950000174,11.49009656906128,0,37,drift,4.0
4.098138393657768,-0.00022444142758333216,11.770160436630249,0,37,drift,4.0
4.096277208655971,-0.00022185357450000068,12.072039127349854,0,37,drift,4.0
4.094228781702283,-0.00022566956124999565,12.351979494094849,0,37,drift,4.0
4.092038050865158,-0.0002276872094166653,12.631930351257324,0,37,drift,4.0
4.09031542490776,-0.00023132774850000148,12.933938264846802,0,37,drift,4.0
4.08866769573112,-0.00022729245216666916,13.213959455490112,0,37,drift,4.0
4.087656589190908,-0.00022119564574999556,13.49392294883728,0,37,drift,4.0
4.085821618062375,-0.00022185357450000068,13.795823097229004,0,37,drift,4.0
4.084218826954188,-0.00022509935633333034,14.075822353363037,0,37,drift,4.0
4.082836981349232,-0.00022733631408333038,14.355908870697021,0,37,drift,4.0
4.081417687353898,-0.0002202745454999988,14.657740592956543,0,37,drift,4.0
4.079298108458492,-0.00022847672391667143,14.93776273727417,0,37,drift,4.0
4.078455519674981,-0.00022773107133332998,15.217902421951294,0,37,drift,4.0
4.076504458536277,-0.0002238273607499952,15.51980996131897,0,37,drift,4.0
4.0745459077194965,-0.0002287398954166596,15.799793481826782,0,37,drift,4.0
4.073433690525264,-0.00022075702658333474,16.07980227470398,0,37,drift,4.0
4.071381518732538,-0.00022777493324999815,16.381614685058594,0,37,drift,4.0
4.069254450159056,-0.00022610818041666342,16.66149401664734,0,37,drift,4.0
4.067737790348738,-0.00022882761925000286,16.941754817962646,0,37,drift,4.0
4.065659404682747,-0.00023093299124999495,17.243635654449463,0,37,drift,4.0
4.064974099138826,-0.00022983644333333247,17.52363133430481,0,37,drift,4.0
4.063693364187891,-0.0002233887415833309,17.803773880004883,0,37,drift,4.0
4.06173481337111,-0.00022856444774999735,18.105513334274292,0,37,drift,4.0
4.0598174557837465,-0.00022895920500000042,18.38564133644104,0,37,drift,4.0
4.058503017281472,-0.00022931010033333185,18.665546655654907,0,37,drift,4.0
4.056372203868952,-0.00022659066149999935,18.96759057044983,0,37,drift,4.0
4.055402290558156,-0.000229222376499999,19.247477293014526,0,37,drift,4.0
4.054593405325987,-0.00023084526741666556,19.52752161026001,0,37,drift,4.0
4.05262736483113,-0.0002238273607499952,19.829542636871338,0,37,drift,4.0
4.049807501035652,-0.00021843234500000183,20.10943627357483,0,37,drift,4.0
4.05054897916514,-0.00022132723150000352,20.38925838470459,0,37,drift,4.0
4.0482533928349556,-0.00023290677749999988,20.811111211776733,0,37,drift,4.0
4.04714492047976,-0.00022952940991666573,21.02064847946167,0,37,drift,4.0
4.04623492459357,-0.00023321381091666316,21.251365900039673,0,37,drift,4.0
4.04444863637253,-0.0002234326034999956,21.553465604782104,0,37,drift,4.0
4.044313822167169,-0.00022553797550000157,21.83333921432495,0,37,drift,4.0
4.042965680113553,-0.0002235203273333354,22.11336374282837,0,37,drift,4.0
4.040913508320827,-0.00023093299124999495,22.415234088897705,0,37,drift,4.0
4.0401008782496195,-0.0002291785145833343,22.69573211669922,0,37,drift,4.0
4.039325696568791,-0.00022606431849999872,22.975584983825684,0,37,drift,4.0
4.037078793146098,-0.0002246168752499944,23.27717089653015,0,37,drift,4.0
4.035854230780731,-0.00022338874158333438,23.557301998138428,0,37,drift,4.0
4.035921637883412,-0.00022558183741666626,23.8372163772583,0,37,drift,4.0
4.034082921915842,-0.0002238273607499952,24.139204025268555,0,37,drift,4.0
4.033562389289585,-0.00022742403791667018,24.419151306152344,0,37,drift,4.0
4.03234906144133,-0.00022224833174999334,24.70059823989868,0,37,drift,4.0
4.030727546137954,-0.00022935396224999655,25.00121283531189,0,37,drift,4.0
4.03059647677163,-0.0002290030669166651,25.281141996383667,0,37,drift,4.0
4.028607967242547,-0.00022316943199999356,25.56124997138977,0,37,drift,4.0
4.0271025419493425,-0.00022659066149999935,25.86283230781555,0,37,drift,4.0
4.026922789675528,-0.00022738017599999855,26.143078565597534,0,37,drift,4.0
4.025439833416551,-0.00022562569933333443,26.42318344116211,0,37,drift,4.0
4.024226505568296,-0.00022580114700000015,26.72504496574402,0,37,drift,4.0
4.024293912670977,-0.00022509935633332687,27.005086660385132,0,37,drift,4.0
4.023282806130766,-0.00022619590424999975,27.285136222839355,0,37,drift,4.0
4.021440345324157,-0.0002242221179999948,27.58702564239502,0,37,drift,4.0
4.020418004266833,-0.00022549411358332647,27.867093801498413,0,37,drift,4.0
4.019777636791365,-0.00022676610916666506,28.147104501724243,0,37,drift,4.0
4.018624226367717,-0.00022738017599999855,28.448853254318237,0,37,drift,4.0
4.017485795300219,-0.0002200113740000037,28.72887396812439,0,37,drift,4.0
4.017148759786815,-0.0002253186659166677,29.049549102783203,0,37,drift,4.0
3.9915923005048364,0.00022553587012799983,256.4521858692169,273.69583225250244,37,up,4.0
3.9668630611869564,-0.00022996802908333003,0.27758193016052246,0,37,drift,4.5
3.9677730570731464,-0.00022159040299999516,1.0010356903076172,0,37,drift,4.5
3.9665260256735526,-0.00022422211800000175,1.2851595878601074,0,38,drift,4.5
4.081118100230872,-0.00022944168608333287,1.5746655464172363,0,39,drift,4.5
4.352195763661613,-0.00023009961483333452,2.0195648670196533,0,40,drift,4.5
4.531427504850759,-0.0002242221179999948,2.7259395122528076,0,41,drift,4.5
4.591120239113624,-0.0002379508979166653,3.074887275695801,0,42,drift,4.5
4.685523886418051,-0.00023917903158333573,3.3210926055908203,0,43,drift,4.5
4.702581628235325,-0.0002427757087500003,3.561828374862671,0,43,drift,4.5
4.7205081727093745,-0.00024207391808333048,3.7994401454925537,0,43,drift,4.5
4.912281379836182,-0.00024360908516666765,4.032220363616943,0,43,drift,4.5
5.061127497072449,-0.00026172405674999843,4.270437955856323,0,43,drift,4.5
5.000281352385935,-0.0002548377358333326,4.4982500076293945,0,43,drift,4.5
4.97456554271322,-0.0002629960523333301,4.718339443206787,0,43,drift,4.5
4.955223449082875,-0.0002530393972500003,5.170293569564819,0,43,drift,4.5
4.938637556984365,-0.00025510090733333116,5.578640937805176,0,43,drift,4.5
4.928762416441631,-0.00026439963366666625,5.794326543807983,0,43,drift,4.5
4.915438279145064,-0.00025817124149999857,6.017290353775024,0,43,drift,4.5
4.90776510395657,-0.0002519867112500025,6.477776527404785,0,43,drift,4.5
4.899743658737558,-0.0002594870989999949,6.758927822113037,0,43,drift,4.5
4.892220277110575,-0.00025422366900000257,7.007380962371826,0,43,drift,4.5
4.885588167174594,-0.00025277622574999825,7.247338056564331,0,43,drift,4.5
4.878105978777029,-0.0002604081992499986,7.487983465194702,0,43,drift,4.5
4.874814265262785,-0.00025619745525000057,7.714970827102661,0,43,drift,4.5
4.867489360104806,-0.0002534341544999999,7.938020467758179,0,43,drift,4.5
4.862973084225195,-0.00025575883608333627,8.152066230773926,0,43,drift,4.5
4.85797746894874,-0.0002577764842499955,8.365070581436157,0,43,drift,4.5
4.854412382184735,-0.00025501318350000524,8.575804233551025,0,43,drift,4.5
4.85212054069359,-0.00024922341050000185,8.80312705039978,0,43,drift,4.5
4.845993984027714,-0.00024909182475000083,9.025277614593506,0,43,drift,4.5
4.841200590059304,-0.0002545307024166693,9.280597448348999,0,43,drift,4.5
4.838167270438668,-0.0002541359451666697,9.622960090637207,0,43,drift,4.5
4.833860705545175,-0.00025817124150000204,9.943520307540894,0,43,drift,4.5
4.831291745965229,-0.00025203057316666375,10.522557973861694,0,43,drift,4.5
4.827382134009744,-0.0002538289117499995,10.942200899124146,0,43,drift,4.5
4.82352494980079,-0.0002510656110000023,11.205655813217163,0,43,drift,4.5
4.819664020752795,-0.00025308325916666846,11.501375913619995,0,43,drift,4.5
4.81740588281299,-0.00025106561099999536,11.738625049591064,0,43,drift,4.5
4.814117914137783,-0.00025146036824999843,11.995294570922852,0,43,drift,4.5
4.811642575533783,-0.0002533025687499989,12.706197023391724,0,43,drift,4.5
4.808609255913148,-0.0002550131834999983,13.107208013534546,0,43,drift,4.5
4.806088979240696,-0.00025817124149999857,13.340154647827148,0,43,drift,4.5
4.802913355736623,-0.00025268850191666886,13.575149297714233,0,43,drift,4.5
4.799037447332479,-0.0002487847913333306,13.869826793670654,0,43,drift,4.5
4.798060044343607,-0.0002550131834999983,14.105879306793213,0,43,drift,4.5
4.794150432388122,-0.0002513287824999974,14.341998815536499,0,43,drift,4.5
4.796172645468546,-0.00025242533041666335,14.578500032424927,0,43,drift,4.5
4.791109623089411,-0.0002522498827500011,14.825799703598022,0,43,drift,4.5
4.788858974827681,-0.0002536096021666656,15.060641050338745,0,43,drift,4.5
4.787308611466023,-0.00025128492058332924,15.300704956054688,0,43,drift,4.5
4.784848252218176,-0.00024790755300000203,15.537070035934448,0,43,drift,4.5
4.782927149791773,-0.00025431139283333196,15.774091720581055,0,43,drift,4.5
4.780736418954648,-0.00025632904099999465,16.00409746170044,0,43,drift,4.5
4.777658161265559,-0.0002546184262499987,16.23512578010559,0,43,drift,4.5
4.775444961394206,-0.00024567059524999504,16.46369194984436,0,43,drift,4.5
4.773658673173165,-0.0002506269918333276,16.698997974395752,0,43,drift,4.5
4.7722955517634,-0.00024632852400000363,16.933769702911377,0,43,drift,4.5
4.770962389065935,-0.0002472496242500004,17.15596890449524,0,43,drift,4.5
4.768771658228809,-0.00024913568666666205,17.379300355911255,0,43,drift,4.5
4.766393685439793,-0.00024948658199999696,17.610148668289185,0,43,drift,4.5
4.764760935619304,-0.00025352187833333276,17.836740255355835,0,43,drift,4.5
4.762300576371455,-0.0002554079407499979,18.0546977519989,0,43,drift,4.5
4.76169016760829,-0.0002526446400000007,18.287879705429077,0,43,drift,4.5
4.759031331891438,-0.0002517235397500005,18.522754669189453,0,43,drift,4.5
4.7586268892753525,-0.00025545180266666606,18.75680923461914,0,43,drift,4.5
4.756447392955341,-0.00024790755299999856,19.288652181625366,0,43,drift,4.5
4.75481838797389,-0.0002480391387499961,19.769731760025024,0,43,drift,4.5
4.754413945357804,-0.0002511533348333317,20.105596780776978,0,43,drift,4.5
4.752582719068309,-0.0002558026979999975,20.356273889541626,0,43,drift,4.5
4.750740258261702,-0.00024865320558333306,20.569105863571167,0,43,drift,4.5
4.749392116208086,-0.00025339029258332826,20.78762459754944,0,43,drift,4.5
4.7484484167705565,-0.0002534341544999999,21.00244164466858,0,43,drift,4.5
4.746594721446835,-0.0002472496242500004,21.2167010307312,0,43,drift,4.5
4.745516207803942,-0.00025224988274999763,21.438327312469482,0,43,drift,4.5
4.742756261433067,-0.00025619745525000057,21.650431871414185,0,43,drift,4.5
4.74275251659403,-0.000249618167749998,21.862147331237793,0,43,drift,4.5
4.740696599962266,-0.0002508024394999968,22.106287002563477,0,43,drift,4.5
4.7387717526968265,-0.00025303939724999683,22.40813374519348,0,43,drift,4.5
4.737865501649674,-0.0002505831299166629,22.68820071220398,0,43,drift,4.5
4.737292541276887,-0.00025238146849999865,22.968071222305298,0,43,drift,4.5
4.73601555116499,-0.00025224988274999763,23.270217418670654,0,43,drift,4.5
4.734158111002231,-0.0002536096021666691,23.550101041793823,0,43,drift,4.5
4.732641451191913,-0.00025803965574999754,23.83019471168518,0,43,drift,4.5
4.732001083716446,-0.0002542236689999991,24.132092475891113,0,43,drift,4.5
4.729945167084683,-0.0002540043594166652,24.412025451660156,0,43,drift,4.5
4.728428507274366,-0.0002521182969999966,24.692143440246582,0,43,drift,4.5
4.727776905281785,-0.00024790755299999856,24.99398899078369,0,43,drift,4.5
4.725799630269815,-0.00024944272008333573,25.274041414260864,0,43,drift,4.5
4.725900740923837,-0.0002460653525000016,25.55398678779602,0,43,drift,4.5
4.723882272682451,-0.00025264463999999723,25.856127977371216,0,43,drift,4.5
4.7221933502763935,-0.0002536534640833338,26.135929346084595,0,43,drift,4.5
4.721991128968352,-0.00024979361541666717,26.41593313217163,0,43,drift,4.5
4.719508300686276,-0.0002522498827500011,26.717857837677002,0,43,drift,4.5
4.718047813461526,-0.0002488725151666635,27.038207292556763,0,43,drift,4.5
4.716868189164613,-0.0002552763549999969,27.627185821533203,0,43,drift,4.5
4.714684948005562,-0.0002546184262499987,28.167468786239624,0,43,drift,4.5
4.714407829916764,-0.00025615359333332893,28.42305898666382,0,43,drift,4.5
4.712756355901085,-0.0002480391387499961,28.65508198738098,0,43,drift,4.5
4.710880191543136,-0.0002514603682500019,28.91014266014099,0,43,drift,4.5
4.710464514409939,-0.00025176740166666864,29.134755611419678,0,43,drift,4.5
4.709453407869727,-0.0002534780164166646,29.361687660217285,0,43,drift,4.5
4.708123990011301,-0.00024948658199999696,29.58705234527588,0,43,drift,4.5
4.70800415516209,-0.0002547938739166644,29.809388875961304,0,43,drift,4.5
4.706689716659815,-0.00025514476924999585,30.288010120391846,0,43,drift,4.5
4.705457664616372,-0.0002546184262499987,30.702033519744873,0,43,drift,4.5
4.704330468065987,-0.000251723539749997,31.063315868377686,0,43,drift,4.5
4.703319361525776,-0.00025058312991666637,31.371394872665405,0,43,drift,4.5
4.672979963865981,0.000251229830015999,307.3491668701172,324.5929470062256,43,up,4.5
4.647910723122179,-0.00025040768225000065,0.2847177982330322,0,43,drift,5.0
4.648180351532901,-0.0002519428493333309,0.5647153854370117,0,43,drift,5.0
5.009328883501311,-0.0002526446400000007,0.8666286468505859,0,45,drift,5.0
5.229330687295212,-0.0002655839054166685,1.1466081142425537,0,46,drift,5.0
5.353932716600626,-0.0002760669035000024,1.4265694618225098,0,46,drift,5.0
5.307537905761063,-0.0002723825025000015,1.7284793853759766,0,46,drift,5.0
5.285008954109533,-0.00027387380766666705,2.008606195449829,0,46,drift,5.0
5.2712579051626545,-0.00027391766958333175,2.288647174835205,0,46,drift,5.0
5.2594541725154444,-0.00026961920175000084,2.5905704498291016,0,46,drift,5.0
5.248811339969956,-0.0002713736784166615,2.870624303817749,0,46,drift,5.0
5.2413965586750715,-0.0002718561595000009,3.1505112648010254,0,46,drift,5.0
5.234139060619774,-0.0002719877452500019,3.4525580406188965,0,46,drift,5.0
5.227106252906747,-0.00027444401258333237,3.7322208881378174,0,46,drift,5.0
5.222320348616411,-0.0002609784041666674,4.0125439167022705,0,46,drift,5.0
5.216193791950536,-0.0002747510459999991,4.314373731613159,0,46,drift,5.0
5.210928548263361,-0.00027268953591666825,4.594480752944946,0,46,drift,5.0
5.207086343410556,-0.00026729452016666794,4.874362230300903,0,46,drift,5.0
5.202053279743725,-0.00026882968724999817,5.1763012409210205,0,46,drift,5.0
5.19788527389463,-0.0002717245737499964,5.456397294998169,0,46,drift,5.0
5.195424914646782,-0.0002686542395833359,5.736443519592285,0,46,drift,5.0
5.1902195883842115,-0.0002727772597500011,6.038214206695557,0,46,drift,5.0
5.188178651108598,-0.0002674699678333302,6.318234205245972,0,46,drift,5.0
5.185111627936623,-0.00026997009708333575,6.598322153091431,0,46,drift,5.0
5.181321850830349,-0.0002755405604999983,6.900147914886475,0,46,drift,5.0
5.178337214117205,-0.0002652768719999983,7.180262327194214,0,46,drift,5.0
5.175506115804613,-0.00027040871625000004,7.460341691970825,0,46,drift,5.0
5.172004691304251,-0.00027080347349999964,7.762188196182251,0,46,drift,5.0
5.169709104974066,-0.0002719000214166656,8.042124509811401,0,46,drift,5.0
5.167821706099003,-0.00027014554475000493,8.322216033935547,0,46,drift,5.0
5.164934435200844,-0.0002735667742500003,8.624084949493408,0,46,drift,5.0
5.162058398819798,-0.0002687419634166653,8.904069662094116,0,46,drift,5.0
5.159867667982673,-0.0002750142174999977,9.184195280075073,0,46,drift,5.0
5.157564591974412,-0.00026804017274999897,9.48609185218811,0,46,drift,5.0
5.154677321076253,-0.0002736544980833297,9.766048192977905,0,46,drift,5.0
5.15282362575253,-0.0002671190725000022,10.046115159988403,0,46,drift,5.0
5.150674088144822,-0.0002735667742500003,10.348065853118896,0,46,drift,5.0
5.149722899029215,-0.00027018940666666963,10.62794828414917,0,46,drift,5.0
5.147734389500132,-0.00027540897475000076,10.908181428909302,0,46,drift,5.0
5.144832139245821,-0.00027277725974999764,11.209972620010376,0,46,drift,5.0
5.143083299415159,-0.00027194388333333375,11.489996194839478,0,46,drift,5.0
5.142072192874948,-0.00026988237324999595,11.76994013786316,0,46,drift,5.0
5.138990190346821,-0.0002735667742500003,12.071813106536865,0,46,drift,5.0
5.137758138303378,-0.00026755769166666304,12.351845502853394,0,46,drift,5.0
5.136780735314506,-0.0002706718877500021,12.631917953491211,0,46,drift,5.0
5.134047002816896,-0.0002672506582499998,12.933756589889526,0,46,drift,5.0
5.133713712142532,-0.000271505264166666,13.213788509368896,0,46,drift,5.0
5.13192742392149,-0.00026225039975000253,13.493834018707275,0,46,drift,5.0
5.128294930054805,-0.0002652768720000018,13.795589685440063,0,46,drift,5.0
5.128422254582089,-0.0002730404312499997,14.075921297073364,0,46,drift,5.0
5.1260967095396035,-0.00027492649366666483,14.355803966522217,0,46,drift,5.0
5.124370338743168,-0.00026922444449999777,14.657887935638428,0,46,drift,5.0
5.124141903561862,-0.00027093505925000066,14.937687635421753,0,46,drift,5.0
5.122052283378758,-0.0002739615314999999,15.217682361602783,0,46,drift,5.0
5.120146160308507,-0.0002779091039999994,15.519671440124512,0,46,drift,5.0
5.1195919241309085,-0.0002655400435000038,15.799675703048706,0,46,drift,5.0
5.118344892731314,-0.0002660225245833328,16.08578896522522,0,46,drift,5.0
5.11517301406628,-0.00026804017274999897,16.450297832489014,0,46,drift,5.0
5.1145700949811905,-0.00026997009708333575,16.662301778793335,0,46,drift,5.0
5.1128849174141715,-0.0002726895359166648,16.941653966903687,0,46,drift,5.0
5.111248422754644,-0.00026922444450000124,17.243561029434204,0,46,drift,5.0
5.11099751853911,-0.0002687419634166653,17.523611545562744,0,46,drift,5.0
5.1095482658314735,-0.0002685226538333349,17.803510189056396,0,46,drift,5.0
5.107144079169193,-0.0002708034735000031,18.105414867401123,0,46,drift,5.0
5.10675087107022,-0.0002687858253333335,18.385627508163452,0,46,drift,5.0
5.105335321913924,-0.0002706280258333374,18.6655535697937,0,46,drift,5.0
5.103728785966699,-0.00026764541549999937,18.967361450195312,0,46,drift,5.0
5.102807555563395,-0.0002765932464999961,19.247432708740234,0,46,drift,5.0
5.10152682061246,-0.000264224186000004,19.527522087097168,0,46,drift,5.0
5.101002543147165,-0.0002704087162500035,19.829331159591675,0,46,drift,5.0
5.100414603418228,-0.0002704964400833329,20.109334468841553,0,46,drift,5.0
5.098426093889145,-0.00027132981650000026,20.38944435119629,0,46,drift,5.0
5.096928158274017,-0.0002648821147500022,20.691386461257935,0,46,drift,5.0
5.096976841181508,-0.00027352291233333215,20.971279859542847,0,46,drift,5.0
5.095123145857786,-0.0002701016828333333,21.25137686729431,0,46,drift,5.0
5.093662658633037,-0.00027080347349999964,21.553178787231445,0,46,drift,5.0
5.093943521560874,-0.00026979464941666656,21.83321261405945,0,46,drift,5.0
5.090539462875494,-0.0002702332685833343,22.113276481628418,0,46,drift,5.0
5.0910862093750175,-0.00026961920175000084,22.415278911590576,0,46,drift,5.0
5.0897979847460055,-0.0002722070548333358,22.695208072662354,0,46,drift,5.0
5.088584656897752,-0.00027168071183333517,22.975270748138428,0,46,drift,5.0
5.087401287761799,-0.0002668559009999967,23.277116537094116,0,46,drift,5.0
5.0863265189579465,-0.0002749703555833295,23.55726385116577,0,46,drift,5.0
5.058141452299827,0.00027082242184799793,349.4795732498169,366.7230167388916,46,up,5.0
5.032501947467345,-0.0002771634514166649,0.28479671478271484,0,46,drift,5.5
5.031827876440538,-0.00027010168283332983,0.5679218769073486,0,46,drift,5.5
5.176678250423451,-0.0002869885207500006,0.8669452667236328,0,48,drift,5.5
5.443853791576783,-0.0002875148637500012,1.1466784477233887,0,48,drift,5.5
5.678261991149182,-0.00027799682783333224,1.4266164302825928,0,49,drift,5.5
5.82878954111343,-0.0002929098795000015,1.7654378414154053,0,50,drift,5.5
5.948732990655795,-0.00028010219983333126,2.115838050842285,0,51,drift,5.5
5.9616077472678235,-0.000291418574333336,2.57944917678833,0,51,drift,5.5
5.923039650017306,-0.0002901465787499974,3.3331010341644287,0,51,drift,5.5
5.899188770185425,-0.00029593635175000077,3.806750774383545,0,51,drift,5.5
5.881224777320998,-0.00029115540283333394,4.1617443561553955,0,51,drift,5.5
5.868484834914332,-0.0002944889085000034,4.610507011413574,0,51,drift,5.5
5.856688591945196,-0.00028843596400000143,5.2806665897369385,0,51,drift,5.5
5.8477908543913335,-0.0002845761153333383,5.5187201499938965,0,51,drift,5.5
5.837956907078015,-0.0002897518215000047,5.98541522026062,0,51,drift,5.5
5.82844501592195,-0.000295015251500004,6.547464847564697,0,51,drift,5.5
5.820356163600257,-0.0002904536121666641,6.875223875045776,0,51,drift,5.5
5.815068450878854,-0.00029014657875000086,7.139491558074951,0,51,drift,5.5
5.812132497073203,-0.00028589197283333465,7.387556314468384,0,51,drift,5.5
5.804279569610892,-0.00029084836941667067,7.922984838485718,0,51,drift,5.5
5.797662439031062,-0.0002905413360000039,8.904296398162842,0,51,drift,5.5
5.793831468695372,-0.000300805024499997,9.446492671966553,0,51,drift,5.5
5.78850630758359,-0.0003036999109999952,10.019770383834839,0,51,drift,5.5
5.7835518855365535,-0.00030514735424999953,10.626346588134766,0,51,drift,5.5
5.779204127413644,-0.0003065947974999969,15.410826444625854,0,51,drift,5.5
5.775665254522902,-0.0003093142363333329,15.702500104904175,0,51,drift,5.5
5.771598359327829,-0.00030514735424999606,16.13354182243347,0,51,drift,5.5
5.7686212122927625,-0.0003084369980000008,16.617847204208374,0,51,drift,5.5
5.762251241089428,-0.0003084369979999939,17.043439626693726,0,51,drift,5.5
5.75760764068253,-0.00030988444125000167,17.359139442443848,0,51,drift,5.5
5.75372424260031,-0.0003036999109999987,17.713833570480347,0,51,drift,5.5
5.75109536559576,-0.00030466487316666707,18.074023485183716,0,51,drift,5.5
5.745204733789268,-0.00031185822749999967,18.35117483139038,0,51,drift,5.5
5.745028726354491,-0.0003114634702499966,18.58354115486145,0,51,drift,5.5
5.740310229166836,-0.00030106819599999557,18.812233448028564,0,51,drift,5.5
5.739902041711713,-0.000317384829000001,19.04719591140747,0,51,drift,5.5
5.735389510671139,-0.0003079983788333296,19.27152371406555,0,51,drift,5.5
5.734985068055054,-0.0002990505478333294,19.50223445892334,0,51,drift,5.5
5.729236740131999,-0.0002976469664999967,19.720958709716797,0,51,drift,5.5
5.725413259474385,-0.0003069895547499965,19.94338035583496,0,51,drift,5.5
5.7225821611617915,-0.0003095335459166633,20.162365436553955,0,51,drift,5.5
5.7208782593995835,-0.0003079106550000002,20.3824405670166,0,51,drift,5.5
5.717189592947329,-0.0003085685837499984,20.605602741241455,0,51,drift,5.5
5.716212189958458,-0.0003087440314166641,20.831542491912842,0,51,drift,5.5
5.713778044583874,-0.0003102791984999978,21.135958671569824,0,51,drift,5.5
5.711459989219463,-0.0003038314967499997,21.433217525482178,0,51,drift,5.5
5.708696298009552,-0.00031063009383332923,21.656609535217285,0,51,drift,5.5
5.70694745817889,-0.000309094926749999,21.874692916870117,0,51,drift,5.5
5.704415946989323,-0.0003075597596666653,22.099348068237305,0,51,drift,5.5
5.7027307694223035,-0.00030541052574999464,22.32377791404724,0,51,drift,5.5
5.700686087307653,-0.00030593686874999873,22.552579879760742,0,51,drift,5.5
5.698517825504754,-0.00030764748349999815,22.78559374809265,0,51,drift,5.5
5.696664130181033,-0.0003062000402500008,23.010796546936035,0,51,drift,5.5
5.6946643861348365,-0.0003118582274999962,23.23484516143799,0,51,drift,5.5
5.695214877473396,-0.0003038314967499997,23.46094799041748,0,51,drift,5.5
5.693226367944314,-0.0003116389179166623,23.688628673553467,0,51,drift,5.5
5.689032148221955,-0.0003075158977500006,23.92345356941223,0,51,drift,5.5
5.687092321600363,-0.00030431397783333217,24.147458791732788,0,51,drift,5.5
5.68769898552449,-0.00030624390216666547,24.374438047409058,0,51,drift,5.5
5.685736689868673,-0.0003106739557499974,24.59704089164734,0,51,drift,5.5
5.683823077120346,-0.0003097089935833325,24.822749853134155,0,51,drift,5.5
5.68072235039703,-0.00030944582208333044,25.04552721977234,0,51,drift,5.5
5.680404039078815,-0.000309094926749999,25.272215604782104,0,51,drift,5.5
5.680081982921563,-0.00030584914491666587,25.50602650642395,0,51,drift,5.5
5.6781271769438195,-0.0002984803429166641,25.73220133781433,0,51,drift,5.5
5.677797631108492,-0.00031027919850000127,25.957911729812622,0,51,drift,5.5
5.674622007604419,-0.0002993575812499996,26.220274925231934,0,51,drift,5.5
5.673880529474931,-0.00030905106483333084,26.476685523986816,0,51,drift,5.5
5.674262503056789,-0.00030080502450000046,26.739562273025513,0,51,drift,5.5
5.671689798637805,-0.0003097089935833325,26.99055790901184,0,51,drift,5.5
5.670476470789551,-0.00030905106483333084,27.244301795959473,0,51,drift,5.5
5.668929852266931,-0.0003059368687500022,27.47724175453186,0,51,drift,5.5
5.666600562385407,-0.00030615617833332914,27.715205430984497,0,51,drift,5.5
5.664949088369728,-0.00031041078424999535,27.977251291275024,0,51,drift,5.5
5.665394724215229,-0.00030948968400000207,28.206666946411133,0,51,drift,5.5
5.661814658095072,-0.0003020331581666674,28.445197343826294,0,51,drift,5.5
5.662960578840645,-0.00031194595133333253,28.669838190078735,0,51,drift,5.5
5.66099079350675,-0.00030475259699999646,28.894346714019775,0,51,drift,5.5
5.660466516041456,-0.0003036560490833305,29.120398998260498,0,51,drift,5.5
5.659253188193203,-0.00030663865941666507,29.346094846725464,0,51,drift,5.5
5.657036243482812,-0.00029883123825000246,29.572718620300293,0,51,drift,5.5
5.655849129507823,-0.0003020331581666674,29.824753761291504,0,51,drift,5.5
5.654703208762251,-0.0003025595011666646,30.052436113357544,0,51,drift,5.5
5.652392643075915,-0.00030791065499999673,30.276589155197144,0,51,drift,5.5
5.651299150076871,-0.00030312970608333337,30.501444578170776,0,51,drift,5.5
5.64772657363479,-0.00030580528299999424,30.728091955184937,0,51,drift,5.5
5.647988712367438,-0.0003106739557499974,30.97188639640808,0,51,drift,5.5
5.643918072333325,-0.0003034367395000001,31.209734678268433,0,51,drift,5.5
5.64165993439352,-0.0003011120579166672,31.45729684829712,0,51,drift,5.5
5.638941181252061,-0.0003087001694999994,31.694040775299072,0,51,drift,5.5
5.640952159815372,-0.00030821768841666347,31.9213764667511,0,51,drift,5.5
5.634582188612039,-0.00031190208941666436,32.16165089607239,0,51,drift,5.5
5.631301709614908,-0.0003114634702499966,32.39663743972778,0,51,drift,5.5
5.630571466002532,-0.000294138013166665,32.65253162384033,0,51,drift,5.5
5.628919991986853,-0.00031234070858332866,32.888057708740234,0,51,drift,5.5
5.629773815287477,-0.000311068712999997,33.115370750427246,0,51,drift,5.5
5.629155916846237,-0.0003043139778333287,33.3395357131958,0,51,drift,5.5
5.625583340404155,-0.0003083492741666645,33.55936861038208,0,51,drift,5.5
5.624680834196041,-0.0002988312382499955,33.77844738960266,0,51,drift,5.5
5.624201494799199,-0.00029913827166666573,34.109564542770386,0,51,drift,5.5
5.62430260545322,-0.0002993575812499996,34.355873346328735,0,51,drift,5.5
5.622613683047163,-0.00030080502450000046,34.578163862228394,0,51,drift,5.5
