F,V,T1,T2,x,Status,F_set
3.908922280460744,-0.024225112022666667,20.133679628372192,0,98,drift,4.0
3.9079939379177215,-0.02422269961725,20.458637714385986,0,98,drift,4.0
3.9058228142283937,-0.02422506816075,20.75908613204956,0,98,drift,4.0
3.90410463186046,-0.024225813813333334,21.05947732925415,0,98,drift,4.0
3.9023040965250013,-0.02422348913175,21.384477138519287,0,98,drift,4.0
3.901342064131626,-0.024223883889,21.68485164642334,0,98,drift,4.0
3.9000281599679125,-0.024224059336666666,21.98516321182251,0,98,drift,4.0
3.897842063011762,-0.02422269961725,22.310231924057007,0,98,drift,4.0
3.8965581053816942,-0.02422348913175,22.610721111297607,0,98,drift,4.0
3.8953452707690355,-0.024221953964666667,22.911100149154663,0,98,drift,4.0
3.8930506176284174,-0.0242215153455,23.236040592193604,0,98,drift,4.0
3.892009975584223,-0.024220331073749997,23.536494493484497,0,98,drift,4.0
3.8904602424680474,-0.024223006650666665,23.836918830871582,0,98,drift,4.0
3.889307300922681,-0.02422269961725,24.161885499954224,0,98,drift,4.0
3.8879335036916753,-0.0242215153455,24.462166786193848,0,98,drift,4.0
3.8865185299769065,-0.024224761127333332,24.76273775100708,0,98,drift,4.0
3.8848752139430873,-0.02422348913175,25.08765745162964,0,98,drift,4.0
3.8832843043431495,-0.024225462918,25.38809323310852,0,98,drift,4.0
3.883048475390688,-0.024225462918,25.68838381767273,0,98,drift,4.0
3.8809821645691214,-0.0242230943745,26.01343846321106,0,98,drift,4.0
3.879746870056228,-0.0242215153455,26.31375789642334,0,98,drift,4.0
3.8791741426002497,-0.024222304860000002,26.614291667938232,0,98,drift,4.0
3.8771789547960926,-0.0242246734035,26.939242124557495,0,98,drift,4.0
3.8766137139735255,-0.02422427864625,27.239604473114014,0,98,drift,4.0
3.874760772204186,-0.024221953964666663,27.54012966156006,0,98,drift,4.0
3.874004622229627,-0.0242230943745,27.864894151687622,0,98,drift,4.0
3.872739381183088,-0.02422506816075,28.16550040245056,0,98,drift,4.0
3.871459166869725,-0.024224059336666666,28.465892791748047,0,98,drift,4.0
3.870021733254722,-0.02422269961725,28.790823698043823,0,98,drift,4.0
3.868932428093352,-0.02422506816075,29.091161489486694,0,98,drift,4.0
3.853462048811882,-0.024223315438559996,191.48655652999878,198.89768934249878,98,up,4.0
3.6861313000853797,-0.024219146802,1.3171956539154053,0,96,drift,4.5
3.6874452042490935,-0.024221953964666667,1.6176283359527588,0,97,drift,4.5
3.7697008455409624,-0.024220331073749997,1.9425368309020996,0,98,drift,4.5
3.851110497257338,-0.024226252432499998,2.2430479526519775,0,99,drift,4.5
3.9281254951611775,-0.024223006650666668,2.5434725284576416,0,100,drift,4.5
4.008434611766064,-0.0242309895195,2.8681721687316895,0,101,drift,4.5
4.055136230986842,-0.024226647189749997,3.168808698654175,0,102,drift,4.5
4.10802929603891,-0.024224761127333332,3.4691567420959473,0,103,drift,4.5
4.168528780637035,-0.024226647189749997,3.7941486835479736,0,104,drift,4.5
4.212467832128978,-0.024230200004999997,4.094656467437744,0,105,drift,4.5
4.26276677870397,-0.024230375452666666,4.395039081573486,0,106,drift,4.5
4.334103165165205,-0.0242294104905,4.719974517822266,0,107,drift,4.5
4.372460931448894,-0.0242309895195,5.020479917526245,0,108,drift,4.5
4.423366295330217,-0.024234235301333333,5.320842266082764,0,109,drift,4.5
4.475420857440199,-0.02423059476225,5.6457600593566895,0,110,drift,4.5
4.500246533832647,-0.02423138427675,5.946253299713135,0,111,drift,4.5
4.561663131023679,-0.024231779034,6.246695041656494,0,112,drift,4.5
4.586103245795438,-0.02423454233475,6.571521282196045,0,112,drift,4.5
4.5534428075378806,-0.0242357266065,6.871987581253052,0,112,drift,4.5
4.535856705654327,-0.024233533510666663,7.172245502471924,0,112,drift,4.5
4.5212989469857146,-0.02423375282025,7.497289180755615,0,112,drift,4.5
4.510825146843062,-0.0242309895195,7.79770040512085,0,112,drift,4.5
4.502672203057966,-0.024234235301333337,8.098201990127563,0,112,drift,4.5
4.495005890444616,-0.02423375282025,8.42317819595337,0,112,drift,4.5
4.487848668903246,-0.024232963305749998,8.72362756729126,0,112,drift,4.5
4.481413907486084,-0.024231428138666668,9.023985624313354,0,112,drift,4.5
4.47548075050749,-0.024231779034,9.34892225265503,0,112,drift,4.5
4.4702625670196925,-0.024231779034,9.649309873580933,0,112,drift,4.5
4.466927271834881,-0.024233884406,9.949851989746094,0,112,drift,4.5
4.46278342024163,-0.024233358062999998,10.27472734451294,0,112,drift,4.5
4.4605262002680695,-0.02423217379125,10.575288772583008,0,112,drift,4.5
4.458639568648378,-0.024232480824666666,10.87562870979309,0,112,drift,4.5
4.457033685781617,-0.02423217379125,11.200428485870361,0,112,drift,4.5
4.454664166306886,-0.024230200005,11.501013278961182,0,112,drift,4.5
4.451531010224183,-0.024230375452666666,11.801291465759277,0,112,drift,4.5
4.4487384959617025,-0.024233752820249997,12.126368761062622,0,112,drift,4.5
4.444927799555263,-0.0242325685485,12.426652669906616,0,112,drift,4.5
4.441491434819396,-0.024232480824666666,12.727217435836792,0,112,drift,4.5
4.437987690382826,-0.0242357266065,13.052132606506348,0,112,drift,4.5
4.4353598820553986,-0.024233358062999998,13.352589845657349,0,112,drift,4.5
4.432833143279026,-0.024231779034,13.653066396713257,0,112,drift,4.5
4.429183409490931,-0.02423217379125,13.97788953781128,0,112,drift,4.5
4.426768970215731,-0.0242325685485,14.278255939483643,0,112,drift,4.5
4.4240737821876,-0.024230726348,14.578660011291504,0,112,drift,4.5
4.4209481127383095,-0.02423138427675,14.903541803359985,0,112,drift,4.5
4.418683406131339,-0.024233752820249997,15.204162359237671,0,112,drift,4.5
4.416392496307427,-0.024232480824666666,15.504634141921997,0,112,drift,4.5
4.414629394139025,-0.024233358062999998,15.829505681991577,0,112,drift,4.5
4.411339018754682,-0.02422980524775,16.12999391555786,0,112,drift,4.5
4.409048108930771,-0.024230024557333335,16.43030309677124,0,112,drift,4.5
4.40663366965557,-0.024230200004999997,16.755260705947876,0,112,drift,4.5
4.404432599432597,-0.024231779034,17.05570411682129,0,112,drift,4.5
4.402882866316422,-0.024232480824666666,17.356266975402832,0,112,drift,4.5
4.399985539186181,-0.02423059476225,17.68110156059265,0,112,drift,4.5
4.397660939511919,-0.024228620975999995,17.98151135444641,0,112,drift,4.5
4.395437409388711,-0.024230726348,18.281697750091553,0,112,drift,4.5
4.393726713654188,-0.024232963305749998,18.606942892074585,0,112,drift,4.5
4.392573772108822,-0.024228620975999995,18.90737795829773,0,112,drift,4.5
4.389844894230339,-0.024233182615333332,19.207796573638916,0,112,drift,4.5
4.387647567324072,-0.02423059476225,19.53270387649536,0,112,drift,4.5
4.385869491888846,-0.024230594762249997,19.833239793777466,0,112,drift,4.5
4.384151309520913,-0.024233533510666667,20.133573055267334,0,112,drift,4.5
4.382047565532289,-0.0242325685485,20.458268880844116,0,112,drift,4.5
4.380108527478717,-0.024228620976,20.75900959968567,0,112,drift,4.5
4.37916521166887,-0.024231428138666668,21.059311151504517,0,112,drift,4.5
4.376207991471338,-0.02423138427675,21.38429355621338,0,112,drift,4.5
4.3746170818714,-0.02422901573325,21.68465566635132,0,112,drift,4.5
4.372932589353818,-0.024232480824666666,21.98522400856018,0,112,drift,4.5
4.3709673480833064,-0.024231779034,22.31015658378601,0,112,drift,4.5
4.370506920128501,-0.024233358062999998,22.61059880256653,0,112,drift,4.5
4.367980181352127,-0.024231077243333333,22.910903930664062,0,112,drift,4.5
4.366355581901837,-0.0242294104905,23.235769271850586,0,112,drift,4.5
4.364779645568722,-0.02422980524775,23.53644061088562,0,112,drift,4.5
4.362893013949031,-0.024230024557333335,23.836845636367798,0,112,drift,4.5
4.361264671182035,-0.024228226218749996,24.161699295043945,0,112,drift,4.5
4.3600967563698445,-0.024230200004999997,24.462207794189453,0,112,drift,4.5
4.358951301457889,-0.024230024557333335,24.76263976097107,0,112,drift,4.5
4.35677269113515,-0.02423059476225,25.08754825592041,0,112,drift,4.5
4.355312797619913,-0.02422980524775,25.38794755935669,0,112,drift,4.5
4.353796754354089,-0.024232129929333334,25.68834137916565,0,112,drift,4.5
4.351711726948993,-0.024229410490499998,26.013378143310547,0,112,drift,4.5
4.35113525617631,-0.024234542334749996,26.31383204460144,0,112,drift,4.5
4.348979105753806,-0.024231428138666668,26.614257335662842,0,112,drift,4.5
4.347728837974089,-0.02423059476225,26.939109325408936,0,112,drift,4.5
4.347025094433411,-0.02423138427675,27.23961067199707,0,112,drift,4.5
4.3453406019158285,-0.024229673662000004,27.54002046585083,0,112,drift,4.5
4.343087125258975,-0.024234542334749996,27.86502242088318,0,112,drift,4.5
4.342578034186994,-0.02423217379125,28.198743104934692,0,112,drift,4.5
4.342207445833126,-0.024228971871333334,28.465704441070557,0,112,drift,4.5
4.339343808553237,-0.024228620976,28.79071593284607,0,112,drift,4.5
4.33856894199515,-0.024230989519499996,29.091190576553345,0,112,drift,4.5
4.337052898729326,-0.02423002455733333,29.391757249832153,0,112,drift,4.5
4.335630438381147,-0.024233358062999998,29.716543197631836,0,112,drift,4.5
4.334964128007525,-0.02423059476225,30.016923666000366,0,112,drift,4.5
4.333077496387834,-0.02423283172,30.31746745109558,0,112,drift,4.5
4.33158765633895,-0.02422822621875,30.64222240447998,0,112,drift,4.5
4.331056105366735,-0.0242309895195,30.94277548789978,0,112,drift,4.5
4.329674821502318,-0.024228620976,31.243296146392822,0,112,drift,4.5
4.328293537637902,-0.02423138427675,31.568122386932373,0,112,drift,4.5
4.326137387215397,-0.0242278314615,31.868557453155518,0,112,drift,4.5
4.326339526317506,-0.024228971871333334,32.16905331611633,0,112,drift,4.5
4.324789793201331,-0.024233358063,32.4939227104187,0,112,drift,4.5
4.323475889037617,-0.024228620975999995,32.79432916641235,0,112,drift,4.5
4.3226673326291785,-0.024230024557333335,33.09488916397095,0,112,drift,4.5
4.321405834899344,-0.024230200005,33.419758796691895,0,112,drift,4.5
4.306477338144195,-0.024230215795289996,233.51161217689514,240.92283535003662,112,up,4.5
4.097012714973925,-0.02422506816075,1.3172798156738281,0,110,drift,5.0
4.098495068389397,-0.02422616470866666,1.6177971363067627,0,111,drift,5.0
4.198804726153037,-0.024227041946999997,1.9426207542419434,0,112,drift,5.0
4.306361445058987,-0.024234147577499997,2.4120521545410156,0,112,drift,5.0
4.311987650067709,-0.024234586196666668,2.694174289703369,0,113,drift,5.0
4.440024054670746,-0.0242309895195,2.917187213897705,0,114,drift,5.0
4.528141729923802,-0.024234937092,3.1686456203460693,0,115,drift,5.0
4.618767427369701,-0.024231428138666668,3.4693307876586914,0,117,drift,5.0
4.660340702703619,-0.0242373056355,3.794233560562134,0,118,drift,5.0
4.715558367429949,-0.02423454233475,4.094731330871582,0,119,drift,5.0
4.772662663775972,-0.024240551417333334,4.395162105560303,0,120,drift,5.0
4.819536475565213,-0.02423691087825,4.72007417678833,0,121,drift,5.0
4.857358947559983,-0.02423770039275,5.020365953445435,0,122,drift,5.0
4.902402277480119,-0.02424195499866667,5.320747375488281,0,123,drift,5.0
4.9618723499841675,-0.0242373056355,5.645834684371948,0,124,drift,5.0
4.98379695592967,-0.024239674178999998,5.9462926387786865,0,125,drift,5.0
5.035106598015211,-0.024242656789333336,6.246812582015991,0,126,drift,5.0
5.088995385311004,-0.024242437479750002,6.5716681480407715,0,127,drift,5.0
5.116737105417223,-0.02424164796525,6.872057199478149,0,127,drift,5.0
5.086955277706378,-0.024239849626666664,7.172360897064209,0,127,drift,5.0
5.067673453355125,-0.024242437479750002,7.497357130050659,0,127,drift,5.0
5.051985213041381,-0.0242420427225,7.797834396362305,0,127,drift,5.0
5.039755797363736,-0.024240902312666665,8.098330736160278,0,127,drift,5.0
5.028413547745353,-0.02423927942175,8.423155784606934,0,127,drift,5.0
5.01903653939748,-0.0242388846645,8.723562479019165,0,127,drift,5.0
5.011153114415198,-0.02424335858,9.023970127105713,0,127,drift,5.0
5.0031087268145695,-0.0242388846645,9.348997592926025,0,127,drift,5.0
4.996498029512237,-0.024240463693499997,9.649466514587402,0,127,drift,5.0
4.990467546299294,-0.024240200522,9.949844360351562,0,127,drift,5.0
4.984032784882131,-0.024242437479750002,10.274797201156616,0,127,drift,5.0
4.978305510322354,-0.024240463693499997,10.575292587280273,0,127,drift,5.0
4.973993209477344,-0.02423809515,10.875563621520996,0,127,drift,5.0
4.967292672574074,-0.024240068936249998,11.200483798980713,0,127,drift,5.0
4.963077697963414,-0.02423848990725,11.501103639602661,0,127,drift,5.0
4.958192669662427,-0.024239498731333332,11.801409006118774,0,127,drift,5.0
4.9534873205633145,-0.0242388846645,12.126370906829834,0,127,drift,5.0
4.950612453333309,-0.024242042722500003,12.42674469947815,0,127,drift,5.0
4.945963253984784,-0.024242656789333336,12.727275133132935,0,127,drift,5.0
4.941508707104956,-0.024239674178999998,13.052204608917236,0,127,drift,5.0
4.938383037655666,-0.024239674178999998,13.35271167755127,0,127,drift,5.0
4.934475015014877,-0.024237042464000002,13.653125524520874,0,127,drift,5.0
4.9313867787326435,-0.024239674178999998,13.977917909622192,0,127,drift,5.0
4.927871804345956,-0.024239674178999998,14.27852463722229,0,127,drift,5.0
4.924502819310793,-0.024239849626666664,14.578863382339478,0,127,drift,5.0
4.920635973153766,-0.02423691087825,14.903769254684448,0,127,drift,5.0
4.9181017477439815,-0.02423848990725,15.20417857170105,0,127,drift,5.0
4.914732762708818,-0.024239147835999997,15.504642486572266,0,127,drift,5.0
4.911292654656246,-0.02424085845075,15.829582214355469,0,127,drift,5.0
4.909982493809237,-0.02423691087825,16.12993597984314,0,127,drift,5.0
4.906209230569854,-0.02423809515,16.430469751358032,0,127,drift,5.0
4.903117250970916,-0.024234937092,16.755408763885498,0,127,drift,5.0
4.900717784962538,-0.02424085845075,17.05577826499939,0,127,drift,5.0
4.898426875138626,-0.024242305893999998,17.356225967407227,0,127,drift,5.0
4.895061633420169,-0.02423809515,17.681081295013428,0,127,drift,5.0
4.893036499082364,-0.02423848990725,17.9815456867218,0,127,drift,5.0
4.8905771400066955,-0.024238796940666666,18.28200602531433,0,127,drift,5.0
4.887844518811507,-0.02423809515,18.606980085372925,0,127,drift,5.0
4.885591042154654,-0.0242388846645,18.90743398666382,0,127,drift,5.0
4.882457886071951,-0.024242656789333333,19.207916975021362,0,127,drift,5.0
4.880657350736492,-0.02423770039275,19.532636165618896,0,127,drift,5.0
4.879594248792062,-0.024239674178999998,19.833160638809204,0,127,drift,5.0
4.876124194205843,-0.024238796940666666,20.133400917053223,0,127,drift,5.0
4.873799594531581,-0.0242388846645,20.45851182937622,0,127,drift,5.0
4.871845583211186,-0.02423770039275,20.759033918380737,0,127,drift,5.0
4.86985788204044,-0.024238796940666666,21.059388637542725,0,127,drift,5.0
4.867391036331359,-0.02423848990725,21.384369134902954,0,127,drift,5.0
4.865377131943672,-0.024241647965249996,21.684876918792725,0,127,drift,5.0
4.863591569875035,-0.024240200522000002,21.985074281692505,0,127,drift,5.0
4.861521515736762,-0.02423809515,22.415794134140015,0,127,drift,5.0
4.859885686336355,-0.0242388846645,22.752765655517578,0,127,drift,5.0
4.8585380923222905,-0.024239498731333336,22.970306873321533,0,127,drift,5.0
4.856101193146856,-0.0242373056355,23.235817193984985,0,127,drift,5.0
4.854731139232556,-0.02423848990725,23.536357641220093,0,127,drift,5.0
4.852103330905128,-0.024237042464000002,23.836787223815918,0,127,drift,5.0
4.850141832951322,-0.024239674178999998,24.161876678466797,0,127,drift,5.0
4.848363757516096,-0.0242388846645,24.46216130256653,0,127,drift,5.0
4.846881404100625,-0.024239147835999997,24.76267910003662,0,127,drift,5.0
4.844751456895059,-0.02423809515,25.08750081062317,0,127,drift,5.0
4.843209210412296,-0.02423927942175,25.388059616088867,0,127,drift,5.0
4.841524717894714,-0.024237042464000002,25.688421964645386,0,127,drift,5.0
4.839630599641612,-0.02423691087825,26.013439655303955,0,127,drift,5.0
4.8381894227099025,-0.024241253208,26.313886404037476,0,127,drift,5.0
4.836336480940563,-0.024238796940666666,26.614357948303223,0,127,drift,5.0
4.834659475056392,-0.02424085845075,26.93926501274109,0,127,drift,5.0
4.833135945157157,-0.02423927942175,27.23966145515442,0,127,drift,5.0
4.8302386180269155,-0.024240902312666665,27.54013228416443,0,127,drift,5.0
4.829868029673048,-0.024241253208,27.86500573158264,0,127,drift,5.0
4.828183537155467,-0.02423809515,28.165531396865845,0,127,drift,5.0
4.826869632991753,-0.024240200522,28.465834856033325,0,127,drift,5.0
4.825196370424289,-0.024242832237000002,28.790829181671143,0,127,drift,5.0
4.823938616011161,-0.02423691087825,29.091147661209106,0,127,drift,5.0
4.822153053942524,-0.024237744254666668,29.391590118408203,0,127,drift,5.0
4.820345031973654,-0.0242388846645,29.716627836227417,0,127,drift,5.0
4.819289416662635,-0.0242388846645,30.01695418357849,0,127,drift,5.0
4.8176723038457565,-0.02423844604533333,30.317396640777588,0,127,drift,5.0
4.815314014321142,-0.02423691087825,30.642356157302856,0,127,drift,5.0
4.814337008660944,-0.02423809515,30.942851781845093,0,127,drift,5.0
4.812719895844066,-0.024239147835999997,31.243231773376465,0,127,drift,5.0
4.811540751081759,-0.02423809515,31.568230628967285,0,127,drift,5.0
4.809957328115232,-0.024236516121,31.868618488311768,0,127,drift,5.0
4.808542354400464,-0.024235989778,32.1690354347229,0,127,drift,5.0
4.806659466097478,-0.024241253207999996,32.493847608566284,0,127,drift,5.0
4.8061503750254975,-0.024242437479750002,32.79430627822876,0,127,drift,5.0
4.804566952058971,-0.024238796940666666,33.094825744628906,0,127,drift,5.0
4.8029161493917405,-0.02423809515,33.41970419883728,0,127,drift,5.0
4.801635935078378,-0.024236516121,33.72019815444946,0,127,drift,5.0
4.800524170016774,-0.024242305894,34.02068591117859,0,127,drift,5.0
4.798663741614023,-0.02423927942175,34.345452308654785,0,127,drift,5.0
4.79796374139005,-0.024240068936249998,34.64594507217407,0,127,drift,5.0
4.796582457525633,-0.02423844604533333,34.946484088897705,0,127,drift,5.0
4.795818820917662,-0.02423809515,35.271408796310425,0,127,drift,5.0
4.7940894085996115,-0.024240463693499997,35.57188391685486,0,127,drift,5.0
4.792708124735195,-0.02423844604533333,35.872299909591675,0,127,drift,5.0
4.79123700126984,-0.024240858450749997,36.19714164733887,0,127,drift,5.0
4.790012936707064,-0.0242373056355,36.501293420791626,0,127,drift,5.0
4.789271759999328,-0.02423809515,36.79804611206055,0,127,drift,5.0
4.787673363765978,-0.02423770039275,37.123037576675415,0,127,drift,5.0
4.771821765111195,-0.02423817410145,279.3228209018707,286.7339687347412,127,up,5.0
4.577632120090355,-0.024236516121,1.3176393508911133,0,125,drift,5.5
4.579047093805123,-0.024235989778,1.6179327964782715,0,125,drift,5.5
4.671690438955415,-0.02423848990725,1.942981481552124,0,127,drift,5.5
4.765486725651074,-0.024239674178999998,2.243375539779663,0,128,drift,5.5
4.863355740922574,-0.024241253208,2.543862819671631,0,129,drift,5.5
4.96214186878698,-0.0242404636935,2.868783950805664,0,130,drift,5.5
5.023719428596358,-0.024242437479750002,3.1689815521240234,0,131,drift,5.5
5.1168381749682785,-0.024242305894,3.469682455062866,0,132,drift,5.5
5.180841404002973,-0.02424480602325,3.7945783138275146,0,133,drift,5.5
5.2266333972642585,-0.02424480602325,4.0949037075042725,0,134,drift,5.5
5.2890943798161905,-0.024246867533333334,4.395373106002808,0,135,drift,5.5
5.3486917250882335,-0.024246779809499998,4.720210552215576,0,136,drift,5.5
5.392589600096414,-0.0242483588385,5.020824432373047,0,137,drift,5.5
5.459430263194058,-0.02424827111466667,5.320931911468506,0,137,drift,5.5
5.520584828215688,-0.024253490682749998,5.646183252334595,0,139,drift,5.5
5.560499814248964,-0.0242515168965,5.9467737674713135,0,139,drift,5.5
5.617166142540415,-0.02425563991666667,6.246920347213745,0,140,drift,5.5
5.577782707479353,-0.024252306411000003,6.571943759918213,0,140,drift,5.5
5.550965586599452,-0.02425112213925,6.872392416000366,0,140,drift,5.5
5.5335479339676565,-0.024251078277333332,7.172714471817017,0,140,drift,5.5
5.519896057941834,-0.02425112213925,7.4977147579193115,0,140,drift,5.5
5.508954343210962,-0.0242499378675,7.798217535018921,0,140,drift,5.5
5.500565570473405,-0.02424862201,8.09864091873169,0,140,drift,5.5
5.488631876815515,-0.024249543110250002,8.423571825027466,0,140,drift,5.5
5.480520109514182,-0.024249543110250002,8.723862171173096,0,140,drift,5.5
5.473714759743152,-0.024250025591333338,9.024444341659546,0,140,drift,5.5
5.465992297379216,-0.02425270116825,9.349311828613281,0,140,drift,5.5
5.459329193643002,-0.024248753595750003,9.649686813354492,0,140,drift,5.5
5.453399779981116,-0.024246867533333334,9.950114965438843,0,140,drift,5.5
5.446946301980424,-0.02425191165375,10.275195121765137,0,140,drift,5.5
5.441810471460154,-0.024247569324,10.575432062149048,0,140,drift,5.5
5.436622234506002,-0.02424897290533333,10.875964641571045,0,140,drift,5.5
5.431973035157475,-0.024249543110250002,11.200833082199097,0,140,drift,5.5
5.427189076407544,-0.02424717456675,11.501483678817749,0,140,drift,5.5
5.4219334597526885,-0.024249323800666668,11.801860570907593,0,140,drift,5.5
5.416969821800881,-0.02424717456675,12.126733779907227,0,140,drift,5.5
5.412668750905989,-0.024247569324000004,12.427235841751099,0,140,drift,5.5
5.408491209462386,-0.024248972905333333,12.727631568908691,0,140,drift,5.5
5.403823293530332,-0.0242499378675,13.052505254745483,0,140,drift,5.5
5.40033826567729,-0.0242499378675,13.352644681930542,0,140,drift,5.5
5.396463932886851,-0.024250376486666666,13.653368711471558,0,140,drift,5.5
5.392503503812182,-0.0242483588385,13.978421926498413,0,140,drift,5.5
5.389220615061251,-0.024249148353000002,14.278732538223267,0,140,drift,5.5
5.385784250325384,-0.024244762161333335,14.579115390777588,0,140,drift,5.5
5.381752698233305,-0.02425033262475,14.904061317443848,0,140,drift,5.5
5.378439862948727,-0.02424559553775,15.204570770263672,0,140,drift,5.5
5.375239327165322,-0.024246165742666664,15.504948377609253,0,140,drift,5.5
5.372109914399325,-0.024245990295,15.829915046691895,0,140,drift,5.5
5.368973014999917,-0.024246385052249998,16.130375623703003,0,140,drift,5.5
5.3663115168221385,-0.024248972905333333,16.430832147598267,0,140,drift,5.5
5.362317397897117,-0.024247569324,16.755719423294067,0,140,drift,5.5
5.359741996003569,-0.024246779809499998,17.056254625320435,0,140,drift,5.5
5.356979428274736,-0.024251078277333332,17.35655975341797,0,140,drift,5.5
5.353303491269702,-0.02424559553775,17.68153667449951,0,140,drift,5.5
5.350376217605814,-0.02425033262475,17.982015132904053,0,140,drift,5.5
5.347984238230849,-0.024245113056666667,18.2824125289917,0,140,drift,5.5
5.34476872918062,-0.0242499378675,18.607370376586914,0,140,drift,5.5
5.3427286215759935,-0.024248753595750003,18.90774393081665,0,140,drift,5.5
5.340235572649973,-0.024246516638000003,19.208253145217896,0,140,drift,5.5
5.3365334324279985,-0.024246385052249998,19.533064365386963,0,140,drift,5.5
5.334878886444062,-0.024246779809499998,19.833569049835205,0,140,drift,5.5
5.333666051831403,-0.024244060370666665,20.1340594291687,0,140,drift,5.5
5.329975141559546,-0.02424559553775,20.45885133743286,0,140,drift,5.5
5.327871397570922,-0.0242452007805,20.759296655654907,0,140,drift,5.5
5.325614177597363,-0.02424686753333333,21.05977463722229,0,140,drift,5.5
5.322548401215364,-0.024244411266,21.384737968444824,0,140,drift,5.5
5.3211334275005955,-0.02424401650875,21.685218572616577,0,140,drift,5.5
5.318067651118596,-0.024244411266,21.98558497428894,0,140,drift,5.5
5.3157505380777454,-0.0242499378675,22.310603857040405,0,140,drift,5.5
5.313721660423235,-0.024245990295,22.610907077789307,0,140,drift,5.5
5.311127541946159,-0.024246165742666664,22.91143012046814,0,140,drift,5.5
5.309671391747628,-0.024247569324,23.23632788658142,0,140,drift,5.5
5.30721951930537,-0.024244411266,23.53670310974121,0,140,drift,5.5
5.306309893345876,-0.024247920219333332,23.83713436126709,0,140,drift,5.5
5.302813635542718,-0.024246779809499998,24.16217827796936,0,140,drift,5.5
5.3004478593846915,-0.024246779809499998,24.462542057037354,0,140,drift,5.5
5.29815694956078,-0.024246165742666664,24.763007640838623,0,140,drift,5.5
5.296165505073327,-0.024247569323999997,25.087976932525635,0,140,drift,5.5
5.29589972958722,-0.02424559553775,25.388418436050415,0,140,drift,5.5
5.292732883654167,-0.024245814847333333,25.68885588645935,0,140,drift,5.5
5.290535556747899,-0.024246779809499998,26.013737201690674,0,140,drift,5.5
5.289431278319706,-0.02424717456675,26.31410002708435,0,140,drift,5.5
5.287409887298608,-0.024246165742666668,26.614537715911865,0,140,drift,5.5
5.285384752960805,-0.024245990295,26.939531564712524,0,140,drift,5.5
5.283198656004654,-0.02424559553775,27.23990774154663,0,140,drift,5.5
5.2811772649835556,-0.024247569324,27.54047703742981,0,140,drift,5.5
5.277448921544641,-0.0242483588385,27.865228176116943,0,140,drift,5.5
5.277471381444877,-0.02424559553775,28.165700674057007,0,140,drift,5.5
5.2754163005734265,-0.024246165742666664,28.466144800186157,0,140,drift,5.5
5.273406139502446,-0.02424401650875,28.791040182113647,0,140,drift,5.5
5.272788492245999,-0.024244411266,29.091663360595703,0,140,drift,5.5
5.2709018606263065,-0.02424476216133333,29.420814990997314,0,140,drift,5.5
5.268734480253685,-0.02424559553775,29.78241276741028,0,140,drift,5.5
5.267229666937978,-0.0242467798095,30.017333030700684,0,140,drift,5.5
5.265140896216177,-0.024250025591333338,30.317837715148926,0,140,drift,5.5
5.2634039972647155,-0.02424717456675,30.64277720451355,0,140,drift,5.5
5.261805601031366,-0.024245990295,30.943107843399048,0,140,drift,5.5
5.260356937466245,-0.024245463951999998,31.24363684654236,0,140,drift,5.5
5.258732338015956,-0.024246779809499998,31.56861400604248,0,140,drift,5.5
5.25695426258073,-0.02424717456675,31.868906021118164,0,140,drift,5.5
5.255572978716312,-0.024244060370666665,32.16943097114563,0,140,drift,5.5
5.253551587695214,-0.024246385052249998,32.494338035583496,0,140,drift,5.5
5.253315758742754,-0.0242483588385,32.79460549354553,0,140,drift,5.5
5.250519501163567,-0.024247569324000004,33.09525418281555,0,140,drift,5.5
5.248700249244579,-0.02424322699425,33.420143604278564,0,140,drift,5.5
5.247318965380162,-0.024247174566749997,33.72052001953125,0,140,drift,5.5
5.245870301815042,-0.024243709475333334,34.021032094955444,0,140,drift,5.5
5.243699178125714,-0.02424559553775,34.34594130516052,0,140,drift,5.5
5.242602386330934,-0.024247174566749997,34.646342515945435,0,140,drift,5.5
5.241187412616165,-0.024246867533333334,34.94676685333252,0,140,drift,5.5
5.23869810700685,-0.02424559553775,35.27186393737793,0,140,drift,5.5
5.237919497132056,-0.02424559553775,35.57214665412903,0,140,drift,5.5
5.236302384315177,-0.02424476216133333,35.87254786491394,0,140,drift,5.5
5.234595431897361,-0.024245990295,36.19758343696594,0,140,drift,5.5
5.234415752695486,-0.0242499378675,36.49790334701538,0,140,drift,5.5
5.2329333992800136,-0.024242305893999998,36.798410415649414,0,140,drift,5.5
5.229983665715893,-0.024248753595750003,37.12328267097473,0,140,drift,5.5
5.229631793945554,-0.02424401650875,37.4238715171814,0,140,drift,5.5
5.22831788978184,-0.024245814847333333,37.72414302825928,0,140,drift,5.5
5.225791151005467,-0.0242436217515,38.04919242858887,0,140,drift,5.5
5.224443556991401,-0.02424401650875,38.34955549240112,0,140,drift,5.5
5.223702380283666,-0.024246516637999996,38.65004062652588,0,140,drift,5.5
5.221987941232438,-0.024252306411,38.97490644454956,0,140,drift,5.5
5.22110826180659,-0.024244411266,39.27531027793884,0,140,drift,5.5
5.219962806894634,-0.024245463952,39.575589179992676,0,140,drift,5.5
5.2180649453248265,-0.024244411266,39.90079069137573,0,140,drift,5.5
5.2170991696147455,-0.024246385052249998,40.201111793518066,0,140,drift,5.5
