F,V,T1,T2,x,Status,F_set
3.5071391312259874,9.039941025000206e-05,8.337217807769775,0,50,drift,3.5
3.502967380537855,8.246040333333496e-05,8.637618064880371,0,50,drift,3.5
3.4989229543770084,8.390784658333234e-05,8.938024282455444,0,50,drift,3.5
3.495185605017263,8.447805150000112e-05,9.2630033493042,0,50,drift,3.5
3.490867805606656,8.710976650000077e-05,9.563456535339355,0,50,drift,3.5
3.4875648575752978,9.447856849999561e-05,9.86639952659607,0,50,drift,3.5
3.4837114182053806,8.645183774999912e-05,10.188667058944702,0,50,drift,3.5
3.4804534082424756,8.088137433333656e-05,10.489217519760132,0,50,drift,3.5
3.477453792173181,9.039941024999859e-05,10.789681911468506,0,50,drift,3.5
3.473825043145532,7.816193550000405e-05,11.114630937576294,0,50,drift,3.5
3.471387152931911,8.513598025000277e-05,11.415042161941528,0,50,drift,3.5
3.4687582759273616,8.939058616666898e-05,11.71557068824768,0,50,drift,3.5
3.4650471404408814,8.487280875000072e-05,12.040394067764282,0,50,drift,3.5
3.462422008275369,7.39950534166707e-05,12.340749979019165,0,50,drift,3.5
3.460163870335562,8.522370408333563e-05,12.641299724578857,0,50,drift,3.5
3.4575874210775415,8.724135224999832e-05,12.96616792678833,0,50,drift,3.5
3.454670191467079,8.491667066666889e-05,13.26665735244751,0,50,drift,3.5
3.452007610911188,7.921462150000183e-05,13.567138433456421,0,50,drift,3.5
3.449139064208218,9.000465299999899e-05,13.892044067382812,0,50,drift,3.5
3.4458398610158976,8.430260383333193e-05,14.192368507385254,0,50,drift,3.5
3.4440872763461976,8.939058616666551e-05,14.492924213409424,0,50,drift,3.5
3.4384438039162006,8.289902250000272e-05,14.817766427993774,0,50,drift,3.5
3.4363017559865683,8.636411391666626e-05,15.118268013000488,0,50,drift,3.5
3.4319539978636575,8.421487999999908e-05,15.418468713760376,0,50,drift,3.5
3.427748543624184,7.816193550000405e-05,15.743432760238647,0,50,drift,3.5
3.4255503231089843,7.496001558333562e-05,16.044071674346924,0,50,drift,3.5
3.4222810786289664,7.912689766666897e-05,16.344517469406128,0,50,drift,3.5
3.4197495674393994,8.447805150000112e-05,16.669289112091064,0,50,drift,3.5
3.417158138825227,7.688993991666893e-05,16.969849824905396,0,50,drift,3.5
3.415237036398825,8.351308933333274e-05,17.270296573638916,0,50,drift,3.5
3.413008857171321,7.145106224999698e-05,17.595171451568604,0,50,drift,3.5
3.410889278275915,8.035503133333247e-05,17.89543080329895,0,50,drift,3.5
3.4098444681843634,6.829300425000365e-05,18.196130514144897,0,50,drift,3.5
3.4074964541076493,9.079416749999819e-05,18.520960330963135,0,50,drift,3.5
3.4057663384721764,8.833790016666773e-05,18.821473360061646,0,50,drift,3.5
3.4040811609051564,8.653956158333198e-05,19.12185549736023,0,50,drift,3.5
3.4023735143039104,7.658290650000218e-05,19.44681692123413,0,50,drift,3.5
3.401418580349266,8.610094241667116e-05,19.747286319732666,0,50,drift,3.5
3.399767106333587,9.092575324999574e-05,20.047678470611572,0,50,drift,3.5
3.3978497487462227,8.131999350000085e-05,20.37257671356201,0,50,drift,3.5
3.3965989725075905,9.175912966666658e-05,20.672974586486816,0,50,drift,3.5
3.3956889766214,8.118840774999636e-05,20.97346830368042,0,50,drift,3.5
3.393355941900837,8.566232324999992e-05,21.298453330993652,0,50,drift,3.5
3.3917119575632335,8.421488000000255e-05,21.598997592926025,0,50,drift,3.5
3.3909030723310645,7.23721624999972e-05,21.899230241775513,0,50,drift,3.5
3.3885325892201243,7.579339199999952e-05,22.224255800247192,0,50,drift,3.5
3.387465310094345,7.601270158332993e-05,22.524653911590576,0,50,drift,3.5
3.3860160573867084,7.680221608333954e-05,22.825154304504395,0,50,drift,3.5
3.385327007003749,8.803086675000099e-05,23.150088787078857,0,50,drift,3.5
3.3831849590741156,8.1232269666668e-05,23.45038390159607,0,50,drift,3.5
3.3818368170204995,8.232881758333047e-05,23.750847101211548,0,50,drift,3.5
3.379934438789287,8.250426525000312e-05,24.075855493545532,0,50,drift,3.5
3.3790394222592486,8.000413599999756e-05,24.376221418380737,0,50,drift,3.5
3.377590169551611,7.39073295833309e-05,24.676618814468384,0,50,drift,3.5
3.3758001364915327,8.724135224999832e-05,25.001612901687622,0,50,drift,3.5
3.375062403201082,7.767945441666813e-05,25.302055597305298,0,50,drift,3.5
3.3737142611474678,9.395222550000193e-05,25.60253357887268,0,50,drift,3.5
3.371965421316804,8.171475075000045e-05,25.927438735961914,0,50,drift,3.5
3.370748348629513,8.74606618333322e-05,26.22779631614685,0,50,drift,3.5
3.369164281716514,9.053099600000308e-05,26.528332233428955,0,50,drift,3.5
3.3678011603067466,7.934620724999938e-05,26.853181838989258,0,50,drift,3.5
3.3670409579820704,8.601321858333483e-05,27.153557777404785,0,50,drift,3.5
3.3651198555556685,9.50049114999997e-05,27.45399045944214,0,50,drift,3.5
3.36327739474906,7.618814924999912e-05,27.779097318649292,0,50,drift,3.5
3.362558385653799,9.105733900000024e-05,28.079406023025513,0,50,drift,3.5
3.3609406151894596,8.092523625000125e-05,28.379899263381958,0,50,drift,3.5
3.3595025969989374,9.395222549999846e-05,28.704835176467896,0,50,drift,3.5
3.358682477249654,8.83817620833359e-05,29.005293607711792,0,50,drift,3.5
3.356963596131294,7.855669275000018e-05,29.305692195892334,0,50,drift,3.5
3.355578005687301,8.092523625000472e-05,29.630691289901733,0,50,drift,3.5
3.354334719126744,9.285567758333946e-05,29.93105387687683,0,50,drift,3.5
3.3530202806244693,7.281078166666496e-05,30.260817289352417,0,50,drift,3.5
3.3519530014986887,9.118892474999779e-05,30.556285858154297,0,50,drift,3.5
3.350998067544045,8.842562399999712e-05,30.856861352920532,0,50,drift,3.5
3.3347152078204774,8.302534481999593e-05,280.53526043891907,287.9465100765228,50,up,3.5
3.319822282554187,9.509263533333603e-05,0.3052976131439209,0,50,drift,4.0
3.5773623528632053,0.0001069792147500026,0.9309329986572266,0,51,drift,4.0
3.7428355554273978,9.403994933333479e-05,1.5316052436828613,0,52,drift,4.0
3.890794145811701,9.561897833332972e-05,2.1571059226989746,0,53,drift,4.0
4.002895902408869,8.408329425000499e-05,2.782296657562256,0,54,drift,4.0
4.115394611944046,0.00010798803883333222,3.3831710815429688,0,55,drift,4.0
4.081717274476923,8.605708050000299e-05,3.7081727981567383,0,55,drift,4.0
4.056143768687645,7.939006916666755e-05,4.008566617965698,0,55,drift,4.0
4.040336803109003,9.781207416666507e-05,4.30900239944458,0,55,drift,4.0
4.026383532854082,8.842562400000059e-05,4.6338465213775635,0,55,drift,4.0
4.015935431938561,9.518035916666542e-05,4.934194087982178,0,55,drift,4.0
4.006431030460572,8.557459941666706e-05,5.2347571849823,0,55,drift,4.0
3.9980126323035505,0.0001089530010000006,5.559782981872559,0,55,drift,4.0
3.990826286189973,9.632076899999606e-05,5.859900951385498,0,55,drift,4.0
3.9844226114352987,9.491718766666338e-05,6.160661220550537,0,55,drift,4.0
3.978898973854513,9.237319650000006e-05,6.48539662361145,0,55,drift,4.0
3.9726600720175025,9.474174000000113e-05,6.785913705825806,0,55,drift,4.0
3.96720009670036,9.329429675000028e-05,7.0864198207855225,0,55,drift,4.0
3.9620621775404703,9.987358424999593e-05,7.411113023757935,0,55,drift,4.0
3.957392363260308,9.754890266666649e-05,7.711820840835571,0,55,drift,4.0
3.9539208974722473,9.886476016666285e-05,8.012014627456665,0,55,drift,4.0
3.949239848674971,9.395222549999499e-05,8.337200164794922,0,55,drift,4.0
3.9449894563670442,9.50926353333291e-05,8.637499809265137,0,55,drift,4.0
3.9416865083356876,9.053099599999614e-05,8.938053369522095,0,55,drift,4.0
3.937406157315458,9.987358424999593e-05,9.262815475463867,0,55,drift,4.0
3.934035802181419,8.846948591667222e-05,9.56337571144104,0,55,drift,4.0
3.930395818636657,9.013623875000001e-05,9.864410161972046,0,55,drift,4.0
3.9273100712694924,8.250426524999618e-05,10.188755750656128,0,55,drift,4.0
3.923924736779302,9.798752183333426e-05,10.489134311676025,0,55,drift,4.0
3.9211610455693906,9.206616308333679e-05,10.78970456123352,0,55,drift,4.0
3.9174836136342504,8.487280875000419e-05,11.114460229873657,0,55,drift,4.0
3.914925888571418,8.39078465833358e-05,11.41495943069458,0,55,drift,4.0
3.9125666399775914,9.268022991666333e-05,11.715245962142944,0,55,drift,4.0
3.909155091614137,9.079416750000513e-05,12.040396451950073,0,55,drift,4.0
3.90636518653096,9.373291591666805e-05,12.340671300888062,0,55,drift,4.0
3.9038037166290906,8.79431429166612e-05,12.641079902648926,0,55,drift,4.0
3.900287312772577,8.684659499999525e-05,12.966152667999268,0,55,drift,4.0
3.8983774448632884,9.158368199999739e-05,13.266518115997314,0,55,drift,4.0
3.895714864307397,9.991744616666062e-05,13.567023754119873,0,55,drift,4.0
3.8952242903934433,9.355746825000233e-05,13.891859531402588,0,55,drift,4.0
3.8902211854389144,9.531194491666645e-05,14.192436218261719,0,55,drift,4.0
3.8888056362826173,8.531142791666502e-05,14.492856740951538,0,55,drift,4.0
3.8880641581531292,8.487280874999725e-05,14.817705869674683,0,55,drift,4.0
3.883884917786921,9.232933458332843e-05,15.118131399154663,0,55,drift,4.0
3.8824019615279437,9.421539699999357e-05,15.41860842704773,0,55,drift,4.0
3.8792263380238716,9.908406974999673e-05,15.743460893630981,0,55,drift,4.0
3.8773127252755453,9.373291591666458e-05,16.04387664794922,0,55,drift,4.0
3.875054587335739,9.000465299999899e-05,16.344639539718628,0,55,drift,4.0
3.8725755038927017,8.250426524999965e-05,16.66914701461792,0,55,drift,4.0
3.8717179357530402,8.719749033333363e-05,16.969743967056274,0,55,drift,4.0
3.8695946120185964,9.298726333333007e-05,17.270110845565796,0,55,drift,4.0
3.867602357650476,8.092523624999778e-05,17.595136165618896,0,55,drift,4.0
3.8657187036144522,8.632025200000157e-05,17.895572900772095,0,55,drift,4.0
3.863056123058561,9.601373558333279e-05,18.195955276489258,0,55,drift,4.0
3.861281069354634,6.434543174999724e-05,18.52099847793579,0,55,drift,4.0
3.859416139513799,7.39073295833309e-05,18.821200609207153,0,55,drift,4.0
3.8587083649356515,9.377677783332927e-05,19.121824502944946,0,55,drift,4.0
3.85597837727708,7.895145000000325e-05,19.446587085723877,0,55,drift,4.0
3.8549335671855283,8.59254947499985e-05,19.747294187545776,0,55,drift,4.0
3.8527765398997427,8.640797583333096e-05,20.047664403915405,0,55,drift,4.0
3.8505858090626175,7.618814924999912e-05,20.37251901626587,0,55,drift,4.0
3.849709516727768,0.0001034263995000062,20.672932624816895,0,55,drift,4.0
3.8471480468258985,9.333815866666845e-05,20.97336721420288,0,55,drift,4.0
3.844354396903684,8.605708049999952e-05,21.298354387283325,0,55,drift,4.0
3.8455302763615595,9.272409183332803e-05,21.59870147705078,0,55,drift,4.0
3.8427665851516477,8.101296008333411e-05,21.899261236190796,0,55,drift,4.0
3.8400403423321143,9.158368199999739e-05,22.224300146102905,0,55,drift,4.0
3.8387221589908007,8.706590458333607e-05,22.524566650390625,0,55,drift,4.0
3.837508831142547,8.684659499999525e-05,22.825072526931763,0,55,drift,4.0
3.834917402528375,9.079416749999819e-05,23.149973154067993,0,55,drift,4.0
3.833363294327679,9.048713408333492e-05,23.4504177570343,0,55,drift,4.0
3.832149966479425,9.50487734166644e-05,23.750853538513184,0,55,drift,4.0
3.8301539672722664,8.882038124999672e-05,24.075679063796997,0,55,drift,4.0
3.8295547930262157,9.285567758332905e-05,24.377209424972534,0,55,drift,4.0
3.8269259160216653,8.947831000000184e-05,24.676834106445312,0,55,drift,4.0
3.8254204907284617,9.750504074999833e-05,25.001551389694214,0,55,drift,4.0
3.824229631914434,9.877703633332999e-05,25.301930904388428,0,55,drift,4.0
3.8228814898608183,9.132051050000228e-05,25.602328538894653,0,55,drift,4.0
3.8207768903215635,8.368853699999845e-05,25.92732286453247,0,55,drift,4.0
3.820218909304929,9.167140583334066e-05,26.227702140808105,0,55,drift,4.0
3.818904470802653,9.69786977499977e-05,26.528210163116455,0,55,drift,4.0
3.8168522990099265,9.197843925000046e-05,26.85317373275757,0,55,drift,4.0
3.8156015227712947,9.197843925000046e-05,27.153573513031006,0,55,drift,4.0
3.8143207878203604,0.0001066721813333324,27.454039573669434,0,55,drift,4.0
3.812688037999869,0.0001010578559999982,27.77898597717285,0,55,drift,4.0
3.8126019067020005,8.47412229999997e-05,28.079296112060547,0,55,drift,4.0
3.8110178397890024,9.798752183333079e-05,28.379843950271606,0,55,drift,4.0
3.809152909948167,8.842562400000059e-05,28.70480442047119,0,55,drift,4.0
3.808321555681771,8.281129866666292e-05,29.00526475906372,0,55,drift,4.0
3.8074115597955807,9.439084466666622e-05,29.305619478225708,0,55,drift,4.0
3.805617781896464,9.90840697500002e-05,29.63057518005371,0,55,drift,4.0
3.8052208289584555,8.539915175000135e-05,29.930856227874756,0,55,drift,4.0
3.8045130543803074,9.873317441666529e-05,30.231508493423462,0,55,drift,4.0
3.8022324474062748,9.592601174999993e-05,30.55643343925476,0,55,drift,4.0
3.8014460312083314,9.10573390000037e-05,30.85664987564087,0,55,drift,4.0
3.800232703360078,9.588214983333176e-05,31.15723204612732,0,55,drift,4.0
3.7995960807236484,9.67155262500026e-05,31.48221492767334,0,55,drift,4.0
3.7994912252305895,9.215388691666618e-05,31.782379627227783,0,55,drift,4.0
3.79696345888006,8.601321858332789e-05,32.083088636398315,0,55,drift,4.0
3.7964803746441813,8.882038125000019e-05,32.407874584198,0,55,drift,4.0
3.7958849452371672,8.741679991666404e-05,32.70829367637634,0,55,drift,4.0
3.795884945237168,8.42148799999956e-05,33.00870132446289,0,55,drift,4.0
3.7936942144000434,8.447805150000112e-05,33.333829164505005,0,55,drift,4.0
3.7936605108487025,9.513649724999726e-05,33.63423013687134,0,55,drift,4.0
3.7930875504759154,0.00010202281816666312,33.93449258804321,0,55,drift,4.0
3.7915971045388632,9.276795374999966e-05,34.25958704948425,0,55,drift,4.0
3.791065337395493,9.820683141666467e-05,34.56008505821228,0,55,drift,4.0
3.790357562817344,9.855772674999957e-05,34.860543966293335,0,55,drift,4.0
3.7763773297213508,8.752557747000039e-05,324.2133638858795,331.6245024204254,55,up,4.0
3.7611365838052273,8.833790016666426e-05,0.3053016662597656,0,55,drift,4.5
3.9904929955156065,7.145106225000045e-05,0.9306671619415283,0,56,drift,4.5
4.159007007378509,0.00010347026141666049,1.5315628051757812,0,57,drift,4.5
4.340365817141137,9.838227908333039e-05,2.156937599182129,0,58,drift,4.5
4.430286892117292,0.00013066464974999595,2.782271385192871,0,59,drift,4.5
4.521117962979638,9.561897833332972e-05,3.3831400871276855,0,60,drift,4.5
4.658561045345741,8.816245249999854e-05,4.008537530899048,0,61,drift,4.5
4.608275346745882,0.00011083906341666575,4.3087286949157715,0,61,drift,4.5
4.581698224094467,0.00011092678725000207,4.633713245391846,0,61,drift,4.5
4.564696654862761,0.00010136488941666494,4.934154987335205,0,61,drift,4.5
4.552293747969498,0.00010232985158333333,5.234603643417358,0,61,drift,4.5
4.539935779144688,0.00010145261324999433,5.559727191925049,0,61,drift,4.5
4.533183834359498,9.013623875000001e-05,5.860318660736084,0,61,drift,4.5
4.52994829343082,0.00010412819016666561,6.160419464111328,0,61,drift,4.5
4.5248965055688,9.750504074999833e-05,6.4853785037994385,0,61,drift,4.5
4.519196860553236,8.254812716666435e-05,6.785565376281738,0,61,drift,4.5
4.512995407106605,0.00010561949533332768,7.086251974105835,0,61,drift,4.5
4.506861360762655,0.0001034263994999958,7.411224365234375,0,61,drift,4.5
4.50123286768881,9.281181566666435e-05,7.711687326431274,0,61,drift,4.5
4.496109927885071,9.974199849999837e-05,8.012091636657715,0,61,drift,4.5
4.491312789077622,0.00010697921474999914,8.337022066116333,0,61,drift,4.5
4.486268490893678,0.00011013727275000287,8.637373208999634,0,61,drift,4.5
4.4818196221167454,0.0001054440476666689,8.937850713729858,0,61,drift,4.5
4.477561740130744,9.90840697500002e-05,9.262784242630005,0,61,drift,4.5
4.473326327178968,9.693483583333648e-05,9.562930583953857,0,61,drift,4.5
4.469551529428845,0.00010974251549999633,9.863632917404175,0,61,drift,4.5
4.46479932868985,9.355746824999886e-05,10.1886568069458,0,61,drift,4.5
4.462136748133959,9.768048841666752e-05,10.488984823226929,0,61,drift,4.5
4.459137132064664,0.00010048765108333288,10.789535284042358,0,61,drift,4.5
4.45674043508046,9.474174000000113e-05,11.114450693130493,0,61,drift,4.5
4.454789373941754,0.00010338253758333457,11.414840698242188,0,61,drift,4.5
4.452463828899267,0.00010189123241666903,11.715170860290527,0,61,drift,4.5
4.450239394510802,9.316271099999926e-05,12.04023814201355,0,61,drift,4.5
4.44744199974955,9.259250608333047e-05,12.340692520141602,0,61,drift,4.5
4.445082751155723,9.491718766666338e-05,12.641106367111206,0,61,drift,4.5
4.4422104596137135,0.00010224212774999353,12.965951681137085,0,61,drift,4.5
4.440195736211367,9.732959308333608e-05,13.266538619995117,0,61,drift,4.5
4.438510558644348,9.487332574999521e-05,13.566697597503662,0,61,drift,4.5
4.43481065767498,9.868931249999713e-05,13.891680479049683,0,61,drift,4.5
4.432612437159779,0.00010013675575000144,14.192078351974487,0,61,drift,4.5
4.430253188565952,9.474173999999766e-05,14.492732286453247,0,61,drift,4.5
4.4272610621747335,7.895144999999631e-05,14.817593097686768,0,61,drift,4.5
4.42577061623768,9.847000291666325e-05,15.117979288101196,0,61,drift,4.5
4.422501371757663,0.00010250529924999557,15.418420791625977,0,61,drift,4.5
4.420280682208236,0.00010618970024999647,15.743443250656128,0,61,drift,4.5
4.4173110248512435,9.746117883333016e-05,16.043780088424683,0,61,drift,4.5
4.4156932543869045,0.00010000516999999348,16.34422206878662,0,61,drift,4.5
4.412940797694105,9.908406974999673e-05,16.669254302978516,0,61,drift,4.5
4.4107388323398675,8.210950800000005e-05,16.969600439071655,0,61,drift,4.5
4.409896243556357,0.00010395274249999989,17.270124912261963,0,61,drift,4.5
4.406529633261357,9.632076899999953e-05,17.595023155212402,0,61,drift,4.5
4.404301454033853,8.39517085000005e-05,17.89574146270752,0,61,drift,4.5
4.4023466480561115,9.829455524999753e-05,18.19640874862671,0,61,drift,4.5
4.400208344965516,9.711028349999526e-05,18.52091097831726,0,61,drift,4.5
4.399144810678774,0.00010232985158333333,18.821228504180908,0,61,drift,4.5
4.396684451430926,0.00010092627025000064,19.121742010116577,0,61,drift,4.5
4.394965570312566,9.868931249999713e-05,19.446596145629883,0,61,drift,4.5
4.392269286205334,9.912793166666489e-05,19.747009754180908,0,61,drift,4.5
4.390786329946358,0.00011158471600000372,20.047403573989868,0,61,drift,4.5
4.388434571030605,9.592601174999993e-05,20.372472047805786,0,61,drift,4.5
4.387382271260979,9.904020783332856e-05,20.67280673980713,0,61,drift,4.5
4.385023022667151,9.123278666666595e-05,20.973328351974487,0,61,drift,4.5
4.382862250542329,0.0001010578559999982,21.298171520233154,0,61,drift,4.5
4.381315632019708,9.961041274999735e-05,21.598585844039917,0,61,drift,4.5
4.3794619366959875,9.728573116666445e-05,21.89909529685974,0,61,drift,4.5
4.377829186875497,9.987358424999593e-05,22.224016189575195,0,61,drift,4.5
4.3761589886646295,0.00010048765108332941,22.524436235427856,0,61,drift,4.5
4.373766036519461,0.0001039088805833352,22.824987411499023,0,61,drift,4.5
4.371777526990378,9.039941024999859e-05,23.14985227584839,0,61,drift,4.5
4.370294570731401,0.00010132102750000024,23.450133562088013,0,61,drift,4.5
4.366890512046022,0.0001033825375833311,23.750789403915405,0,61,drift,4.5
4.36584570195447,0.00010066309874999513,24.07557225227356,0,61,drift,4.5
4.363958303079409,0.00010351412333332866,24.376039028167725,0,61,drift,4.5
4.362138311307027,9.890862208333101e-05,24.67646050453186,0,61,drift,4.5
4.3597041659324445,9.98735842499994e-05,25.0014328956604,0,61,drift,4.5
4.3580264780435005,0.0001018473704999974,25.301838636398315,0,61,drift,4.5
4.35624018982246,8.610094241666769e-05,25.602338314056396,0,61,drift,4.5
4.354251680293377,0.00010342639950000274,25.927228212356567,0,61,drift,4.5
4.352600206277698,9.851386483333141e-05,26.227561235427856,0,61,drift,4.5
4.350443178991913,9.382063974999744e-05,26.52805185317993,0,61,drift,4.5
4.348499607531283,9.987358424999593e-05,26.853076457977295,0,61,drift,4.5
4.347140230960555,9.303112524999824e-05,27.15354871749878,0,61,drift,4.5
4.346297642177046,0.00010750555774999629,27.453891277313232,0,61,drift,4.5
4.344305387808925,9.632076899999953e-05,27.778782844543457,0,61,drift,4.5
4.341006184616605,9.934724124999877e-05,28.079235553741455,0,61,drift,4.5
4.341309516578669,9.882089825000162e-05,28.3794424533844,0,61,drift,4.5
4.338493397622226,9.671552624999913e-05,28.7046537399292,0,61,drift,4.5
4.33713027621246,0.00010965479166666348,29.005003213882446,0,61,drift,4.5
4.335040656029356,9.833841716666222e-05,29.305522918701172,0,61,drift,4.5
4.334149384338355,9.474173999999766e-05,29.630367517471313,0,61,drift,4.5
4.33284992519223,9.518035916666889e-05,29.930833339691162,0,61,drift,4.5
4.330625490803765,9.382063974999744e-05,30.231367826461792,0,61,drift,4.5
4.3282774767270515,0.00010342639949999927,30.556331634521484,0,61,drift,4.5
4.327389949875087,0.00010452294741666868,30.856656789779663,0,61,drift,4.5
4.3269518037076615,0.00010136488941666494,31.1570086479187,0,61,drift,4.5
4.325671068756728,9.75050407500018e-05,31.482078075408936,0,61,drift,4.5
4.323716262778985,8.732907608333465e-05,31.782415866851807,0,61,drift,4.5
4.321357014185158,0.00010487384275000011,32.082823753356934,0,61,drift,4.5
4.321207220623645,0.0001010578559999982,32.407853841781616,0,61,drift,4.5
4.3202785005422655,9.417153508332887e-05,32.70820426940918,0,61,drift,4.5
4.31893035848865,9.162754391666555e-05,33.02241659164429,0,61,drift,4.5
4.317851844845758,0.00010382115674999887,33.33360576629639,0,61,drift,4.5
4.315829631765335,0.00010904072483333346,33.63404393196106,0,61,drift,4.5
4.315189264289867,0.00010202281816666312,33.934547424316406,0,61,drift,4.5
4.313238203151163,9.632076899999953e-05,34.25939202308655,0,61,drift,4.5
4.3135714938255285,0.00010101399408332656,34.5599524974823,0,61,drift,4.5
4.312695201490678,9.158368199999739e-05,34.86019778251648,0,61,drift,4.5
4.310511960331629,0.00010105785599999473,35.185505628585815,0,61,drift,4.5
4.308819293086534,7.974096449999898e-05,35.48579430580139,0,61,drift,4.5
4.304741163374348,0.00011048816808333778,35.786123514175415,0,61,drift,4.5
4.306527451595387,0.00010697921474999914,36.11102032661438,0,61,drift,4.5
4.304572645617645,9.298726333333007e-05,36.41142749786377,0,61,drift,4.5
4.303527835526093,0.00010311936608332906,36.71188688278198,0,61,drift,4.5
4.302632818996053,9.78997980000014e-05,37.03688621520996,0,61,drift,4.5
4.301168586932265,9.921565549999775e-05,37.34463667869568,0,61,drift,4.5
4.300123776840714,9.952268891666102e-05,37.63767457008362,0,61,drift,4.5
4.2988879799582325,9.158368200000086e-05,37.962641954422,0,61,drift,4.5
4.28588604861248,9.647867189999798e-05,371.0139009952545,378.4244451522827,61,up,4.5
4.268678363440132,8.658342349999668e-05,0.3054220676422119,0,61,drift,5.0
4.498233251619515,0.00010816348649999794,0.9308197498321533,0,62,drift,5.0
4.696410133500996,0.00010189123241666903,1.5315568447113037,0,63,drift,5.0
4.848177225186764,8.5793908999994e-05,2.157057285308838,0,64,drift,5.0
4.938985827014883,0.00010618970024999647,2.7823243141174316,0,65,drift,5.0
5.04925261248352,0.00011040044425000145,3.3833367824554443,0,66,drift,5.0
5.181539051494541,0.00013623511316666892,4.008651494979858,0,67,drift,5.0
5.133511490834489,0.00010276847075000109,4.308709621429443,0,67,drift,5.0
5.106574863635443,0.0001061897002500034,4.633877754211426,0,67,drift,5.0
5.088955395962496,0.00010110171791666636,4.934336423873901,0,67,drift,5.0
5.074867311502213,9.026782450000104e-05,5.234886407852173,0,67,drift,5.0
5.062745267536788,0.0001081634865000014,5.559759855270386,0,67,drift,5.0
5.051510750423325,0.00010978637741666797,5.86019492149353,0,67,drift,5.0
5.043354490998951,0.00010965479166666695,6.1606385707855225,0,67,drift,5.0
5.033685316603298,0.0001026368849999966,6.485600471496582,0,67,drift,5.0
5.027547525420308,8.91712765833351e-05,6.785996437072754,0,67,drift,5.0
5.020570890292849,9.838227908333039e-05,7.086458921432495,0,67,drift,5.0
5.0137927316343935,0.00010303164224999967,7.4113383293151855,0,67,drift,5.0
5.008336501156289,9.794365991666609e-05,7.711652040481567,0,67,drift,5.0
5.003584300417294,0.00010031220341667063,8.012230157852173,0,67,drift,5.0
4.9986935406339,0.00010934775824999673,8.337172031402588,0,67,drift,5.0
4.993877677631261,0.00011469891208333582,8.637617588043213,0,67,drift,5.0
4.9891928839949475,0.00010978637741666797,8.937981367111206,0,67,drift,5.0
4.984642904563995,0.00011605863149999687,9.26288652420044,0,67,drift,5.0
4.980935513916553,0.00011807627966666304,9.563668012619019,0,67,drift,5.0
4.9776999729878755,0.00010759328158333609,9.863775968551636,0,67,drift,5.0
4.972479667369153,0.00010421591399999847,10.18880820274353,0,67,drift,5.0
4.967285575623697,0.0001101811346666641,10.489310264587402,0,67,drift,5.0
4.965229658991931,0.00010263688500000354,10.789655208587646,0,67,drift,5.0
4.9611253154064805,9.632076899999606e-05,11.114402294158936,0,67,drift,5.0
4.958084506107769,0.00010004903191666512,11.415027618408203,0,67,drift,5.0
4.9547815580764105,0.00010232985158332986,11.715474128723145,0,67,drift,5.0
4.952017866866499,0.0001050054284999942,12.040374517440796,0,67,drift,5.0
4.948175662013695,0.0001046983950833344,12.340739011764526,0,67,drift,5.0
4.945176045944401,0.00010048765108332941,12.641225337982178,0,67,drift,5.0
4.942041615669744,0.00010697921474999914,12.966143608093262,0,67,drift,5.0
4.939682367075918,9.917179358332959e-05,13.266539096832275,0,67,drift,5.0
4.937424229136112,0.00010711080049999669,13.5670166015625,0,67,drift,5.0
4.933862887211144,0.00010618970024999994,13.89195990562439,0,67,drift,5.0
4.9315598112028844,0.0001097425154999998,14.192451477050781,0,67,drift,5.0
4.929166859057717,0.0001121110589999974,14.492915630340576,0,67,drift,5.0
4.925983745875568,9.355746824999539e-05,14.817749738693237,0,67,drift,5.0
4.923774290843255,0.00010408432824999744,15.118204116821289,0,67,drift,5.0
4.9215835600061295,0.00010434749974999949,15.418673992156982,0,67,drift,5.0
4.918793654922953,0.00010618970024999647,15.743893146514893,0,67,drift,5.0
4.917438023191262,0.00010947934399999776,16.04381513595581,0,67,drift,5.0
4.915146181700115,0.00010926003441666735,16.344576120376587,0,67,drift,5.0
4.912472366627111,0.000110532029999999,16.669382333755493,0,67,drift,5.0
4.911000644885248,0.00010873369141666325,16.969783782958984,0,67,drift,5.0
4.908843617599462,8.715362841666546e-05,17.27022647857666,0,67,drift,5.0
4.905701697646731,9.947882699999633e-05,17.595149993896484,0,67,drift,5.0
4.904024009757788,0.00011522525508333298,17.895606994628906,0,67,drift,5.0
4.901563650509939,0.00010224212775000047,18.196063995361328,0,67,drift,5.0
4.899679996473915,0.00010895300099999713,18.521028518676758,0,67,drift,5.0
4.898799959300027,0.00010197895624999495,18.82131600379944,0,67,drift,5.0
4.895867750333414,0.0001200500659166645,19.121849536895752,0,67,drift,5.0
4.893838047574914,0.00010500542849999767,19.44674253463745,0,67,drift,5.0
4.892328877442672,0.00010658445749999954,19.74716067314148,0,67,drift,5.0
4.890205553708228,9.447856849999561e-05,20.047680377960205,0,67,drift,5.0
4.888325644511242,0.0001239537764999958,20.372586011886597,0,67,drift,5.0
4.886397052406764,0.00011465505016666766,20.672986268997192,0,67,drift,5.0
4.884543357083043,0.00010430363783332786,20.973453760147095,0,67,drift,5.0
4.88164485166777,0.00010697921474999567,21.298331260681152,0,67,drift,5.0
4.879858563446729,0.00010583880491666503,21.59874391555786,0,67,drift,5.0
